,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
10,-9.999999997489796e-05,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-35.97060000000005,-18.224400000000752,-3.7303493627405266e-14,1.5631940186722204e-13,31.187799999999427,-29.703900000000033,44.08789999999998,-54.19500000000059,45.57179999999949,-8.623200000000196
11,5.062616992290713e-14,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-31.692500000000035,-27.086900000000288,-0.0001000000000139778,-3.197442310920451e-13,33.6118999999994,-30.303999999999967,43.1182,-58.77950000000183,46.426099999999416,-12.353400000004227
12,-0.0001000000000015433,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-31.27420000000004,-21.201899999999824,-1.7763568394002505e-15,-2.0605739337042905e-13,30.896900000000304,-29.78900000000006,42.54910000000002,-52.47619999999915,43.65700000000015,-8.81920000000082
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-32.09750000000005,-19.192900000000108,-3.552713678800501e-15,2.415845301584341e-13,32.234199999999994,-30.577999999999854,45.01589999999999,-51.29039999999962,46.67210000000002,-4.6183000000005165
14,-3.3750779948604765e-14,-2.8421709430404014e-14,9.99999998825274e-05,0.0,0.0,0.0,-31.4744,-22.910699999999927,2.486899575160351e-14,9.999999990384367e-05,33.373400000000466,-29.98260000000016,45.23769999999999,-54.384899999999426,48.62850000000041,-5.756399999998108
15,1.2434497875801752e-14,-4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-28.20710000000009,-26.412100000000148,-0.00010000000001042508,4.334310688136611e-13,28.939800000000172,-30.644099999999995,40.78730000000004,-54.61930000000101,39.082999999999984,-15.536300000001926
16,9.999999998733243e-05,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-30.6672,-19.964699999999407,2.3092638912203256e-14,9.947598300641404e-14,33.34050000000009,-29.425099999999947,43.13930000000007,-50.63169999999944,47.05470000000066,-3.5770000000005955
17,9.999999998555607e-05,-1.172395514004165e-13,2.6645352591003757e-14,0.0,0.0,0.0,-28.756399999999967,-25.167600000001343,1.7763568394002505e-15,9.999999964804827e-05,35.42779999999951,-30.04410000000015,40.831999999999965,-53.92380000000126,46.215699999999096,-7.708100000002163
18,-3.1974423109204515e-14,-1.4210854715202006e-13,8.526512829121202e-14,0.0,0.0,0.0,-31.99199999999999,-21.20670000000016,7.105427357601002e-15,-0.00010000000030174759,30.442900000000172,-29.595100000000023,42.4601,-53.19880000000019,43.307900000000494,-9.890899999998792
19,8.88178419700125e-15,-1.0658141036401504e-14,0.00010000000012055921,0.0,0.0,0.0,-30.931400000000057,-19.52969999999987,-3.3750779948604765e-14,-9.947598300641404e-14,30.37419999999948,-30.715000000000003,42.158600000000035,-50.461000000000226,41.81780000000018,-8.643200000000036
20,1.7763568394002505e-15,-8.881784197001252e-14,0.00010000000005483399,0.0,0.0,0.0,-33.42169999999998,-20.254800000001133,2.486899575160351e-14,1.3500311979441906e-13,29.667400000000338,-30.455100000000034,43.225999999999935,-53.676400000000754,42.43830000000082,-11.238099999999022
21,8.88178419700125e-15,1.6342482922482307e-13,9.999999999266153e-05,0.0,0.0,0.0,-26.404399999999967,-15.355499999999251,-1.4210854715202004e-14,-2.9132252166164113e-13,27.24109999999983,-29.255000000000006,42.63439999999999,-41.75979999999971,40.62049999999982,-1.139299999999885
22,-0.00010000000000331967,-9.999999996423979e-05,-1.7763568394002505e-13,0.0,0.0,0.0,-31.60659999999996,-23.461299999999934,-8.88178419700125e-15,9.999999991805451e-05,30.5522000000003,-30.65820000000016,43.38719999999999,-55.068000000000296,43.28119999999946,-11.786800000000836
23,-5.3290705182007506e-15,1.0658141036401504e-14,0.00010000000000864871,0.0,0.0,0.0,-30.054799999999947,-23.859200000000907,0.0001000000000139778,3.9790393202565615e-13,32.97940000000009,-30.100799999999968,40.60909999999996,-53.913799999999846,43.48769999999941,-10.42610000000044
24,0.0,4.618527782440651e-14,-9.999999995713438e-05,0.0,0.0,0.0,-32.0287,-21.315999999999924,-1.0658141036401504e-14,-2.0605739337042905e-13,28.71710000000054,-30.388999999999925,43.002,-53.344799999999026,41.330100000000265,-12.014699999999664
25,7.105427357601002e-15,9.999999999266153e-05,1.5987211554602254e-14,0.0,0.0,0.0,-32.47289999999999,-27.81840000000017,-1.7763568394002505e-15,-3.907985046680551e-13,30.776600000000087,-30.908799999999975,43.838100000000026,-60.291200000001105,43.70590000000014,-16.585300000001887
26,3.0198066269804264e-14,9.237055564881302e-14,1.172395514004165e-13,0.0,0.0,0.0,-29.642500000000048,-27.005800000001503,9.999999996779252e-05,2.8421709430404014e-14,35.71729999999995,-29.476999999999894,42.16470000000004,-56.64820000000017,48.40499999999998,-8.2432000000002
27,0.00010000000003529408,6.394884621840903e-14,4.085620730620577e-14,0.0,0.0,0.0,-37.356899999999946,-24.487800000000377,-1.5987211554602254e-14,0.00010000000036569644,35.360799999999955,-29.959100000000067,45.26359999999998,-61.844500000000856,50.66529999999908,-11.179199999999952
28,-9.999999998733243e-05,-9.99999999891088e-05,3.3750779948604765e-14,0.0,0.0,0.0,-37.030800000000035,-25.731600000000768,1.0658141036401504e-14,-7.318590178329032e-13,37.27970000000006,-29.793600000000072,46.806799999999974,-62.762600000002706,54.292899999999726,-8.469700000001152
29,-2.398081733190338e-14,-1.0658141036401504e-14,0.0001000000000956902,0.0,0.0,0.0,-38.33960000000006,-20.407100000000227,-1.7763568394002505e-15,7.531752999057062e-13,32.436300000000294,-31.593900000000072,46.02540000000002,-58.74659999999721,46.867800000000464,-11.878799999998549
30,2.6645352591003757e-14,1.4210854715202006e-13,9.999999981147312e-05,0.0,0.0,0.0,-39.565400000000025,-15.44289999999927,1.77635683940025e-14,-9.999999996779252e-05,28.83510000000009,-30.681899999999928,45.54209999999996,-55.008299999997384,43.69529999999943,-11.312999999997047
31,9.999999997045704e-05,-8.526512829121202e-14,6.039613253960853e-14,0.0,0.0,0.0,-35.87370000000006,-19.14660000000108,1.2434497875801752e-14,-5.684341886080803e-14,29.789700000000032,-31.012700000000052,44.70509999999999,-55.02020000000329,43.48210000000043,-11.538100000004675
32,-3.0198066269804264e-14,-0.00010000000008503208,-4.263256414560601e-14,0.0,0.0,0.0,-30.418500000000048,-28.00939999999895,-3.0198066269804264e-14,4.334310688136611e-13,30.466200000000125,-30.214099999999906,44.4699,-58.42799999999876,44.72200000000056,-13.705999999997282
33,4.085620730620577e-14,-2.131628207280301e-14,7.105427357601003e-14,0.0,0.0,0.0,-35.99440000000006,-19.77699999999975,-1.77635683940025e-14,9.999999976884057e-05,27.63679999999932,-30.592100000000148,45.56219999999998,-55.771300000001155,42.60689999999926,-13.164400000002802
34,-3.552713678800501e-15,-0.00010000000002463594,-0.00010000000003707044,0.0,0.0,0.0,-34.116899999999944,-28.43750000000078,-2.6645352591003757e-14,-9.999999934962034e-05,34.519700000000384,-30.54959999999987,44.27910000000002,-62.55469999999993,48.24920000000032,-14.305500000000544
35,-3.907985046680551e-14,1.0302869668521453e-13,2.131628207280301e-14,0.0,0.0,0.0,-30.608000000000057,-20.662800000000967,-8.88178419700125e-15,9.999999971199712e-05,26.805199999999715,-29.08960000000004,45.150300000000065,-51.27070000000004,42.86589999999964,-8.404799999999497
36,1.7763568394002505e-15,7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-35.647100000000044,-18.430399999999178,9.999999997489796e-05,-5.115907697472721e-13,28.63869999999988,-29.122700000000197,44.6105,-54.07739999999987,44.126499999999226,-9.950900000000646
37,3.641531520770514e-14,8.881784197001252e-14,1.1191048088221578e-13,0.0,0.0,0.0,-30.940900000000006,-24.00540000000094,-3.0198066269804264e-14,1.5631940186722204e-13,32.105299999999474,-30.918200000000077,45.64830000000003,-54.946299999999674,46.835399999998856,-8.110900000001728
38,1.2434497875801752e-14,-0.0001000000001454282,-1.2079226507921706e-13,0.0,0.0,0.0,-37.13620000000001,-27.851599999999337,2.8421709430404014e-14,4.476419235288631e-13,32.49340000000062,-31.2301,47.94529999999996,-64.98789999999906,49.20860000000036,-15.779299999997804
39,8.881784197001252e-16,-8.171241461241153e-14,1.172395514004165e-13,0.0,0.0,0.0,-33.19709999999998,-27.374600000000488,2.6645352591003757e-14,9.99999999891088e-05,34.68179999999991,-31.419100000000164,46.41209999999993,-60.571599999999094,49.674799999999806,-10.896799999998374
40,1.77635683940025e-14,8.881784197001252e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-34.382799999999946,-22.864799999998326,3.552713678800501e-15,-1.7053025658242404e-13,31.21229999999972,-31.163899999999966,46.590799999999895,-57.24759999999922,46.63919999999909,-10.608399999999236
41,2.131628207280301e-14,-5.684341886080803e-14,8.704148513061227e-14,0.0,0.0,0.0,-30.788499999999985,-28.713799999999818,3.0198066269804264e-14,1.2079226507921706e-13,33.947199999999555,-30.78589999999982,46.35020000000002,-59.5023000000008,49.511500000000105,-9.990800000001606
42,0.0,-4.263256414560601e-14,6.750155989720953e-14,0.0,0.0,0.0,-33.642100000000035,-31.170900000000486,-1.7763568394002505e-15,2.415845301584341e-13,37.393999999999245,-30.436199999999985,46.728900000000074,-64.81300000000014,53.6867,-11.126300000001041
43,1.2434497875801752e-14,0.00010000000003529408,4.618527782440651e-14,0.0,0.0,0.0,-38.86289999999994,-20.445700000000464,-8.88178419700125e-15,9.999999938514749e-05,32.35339999999951,-31.93879999999989,47.539099999999905,-59.30840000000083,47.953699999999984,-11.354700000002673
44,-1.9539925233402755e-14,7.815970093361102e-14,-1.2079226507921706e-13,0.0,0.0,0.0,-36.62719999999995,-22.60920000000053,-1.77635683940025e-14,-4.68958205601666e-13,34.625499999999725,-31.022200000000087,46.86390000000002,-59.23639999999979,50.467200000000354,-8.769199999998534
45,2.3092638912203256e-14,-8.526512829121202e-14,4.263256414560601e-14,0.0,0.0,0.0,-38.4683000000001,-22.153400000001483,4.085620730620577e-14,-2.131628207280301e-14,29.01039999999993,-29.926000000000048,46.90100000000004,-60.621700000002306,45.98539999999846,-14.636300000004766
46,1.2434497875801752e-14,1.4210854715202004e-14,7.993605777301127e-14,0.0,0.0,0.0,-37.26440000000003,-23.301099999999337,7.105427357601002e-15,-2.131628207280301e-14,30.844699999999648,-30.44100000000011,48.18069999999999,-60.565500000000064,48.584400000000564,-11.981100000001348
47,-1.2434497875801752e-14,1.4566126083082056e-13,1.616484723854228e-13,0.0,0.0,0.0,-41.023100000000014,-21.59379999999946,3.7303493627405266e-14,-2.6290081223123707e-13,28.3057999999998,-30.25659999999995,46.51180000000002,-62.6169000000002,44.56100000000021,-18.055899999998168
48,1.7763568394002505e-15,-1.172395514004165e-13,-3.0198066269804264e-14,0.0,0.0,0.0,-36.14039999999998,-31.115800000000053,2.3092638912203256e-14,2.557953848736361e-13,35.496799999999745,-32.26009999999999,45.50220000000001,-67.25619999999893,48.73889999999919,-18.51729999999791
49,-2.664535259100376e-15,1.0658141036401504e-14,0.00010000000013121736,0.0,0.0,0.0,-36.0883,-24.195500000000372,1.2434497875801752e-14,0.00010000000050780501,31.0011000000002,-30.93230000000009,48.086999999999925,-60.283600000001066,48.15579999999911,-12.127800000001045
50,7.105427357601002e-15,-0.00010000000012766463,-3.0198066269804264e-14,0.0,0.0,0.0,-39.75639999999998,-22.88289999999941,1.77635683940025e-14,6.465938895416912e-13,30.51080000000025,-29.585699999999875,47.02710000000005,-62.6393999999987,47.952200000001326,-14.687199999998287
51,7.993605777301127e-15,6.750155989720953e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-39.69289999999992,-20.593699999999004,-1.77635683940025e-14,2.273736754432321e-13,30.707799999999413,-30.426700000000164,46.81260000000003,-60.28659999999807,47.09369999999997,-13.192899999996273
52,0.00010000000002996501,1.1368683772161605e-13,9.059419880941276e-14,0.0,0.0,0.0,-37.24980000000009,-21.151599999999046,1.0658141036401504e-14,2.6290081223123707e-13,35.207100000000075,-29.21710000000005,47.0170000000001,-58.40129999999816,53.00700000000081,-5.394299999999176
53,-2.131628207280301e-14,3.1974423109204515e-14,9.414691248821327e-14,0.0,0.0,0.0,-40.44489999999999,-26.4232000000001,0.0001000000000139778,7.318590178329032e-13,36.15740000000017,-30.724500000000052,47.412000000000006,-66.8679999999993,52.84490000000082,-14.023099999999394
54,8.88178419700125e-15,0.00010000000006016309,1.1013412404281553e-13,0.0,0.0,0.0,-38.64440000000001,-25.010700000000963,-4.440892098500626e-14,7.815970093361102e-14,29.030699999999946,-31.565499999999933,47.4830000000001,-63.655000000000705,44.94820000000021,-18.706799999999575
55,-3.1974423109204515e-14,-3.1974423109204515e-14,2.486899575160351e-14,0.0,0.0,0.0,-35.74239999999997,-19.60829999999912,1.9539925233402755e-14,5.32907051820075e-13,29.195899999999426,-28.66429999999995,46.14260000000003,-55.350699999998795,46.67419999999905,-8.676500000000656
56,-2.7533531010703882e-14,6.750155989720953e-14,-8.88178419700125e-15,0.0,0.0,0.0,-30.350400000000025,-24.29410000000033,0.00010000000001042508,3.197442310920451e-13,32.55440000000045,-30.738699999999966,46.74759999999999,-54.644399999999884,48.563300000000474,-6.0810999999985
57,3.907985046680551e-14,9.99999999393708e-05,-3.3750779948604765e-14,0.0,0.0,0.0,-37.27279999999999,-23.090399999998645,0.00010000000001220144,2.1316282072803006e-13,32.61479999999989,-30.100800000000127,47.49790000000005,-60.362999999998245,50.01189999999903,-10.351099999997409
58,0.00010000000000420783,-7.105427357601002e-15,-6.217248937900878e-14,0.0,0.0,0.0,-41.02699999999996,-19.026499999999345,9.999999998555607e-05,9.999999974041883e-05,27.23800000000053,-30.686699999999963,47.364100000000064,-60.05319999999885,43.91539999999985,-16.13779999999992
59,1.9539925233402755e-14,0.00010000000002108321,1.5987211554602254e-13,0.0,0.0,0.0,-37.677999999999976,-23.511300000000034,-1.7763568394002505e-15,0.0,37.27979999999975,-29.184100000000054,46.33890000000001,-61.189199999999296,54.43459999999903,-6.754599999998463
60,-4.440892098500626e-14,-0.00010000000002108321,-0.00010000000008680844,0.0,0.0,0.0,-34.462700000000055,-24.3350000000007,9.99999999979906e-05,-6.181721801112873e-13,31.53860000000012,-29.12749999999995,46.25150000000005,-58.7977999999995,48.662599999999536,-10.135200000000863
61,-1.2434497875801752e-14,4.618527782440651e-14,2.007283228522283e-13,0.0,0.0,0.0,-40.01749999999993,-29.64280000000053,2.131628207280301e-14,-2.2026824808563106e-13,33.43510000000001,-31.06470000000001,46.57830000000001,-69.66030000000117,48.94869999999978,-20.71160000000048
62,1.7763568394002505e-15,-9.999999995002895e-05,2.3092638912203256e-14,0.0,0.0,0.0,-37.9318,-17.482299999999725,-9.999999998377973e-05,2.9132252166164113e-13,30.49449999999938,-29.760599999999986,46.94130000000004,-55.414299999998605,47.675199999999656,-7.739099999998943
63,4.263256414560601e-14,1.0658141036401503e-13,-1.403321903126198e-13,0.0,0.0,0.0,-37.78359999999991,-17.94480000000143,-3.5527136788005016e-14,4.973799150320702e-14,28.759800000000467,-30.51659999999988,45.665899999999965,-55.72840000000143,43.90910000000032,-11.819300000001116
64,3.907985046680551e-14,-1.9184653865522705e-13,4.085620730620577e-14,0.0,0.0,0.0,-31.467099999999924,-26.962099999999342,3.3750779948604765e-14,1.9895196601282808e-13,36.61929999999971,-30.96070000000004,46.79729999999998,-58.429199999999426,52.45589999999977,-5.973299999998745
65,1.7763568394002505e-15,-0.00010000000013477006,-6.039613253960853e-14,0.0,0.0,0.0,-39.09040000000002,-20.512300000000074,-1.0658141036401504e-14,-3.552713678800501e-13,29.767800000000552,-30.251999999999992,46.16029999999997,-59.602800000000094,45.67610000000121,-13.926699999999798
66,1.5987211554602254e-14,6.039613253960853e-14,-8.171241461241153e-14,0.0,0.0,0.0,-39.461900000000036,-17.89719999999921,-1.0658141036401504e-14,0.00010000000030174759,33.302099999999754,-31.39539999999995,47.36279999999997,-57.35899999999947,49.26949999999919,-8.089500000000271
67,0.00010000000002463594,-0.00010000000000687237,-1.5987211554602254e-14,0.0,0.0,0.0,-40.31600000000004,-20.51769999999982,0.0001000000000264123,-2.273736754432321e-13,32.597299999999635,-30.653599999999944,47.28970000000002,-60.833600000000686,49.23339999999971,-11.600200000001886
68,-6.2172489379008774e-15,-2.131628207280301e-14,1.1191048088221578e-13,0.0,0.0,0.0,-41.16839999999996,-26.817599999999395,-0.0001000000000423995,-9.999999959120488e-05,38.29199999999939,-30.39840000000011,48.60390000000002,-67.98619999999747,56.49749999999886,-11.488699999999547
69,-1.4210854715202004e-14,-0.00010000000000687237,-1.7763568394002505e-15,0.0,0.0,0.0,-35.09890000000001,-36.77360000000048,-4.263256414560601e-14,2.131628207280301e-14,47.832300000000345,-30.162199999999885,46.327900000000035,-71.87259999999934,63.998000000000495,-7.8745999999970175
70,1.4210854715202004e-14,1.0658141036401504e-14,-1.794120407794253e-13,0.0,0.0,0.0,-42.20150000000003,-32.87979999999966,0.0001000000000423995,3.126388037344441e-13,38.9255,-32.12300000000004,46.43900000000005,-75.0811999999977,53.241500000000116,-21.839699999995734
71,-5.3290705182007506e-15,1.6697754290362354e-13,-9.237055564881302e-14,0.0,0.0,0.0,-35.20499999999999,-34.99269999999962,-1.5987211554602254e-14,3.836930773104541e-13,42.28329999999957,-30.653600000000125,46.56770000000007,-70.19769999999878,58.19739999999975,-12.00030000000175
72,0.00010000000003618226,-9.237055564881302e-14,1.9539925233402755e-14,0.0,0.0,0.0,-34.91539999999997,-19.871500000000086,3.1974423109204515e-14,-8.526512829121202e-14,38.126600000000096,-30.100699999999968,46.61340000000007,-54.78679999999963,54.63930000000062,-0.1474999999980895
73,1.9539925233402755e-14,-5.684341886080803e-14,-9.99999999358181e-05,0.0,0.0,0.0,-39.85919999999999,-22.632899999999555,3.552713678800501e-15,-1.1368683772161605e-13,34.483099999999645,-30.43620000000002,46.66770000000002,-62.492200000000146,50.71459999999999,-11.777600000001064
74,9.999999998022702e-05,7.105427357601002e-15,-1.2256862191861728e-13,0.0,0.0,0.0,-37.99640000000007,-13.052599999999993,7.105427357601002e-15,3.055333763768431e-13,28.489600000000124,-29.43450000000007,45.70680000000005,-51.04890000000032,44.76189999999987,-6.287000000002281
75,3.907985046680551e-14,3.1974423109204515e-14,1.1546319456101628e-13,0.0,0.0,0.0,-37.30480000000009,-22.05029999999958,-8.88178419700125e-15,-6.679101716144942e-13,33.1528999999994,-29.628200000000078,46.196999999999996,-59.355100000000725,49.72169999999876,-9.633400000002881
76,-7.105427357601002e-15,1.2079226507921706e-13,-1.758593271006248e-13,0.0,0.0,0.0,-30.17220000000004,-27.586100000000283,-1.0658141036401504e-14,-6.679101716144942e-13,35.92500000000045,-30.559199999999905,44.76690000000002,-57.758300000001114,50.13270000000056,-7.625600000001462
77,-7.105427357601002e-15,6.394884621840903e-14,-4.263256414560601e-14,0.0,0.0,0.0,-37.00669999999997,-14.982900000000688,-7.105427357601002e-15,-3.197442310920451e-13,34.023000000000266,-28.88169999999988,47.90790000000007,-51.98960000000137,53.049200000001356,1.05959999999817
78,1.1546319456101628e-14,-0.00010000000019871892,-6.927791673660977e-14,0.0,0.0,0.0,-36.71710000000007,-28.954500000000397,3.552713678800501e-15,-7.105427357601002e-15,32.903600000000445,-30.360699999999795,46.0981,-65.67170000000236,48.6410000000002,-17.030699999999438
79,-4.796163466380676e-14,0.0,-3.0198066269804264e-14,0.0,0.0,0.0,-34.147500000000036,-28.26519999999964,-1.2434497875801752e-14,0.0001000000005859647,31.703099999999818,-29.80309999999983,44.04170000000007,-62.41259999999856,45.9416999999996,-16.470899999998053
80,0.00010000000001220144,-1.0658141036401504e-14,-1.1901590823981678e-13,0.0,0.0,0.0,-36.072300000000034,-27.640399999998824,1.5987211554602254e-14,0.0001000000000956902,37.99859999999961,-30.51659999999993,46.55889999999996,-63.71249999999682,54.04089999999872,-9.671599999998099
81,-5.3290705182007506e-15,1.6342482922482307e-13,-9.769962616701378e-14,0.0,0.0,0.0,-34.88189999999993,-24.78330000000109,1.9539925233402755e-14,-6.750155989720952e-13,35.410100000000284,-28.95260000000013,45.89759999999997,-59.665200000003544,52.35510000000002,-7.310100000004454
82,-5.3290705182007506e-15,9.237055564881302e-14,-1.5987211554602254e-13,0.0,0.0,0.0,-42.15320000000007,-20.984799999999737,5.3290705182007506e-15,-2.131628207280301e-14,33.57049999999964,-30.11489999999995,46.66389999999996,-63.13799999999978,50.11949999999908,-13.0185000000007
83,9.999999998377973e-05,-4.973799150320702e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-37.475999999999964,-26.671699999999962,0.00010000000000331967,-2.34479102800833e-13,34.17099999999988,-31.022099999999934,44.949500000000064,-64.147500000001,48.09839999999933,-16.04910000000077
84,0.0,1.0658141036401504e-14,-1.1191048088221578e-13,0.0,0.0,0.0,-37.757399999999954,-27.31220000000025,-3.552713678800501e-15,-1.7763568394002505e-13,32.820200000000405,-31.234800000000053,45.78819999999998,-65.0695999999986,47.37359999999999,-17.6959999999968
85,9.999999997667429e-05,9.999999997134523e-05,1.0125233984581426e-13,0.0,0.0,0.0,-40.01350000000001,-22.57959999999968,2.6645352591003757e-14,0.00010000000017384991,27.218400000000702,-30.51189999999999,45.3741,-62.59279999999938,42.08060000000083,-20.512199999997648
86,-1.7763568394002505e-15,-1.77635683940025e-14,7.105427357601002e-15,0.0,0.0,0.0,-38.86359999999997,-18.756100000000576,3.7303493627405266e-14,9.237055564881302e-14,32.59139999999978,-30.029899999999838,46.16430000000002,-57.61970000000101,48.725799999999744,-8.893900000000365
87,-2.220446049250313e-14,-9.999999998200336e-05,-9.999999998377973e-05,0.0,0.0,0.0,-37.08789999999999,-16.539999999998837,1.77635683940025e-14,9.237055564881302e-14,29.651299999999555,-29.344799999999946,45.07750000000002,-53.628099999998035,45.38399999999906,-8.244099999997161
88,1.77635683940025e-14,-1.2434497875801753e-13,-3.3750779948604765e-14,0.0,0.0,0.0,-37.39959999999998,-20.763899999999662,0.00010000000001753052,9.999999930698776e-05,29.683699999999885,-30.497700000000023,44.76819999999995,-58.163300000001094,43.954200000000036,-14.209100000000136
89,-0.00010000000001042508,9.999999995002895e-05,9.999999998200336e-05,0.0,0.0,0.0,-35.56089999999996,-18.266400000000488,3.552713678800501e-15,-3.6237679523765115e-13,29.329700000000077,-30.351199999999892,46.42829999999997,-53.82719999999911,45.40680000000062,-8.420399999996683
90,-8.88178419700125e-15,-9.999999999266153e-05,7.283063041541028e-14,0.0,0.0,0.0,-35.089800000000004,-21.537799999998754,-2.6645352591003757e-14,-0.0001000000004012236,29.242000000000086,-30.818999999999928,45.41169999999995,-56.62779999999718,43.834700000000105,-12.793099999996159
91,-9.999999998555607e-05,1.172395514004165e-13,3.552713678800501e-15,0.0,0.0,0.0,-40.124199999999966,-18.734100000001053,-2.6645352591003757e-14,3.765876499528531e-13,28.44239999999975,-31.07410000000013,47.540100000000066,-58.85840000000115,44.90840000000015,-13.950000000004652
92,-3.1974423109204515e-14,-2.8421709430404014e-14,0.0001000000001614154,0.0,0.0,0.0,-36.4932,-25.45769999999896,-3.552713678800501e-15,-0.00010000000078491666,29.5838999999996,-30.596899999999962,44.749499999999934,-61.95089999999937,43.73649999999957,-18.214400000000698
93,9.999999996779252e-05,-2.8421709430404014e-14,-1.0125233984581426e-13,0.0,0.0,0.0,-37.93399999999997,-27.838500000000426,-7.105427357601002e-15,4.476419235288631e-13,35.21519999999974,-30.837799999999966,46.427500000000066,-65.77240000000063,50.80490000000018,-14.967500000000465
94,2.3092638912203256e-14,9.999999988608009e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-41.2953,-20.545900000000263,1.2434497875801752e-14,-1.3500311979441906e-13,33.806500000000284,-31.08350000000009,45.766400000000026,-61.84110000000104,48.48940000000022,-13.35169999999809
95,-2.664535259100376e-15,3.907985046680551e-14,1.7763568394002505e-13,0.0,0.0,0.0,-39.93479999999994,-18.58600000000089,1.0658141036401504e-14,-9.999999978305141e-05,28.304099999999963,-29.94489999999993,46.18769999999998,-58.52089999999926,44.546899999999894,-13.974000000001185
96,-0.00010000000000864871,9.999999995713438e-05,4.973799150320702e-14,0.0,0.0,0.0,-41.4947,-28.64020000000086,-1.4210854715202004e-14,-1.0658141036401503e-13,34.12419999999972,-31.414199999999962,46.11190000000003,-70.13490000000104,48.82189999999911,-21.31300000000192
97,-1.0658141036401504e-14,3.1974423109204515e-14,8.526512829121202e-14,0.0,0.0,0.0,-34.4688000000001,-24.180099999999136,1.7763568394002505e-15,-7.531752999057062e-13,30.299400000000272,-30.781099999999906,47.41959999999995,-58.64889999999937,46.93790000000101,-11.710999999998355
