Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,420.2257,1006.9535,801.9503,0.0,0.0,0.0,-940.249,-9656.1179,471.7221,5435.9408,-1831.1042,1116.298,-640.4995,-2459.5744999999997,-1355.3057,-3814.8801999999996
1,392.3153,1012.5476,784.3805,0.0,0.0,0.0,-973.8367,-9627.2532,487.3476,5476.0727,-1832.3182,1121.5191,-647.5332,-2448.4262,-1358.3323,-3806.7584999999995
2,397.2101,1040.1472,811.1905,0.0,0.0,0.0,-946.4919,-9701.2284,474.2586,5481.6123,-1829.2708,1121.8168,-653.2555,-2443.3016000000007,-1360.7095,-3804.0111000000006
3,375.3608,1056.0621,805.7542,0.0,0.0,0.0,-945.3721,-9638.5516,488.1649,5408.2042,-1844.0196,1114.8899,-641.9114,-2450.3775000000005,-1371.0411000000001,-3821.4186
4,414.6589,1055.765,783.1211,0.0,0.0,0.0,-932.326,-9747.8129,479.0169,5446.0706,-1785.0132,1107.0275,-639.0768,-2501.5064,-1317.0625000000002,-3818.5689
5,402.4812,1074.4767,787.0572,0.0,0.0,0.0,-953.3579,-9615.4398,486.8631,5430.1204,-1871.4648,1121.2687,-645.536,-2387.799100000001,-1395.7320999999997,-3783.531200000001
6,374.1928,1051.7582,772.3639,0.0,0.0,0.0,-948.1892,-9452.7796,468.478,5440.8695,-1990.395,1125.6015,-650.2252,-2293.3063999999995,-1515.0187,-3808.3251
7,375.6047,1037.9519,792.2871,0.0,0.0,0.0,-938.2631,-9669.1535,485.1789,5485.1192,-1841.9643,1102.0568,-626.4624,-2431.274800000001,-1366.3699000000001,-3797.6447000000003
8,402.2772,1097.6526,798.1835,0.0,0.0,0.0,-929.912,-9639.5059,477.5777,5420.04,-1798.3088,1105.7045,-637.5104,-2373.6868999999997,-1330.1147,-3703.8016
9,412.9005,1061.1795,796.5975,0.0,0.0,0.0,-982.1696,-9549.2331,470.7586,5437.6644,-1848.537,1116.3925,-640.9868,-2352.302199999999,-1373.1313,-3725.4334999999996
10,422.5836,1026.6759,822.6934,0.0,0.0,0.0,-951.5168,-9667.7355,479.6243,5466.4878,-1815.2961,1107.2212,-634.8667,-2401.1872999999996,-1342.9416,-3744.1288999999992
11,420.3479,1043.8886,822.1706,0.0,0.0,0.0,-934.7374,-9721.2412,486.9644,5442.3119,-1770.1043,1111.3981,-637.6758,-2440.2952000000005,-1296.3819999999998,-3736.6772
12,421.7369,1081.8511,790.2198,0.0,0.0,0.0,-943.806,-9562.9799,482.6761,5431.3179,-1902.0524,1126.5465,-649.3918,-2298.9841000000006,-1424.8977,-3723.8818
13,412.6229,1039.4132,802.6602,0.0,0.0,0.0,-958.1788,-9561.2447,488.9177,5395.4131,-1860.4967,1103.9751,-638.0809,-2380.3963999999996,-1394.6025,-3774.998899999999
14,383.0686,1065.3689,772.5216,0.0,0.0,0.0,-962.4085,-9666.866,484.9607,5450.2698,-1812.6915,1114.3418,-639.37,-2473.0849,-1337.7197,-3810.8045999999995
15,432.4461,1048.3229,763.2363,0.0,0.0,0.0,-944.4226,-9591.212,481.2164,5428.9826,-1866.5648,1118.514,-644.8158,-2381.4303,-1392.8666000000003,-3774.2969
16,404.5828,1079.4258,800.2424,0.0,0.0,0.0,-942.9906,-9606.3526,473.9996,5417.6705,-1858.5813,1130.8179,-651.1826,-2373.422099999999,-1378.946,-3752.368099999999
17,366.5015,1037.7158,783.8553,0.0,0.0,0.0,-932.3361,-9547.4544,481.8294,5414.9133,-1897.6285,1117.5784,-640.6224,-2394.9752,-1420.6725,-3815.6476999999995
18,366.694,1051.4231,798.2134,0.0,0.0,0.0,-970.904,-9657.9774,492.2451,5433.6744,-1828.6353,1121.1411,-654.6371,-2486.6314,-1362.1313,-3848.7627
19,405.2038,1078.6022,781.0741,0.0,0.0,0.0,-938.3174,-9628.4464,469.8913,5383.1744,-1852.557,1109.6357,-640.8876,-2448.818,-1383.8089,-3832.6269
20,379.8189,1068.3178,794.271,0.0,0.0,0.0,-987.7982,-9535.1739,481.6727,5370.8182,-1888.7717,1100.0345,-630.1912,-2428.0734999999995,-1418.9284,-3847.0019
