Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.2519,1016.8285,789.2652,0.0,0.0,0.0,-928.6391,-9550.636,475.968,5355.5039,-1853.7674,1101.0031,-649.417,-2465.4576000000006,-1402.1813000000002,-3867.6389000000004
1,384.0192,1020.2547,767.3488,0.0,0.0,0.0,-899.591,-9540.6733,487.2818,5389.8617,-1915.4369,1105.7943,-656.3639,-2391.4981000000007,-1466.0065,-3857.5046
2,424.6005,1042.0654,789.7386,0.0,0.0,0.0,-926.8734,-9633.3194,474.5868,5381.4664,-1771.7878,1103.1436,-652.6959,-2447.7351,-1321.3401,-3769.0751999999998
3,383.9659,1026.9091,787.381,0.0,0.0,0.0,-899.9218,-9590.9422,466.9144,5373.7591,-1854.4213,1104.8068,-650.0937,-2451.9345000000003,-1399.7082,-3851.6427
4,375.9431,997.762,763.8467,0.0,0.0,0.0,-909.5664,-9497.9022,468.5877,5395.6822,-1943.6597,1106.177,-655.5481,-2405.6469000000006,-1493.0308,-3898.677700000001
5,381.9503,997.3864,790.9015,0.0,0.0,0.0,-929.8919,-9613.884,468.483,5414.2594,-1857.6423,1104.4099,-648.7934,-2490.7953000000007,-1402.0258,-3892.821100000001
6,384.6332,1035.5895,775.9345,0.0,0.0,0.0,-949.4967,-9665.5379,475.5602,5403.2466,-1787.8047,1099.5148,-654.3851,-2540.070599999999,-1342.675,-3882.745599999999
7,376.9259,990.2523,778.9644,0.0,0.0,0.0,-900.0015,-9582.8622,464.6121,5371.7562,-1842.3235,1103.5027,-650.6924,-2500.3527999999988,-1389.5131999999999,-3889.865999999999
8,402.2503,997.3871,740.1394,0.0,0.0,0.0,-927.8244,-9590.8753,456.5226,5393.5435,-1807.4692,1103.2711,-649.979,-2528.8567999999996,-1354.1771,-3883.0338999999994
9,367.318,1012.7862,792.9363,0.0,0.0,0.0,-888.2597,-9667.0681,478.2037,5440.2715,-1846.3962,1094.4921,-649.3862,-2463.8121,-1401.2903000000001,-3865.1024
10,373.9197,1010.5058,778.5066,0.0,0.0,0.0,-889.8794,-9567.0064,469.4379,5370.5362,-1847.9252,1111.5304,-655.573,-2453.9796000000006,-1391.9678,-3845.9474
11,394.9698,1057.7056,775.7067,0.0,0.0,0.0,-905.1794,-9594.7636,470.468,5379.3656,-1866.2775,1109.305,-652.9433,-2421.7273000000005,-1409.9157999999998,-3831.6431000000002
12,392.9946,1020.145,796.1624,0.0,0.0,0.0,-895.4837,-9674.0855,462.4998,5382.4375,-1786.9204,1094.0385,-646.7867,-2515.329899999999,-1339.6686,-3854.998499999999
13,392.1999,1056.3651,780.8569,0.0,0.0,0.0,-901.8153,-9610.4376,467.1537,5338.0717,-1807.1015,1100.3322,-645.0531,-2477.605599999998,-1351.8224,-3829.427999999998
14,383.8848,1016.4189,777.6216,0.0,0.0,0.0,-922.1721,-9596.2723,463.7766,5395.2158,-1843.44,1105.5439,-653.4015,-2481.5267000000013,-1391.2976000000003,-3872.824300000001
15,412.7978,1010.8739,780.208,0.0,0.0,0.0,-914.5759,-9619.1896,463.2548,5380.9224,-1787.3256,1108.2796,-657.5451,-2485.7086,-1336.5910999999999,-3822.2997000000005
16,368.458,988.3987,780.6681,0.0,0.0,0.0,-896.9377,-9575.6921,468.2425,5381.0774,-1857.8973,1107.9253,-654.4126,-2485.785099999999,-1404.3845999999999,-3890.1697
17,381.1878,1054.4957,771.329,0.0,0.0,0.0,-920.8019,-9652.4374,462.9584,5400.2881,-1806.3712,1106.1439,-652.8144,-2502.980300000001,-1353.0417,-3856.022000000001
18,374.6745,1007.8737,768.0296,0.0,0.0,0.0,-904.6465,-9639.8711,484.8804,5386.8306,-1795.7095,1107.1409,-648.4775,-2522.2288,-1337.0460999999998,-3859.2748999999994
19,389.4616,1022.4283,777.2643,0.0,0.0,0.0,-924.9724,-9610.646,463.4153,5371.0991,-1810.2233,1111.2894,-660.1565,-2511.9498000000003,-1359.0904000000003,-3871.0402000000004
20,392.2526,1015.9712,774.3334,0.0,0.0,0.0,-926.3246,-9641.1947,481.3381,5393.4284,-1797.418,1106.4369,-655.5146,-2510.195600000001,-1346.4957,-3856.691300000001
21,399.7505,976.9802,743.563,0.0,0.0,0.0,-891.1683,-9584.7906,459.2286,5371.9312,-1863.4481,1111.006,-655.7081,-2524.505399999999,-1408.1502,-3932.655599999999
22,394.771,1062.7081,800.3333,0.0,0.0,0.0,-905.3565,-9604.0964,465.1883,5370.9864,-1851.0733,1106.2573,-657.013,-2415.4658000000018,-1401.8290000000002,-3817.2948000000015
