Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,379.68,1052.8279,783.379,0.0,0.0,0.0,-916.3315,-9500.4876,457.926,5406.8649,-1958.269,1113.8882,-665.0463,-2336.141300000001,-1509.4270999999999,-3845.568400000001
1,378.6764,1032.9878,780.6473,0.0,0.0,0.0,-887.999,-9500.7408,477.373,5390.7956,-1983.6114,1118.5518,-667.033,-2328.2596999999996,-1532.0926,-3860.352299999999
2,387.3639,1028.4414,773.0087,0.0,0.0,0.0,-911.1052,-9508.4876,480.9387,5338.1649,-1937.1966,1110.2641,-661.4993,-2411.6752000000006,-1488.4317999999998,-3900.1070000000004
3,387.9476,1016.586,761.3267,0.0,0.0,0.0,-906.4274,-9470.7973,444.8496,5380.6897,-1977.3663,1121.8782,-664.1512,-2385.825100000001,-1519.6392999999998,-3905.4644000000008
4,393.3809,1002.8334,778.4952,0.0,0.0,0.0,-894.3228,-9533.916,458.8713,5396.6678,-1918.734,1117.38,-661.3035,-2397.9901999999984,-1462.6574999999998,-3860.6476999999986
5,381.3036,1018.7243,783.149,0.0,0.0,0.0,-928.6254,-9539.5961,482.1136,5385.3723,-1899.2251,1121.5994,-668.844,-2417.5587000000014,-1446.4697,-3864.028400000001
6,390.9836,1015.3944,767.6851,0.0,0.0,0.0,-883.432,-9516.3616,463.806,5352.8766,-1901.9027,1117.4603,-665.2942,-2409.0479000000005,-1449.7366000000002,-3858.7845000000007
7,392.0216,1056.9618,777.5235,0.0,0.0,0.0,-911.0436,-9485.1154,476.1157,5380.8745,-1973.9709,1116.6854,-662.0681,-2312.6619,-1519.3536,-3832.0155
8,409.1546,1020.4962,763.0364,0.0,0.0,0.0,-919.8249,-9359.7346,455.7268,5375.8198,-2074.1935,1125.129,-668.5125,-2255.3256999999985,-1617.577,-3872.9026999999987
9,406.3735,1043.935,772.4114,0.0,0.0,0.0,-885.7794,-9494.2184,475.5955,5351.3478,-1931.6713,1108.341,-659.1851,-2330.334599999999,-1482.5154000000002,-3812.8499999999995
10,399.9744,1046.6784,788.7493,0.0,0.0,0.0,-930.2648,-9371.716,454.4447,5354.8009,-2026.6129,1125.3605,-671.7326,-2257.3331,-1572.9850000000001,-3830.3181000000004
