Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.5397,1086.3382,807.1226,0.0,0.0,0.0,-964.0834,-9542.5611,462.1755,5245.9707,-1847.6767,1112.2486,-636.6456,-2510.4978,-1372.0737,-3882.5715
1,375.5093,1032.7177,818.127,0.0,0.0,0.0,-990.1034,-9442.538,471.6354,5292.7972,-1919.6051,1118.3628,-639.9857,-2441.854800000001,-1441.2279999999998,-3883.082800000001
2,378.9779,1060.3506,805.8468,0.0,0.0,0.0,-953.8685,-9429.0956,476.7903,5255.058,-1961.3019,1123.6406,-653.8045,-2405.9405000000006,-1491.4658,-3897.4063000000015
3,385.4404,1072.8437,821.3858,0.0,0.0,0.0,-968.1916,-9478.293,471.4922,5279.4121,-1943.1603,1118.0793,-646.4326,-2415.9104000000007,-1471.5135999999998,-3887.424
4,416.8541,1069.8538,815.1773,0.0,0.0,0.0,-924.5396,-9570.0411,491.7861,5291.9936,-1864.6416,1123.8438,-649.798,-2408.9157999999998,-1390.5957999999998,-3799.5116
5,423.1624,1098.2074,776.2573,0.0,0.0,0.0,-948.1549,-9417.3868,472.0138,5275.5925,-2010.8776,1130.9832,-654.4278,-2320.3083000000006,-1534.3222,-3854.6305000000007
6,418.077,1102.9979,778.9597,0.0,0.0,0.0,-967.4806,-9450.6138,472.7874,5305.2047,-1963.1266,1123.6501,-649.4279,-2340.0676999999987,-1488.9044,-3828.9720999999995
7,397.0165,1053.1049,814.0464,0.0,0.0,0.0,-981.3442,-9409.1382,480.4132,5264.0407,-1938.2013,1127.5151,-653.4115,-2381.8607,-1464.0976999999998,-3845.9584
8,405.7076,1065.5216,803.1503,0.0,0.0,0.0,-967.312,-9520.8768,464.1339,5269.6281,-1848.8169,1126.8347,-651.1639,-2480.047300000001,-1373.1461,-3853.1934000000006
9,395.9123,1048.8043,799.3,0.0,0.0,0.0,-956.0657,-9483.7595,472.2231,5295.2073,-1940.297,1134.0309,-661.0446,-2428.3782,-1467.3107,-3895.6889
10,413.4851,1081.4364,812.6453,0.0,0.0,0.0,-951.1192,-9564.1305,472.5284,5294.4223,-1868.249,1119.0007,-648.5794,-2440.7321999999995,-1397.8276999999998,-3838.5598999999993
11,400.5174,1026.4677,793.4631,0.0,0.0,0.0,-957.6732,-9473.5939,485.7216,5286.3969,-1924.6053,1119.5204,-651.4407,-2438.7004000000006,-1456.5256,-3895.2260000000006
12,389.4504,1089.9852,800.1606,0.0,0.0,0.0,-929.071,-9539.8331,490.11,5263.4291,-1844.56,1120.2103,-644.3158,-2435.7688,-1368.6655,-3804.4342999999994
13,410.1417,1073.1084,806.915,0.0,0.0,0.0,-948.1167,-9593.199,463.8916,5250.0647,-1779.34,1118.755,-646.634,-2537.194300000001,-1307.2189999999998,-3844.413300000001
14,429.8939,1089.542,801.9521,0.0,0.0,0.0,-989.4636,-9378.9785,472.3649,5237.6353,-1965.6519,1122.6153,-645.6688,-2337.0539,-1488.7054000000003,-3825.7592999999997
15,409.3537,1039.0738,819.0089,0.0,0.0,0.0,-968.6815,-9437.1183,487.9357,5284.691,-1964.0506,1126.6032,-651.3366,-2365.7367000000004,-1488.784,-3854.5207
16,397.3147,1037.0548,811.1619,0.0,0.0,0.0,-964.3604,-9472.7595,473.1377,5258.2729,-1896.0073,1124.6612,-652.2626,-2460.1778999999997,-1423.6087,-3883.7866
17,402.1281,1048.7886,795.9876,0.0,0.0,0.0,-979.4752,-9510.7514,468.2065,5249.2092,-1830.1713,1126.4756,-647.7138,-2525.9065999999993,-1351.4095,-3877.3160999999996
18,393.4435,1041.5458,795.8778,0.0,0.0,0.0,-933.7215,-9665.1236,471.4217,5273.3637,-1760.9095,1115.4097,-647.377,-2623.192600000001,-1292.8768,-3916.0694000000008
19,382.9894,1080.7887,798.3624,0.0,0.0,0.0,-971.0726,-9640.8006,473.7073,5275.5904,-1720.4762,1113.411,-638.9095,-2600.4350000000004,-1245.9747,-3846.4097
20,356.3259,1103.6798,807.0752,0.0,0.0,0.0,-955.4549,-9636.959,487.2697,5296.9708,-1728.4248,1116.9642,-645.5184,-2541.0925000000007,-1256.9790000000003,-3798.0715000000005
21,406.9265,1055.0983,824.9956,0.0,0.0,0.0,-951.2105,-9503.195,472.0134,5280.7029,-1883.3906,1124.2123,-644.8418,-2414.6687999999995,-1404.0201000000002,-3818.688899999999
22,406.7162,1080.6181,810.7223,0.0,0.0,0.0,-966.8154,-9461.7099,471.5255,5277.8886,-1895.8073,1127.2174,-649.8004,-2381.0545999999995,-1418.3903,-3799.4449
23,383.359,1045.6366,798.2436,0.0,0.0,0.0,-954.7263,-9446.1437,466.0355,5264.7948,-1957.1346,1136.6249,-657.5139,-2442.800500000001,-1478.0236,-3920.8241000000016
24,407.5253,1030.4985,815.6993,0.0,0.0,0.0,-974.302,-9634.3002,473.0917,5271.11,-1755.2881,1112.792,-638.987,-2610.6774000000005,-1281.4831,-3892.1605000000004
25,387.6949,1031.2272,819.0633,0.0,0.0,0.0,-964.496,-9652.3694,482.6112,5277.2927,-1742.0871,1115.6128,-638.3219,-2618.976099999999,-1264.7961999999998,-3883.7722999999987
26,412.3806,1100.6952,808.0459,0.0,0.0,0.0,-976.7694,-9648.5098,476.5377,5284.931,-1743.1338,1118.0462,-639.2442,-2542.6888,-1264.3318,-3807.0206
27,426.1788,1039.1105,800.1761,0.0,0.0,0.0,-945.9142,-9578.8075,473.1648,5290.1783,-1829.2925,1128.0679,-650.8285,-2495.913200000001,-1352.0531,-3847.9663000000005
28,434.4847,1084.4784,819.9164,0.0,0.0,0.0,-955.0148,-9556.0594,460.4632,5218.7412,-1794.3292,1124.0517,-648.8981,-2492.9902999999995,-1319.1756,-3812.1658999999995
29,413.8889,1085.7066,823.6863,0.0,0.0,0.0,-956.8095,-9555.7529,488.0084,5285.9991,-1876.1122,1113.2881,-636.6787,-2415.2731000000003,-1399.5028000000002,-3814.7759
30,406.2189,1045.0926,809.973,0.0,0.0,0.0,-962.6172,-9682.2573,486.3244,5318.2574,-1766.5392,1105.4352,-633.6198,-2579.0081999999993,-1294.7238000000002,-3873.7319999999995
31,422.0674,1076.8075,788.2951,0.0,0.0,0.0,-972.4783,-9577.363,471.2879,5311.0814,-1854.0454,1126.0882,-652.7686,-2480.3019999999997,-1380.7258000000002,-3861.0277999999994
32,406.3961,1114.3956,783.0546,0.0,0.0,0.0,-958.336,-9458.5518,473.7442,5322.0822,-1941.7533,1132.0369,-658.7339,-2317.2150999999994,-1468.4503,-3785.6654
33,389.0436,1121.1385,808.3571,0.0,0.0,0.0,-952.8359,-9636.9589,472.1925,5313.7721,-1793.1754,1122.5633,-650.871,-2485.291,-1321.4831,-3806.7741000000005
34,418.7248,1096.3238,815.5968,0.0,0.0,0.0,-950.6411,-9562.5638,481.0563,5303.852,-1882.8575,1131.9472,-662.2239,-2397.6512000000002,-1413.1342,-3810.7854
35,387.3247,1030.0176,797.4058,0.0,0.0,0.0,-950.5565,-9583.1001,491.4506,5314.7807,-1831.9105,1136.0532,-655.7789,-2512.677199999999,-1351.6362,-3864.313399999999
36,407.223,1030.3056,809.9597,0.0,0.0,0.0,-969.3394,-9550.5884,477.0796,5297.8636,-1841.2068,1123.5083,-648.5861,-2497.4963000000007,-1366.2846,-3863.7809000000007
37,392.386,1105.1268,824.113,0.0,0.0,0.0,-937.0282,-9520.4318,494.7147,5306.999,-1953.5726,1126.5654,-653.3713,-2334.120500000001,-1480.3785,-3814.4990000000007
38,397.8703,1123.0023,797.8356,0.0,0.0,0.0,-956.0859,-9599.3,482.5975,5306.3305,-1870.6433,1118.4431,-648.9148,-2447.7497000000003,-1401.115,-3848.8647
39,402.3409,1090.1435,802.8285,0.0,0.0,0.0,-959.8441,-9564.8426,483.2765,5311.6848,-1893.5059,1118.9156,-650.9018,-2434.4124999999995,-1425.4921,-3859.9045999999994
40,408.0451,1067.3438,797.9977,0.0,0.0,0.0,-947.1812,-9501.389,469.7739,5281.2769,-1898.2842,1125.9417,-652.3187,-2424.1327999999985,-1424.6612,-3848.793999999998
41,415.2274,1064.1677,790.1088,0.0,0.0,0.0,-948.0997,-9563.7832,461.6197,5284.302,-1858.1757,1121.8829,-647.7638,-2496.457300000001,-1384.0566,-3880.513900000001
42,397.9413,1134.3167,818.9038,0.0,0.0,0.0,-972.2894,-9569.6744,488.3882,5293.2063,-1823.0568,1118.8778,-639.7288,-2409.2074999999995,-1343.9078,-3753.1152999999995
43,395.9778,1062.1972,839.6386,0.0,0.0,0.0,-952.5199,-9619.5245,473.0031,5291.6588,-1814.6192,1116.4114,-641.1754,-2509.5688999999993,-1339.3832000000002,-3848.9520999999995
44,404.2212,1053.7303,805.2027,0.0,0.0,0.0,-949.2974,-9588.4235,483.508,5316.8734,-1835.6532,1125.5259,-642.3127,-2474.185300000001,-1352.4399999999998,-3826.6253000000006
45,407.4124,1092.1886,840.6191,0.0,0.0,0.0,-967.2301,-9507.0629,490.7647,5305.3151,-1866.0892,1124.836,-642.5281,-2337.9931000000015,-1383.7812999999999,-3721.7744000000016
46,384.6791,1030.7528,829.9238,0.0,0.0,0.0,-946.3869,-9504.3857,477.9126,5286.3725,-1933.8082,1127.5104,-650.5436,-2441.1318,-1456.8414,-3897.9732000000004
47,387.4337,1071.4431,812.2191,0.0,0.0,0.0,-940.8845,-9598.2302,482.7434,5303.2606,-1869.1492,1120.7253,-647.9388,-2482.0148,-1396.3627000000001,-3878.3774999999996
48,410.2522,1051.4659,800.4973,0.0,0.0,0.0,-966.983,-9493.638,472.2569,5280.1607,-1931.5635,1117.3753,-642.7499,-2445.9879999999994,-1456.9381,-3902.9260999999997
49,408.8599,1069.3007,797.3212,0.0,0.0,0.0,-974.441,-9533.6256,487.0487,5304.7895,-1912.84,1113.5197,-639.3676,-2440.7465999999986,-1438.6879,-3879.434499999999
50,386.9662,1080.5412,792.775,0.0,0.0,0.0,-927.6401,-9691.7985,471.3832,5267.1346,-1761.0387,1113.7087,-643.8976,-2620.6384000000007,-1291.2276000000002,-3911.866000000001
51,382.2331,1107.723,801.7161,0.0,0.0,0.0,-951.9366,-9517.5249,473.8889,5267.794,-1875.832,1124.373,-649.7158,-2436.1064000000006,-1401.1748,-3837.281200000001
52,395.5653,1100.0866,810.3556,0.0,0.0,0.0,-974.2387,-9425.4526,459.3574,5322.961,-1998.7117,1130.0666,-651.973,-2311.3654000000006,-1520.6181,-3831.9835000000003
53,411.2019,1024.3279,816.5484,0.0,0.0,0.0,-921.2881,-9582.5302,472.912,5282.2562,-1845.6883,1126.5134,-645.8697,-2496.571899999999,-1365.0446,-3861.616499999999
54,399.8436,1051.3812,815.7092,0.0,0.0,0.0,-967.6319,-9588.6127,480.6751,5303.3004,-1845.8693,1110.3256,-640.6581,-2505.3350999999984,-1376.2018000000003,-3881.5368999999987
55,382.4245,1119.0308,819.1585,0.0,0.0,0.0,-954.2301,-9581.9608,485.4055,5269.17,-1853.8597,1125.2188,-651.0006,-2461.0016000000005,-1379.6414999999997,-3840.6431000000002
56,402.7558,1065.6024,795.0319,0.0,0.0,0.0,-972.9978,-9498.5712,487.7794,5276.9984,-1889.5995,1124.3021,-649.8151,-2443.4011,-1415.1125,-3858.5136
57,429.7309,1058.5544,811.5633,0.0,0.0,0.0,-978.4071,-9400.9983,475.75,5294.9016,-1982.2029,1124.836,-650.0749,-2308.9051999999983,-1507.4418,-3816.3469999999984
58,397.0329,1083.8267,803.5926,0.0,0.0,0.0,-940.2014,-9434.5233,491.193,5319.0094,-2001.3453,1122.8515,-647.3264,-2280.070100000001,-1525.8202,-3805.890300000001
59,428.0824,1090.6394,818.6168,0.0,0.0,0.0,-980.0761,-9367.6673,456.3212,5279.9435,-2013.2762,1135.5712,-655.1496,-2274.1400999999987,-1532.8546,-3806.9946999999984
60,397.2336,1012.606,820.4575,0.0,0.0,0.0,-957.0596,-9503.546,487.3413,5310.0989,-1902.9304,1122.8421,-648.8195,-2432.868300000001,-1428.9078,-3861.7761000000014
61,397.7442,1070.5161,810.6955,0.0,0.0,0.0,-960.235,-9588.5855,473.9189,5285.5405,-1849.9852,1117.2524,-642.1134,-2510.4053000000004,-1374.8462,-3885.2515000000003
62,394.2207,1093.3115,787.6858,0.0,0.0,0.0,-972.4651,-9500.1596,476.1137,5316.3224,-1885.522,1122.4168,-642.9603,-2404.9706000000015,-1406.0655,-3811.036100000001
63,401.5249,1032.6601,796.0643,0.0,0.0,0.0,-935.0241,-9501.7532,477.28,5304.3004,-1935.7867,1126.0362,-651.3435,-2424.9475999999986,-1461.094,-3886.041599999998
64,429.2075,1088.942,816.1463,0.0,0.0,0.0,-964.0379,-9488.6971,464.2748,5227.7375,-1865.8403,1123.9714,-642.3191,-2426.4268999999995,-1384.188,-3810.6148999999996
65,411.5416,1096.2081,806.8557,0.0,0.0,0.0,-960.0072,-9529.9308,478.8288,5269.738,-1809.1363,1123.7587,-647.4704,-2426.765799999999,-1332.848,-3759.613799999999
66,391.8222,1031.7338,815.8787,0.0,0.0,0.0,-984.944,-9405.417,480.1658,5299.7701,-1965.5159,1123.1303,-642.9818,-2370.9903999999997,-1485.3674,-3856.3578
67,412.0612,1117.0274,823.5602,0.0,0.0,0.0,-963.8855,-9479.4403,480.9363,5276.3846,-1897.6891,1120.111,-638.4894,-2333.356099999999,-1416.0675,-3749.4235999999987
68,404.42,1046.996,809.4731,0.0,0.0,0.0,-958.9038,-9469.862,484.4939,5253.4373,-1875.4826,1115.6034,-638.2834,-2429.945499999999,-1398.1626,-3828.1080999999995
69,393.0926,1081.8707,811.5612,0.0,0.0,0.0,-957.3062,-9540.5718,488.0758,5239.3744,-1829.1812,1123.2957,-646.2412,-2483.9033,-1352.1267000000003,-3836.03
70,406.9688,1059.4667,825.5174,0.0,0.0,0.0,-946.9255,-9507.5497,468.5197,5307.0998,-1939.0479,1121.2639,-646.4526,-2386.9028,-1464.2366000000002,-3851.1393999999996
71,402.943,1050.395,779.8357,0.0,0.0,0.0,-969.4421,-9506.6002,472.1539,5301.9039,-1884.456,1119.8086,-646.8368,-2468.810800000001,-1411.4841999999999,-3880.295000000001
72,398.9625,1026.0511,812.3149,0.0,0.0,0.0,-942.2562,-9539.7901,476.7532,5287.8153,-1839.5566,1123.3382,-648.3725,-2480.1493,-1364.5909,-3844.7401999999997
73,409.5995,1039.6158,796.0093,0.0,0.0,0.0,-974.0761,-9421.6323,480.3785,5276.4342,-1893.833,1126.6788,-645.616,-2393.6710999999996,-1412.7702000000002,-3806.4413000000004
74,407.8903,1015.5647,806.4219,0.0,0.0,0.0,-952.8425,-9496.1179,488.4035,5298.4333,-1895.6996,1122.7523,-645.8588,-2432.246699999999,-1418.8060999999998,-3851.0527999999986
75,391.5963,1045.6379,795.0308,0.0,0.0,0.0,-965.3205,-9298.6622,490.3258,5284.2915,-2058.51,1129.4004,-656.9251,-2257.100400000001,-1586.0347000000002,-3843.1351000000013
76,391.3114,1096.9164,810.1035,0.0,0.0,0.0,-967.2659,-9428.977,484.8713,5303.5274,-1952.7548,1125.5873,-652.6006,-2309.5129000000006,-1479.7681,-3789.281
77,386.7241,1093.9805,780.0543,0.0,0.0,0.0,-939.9308,-9486.4192,469.17,5269.7773,-1919.2942,1123.7824,-648.6891,-2426.6438000000007,-1444.2009,-3870.844700000001
78,400.5833,1062.9368,798.3126,0.0,0.0,0.0,-942.2669,-9474.6091,480.9298,5270.7537,-1946.7289,1128.9373,-659.4968,-2403.3597999999993,-1477.2884,-3880.648199999999
79,403.9911,1073.4237,803.8367,0.0,0.0,0.0,-945.0523,-9398.0527,475.9203,5283.9645,-1995.4775,1136.521,-658.3923,-2301.9687000000004,-1517.3488,-3819.3175000000006
80,398.4135,1097.8766,805.7038,0.0,0.0,0.0,-935.9045,-9438.0159,484.2056,5317.8706,-2005.2772,1131.0494,-659.271,-2269.850299999999,-1533.4987999999998,-3803.3490999999985
81,383.3546,1095.295,789.3649,0.0,0.0,0.0,-982.3981,-9401.5607,471.7514,5309.3969,-1975.7043,1131.3754,-654.5158,-2334.7959999999994,-1498.8447,-3833.6407
82,417.1035,1046.0433,798.6507,0.0,0.0,0.0,-952.0922,-9416.29,479.086,5293.632,-1985.9362,1123.6973,-655.0837,-2333.8667000000014,-1517.3226,-3851.189300000002
83,398.0917,1064.3578,812.9595,0.0,0.0,0.0,-933.3513,-9595.6807,492.645,5310.2181,-1864.9087,1119.4543,-642.1509,-2450.759900000001,-1387.6052999999997,-3838.3652000000006
84,398.7941,1007.0507,786.5904,0.0,0.0,0.0,-941.1073,-9533.4183,475.8251,5303.3071,-1862.7841,1120.1299,-644.325,-2502.958199999999,-1386.9792000000002,-3889.937399999999
85,366.0232,1035.2333,809.5252,0.0,0.0,0.0,-955.9588,-9481.2469,487.2525,5275.2871,-1880.8198,1116.1846,-637.2533,-2463.8844,-1401.8885,-3865.7729
86,412.1312,1060.3105,805.5452,0.0,0.0,0.0,-940.0162,-9581.1561,474.3405,5318.8848,-1883.9218,1116.9264,-639.2606,-2449.9601000000002,-1406.2559999999999,-3856.2161
87,393.1952,1093.8667,815.3611,0.0,0.0,0.0,-928.9341,-9554.7165,476.6433,5295.1621,-1886.4517,1122.4357,-646.5688,-2409.422200000001,-1410.5848,-3820.0070000000005
