Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.907985046680551e-14,-9.999999990384367e-05,9.999999997489795e-05,0.0,0.0,0.0,-40.515200000000014,-36.29270000000041,-1.2434497875801753e-14,-0.0001000000002733259,66.95780000000006,-36.937799999999875,57.50839999999995,-76.80800000000102,87.52840000000015,10.720399999998207
1,-1.9539925233402755e-14,-0.00010000000002463594,9.237055564881302e-14,0.0,0.0,0.0,-47.160800000000094,-22.82400000000024,2.6645352591003757e-14,-4.263256414560601e-13,62.77980000000001,-37.35370000000004,58.29589999999998,-69.98490000000204,83.72199999999995,13.737099999998598
2,-4.796163466380676e-14,-0.00010000000010990107,-4.973799150320701e-14,0.0,0.0,0.0,-41.74960000000005,-23.474300000000426,2.842170943040401e-14,4.547473508864641e-13,67.85859999999997,-36.23380000000001,57.71299999999997,-65.22400000000043,89.33780000000016,24.113799999999266
3,1.5987211554602254e-14,9.999999992515995e-05,7.105427357601002e-15,0.0,0.0,0.0,-33.4463,-33.85370000000054,-0.00010000000002108322,-7.602807272633072e-13,68.15130000000008,-35.73299999999997,56.78190000000001,-67.30000000000223,89.2002,21.90019999999754
4,-9.999999995180531e-05,0.0001000000001454282,-2.4868995751603507e-14,0.0,0.0,0.0,-43.156900000000014,-34.88409999999995,9.999999999088516e-05,-2.1316282072803006e-14,63.7113999999999,-39.10190000000003,56.926500000000026,-78.04089999999948,81.536,3.495100000000754
5,-7.105427357601002e-15,4.263256414560601e-14,-9.999999994292352e-05,0.0,0.0,0.0,-45.460199999999936,-28.663600000000173,-3.552713678800501e-14,0.00010000000006016307,63.76260000000005,-35.775499999999944,56.852900000000034,-74.12380000000076,84.84000000000026,10.716199999999958
6,-3.375077994860476e-14,-4.263256414560601e-14,-3.552713678800501e-15,0.0,0.0,0.0,-36.79639999999997,-54.60659999999969,-2.1316282072803006e-14,2.8066438062523957e-13,90.30470000000012,-37.83550000000007,57.97039999999996,-91.4029999999992,110.43960000000024,19.03660000000105
7,2.842170943040401e-14,8.526512829121202e-14,-9.947598300641403e-14,0.0,0.0,0.0,-45.05759999999996,-19.58169999999987,-1.7763568394002505e-15,-3.126388037344441e-13,56.280100000000004,-37.31109999999999,57.961599999999976,-64.63929999999883,76.93059999999988,12.291300000001513
8,-0.00010000000002463594,-0.00010000000001042508,4.263256414560601e-14,0.0,0.0,0.0,-42.071600000000075,-32.319700000000196,-3.375077994860476e-14,-0.00010000000000331966,65.1316000000001,-37.32530000000012,58.010700000000035,-74.39160000000115,85.81700000000015,11.425399999999222
9,-2.1316282072803006e-14,-2.1316282072803006e-14,-9.999999993226538e-05,0.0,0.0,0.0,-40.59690000000007,-31.022800000000743,9.999999996068709e-05,1.3500311979441904e-13,68.21140000000001,-38.3837,56.85060000000005,-71.61970000000105,86.67829999999995,15.058599999998684
10,3.552713678800501e-15,5.684341886080802e-14,1.4210854715202004e-14,0.0,0.0,0.0,-41.76330000000003,-26.19470000000024,-1.5987211554602254e-14,-2.984279490192421e-13,67.68839999999997,-35.3219,58.372899999999916,-67.95799999999932,90.73939999999978,22.781400000000914
11,-0.00010000000002996501,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-43.872999999999976,-17.847699999999918,1.7763568394002505e-15,0.00010000000016674448,58.63329999999999,-36.95670000000012,57.187799999999925,-61.72069999999934,78.86439999999969,17.143700000000564
12,-1.4210854715202004e-14,6.394884621840902e-14,0.00010000000008858478,0.0,0.0,0.0,-41.70819999999996,-35.401700000001185,-2.1316282072803006e-14,1.4921397450962104e-13,68.91769999999998,-37.50479999999993,57.20909999999995,-77.1098000000007,88.62199999999989,11.51219999999941
13,3.552713678800501e-14,-5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,-42.50100000000002,-25.89150000000005,-9.999999999799059e-05,-2.3447910280083306e-13,59.28880000000009,-37.0465999999999,57.277199999999894,-68.3926000000013,79.51940000000019,11.126799999999136
14,-9.999999996779252e-05,9.999999989673825e-05,-7.105427357601002e-14,0.0,0.0,0.0,-40.51069999999995,-34.14020000000097,-0.00010000000002996501,-3.197442310920451e-14,70.61589999999995,-36.498400000000146,58.68449999999994,-74.65100000000055,92.80199999999998,18.150999999998973
15,0.00010000000001042508,9.999999996779252e-05,5.684341886080802e-14,0.0,0.0,0.0,-42.93129999999999,-31.783600000000447,3.197442310920451e-14,4.405364961712621e-13,75.33030000000002,-36.451099999999975,56.738599999999934,-74.71470000000136,95.61779999999986,20.903099999998744
16,9.999999996779252e-05,9.237055564881302e-14,-7.105427357601002e-14,0.0,0.0,0.0,-41.641399999999926,-32.74849999999866,3.019806626980426e-14,-0.00010000000060017555,67.69960000000003,-37.67019999999997,56.87899999999994,-74.38989999999984,86.90840000000011,12.518500000000735
17,3.375077994860476e-14,-3.552713678800501e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.876999999999946,-49.86870000000084,9.999999998733244e-05,7.176481631177012e-13,86.69940000000001,-36.025899999999986,57.07600000000009,-86.74559999999977,107.7494999999999,21.00390000000057
18,-4.440892098500626e-15,-9.999999993937081e-05,3.552713678800501e-14,0.0,0.0,0.0,-43.19390000000005,-36.29099999999903,1.2434497875801753e-14,5.044853423896711e-13,70.37669999999989,-37.9585000000001,57.87499999999998,-79.48499999999922,90.29319999999977,10.808200000000546
19,-5.329070518200751e-15,-1.5631940186722204e-13,7.105427357601002e-15,0.0,0.0,0.0,-46.419600000000045,-44.326800000000745,-9.999999998200337e-05,0.00010000000051491043,83.28250000000006,-38.53489999999983,58.18080000000004,-90.74639999999923,102.92840000000038,12.182000000000464
20,9.999999999088516e-05,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-40.01409999999995,-26.89200000000072,-1.0658141036401503e-14,-1.4210854715202004e-13,75.89349999999993,-37.31580000000006,57.86280000000001,-66.90600000000016,96.44049999999987,29.53449999999971
21,-9.99999999891088e-05,-2.1316282072803006e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-44.398699999999984,-27.26670000000084,4.085620730620576e-14,1.9184653865522705e-13,71.04540000000004,-37.386799999999845,58.61880000000004,-71.66550000000234,92.27740000000047,20.611899999997682
22,-0.00010000000000509601,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-46.222799999999935,-36.61409999999894,-5.329070518200751e-15,-2.842170943040401e-14,78.91719999999994,-39.31449999999995,57.5268,-82.83700000000047,97.1295000000002,14.292499999999741
23,-3.375077994860476e-14,-9.999999996779252e-05,-1.0658141036401503e-13,0.0,0.0,0.0,-43.512799999999984,-31.88780000000004,2.4868995751603507e-14,-4.263256414560601e-14,66.86980000000003,-39.30039999999998,57.95030000000001,-75.40069999999999,85.51969999999994,10.118999999999502
24,1.1546319456101628e-14,-7.815970093361102e-14,8.881784197001252e-14,0.0,0.0,0.0,-43.20060000000001,-22.684899999999672,1.2434497875801753e-14,2.7000623958883807e-13,63.59260000000005,-38.175799999999896,58.807599999999944,-65.88549999999812,84.22440000000032,18.338900000002205
25,-3.907985046680551e-14,-0.00010000000005305765,4.973799150320701e-14,0.0,0.0,0.0,-47.1747,-35.82519999999914,9.999999997845066e-05,2.8421709430404007e-13,88.67929999999998,-38.99330000000012,58.32869999999995,-82.9998999999992,108.01469999999969,25.014800000000726
26,9.999999997400977e-05,-3.552713678800501e-14,7.815970093361102e-14,0.0,0.0,0.0,-43.47060000000004,-29.56550000000003,-1.4210854715202004e-14,9.999999932119863e-05,68.00190000000015,-39.1586,58.16419999999993,-73.03590000000094,87.00749999999996,13.971599999998794
27,-1.7763568394002505e-15,-3.552713678800501e-14,7.815970093361102e-14,0.0,0.0,0.0,-47.45280000000002,-28.61529999999982,-9.999999998377973e-05,0.0001000000000672685,76.95880000000008,-38.87029999999998,57.2906000000001,-76.06809999999993,95.3791000000001,19.31099999999948
28,-1.5987211554602254e-14,-9.99999999109491e-05,-3.552713678800501e-14,0.0,0.0,0.0,-34.40179999999996,-38.27890000000086,7.105427357601002e-15,8.526512829121202e-14,73.80670000000003,-38.31280000000008,56.854000000000084,-72.68079999999964,92.34790000000004,19.667099999999706
29,-3.552713678800501e-14,9.947598300641403e-14,-9.999999996779252e-05,0.0,0.0,0.0,-40.054100000000034,-34.76899999999917,-2.4868995751603507e-14,2.8421709430404007e-13,77.5321000000002,-36.40859999999992,56.8432,-74.82319999999936,97.96670000000017,23.143500000001033
30,3.197442310920451e-14,-0.00010000000013121735,9.999999994292352e-05,0.0,0.0,0.0,-43.58379999999996,-44.37979999999946,-3.552713678800501e-15,9.99999997048917e-05,86.9530999999999,-39.536500000000025,58.173399999999965,-87.96350000000015,105.58999999999973,17.62650000000003
31,1.7763568394002505e-15,2.842170943040401e-14,-3.197442310920451e-14,0.0,0.0,0.0,-39.540700000000015,-45.910500000000965,4.263256414560601e-14,-1.4210854715202004e-14,80.47370000000015,-38.166300000000106,56.40570000000003,-85.45120000000078,98.71310000000008,13.261899999998839
32,-3.197442310920451e-14,-0.00010000000002463594,-9.999999992160724e-05,0.0,0.0,0.0,-42.24329999999995,-42.41250000000001,-9.999999999266151e-05,-0.00010000000001753051,80.8060000000001,-37.54739999999988,58.08319999999991,-84.65619999999869,101.34180000000023,16.685600000000868
33,-2.4868995751603507e-14,-2.1316282072803006e-14,-9.999999996779252e-05,0.0,0.0,0.0,-41.93570000000005,-33.60389999999939,-9.999999998200337e-05,9.999999984344754e-05,83.22139999999996,-37.37250000000009,58.63750000000003,-75.5396999999993,104.48639999999979,28.946700000000035
34,-9.999999997489795e-05,-9.999999992515995e-05,0.00010000000001753051,0.0,0.0,0.0,-51.5542999999999,-23.1289000000004,-0.00010000000000509601,-0.00010000000017384991,65.86029999999997,-38.63409999999998,59.48450000000004,-74.68349999999928,86.71070000000013,12.027200000000633
35,2.3092638912203256e-14,6.394884621840902e-14,-3.552713678800501e-15,0.0,0.0,0.0,-45.383799999999944,-34.954499999999356,1.0658141036401503e-14,2.842170943040401e-14,73.21379999999989,-38.50170000000002,56.165900000000036,-80.33829999999844,90.87800000000003,10.539700000000678
36,-3.552713678800501e-15,-4.973799150320701e-14,-0.00010000000000331966,0.0,0.0,0.0,-43.05619999999999,-33.727400000000245,3.019806626980426e-14,-0.00010000000036569645,72.61269999999998,-37.77889999999998,56.702200000000005,-76.7838000000011,91.53599999999989,14.752199999999476
37,-3.730349362740526e-14,-0.0001000000001170065,7.460698725481052e-14,0.0,0.0,0.0,-43.57819999999994,-25.333600000000843,2.6645352591003757e-14,-2.3447910280083306e-13,66.94050000000003,-37.53800000000019,57.114699999999964,-68.91190000000151,86.51719999999969,17.60529999999772
38,-7.105427357601002e-15,5.684341886080802e-14,-5.684341886080802e-14,0.0,0.0,0.0,-45.47500000000004,-34.40110000000068,-5.329070518200751e-15,4.689582056016661e-13,76.00570000000019,-38.946000000000026,57.180799999999984,-79.87609999999992,94.24050000000027,14.364399999999883
39,0.00010000000001131326,7.105427357601002e-14,4.618527782440651e-14,0.0,0.0,0.0,-33.359100000000055,-69.72119999999977,-9.999999999799059e-05,0.00010000000025911504,83.61620000000008,-38.09079999999997,56.49979999999996,-103.08019999999908,102.02519999999996,-1.0549999999982234
40,-1.0658141036401503e-14,9.999999988252739e-05,-6.394884621840902e-14,0.0,0.0,0.0,-39.68340000000006,-50.53789999999954,2.1316282072803006e-14,-0.0001000000001951662,79.85330000000002,-37.52850000000009,56.1003,-90.22130000000008,98.42510000000016,8.203800000000065
41,-3.197442310920451e-14,9.999999986831654e-05,-2.842170943040401e-14,0.0,0.0,0.0,-40.22079999999999,-39.75330000000049,-3.907985046680551e-14,8.384404281969182e-13,78.88980000000024,-37.533199999999994,57.63600000000008,-79.97399999999953,98.99260000000032,19.018600000000333
