Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.0782,1040.2505,806.9899,0.0,0.0,0.0,-889.2521,-9597.882,468.4534,5344.9326,-1872.0677,1119.218,-667.2185,-2423.4295,-1420.0682,-3843.4977
1,387.2292,1018.8385,769.2862,0.0,0.0,0.0,-922.5739,-9568.8896,475.3007,5389.2325,-1866.2343,1117.2949,-661.4234,-2451.5764,-1410.3627999999999,-3861.9392000000003
2,375.1754,1020.0709,803.5221,0.0,0.0,0.0,-908.2547,-9671.5482,465.2534,5387.2618,-1817.0272,1114.819,-663.8435,-2528.5193,-1366.0517,-3894.5710000000004
3,380.589,992.5376,779.0985,0.0,0.0,0.0,-886.5198,-9592.8053,466.1471,5366.5606,-1875.0419,1130.7517,-677.7779,-2494.3923000000004,-1422.0681,-3916.460400000001
4,402.6683,1015.3229,776.8592,0.0,0.0,0.0,-930.3337,-9559.6073,453.4788,5364.4455,-1854.2237,1115.9719,-665.0557,-2477.1663,-1403.3075,-3880.4737999999993
5,360.3632,1034.7809,764.6531,0.0,0.0,0.0,-913.2279,-9647.9683,475.9643,5374.1867,-1783.7051,1121.0371,-660.2376,-2551.2480000000014,-1322.9056,-3874.1536000000015
6,395.0674,1054.6488,759.4246,0.0,0.0,0.0,-928.6806,-9480.449,482.2785,5375.4069,-1946.1343,1124.2454,-670.0589,-2342.3034000000007,-1491.9478,-3834.2512000000006
7,420.879,1054.2182,767.8552,0.0,0.0,0.0,-928.8338,-9431.6189,473.3821,5371.0678,-1960.4798,1117.1815,-669.2512,-2273.0504,-1512.5495,-3785.5999000000006
8,394.3047,1085.8444,803.5767,0.0,0.0,0.0,-912.7784,-9544.6251,482.9774,5345.966,-1884.0395,1112.8865,-660.8765,-2344.734299999999,-1432.0295,-3776.763799999999
9,403.9656,1063.7086,768.357,0.0,0.0,0.0,-912.7973,-9623.7678,470.5468,5378.8443,-1852.1637,1120.1961,-664.7736,-2451.1428000000005,-1396.7412000000002,-3847.8840000000005
10,377.2993,1062.9797,765.1406,0.0,0.0,0.0,-903.2722,-9595.1458,451.3674,5370.6195,-1893.7151,1115.3718,-661.2751,-2471.0115000000005,-1439.6183999999998,-3910.6299
11,390.4427,1024.7904,762.1859,0.0,0.0,0.0,-945.4959,-9423.0511,456.4798,5338.5103,-1973.356,1114.0158,-663.7458,-2396.1379000000006,-1523.0860000000002,-3919.2239000000004
12,363.7513,1012.359,790.1506,0.0,0.0,0.0,-914.2852,-9516.8907,475.8709,5379.3501,-1925.9197,1116.95,-669.4482,-2409.6939999999995,-1478.4179,-3888.1119
13,419.9016,1056.482,769.8747,0.0,0.0,0.0,-892.4479,-9508.5183,463.6243,5369.7137,-1946.6374,1133.4592,-675.2863,-2321.369899999999,-1488.4645,-3809.834399999999
14,393.5352,1046.7824,783.8711,0.0,0.0,0.0,-909.3748,-9375.647,460.7413,5313.5524,-2002.498,1131.4699,-679.3675,-2286.5394000000015,-1550.3955999999998,-3836.935000000001
15,382.5095,1017.5016,789.0413,0.0,0.0,0.0,-894.5223,-9512.5372,468.6355,5337.3636,-1924.0634,1119.8842,-670.9305,-2412.0080000000007,-1475.1097,-3887.1177000000007
16,395.8343,975.7649,780.315,0.0,0.0,0.0,-939.9495,-9461.1296,467.3993,5399.0431,-1960.0491,1116.246,-663.0512,-2382.7225,-1506.8543,-3889.5768
17,382.4081,1006.7279,757.5174,0.0,0.0,0.0,-941.2516,-9451.0217,453.7506,5383.9428,-1961.5888,1114.9041,-657.9889,-2407.9264999999996,-1504.6736,-3912.600099999999
18,393.9844,1010.8715,745.8411,0.0,0.0,0.0,-928.5027,-9445.1042,464.2875,5372.3634,-1959.4892,1127.0804,-671.1238,-2386.258999999998,-1503.5326,-3889.791599999998
19,388.1311,1036.6599,781.8867,0.0,0.0,0.0,-911.2373,-9477.4161,455.523,5358.0626,-1965.658,1126.4331,-679.2244,-2368.3900999999996,-1518.4492999999998,-3886.8394
20,390.4137,1049.6575,770.9217,0.0,0.0,0.0,-912.833,-9349.3334,469.9169,5314.4376,-2019.2804,1137.3053,-677.4632,-2266.8189999999986,-1559.4383000000003,-3826.2572999999993
21,378.6646,1044.1766,792.7814,0.0,0.0,0.0,-911.906,-9681.9959,463.5954,5378.3406,-1764.4312,1117.0209,-662.6458,-2536.3432999999995,-1310.0561,-3846.3993999999993
22,373.5205,1039.1009,769.2866,0.0,0.0,0.0,-900.9532,-9385.8376,466.9949,5375.0974,-2002.9394,1134.7349,-683.505,-2262.790500000002,-1551.7095,-3814.5000000000023
23,421.3899,1053.7886,771.1172,0.0,0.0,0.0,-899.6996,-9432.717,451.2313,5353.4328,-1978.7555,1132.2637,-678.342,-2281.4568,-1524.8337999999999,-3806.2906000000003
24,395.167,1029.1609,786.5569,0.0,0.0,0.0,-925.329,-9373.1107,472.4848,5411.5312,-2045.2534,1130.2887,-679.7243,-2203.5388999999986,-1594.6889999999999,-3798.227899999999
25,392.5284,1006.5868,751.0926,0.0,0.0,0.0,-914.4364,-9301.164,465.0069,5324.9113,-2027.0881,1126.4425,-669.2861,-2275.474400000001,-1569.9316999999999,-3845.406100000001
26,389.5707,1052.2408,794.7883,0.0,0.0,0.0,-920.8941,-9371.1938,455.5413,5356.6023,-2048.0432,1125.2944,-674.0011,-2243.3444999999992,-1596.7499,-3840.0943999999995
27,385.9634,1064.2196,757.4845,0.0,0.0,0.0,-891.285,-9512.0917,470.9443,5378.1384,-1933.8894,1118.221,-666.6741,-2346.626500000001,-1482.3425,-3828.969000000001
28,376.8089,1016.0155,810.5278,0.0,0.0,0.0,-914.8986,-9437.2231,459.6766,5351.4685,-1986.9154,1122.998,-668.449,-2337.6243999999997,-1532.3663999999999,-3869.9907999999996
29,386.4059,1014.3622,776.041,0.0,0.0,0.0,-904.7771,-9528.8021,479.2724,5366.1277,-1894.7424,1116.5578,-666.2447,-2411.3700000000017,-1444.4293,-3855.7993000000015
30,384.9784,1033.3111,762.8793,0.0,0.0,0.0,-914.9577,-9504.2022,461.0742,5397.5739,-1946.8574,1126.1638,-667.4187,-2379.342999999999,-1488.1123,-3867.4552999999987
31,392.3611,1031.0557,788.5421,0.0,0.0,0.0,-927.794,-9398.8675,462.0704,5335.6113,-1987.5507,1119.7803,-669.4737,-2317.0209000000013,-1537.2441000000001,-3854.2650000000012
32,392.2133,1012.8561,753.9312,0.0,0.0,0.0,-896.0872,-9408.9513,452.0468,5364.1595,-2003.1158,1132.6606,-678.6079,-2329.8316000000013,-1549.0631,-3878.8947000000007
33,378.7125,1030.9966,774.7438,0.0,0.0,0.0,-919.7281,-9491.7828,488.0342,5375.1335,-1939.8893,1118.5093,-669.9624,-2363.890300000001,-1491.3424,-3855.232700000001
