Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,377.7478,1052.0267,781.2841,0.0,0.0,0.0,-907.5529,-9522.6067,469.8339,5349.6411,-1884.5218,1111.6202,-653.2388,-2399.626000000001,-1426.1403999999998,-3825.7664000000004
1,400.0767,1012.066,770.0612,0.0,0.0,0.0,-913.6467,-9544.0237,478.5433,5354.0319,-1864.0283,1106.8574,-661.267,-2442.8913000000002,-1418.4379,-3861.3292
2,383.956,1047.5711,779.7241,0.0,0.0,0.0,-898.8784,-9432.9171,467.264,5393.9005,-2029.877,1119.459,-660.2254,-2259.3798000000015,-1570.6434,-3830.0232000000015
3,406.5701,1019.1386,763.9538,0.0,0.0,0.0,-897.7738,-9459.6949,463.91,5360.5722,-1979.0161,1116.676,-660.2909,-2343.3240000000005,-1522.631,-3865.9550000000004
4,395.4449,1008.4652,770.762,0.0,0.0,0.0,-934.4151,-9485.9642,462.9333,5357.3918,-1913.122,1113.6567,-660.5229,-2425.3821000000007,-1459.9882000000002,-3885.370300000001
5,381.3471,1028.9677,767.8859,0.0,0.0,0.0,-929.7584,-9426.0665,467.0436,5345.0859,-1946.5357,1113.359,-658.811,-2365.494700000001,-1491.9877000000001,-3857.4824000000017
6,382.6479,1021.9545,778.5223,0.0,0.0,0.0,-932.0264,-9518.1208,459.7568,5383.4459,-1884.4172,1099.1934,-648.1146,-2423.819800000001,-1433.3384,-3857.1582000000008
7,401.647,1067.8053,756.1735,0.0,0.0,0.0,-925.6337,-9343.8197,471.139,5373.5065,-2043.9842,1119.1188,-666.4998,-2199.1821,-1591.3652000000002,-3790.5472999999997
8,389.7729,991.7003,776.4424,0.0,0.0,0.0,-915.3912,-9334.1616,457.0703,5380.8687,-2058.1527,1113.0519,-658.9381,-2253.698199999999,-1604.0389,-3857.7370999999994
9,369.5271,1023.3738,815.5222,0.0,0.0,0.0,-891.0307,-9426.9392,458.749,5340.337,-1970.6842,1117.1485,-661.0077,-2310.4608000000007,-1514.5434,-3825.0042000000003
10,361.8877,1008.6627,768.4143,0.0,0.0,0.0,-900.6817,-9535.9521,459.0161,5366.4062,-1880.1598,1109.2908,-656.5475,-2472.246800000001,-1427.4164999999998,-3899.6633000000006
11,407.2627,1004.452,760.8094,0.0,0.0,0.0,-893.1422,-9594.5798,461.254,5404.3418,-1858.9948,1113.6709,-662.3797,-2449.602099999999,-1407.7035999999998,-3857.3056999999985
12,381.4948,986.2433,784.1396,0.0,0.0,0.0,-880.4676,-9526.5561,483.4721,5399.9515,-1927.7508,1112.3195,-669.6822,-2371.7224000000006,-1485.1135,-3856.8359
13,400.7573,1043.237,770.4751,0.0,0.0,0.0,-922.3707,-9539.9585,461.8272,5342.5032,-1840.4376,1115.6506,-661.581,-2443.5294000000004,-1386.368,-3829.8974000000007
14,396.8148,1040.1378,781.3171,0.0,0.0,0.0,-909.1345,-9554.4967,465.8213,5391.8755,-1868.4979,1106.9377,-655.9838,-2387.6646999999994,-1417.544,-3805.2086999999997
15,370.4593,1015.0182,773.7669,0.0,0.0,0.0,-893.802,-9674.3573,476.3371,5395.7349,-1783.4613,1114.5922,-666.148,-2536.8428999999996,-1335.0171,-3871.8599999999997
16,394.8795,1072.4578,760.6581,0.0,0.0,0.0,-918.4061,-9629.1283,466.3191,5398.0961,-1834.8748,1111.6297,-658.5437,-2455.123800000001,-1381.7888,-3836.9126000000006
17,412.9794,1034.5052,793.1456,0.0,0.0,0.0,-933.6354,-9510.8101,476.8691,5378.7335,-1874.0178,1108.5159,-653.5361,-2348.2127,-1419.038,-3767.2506999999996
18,384.5646,1009.5569,781.4264,0.0,0.0,0.0,-899.4592,-9473.5565,471.3944,5400.5419,-1973.9261,1122.1144,-667.0645,-2325.5315,-1518.8762,-3844.4076999999997
19,398.6019,1035.9612,783.7959,0.0,0.0,0.0,-879.0388,-9532.3431,443.895,5354.9134,-1944.6247,1114.5781,-666.9351,-2394.214499999999,-1496.9817000000003,-3891.1962
20,378.2812,1031.3071,777.6347,0.0,0.0,0.0,-872.8929,-9479.9463,476.3074,5403.1363,-1979.3106,1118.9723,-668.8477,-2286.1724999999997,-1529.1860000000001,-3815.3584999999994
21,377.2927,1021.462,787.4165,0.0,0.0,0.0,-867.6997,-9429.87,474.1452,5353.0909,-2042.51,1118.1124,-672.4368,-2284.162400000001,-1596.8344,-3880.9968000000013
