Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-45.59419999999987,0.6950000000004266,-0.00010000000002818865,-6.821210263296962e-13,16.353300000000072,-34.35800000000008,51.951000000000036,-44.89929999999947,33.94630000000025,-10.95300000000013
1,4.440892098500626e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-44.96779999999995,2.634099999998977,-0.00010000000000687237,1.5631940186722204e-13,14.500900000000126,-35.23679999999988,53.49969999999993,-42.33379999999947,32.763800000000174,-9.569999999999297
2,2.3092638912203256e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-37.75439999999997,-9.863100000000106,0.0,-7.958078640513122e-13,28.091999999999835,-33.05389999999983,53.53140000000003,-47.617500000000206,48.56949999999993,0.9519999999995008
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-42.11249999999998,-11.75770000000054,-0.00010000000003707044,-4.689582056016661e-13,29.533700000000017,-35.865199999999824,52.86699999999992,-53.870300000000626,46.535500000000226,-7.334800000000399
4,3.375077994860476e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-38.91729999999999,-6.69679999999963,-3.375077994860476e-14,-3.126388037344441e-13,24.290799999999958,-34.93919999999991,53.584600000000016,-45.614000000000345,42.936199999999836,-2.6778000000005093
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-46.22979999999992,-3.0116999999997454,1.7763568394002505e-14,5.542233338928781e-13,26.812499999999897,-36.106199999999944,54.04580000000006,-49.241499999999675,44.75210000000001,-4.489399999999662
6,-9.999999995713438e-05,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-38.6881,-1.7994000000002153,1.7763568394002505e-14,-0.00010000000052912128,32.45670000000014,-33.37049999999992,52.87150000000004,-40.48760000000077,51.95770000000037,11.470100000000059
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.43470000000002,-9.906300000000975,-9.999999998733244e-05,-3.552713678800501e-13,32.1174000000001,-32.84599999999989,51.40629999999998,-48.34110000000163,50.67770000000008,2.3365999999986755
8,0.0001000000000139778,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-40.97200000000007,-13.972899999999864,-7.105427357601002e-15,2.1316282072803006e-13,32.33439999999999,-36.46530000000011,54.49079999999999,-54.94489999999958,50.35989999999987,-4.5849999999997095
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-34.8563,-4.596900000000662,1.4210854715202004e-14,4.405364961712621e-13,25.572600000000065,-33.431999999999995,49.85280000000004,-39.45329999999963,41.99340000000011,2.5401000000004856
10,1.0658141036401503e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-43.282999999999944,-7.94570000000137,-1.4210854715202004e-14,-1.9895196601282805e-13,26.737000000000002,-35.062099999999944,52.89019999999998,-51.22860000000159,44.56510000000004,-6.663500000001548
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-40.884699999999924,-5.377899999998974,-9.99999999891088e-05,-1.1368683772161603e-13,30.65259999999998,-34.81160000000004,53.133799999999965,-46.26269999999974,48.974799999999675,2.7121000000003903
12,2.3092638912203256e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-39.065299999999965,-14.790500000000563,-9.999999999266151e-05,-9.947598300641403e-14,38.15989999999984,-33.80990000000018,52.45379999999998,-53.85599999999978,56.80379999999964,2.947799999999411
13,2.3092638912203256e-14,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-38.27340000000001,-15.377500000000211,-1.5987211554602254e-14,-0.00010000000051491043,34.563200000000016,-34.59430000000003,53.66310000000007,-53.65110000000129,53.63199999999994,-0.019100000001117223
14,1.9539925233402755e-14,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-39.61260000000007,-10.6917999999996,1.5987211554602254e-14,-2.4158453015843406e-13,33.497400000000034,-36.942600000000105,55.89319999999992,-50.30439999999919,52.44799999999985,2.14360000000066
15,9.999999999621423e-05,0.00010000000006016307,9.592326932761353e-14,0.0,0.0,0.0,-36.911000000000016,-8.075699999999237,2.842170943040401e-14,-2.5579538487363607e-13,23.11820000000006,-33.8808,52.82380000000006,-44.986499999999154,42.06120000000012,-2.9252999999990266
16,-9.999999997134523e-05,0.00010000000001753051,5.3290705182007514e-14,0.0,0.0,0.0,-38.707199999999986,-12.455300000000541,-1.9539925233402755e-14,-9.999999976173513e-05,31.15909999999999,-36.521999999999935,53.20120000000002,-51.16259999999906,47.83830000000008,-3.3242999999994325
17,2.1316282072803006e-14,0.00010000000015963906,9.999999986121111e-05,0.0,0.0,0.0,-39.93379999999993,-4.7650000000009065,4.085620730620576e-14,-2.4158453015843406e-13,23.33840000000009,-32.737300000000104,51.45209999999998,-44.69860000000192,42.053199999999855,-2.6454000000018354
18,-2.6645352591003757e-14,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-40.40859999999995,-4.942899999999433,2.4868995751603507e-14,2.7000623958883807e-13,19.21300000000018,-31.896299999999897,50.599299999999985,-45.35150000000003,37.91600000000015,-7.435499999999422
19,9.999999998377973e-05,-9.999999985410568e-05,1.0658141036401503e-14,0.0,0.0,0.0,-40.89460000000004,-2.7552000000005776,-8.881784197001252e-15,1.2789769243681803e-13,30.713499999999904,-36.210199999999936,54.45690000000004,-43.64980000000048,48.960199999999894,5.310399999999866
20,9.999999998733244e-05,6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-41.88989999999994,-8.74320000000014,2.3092638912203256e-14,1.5631940186722204e-13,24.878499999999914,-31.442699999999988,52.64270000000002,-50.63299999999916,46.078499999999835,-4.55449999999955
21,-9.999999996246345e-05,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-42.667199999999966,-3.0320999999991862,-7.105427357601002e-15,-4.405364961712621e-13,20.587500000000038,-32.76560000000003,52.60950000000006,-45.69949999999936,40.43140000000019,-5.268099999999173
22,2.4868995751603507e-14,-1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-42.42330000000008,-9.031500000000598,1.0658141036401503e-14,-2.7000623958883807e-13,29.739900000000056,-36.2195999999999,55.339999999999996,-51.45480000000143,48.86030000000004,-2.594500000001382
23,-8.881784197001252e-15,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-34.67909999999997,-12.19330000000041,4.973799150320701e-14,1.1368683772161603e-13,28.285000000000057,-34.58479999999997,52.074000000000005,-46.87240000000028,45.77419999999986,-1.0982000000004248
24,3.552713678800501e-15,-9.947598300641403e-14,0.00010000000004595222,0.0,0.0,0.0,-43.6724,-1.2108999999993841,-3.730349362740526e-14,-1.4210854715202004e-14,27.509400000000046,-37.03709999999999,53.425899999999935,-44.883199999999945,43.89819999999977,-0.9850000000001771
25,-9.999999997134523e-05,-8.526512829121202e-14,3.552713678800501e-15,0.0,0.0,0.0,-34.75489999999997,-6.735699999999369,3.197442310920451e-14,4.831690603168681e-13,22.32260000000005,-30.993799999999965,52.30519999999999,-41.49070000000009,43.634000000000306,2.143299999999307
