Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.6366,1013.7575,1670.6327,0.0,0.0,0.0,-948.2839,-9059.7845,483.0587,5401.6613,-1725.7102,1058.1238,-660.7135,-1062.3216000000002,-1328.2999,-2390.6215
1,424.1426,1041.4552,1704.7538,0.0,0.0,0.0,-985.6586,-8907.3373,475.9973,5365.7983,-1796.943,1056.6685,-660.9498,-880.8486999999986,-1401.2242999999999,-2282.072999999999
2,388.7638,1040.705,1695.1486,0.0,0.0,0.0,-971.2206,-8987.583,485.258,5356.1649,-1743.0007,1055.3644,-665.5725,-992.7633000000005,-1353.2088,-2345.972100000001
3,376.236,1025.9456,1703.5847,0.0,0.0,0.0,-956.2676,-8913.7533,474.1208,5370.8618,-1839.6787,1055.2982,-667.9594,-919.2720000000008,-1452.3399,-2371.611900000001
4,425.0053,986.3673,1659.6943,0.0,0.0,0.0,-983.4172,-8922.8453,473.2917,5377.137,-1796.7049,1063.9166,-664.7652,-984.7669000000014,-1397.5535,-2382.3204000000014
5,392.1918,1025.3688,1690.193,0.0,0.0,0.0,-979.014,-8936.7991,484.7705,5369.2639,-1798.2388,1059.9949,-659.8075,-954.0251000000007,-1398.0514000000003,-2352.076500000001
6,394.5914,1026.1993,1719.2708,0.0,0.0,0.0,-980.5701,-8810.6475,467.7403,5361.94,-1893.5229,1064.3371,-675.9168,-821.4757999999993,-1505.1026,-2326.5783999999994
7,388.7732,1022.0855,1687.7315,0.0,0.0,0.0,-978.8218,-8872.8141,478.7784,5392.2131,-1843.6183,1065.8491,-670.8184,-882.0541999999996,-1448.5876000000003,-2330.6418
8,381.5755,1047.7879,1684.2773,0.0,0.0,0.0,-962.4105,-8808.7374,488.3085,5343.095,-1907.0394,1069.6386,-676.1553,-826.1036999999997,-1513.5560999999998,-2339.6597999999994
9,392.5114,1041.2071,1682.0027,0.0,0.0,0.0,-965.0233,-8873.952,466.8154,5372.1327,-1860.5963,1065.216,-672.9155,-884.3059999999987,-1468.2957999999999,-2352.601799999999
10,402.3889,1007.7866,1707.3813,0.0,0.0,0.0,-953.4706,-8979.9273,467.9582,5390.2878,-1792.988,1061.8329,-668.9906,-957.5950999999995,-1400.1457,-2357.7407999999996
11,416.3431,1062.0941,1699.3121,0.0,0.0,0.0,-957.1608,-9066.388,477.5926,5427.9767,-1722.7692,1054.8824,-658.5152,-940.2302000000009,-1326.402,-2266.632200000001
12,396.6529,1046.6013,1694.4216,0.0,0.0,0.0,-977.5684,-8945.6805,474.4612,5377.376,-1774.6521,1062.466,-665.7332,-933.7359000000006,-1377.9193,-2311.655200000001
13,378.4739,1008.8886,1698.7683,0.0,0.0,0.0,-972.723,-8932.5738,467.261,5348.8349,-1759.4027,1071.6231,-677.5112,-1003.0700999999999,-1365.2908000000002,-2368.3609
14,365.4942,1040.4806,1663.1875,0.0,0.0,0.0,-967.6904,-8889.4154,469.9356,5354.435,-1810.5693,1070.6119,-674.1424,-963.5728999999992,-1414.0998,-2377.672699999999
15,393.8405,981.878,1689.7358,0.0,0.0,0.0,-979.7533,-8719.9285,470.8313,5357.471,-1962.8667,1070.3662,-678.6548,-805.9252000000006,-1571.1553000000001,-2377.080500000001
16,398.1758,994.2934,1699.6298,0.0,0.0,0.0,-976.2537,-8820.2115,487.6036,5400.5195,-1924.816,1071.1033,-678.0108,-816.2430999999988,-1531.7235,-2347.966599999999
17,373.6367,987.1814,1655.1125,0.0,0.0,0.0,-965.873,-8888.0507,481.6893,5417.7341,-1883.3338,1074.7085,-683.2769,-938.5697,-1491.9022,-2430.4719000000005
18,362.3748,1003.103,1678.4899,0.0,0.0,0.0,-981.4636,-8849.8723,481.6524,5402.1133,-1873.5083,1060.1413,-659.9322,-903.6025000000009,-1473.2992,-2376.901700000001
19,397.624,1019.2778,1690.9807,0.0,0.0,0.0,-985.425,-8908.7629,455.8487,5409.1067,-1870.0689,1073.4328,-677.1859,-921.3499999999985,-1473.822,-2395.1719999999987
20,372.4003,1024.3782,1684.8298,0.0,0.0,0.0,-977.1416,-8833.8335,475.2435,5413.8978,-1920.6148,1069.3362,-674.578,-840.2255000000014,-1525.8566,-2366.0821000000014
21,376.5146,999.3963,1697.0005,0.0,0.0,0.0,-975.4614,-9011.653,504.7471,5457.3631,-1791.886,1062.3148,-665.0479,-952.0928000000013,-1394.6191,-2346.711900000001
22,426.1371,1009.0253,1686.8927,0.0,0.0,0.0,-958.7124,-8830.5705,465.6432,5400.217,-1911.3098,1070.4607,-670.0826,-801.3676000000005,-1510.9316999999999,-2312.2993000000006
23,387.6268,1042.0175,1681.1441,0.0,0.0,0.0,-952.2269,-8788.114,474.3094,5437.4112,-1982.5165,1073.7493,-681.2202,-717.8319000000001,-1589.9874,-2307.8193
24,403.5832,976.8243,1719.4005,0.0,0.0,0.0,-951.5135,-8846.1642,462.0178,5419.3509,-1932.2814,1072.8847,-683.8333,-816.5009999999993,-1543.23,-2359.730999999999
25,397.1574,1003.301,1698.7655,0.0,0.0,0.0,-982.6007,-8821.6169,473.8721,5415.2888,-1893.7565,1064.9089,-668.4279,-815.832800000001,-1497.2755000000002,-2313.1083000000012
