Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,386.0993,1011.8056,1668.6374,0.0,0.0,0.0,-981.9581,-8860.1921,481.7564,5362.1877,-1838.6187,1070.2292,-679.0071,-931.6637999999994,-1447.3966,-2379.0603999999994
1,375.9059,997.9794,1696.5301,0.0,0.0,0.0,-988.1733,-8875.7206,484.1937,5384.0215,-1848.8065,1068.3912,-669.1073,-925.2633000000014,-1449.5225999999998,-2374.785900000001
2,390.5764,1015.2934,1701.8076,0.0,0.0,0.0,-1003.5384,-8820.4082,459.8281,5419.3696,-1897.1153,1072.8516,-669.7909,-837.0715,-1494.0546,-2331.1261
3,387.2301,987.872,1680.4266,0.0,0.0,0.0,-974.8873,-8816.4681,469.4514,5388.0063,-1919.8797,1071.9775,-676.1702,-878.3689999999997,-1524.0724,-2402.4413999999997
4,399.5666,1003.8643,1696.4533,0.0,0.0,0.0,-978.9627,-8821.245,470.4226,5364.5166,-1888.6832,1069.4732,-674.2412,-865.3843000000015,-1493.4512,-2358.8355000000015
5,384.4419,1049.1217,1693.018,0.0,0.0,0.0,-972.7867,-8800.046,467.2006,5350.2408,-1901.7499,1068.0888,-669.5627,-828.8097000000007,-1503.2238,-2332.0335000000005
6,401.434,1007.4271,1670.0856,0.0,0.0,0.0,-989.0546,-8827.9812,467.6402,5369.2473,-1867.1931,1053.4932,-652.6099,-901.2015999999994,-1466.3098,-2367.5113999999994
7,388.6735,1041.8384,1697.0148,0.0,0.0,0.0,-991.2624,-8810.6656,474.1795,5341.5167,-1863.0599,1059.6594,-661.338,-858.7051000000001,-1464.7385,-2323.4436000000005
8,361.2367,1050.8984,1701.6142,0.0,0.0,0.0,-957.8838,-8893.3504,463.2292,5369.6526,-1829.4068,1064.2804,-669.1193,-904.6030999999994,-1434.2457,-2338.848799999999
9,384.6159,1034.5181,1686.4209,0.0,0.0,0.0,-975.5914,-8807.7995,475.4282,5368.0537,-1910.3252,1080.5959,-683.3378,-834.3540999999987,-1513.0671,-2347.421199999999
10,368.9186,1032.2187,1670.2128,0.0,0.0,0.0,-984.9256,-8813.3485,461.1575,5399.1915,-1902.0378,1068.5613,-668.8859,-866.5750000000007,-1502.3624,-2368.9374000000007
11,376.5231,1020.4138,1688.1088,0.0,0.0,0.0,-967.1954,-8880.5066,478.3675,5426.2296,-1867.0844,1070.9332,-667.3331,-858.0592000000006,-1463.4843,-2321.5435
12,365.2229,987.5902,1670.199,0.0,0.0,0.0,-954.5447,-8784.2688,473.8526,5382.2313,-1911.1541,1081.3519,-681.2289,-859.7174999999997,-1511.0311000000002,-2370.7485999999994
