Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-14,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.437599999999932,-4.159400000000792,9.99999999891088e-05,-2.4158453015843406e-13,21.441499999999998,-27.308200000000063,39.849399999999974,-35.5969000000004,33.98270000000002,-1.6142000000008352
1,4.618527782440651e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-39.803200000000004,-14.518199999999887,-3.019806626980426e-14,7.567280135845067e-13,32.593399999999846,-30.067699999999903,44.06400000000005,-54.32149999999935,46.58969999999999,-7.731799999999353
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-33.771900000000024,-11.049800000000289,-1.7763568394002505e-15,5.329070518200751e-13,25.392399999999988,-27.71929999999994,43.60240000000003,-44.82169999999951,41.27550000000019,-3.546199999998862
3,-9.999999999621423e-05,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-32.73500000000005,-5.385500000000622,-4.796163466380676e-14,9.999999997400977e-05,21.00280000000007,-29.6802000000001,43.67100000000001,-38.1205000000014,34.99360000000009,-3.1269000000019815
4,-4.263256414560601e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-32.68810000000002,-10.683600000000375,-4.085620730620576e-14,-5.062616992290714e-13,22.70999999999989,-29.15569999999984,41.99750000000002,-43.37170000000046,35.55180000000007,-7.819900000000615
5,-9.999999998733244e-05,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-31.693599999999982,-12.19679999999871,-9.999999999266151e-05,6.794564910705958e-13,24.67720000000022,-25.484399999999866,42.15890000000001,-43.890699999998915,41.35170000000025,-2.538999999998431
6,9.999999996956888e-05,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-38.775299999999994,-13.819200000000226,-5.329070518200751e-15,-1.936228954946273e-13,29.23489999999989,-28.026399999999995,45.665599999999934,-52.594400000001556,46.87409999999994,-5.720300000001167
7,1.7763568394002505e-14,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-39.529199999999996,-11.042699999999511,0.00010000000001042508,9.999999979459773e-05,33.51870000000001,-29.387299999999925,44.67940000000001,-50.5716999999991,48.81080000000021,-1.760899999998891
8,-9.999999997489795e-05,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-34.54260000000001,-14.795499999999116,-7.105427357601002e-15,5.417888360170764e-14,29.090400000000088,-30.43619999999988,44.13179999999995,-49.3381999999998,42.78600000000027,-6.552199999999765
9,9.999999998377973e-05,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-36.54270000000001,-15.924200000000258,1.2434497875801753e-14,2.0694557179012918e-13,27.255200000000045,-27.77139999999983,43.3830000000001,-52.46679999999951,42.866800000000545,-9.599999999998964
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-40.155999999999935,-13.892200000001083,-1.7763568394002505e-14,-4.53859172466764e-13,32.98680000000004,-30.866199999999907,46.363500000000066,-54.04820000000048,48.48410000000008,-5.564100000000174
11,3.730349362740526e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-34.802899999999994,-12.974899999999913,3.552713678800501e-15,0.00010000000032039935,28.963600000000092,-29.169900000000077,45.44800000000006,-47.77759999999974,45.241700000000186,-2.5358999999997778
