Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.0263,1044.035,1719.2122,0.0,0.0,0.0,-996.5679,-9045.6664,468.9429,5327.7505,-1656.0314,1041.454,-650.8116,-1088.2673999999997,-1265.3890000000001,-2353.6564
1,402.0107,1003.2617,1684.3511,0.0,0.0,0.0,-978.0843,-9044.7549,488.0042,5414.9689,-1712.7003,1048.8675,-651.0663,-1030.2425999999996,-1314.8990999999999,-2345.141699999999
2,388.4405,1071.9036,1707.019,0.0,0.0,0.0,-997.4354,-8985.7521,467.1425,5362.3619,-1725.8368,1044.3409,-647.7445,-986.3199999999997,-1329.2404000000001,-2315.5604
3,377.0085,1021.4993,1705.7806,0.0,0.0,0.0,-983.3467,-9013.5269,466.3276,5328.5805,-1714.8229,1055.8605,-662.4212,-1097.6771000000017,-1321.3836,-2419.060700000002
4,403.2604,1022.6018,1659.3977,0.0,0.0,0.0,-984.4589,-9109.6199,470.8045,5398.3976,-1664.3843,1056.47,-666.1439,-1139.6167999999998,-1274.0582,-2413.6749999999993
5,404.7248,1008.9812,1694.9087,0.0,0.0,0.0,-958.9901,-9010.6379,475.3753,5360.5596,-1733.9996,1056.1298,-666.5115,-1025.0784000000003,-1344.3813,-2369.4597000000003
6,382.6647,1006.8998,1682.2455,0.0,0.0,0.0,-983.0174,-8974.8255,476.5086,5390.7062,-1790.9521,1057.7316,-662.607,-1018.8181000000013,-1395.8274999999999,-2414.645600000001
7,383.4547,1034.5297,1683.94,0.0,0.0,0.0,-976.0433,-9065.6959,474.4544,5391.8938,-1706.7058,1051.7214,-657.173,-1073.4666000000016,-1312.1574,-2385.6240000000016
8,381.8156,1025.6694,1686.5759,0.0,0.0,0.0,-950.0542,-9032.399,481.3954,5379.1005,-1726.776,1060.1508,-667.4979,-1027.8963999999996,-1334.1231000000002,-2362.0194999999994
9,385.6387,999.6339,1672.7885,0.0,0.0,0.0,-995.2265,-8939.0861,477.3252,5364.0978,-1750.2548,1055.6479,-657.8959,-1034.8285000000005,-1352.5028,-2387.3313000000003
10,403.6254,1021.6043,1694.9225,0.0,0.0,0.0,-978.8655,-9016.8871,478.0396,5368.2584,-1689.8115,1055.0998,-661.6291,-1029.3024000000005,-1296.3408,-2325.6432000000004
11,393.3448,1053.4997,1702.027,0.0,0.0,0.0,-974.9302,-8972.2076,472.4095,5370.4928,-1768.5807,1062.329,-662.2024,-955.3639999999996,-1368.4541,-2323.8180999999995
12,367.1294,1056.5227,1679.0077,0.0,0.0,0.0,-991.8502,-8968.5848,487.6231,5361.4525,-1758.5798,1051.4993,-658.2924,-1008.6995999999999,-1365.3729,-2374.0725
13,421.0617,1045.0162,1698.5247,0.0,0.0,0.0,-972.9717,-8997.0645,465.4628,5364.2878,-1759.5605,1059.9287,-664.5605,-975.683,-1364.1923000000002,-2339.8753
14,385.5941,1038.6564,1673.9745,0.0,0.0,0.0,-983.1305,-8942.6455,464.1357,5398.0354,-1783.5247,1055.5108,-655.6252,-965.3799000000008,-1383.6390999999999,-2349.0190000000007
15,409.751,1031.4305,1687.1851,0.0,0.0,0.0,-975.1669,-8994.6412,468.1264,5395.7669,-1757.7285,1062.4755,-662.7059,-977.5482000000011,-1357.9589,-2335.507100000001
16,413.3482,993.0639,1716.7303,0.0,0.0,0.0,-981.4978,-8919.3043,470.153,5406.6468,-1862.1156,1059.2956,-663.6289,-900.8598999999995,-1466.4489000000003,-2367.3088
17,377.8575,990.5626,1700.2509,0.0,0.0,0.0,-980.1377,-8844.8979,476.8351,5360.1993,-1859.6124,1056.4039,-663.7465,-919.3301999999994,-1466.955,-2386.2851999999993
18,387.2377,1050.2545,1691.7144,0.0,0.0,0.0,-994.8668,-8995.7226,477.8807,5408.0973,-1766.9597,1058.4923,-657.3238,-975.4047999999984,-1365.7912000000001,-2341.195999999999
19,428.4417,1062.594,1719.5526,0.0,0.0,0.0,-996.8386,-8907.6723,461.8578,5386.5298,-1846.6146,1051.126,-655.6286,-845.5349999999999,-1451.1172000000001,-2296.6521999999995
20,401.3343,1009.3514,1704.4361,0.0,0.0,0.0,-975.5401,-8920.6396,479.2614,5404.622,-1815.0502,1053.6114,-652.005,-897.1745000000001,-1413.4438,-2310.6182999999996
21,386.2596,971.5074,1685.6714,0.0,0.0,0.0,-982.0004,-8883.687,474.4545,5426.0157,-1858.2054,1051.5985,-649.8784,-921.7788,-1456.4853,-2378.2641
22,397.2095,1008.5883,1679.1131,0.0,0.0,0.0,-984.4581,-8888.1362,448.4237,5411.5154,-1865.386,1065.3199,-662.9701,-927.7443000000003,-1463.0362,-2390.7805000000003
23,387.9603,1014.348,1712.1192,0.0,0.0,0.0,-997.6379,-8904.6566,472.343,5429.6663,-1857.5171,1055.199,-654.2241,-885.8577000000005,-1456.5421999999999,-2342.3999000000003
24,385.315,1018.6272,1687.7103,0.0,0.0,0.0,-963.6906,-8933.1127,488.7338,5396.7121,-1844.0923,1047.6768,-655.0389,-919.7048999999997,-1451.4544,-2371.1593000000003
25,398.7264,1051.6604,1673.4147,0.0,0.0,0.0,-962.4168,-8815.5732,479.4812,5372.7027,-1878.7672,1061.9038,-662.1148,-802.0046000000002,-1478.9782,-2280.9828
26,398.411,1052.1984,1685.2758,0.0,0.0,0.0,-984.8059,-8785.6625,480.0553,5379.0215,-1920.4957,1062.896,-664.1021,-775.5064000000011,-1521.7017999999998,-2297.208200000001
27,405.0648,1074.0751,1680.5434,0.0,0.0,0.0,-967.3792,-8789.0666,482.7803,5370.328,-1930.0437,1062.8204,-665.1957,-743.654199999999,-1532.4189999999999,-2276.073199999999
28,376.7662,997.8166,1681.3197,0.0,0.0,0.0,-976.0365,-8861.5185,490.937,5388.7789,-1837.8612,1060.7414,-660.077,-901.9366,-1437.1968,-2339.1334
29,402.4279,1012.4891,1700.2748,0.0,0.0,0.0,-967.8329,-8864.4062,468.2504,5368.3871,-1824.6028,1061.1052,-661.3101,-880.4098000000004,-1424.8076999999998,-2305.2175
30,387.9509,1001.6513,1690.6449,0.0,0.0,0.0,-968.9735,-8979.8501,476.8304,5415.5592,-1775.7595,1067.81,-670.0761,-976.1868999999997,-1378.0256,-2354.2124999999996
31,376.683,999.0645,1671.0121,0.0,0.0,0.0,-969.1309,-8995.6472,464.0521,5361.5553,-1723.3647,1058.6955,-667.4869,-1092.4111000000003,-1332.1561000000002,-2424.5672000000004
32,409.877,1036.5231,1681.8655,0.0,0.0,0.0,-976.9924,-8993.4174,481.4059,5391.9613,-1741.7919,1058.5821,-660.9564,-968.777000000001,-1344.1662,-2312.943200000001
33,368.1659,991.8353,1686.9275,0.0,0.0,0.0,-979.1887,-8879.9278,483.0144,5419.9856,-1850.4581,1057.4859,-657.003,-909.1877999999997,-1449.9752000000003,-2359.1629999999996
34,380.3524,1044.674,1705.6908,0.0,0.0,0.0,-965.4883,-9000.5775,458.2721,5415.4688,-1763.0865,1055.1187,-656.3862,-961.6076999999996,-1364.3539999999998,-2325.9616999999994
35,379.4454,1017.6805,1699.4956,0.0,0.0,0.0,-941.6123,-8936.18,483.2939,5413.6744,-1855.0205,1077.1041,-682.8683,-884.2025000000003,-1460.7847000000002,-2344.9872000000005
36,391.5775,1007.5161,1696.1859,0.0,0.0,0.0,-957.7031,-9012.6026,491.6633,5439.2803,-1793.4122,1064.7435,-664.5065,-944.0825999999997,-1393.1752,-2337.2577999999994
37,364.2505,1045.8494,1675.5108,0.0,0.0,0.0,-985.8803,-8948.8726,471.6835,5374.1397,-1772.2476,1048.2438,-654.1642,-1003.3190000000004,-1378.1680000000001,-2381.487
38,383.9749,1061.2776,1703.8914,0.0,0.0,0.0,-961.0979,-8915.4665,461.4379,5393.5503,-1834.0401,1064.6112,-668.8535,-872.4323000000004,-1438.2824,-2310.7147000000004
39,385.4804,991.2464,1687.9253,0.0,0.0,0.0,-979.4253,-8902.1029,477.3645,5394.0422,-1847.3104,1047.6626,-654.0969,-945.4694,-1453.7447,-2399.2141
40,366.0689,1013.0529,1691.8671,0.0,0.0,0.0,-989.1092,-8786.1608,474.1484,5338.94,-1906.607,1059.9949,-662.394,-891.1927000000005,-1509.0061,-2400.1988000000006
41,388.9802,1008.9426,1690.8131,0.0,0.0,0.0,-982.7392,-8957.2312,487.9143,5382.5437,-1784.7713,1053.6917,-662.7385,-980.7764999999999,-1393.8181,-2374.5946000000004
42,390.2109,1024.2213,1671.2456,0.0,0.0,0.0,-995.2599,-8788.3799,471.7923,5331.48,-1890.6874,1059.631,-659.5599,-894.6896999999999,-1490.6163,-2385.3059999999996
43,381.0379,1035.0936,1683.3838,0.0,0.0,0.0,-973.0223,-9004.365,475.993,5356.2612,-1722.8836,1055.5297,-657.149,-1045.617799999999,-1324.5029,-2370.120699999999
44,380.3956,1016.5421,1683.8654,0.0,0.0,0.0,-980.6129,-8959.2571,485.4063,5365.5404,-1767.2304,1054.3579,-652.6722,-1008.1202000000012,-1365.5447,-2373.664900000001
45,379.6975,1073.1255,1694.5937,0.0,0.0,0.0,-991.3179,-8880.1881,474.3208,5377.9326,-1833.8359,1061.3557,-665.1114,-871.8358999999991,-1437.5916,-2309.427499999999
46,399.2213,1023.7543,1693.9451,0.0,0.0,0.0,-962.6593,-8888.4284,485.4673,5362.8221,-1878.3723,1056.4086,-658.8913,-885.8776000000007,-1480.855,-2366.7326000000007
47,394.8159,1058.2289,1695.1772,0.0,0.0,0.0,-964.374,-8938.2815,474.5375,5351.9184,-1791.0737,1059.9996,-660.3898,-927.9775999999993,-1391.4638999999997,-2319.441499999999
48,383.5444,1044.0601,1691.1767,0.0,0.0,0.0,-993.0632,-8836.6141,467.7511,5279.1612,-1794.4205,1050.6346,-652.7423,-963.9838000000009,-1396.5281999999997,-2360.512000000001
49,369.6318,994.2823,1676.3223,0.0,0.0,0.0,-971.9955,-8920.5781,479.6288,5374.0719,-1806.0787,1056.2196,-662.3847,-998.6365000000005,-1412.2438000000002,-2410.8803000000007
50,368.1989,1013.513,1688.7923,0.0,0.0,0.0,-976.2743,-8916.6798,470.8818,5372.5567,-1823.791,1060.0705,-660.8894,-979.0113999999994,-1424.6099,-2403.6213
51,404.8263,1019.9835,1686.0106,0.0,0.0,0.0,-948.9356,-8802.4001,471.6891,5355.7276,-1898.085,1062.1825,-666.9942,-813.0986000000012,-1502.8967000000002,-2315.9953000000014
52,396.5753,1019.0385,1677.4107,0.0,0.0,0.0,-951.6519,-8851.0253,461.0552,5343.1679,-1844.9572,1064.1481,-663.2733,-905.4295999999986,-1444.0823999999998,-2349.5119999999984
53,375.9955,1018.7153,1693.7368,0.0,0.0,0.0,-964.9325,-8774.1502,470.8974,5355.0202,-1937.8354,1066.6996,-670.7713,-824.7175000000007,-1541.9071,-2366.6246000000006
54,349.6708,981.5024,1686.8961,0.0,0.0,0.0,-973.7764,-8798.3799,500.1904,5373.9657,-1892.9904,1057.174,-662.4903,-879.9308999999994,-1498.3067,-2378.237599999999
55,394.9255,1009.5081,1703.0936,0.0,0.0,0.0,-969.8063,-8822.3335,480.4683,5337.247,-1850.3212,1064.8899,-671.003,-866.8972999999996,-1456.4343000000003,-2323.3316
56,406.0338,989.9089,1693.1669,0.0,0.0,0.0,-971.8893,-8885.7743,489.0861,5388.2351,-1832.2982,1069.5346,-670.9999,-891.2327999999998,-1433.7635,-2324.9963
57,399.2715,1023.075,1672.8669,0.0,0.0,0.0,-949.0013,-8828.1447,474.568,5393.3034,-1898.4372,1074.5384,-680.7371,-814.0612000000001,-1504.6359000000002,-2318.6971000000003
58,417.4353,1006.4617,1683.911,0.0,0.0,0.0,-969.8794,-8829.1904,479.1292,5409.3967,-1923.3679,1070.0024,-678.9192,-802.7358999999988,-1532.2847,-2335.020599999999
59,390.4988,1068.5099,1701.6027,0.0,0.0,0.0,-991.335,-8857.2781,461.1273,5324.3852,-1812.6875,1072.1617,-674.5061,-902.4892,-1415.0319,-2317.5211
60,382.7839,1037.4327,1658.5235,0.0,0.0,0.0,-969.9728,-8800.3555,471.0227,5362.8137,-1910.4991,1063.8646,-666.9233,-857.7518000000009,-1513.5578,-2371.309600000001
61,365.8118,999.5174,1668.7478,0.0,0.0,0.0,-972.2915,-8855.8563,468.5396,5352.861,-1850.9604,1066.7611,-670.3521,-972.6701999999996,-1454.5513999999998,-2427.2215999999994
62,398.6285,1027.6408,1681.1874,0.0,0.0,0.0,-969.273,-8856.2411,484.3366,5355.3192,-1841.466,1066.6949,-668.6233,-878.4016000000001,-1443.3944,-2321.7960000000003
63,392.0777,1043.7974,1670.1676,0.0,0.0,0.0,-966.1718,-8953.473,460.7015,5309.2738,-1716.3512,1065.7357,-665.6117,-1043.6268,-1316.2272000000003,-2359.8540000000003
64,380.876,1029.1828,1687.9883,0.0,0.0,0.0,-967.5975,-8992.6117,474.0848,5377.6205,-1718.4242,1057.1221,-662.0881,-1010.4567999999999,-1323.3901999999998,-2333.8469999999998
65,390.2689,1018.2876,1663.653,0.0,0.0,0.0,-980.6401,-8856.8233,461.6859,5396.8735,-1869.1899,1051.0693,-660.7721,-906.6944999999996,-1478.8926999999999,-2385.5872
66,414.4186,999.1707,1701.3768,0.0,0.0,0.0,-972.684,-8865.9768,483.6245,5406.8755,-1886.9477,1066.8036,-668.0546,-833.1947,-1488.1987,-2321.3934
67,402.8739,1012.4729,1701.1759,0.0,0.0,0.0,-968.4199,-8941.7367,469.9162,5397.0701,-1794.6286,1064.1481,-675.3488,-926.6475999999993,-1405.8292999999999,-2332.476899999999
68,403.4044,1017.3772,1690.1061,0.0,0.0,0.0,-976.872,-8965.8917,452.6486,5380.5253,-1769.513,1070.2009,-668.1505,-998.7020999999995,-1367.4625999999998,-2366.1646999999994
69,398.0303,1026.6287,1667.1638,0.0,0.0,0.0,-981.6742,-8962.0645,491.1045,5382.9066,-1744.8785,1057.9159,-662.7194,-977.9047999999993,-1349.682,-2327.586799999999
70,389.5775,1041.0194,1680.3347,0.0,0.0,0.0,-956.4209,-8972.1169,467.6013,5393.674,-1806.2355,1060.9777,-664.5518,-956.3309000000008,-1409.8096,-2366.1405000000004
71,409.0813,1010.3413,1715.5235,0.0,0.0,0.0,-978.2446,-8907.0671,478.8617,5382.0768,-1823.5565,1061.7053,-667.128,-889.4270999999999,-1428.9791999999998,-2318.4062999999996
72,394.1331,990.5117,1728.3338,0.0,0.0,0.0,-967.4912,-8916.0426,475.6078,5401.015,-1848.5651,1067.8525,-669.2996,-893.9324000000006,-1450.0122000000001,-2343.9446000000007
