Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.329070518200751e-15,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-35.490099999999984,-18.193399999999944,1.7763568394002505e-15,-9.999999964804829e-05,30.8643,-32.12310000000001,47.787799999999926,-53.68369999999952,46.52899999999992,-7.1546999999996
1,-1.7763568394002505e-15,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-34.58900000000008,-18.149500000001293,-0.0001000000000015433,-0.00010000000033016931,22.977499999999907,-30.322899999999898,47.17209999999996,-52.73880000000197,39.82669999999985,-12.912100000001665
2,1.0658141036401503e-14,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.15319999999997,-13.023299999999985,1.4210854715202004e-14,2.842170943040401e-14,24.484600000000064,-31.267899999999955,48.5263,-49.17650000000029,41.74300000000011,-7.433500000000173
3,1.0658141036401503e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-38.40819999999994,-21.497600000000432,4.440892098500626e-14,0.00010000000060017555,29.1962,-31.830100000000016,50.11739999999997,-59.9057999999998,47.483499999999836,-12.422299999999503
4,4.973799150320701e-14,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-40.21819999999999,-17.330899999998437,5.329070518200751e-15,4.121147867408581e-13,32.05239999999998,-31.820599999999914,47.184700000000014,-57.54909999999789,47.41650000000019,-10.132599999998156
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-35.39009999999996,-24.23230000000037,-4.440892098500626e-14,9.999999971910256e-05,34.98020000000017,-31.8679,48.453599999999966,-59.622200000000944,51.565900000000255,-8.056300000000462
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-34.29520000000002,-23.856700000000153,3.375077994860476e-14,2.842170943040401e-14,34.88119999999991,-30.814199999999893,47.92729999999992,-58.151800000000094,51.99429999999994,-6.157499999999473
7,3.375077994860476e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-32.194199999999945,-15.010999999999807,3.552713678800501e-14,7.105427357601002e-14,29.119900000000097,-28.772999999999925,46.71730000000002,-47.205200000000204,47.06420000000031,-0.14099999999989166
8,4.263256414560601e-14,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-33.18059999999999,-35.400600000000395,-9.999999999976694e-05,-9.947598300641403e-14,41.25789999999991,-32.543600000000005,49.69720000000004,-68.58140000000061,58.411499999999826,-10.169900000000325
9,9.999999999799059e-05,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-33.631400000000006,-15.279899999999905,9.999999996246345e-05,-4.973799150320701e-13,30.543699999999983,-29.77469999999981,47.21969999999991,-48.91110000000063,47.988699999999966,-0.9224000000004295
10,3.019806626980426e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-37.524900000000066,-20.128500000000855,3.019806626980426e-14,3.126388037344441e-13,37.80280000000005,-32.13250000000001,50.47340000000001,-57.653300000000655,56.143700000000166,-1.509600000000944
