Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.5757174171303632e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-31.56600000000004,-25.648899999999614,0.0001000000000423995,2.2737367544323206e-13,42.079500000000124,-29.292799999999907,46.41669999999996,-57.21489999999886,59.203400000000286,1.9885000000011814
1,-3.552713678800501e-15,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-28.504000000000005,-30.726000000001278,-2.842170943040401e-14,0.0,47.36259999999986,-29.10859999999989,44.61700000000004,-59.23010000000022,62.870999999999896,3.640899999999476
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-29.91390000000001,-24.46199999999864,0.00010000000001042508,1.7053025658242404e-13,41.13630000000013,-28.692700000000137,44.9519,-54.37569999999798,57.3955,3.0198000000024763
3,-3.019806626980426e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-26.94260000000006,-32.26390000000053,3.552713678800501e-15,-9.999999997489795e-05,51.426000000000144,-27.84700000000001,47.601099999999995,-59.20660000000049,71.18010000000035,11.97349999999986
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-32.116300000000116,-25.14740000000073,7.105427357601002e-15,3.979039320256561e-13,42.351100000000145,-29.443999999999896,45.2239,-57.263700000001535,58.13100000000037,0.8672999999985791
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-25.56930000000005,-24.426700000000167,4.618527782440651e-14,2.2737367544323206e-13,40.30570000000017,-28.83449999999995,43.40540000000002,-49.99600000000069,54.87660000000024,4.880599999999333
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-32.83259999999992,-34.03849999999939,1.4210854715202004e-14,-2.2737367544323206e-13,55.33029999999992,-31.02210000000001,47.892199999999974,-66.87099999999822,72.20039999999977,5.329400000001783
7,4.440892098500626e-14,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-32.016000000000005,-26.82730000000062,-2.842170943040401e-14,3.979039320256561e-13,54.1522999999999,-32.16080000000006,48.488699999999945,-58.8433,70.48019999999967,11.636899999999457
8,-3.197442310920451e-14,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-34.63210000000002,-28.870599999999214,2.4868995751603507e-14,-0.00010000000048648872,49.268699999999896,-29.62359999999984,46.44860000000001,-63.50280000000063,66.09370000000007,2.590899999999408
9,-3.552713678800501e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-27.766799999999986,-27.182200000000307,1.9539925233402755e-14,4.547473508864641e-13,38.284799999999905,-26.443599999999968,41.33679999999993,-54.948899999999725,53.17799999999998,-1.770899999999756
10,1.2434497875801753e-14,0.00010000000009924292,0.00010000000000331966,0.0,0.0,0.0,-24.53890000000001,-37.98709999999909,-1.9539925233402755e-14,9.99999995201506e-05,45.52500000000001,-30.218899999999955,42.85029999999999,-62.52570000000006,58.156399999999934,-4.369299999999896
11,-4.263256414560601e-14,-0.0001000000000423995,-1.7763568394002505e-14,0.0,0.0,0.0,-29.32089999999991,-24.088199999999063,-2.842170943040401e-14,-3.410605131648481e-13,40.6490000000001,-29.491300000000088,44.90249999999995,-53.40919999999883,56.06020000000007,2.651000000001005
12,-4.440892098500626e-14,2.1316282072803006e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.5399,-20.636299999999338,7.105427357601002e-15,-1.1368683772161603e-13,42.78159999999983,-28.087900000000012,45.889399999999995,-56.1761999999988,60.58309999999981,4.406900000001002
