Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-4.085620730620576e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-33.422300000000085,-9.31839999999994,-1.7763568394002505e-15,0.00010000000003884679,25.638499999999883,-30.785900000000076,46.19710000000006,-42.74070000000049,41.04969999999987,-1.6910000000006278
1,3.197442310920451e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-30.558299999999942,-10.200999999999596,7.105427357601002e-15,2.0605739337042905e-13,26.073799999999913,-31.910500000000035,45.89890000000001,-40.75919999999893,40.06219999999966,-0.6969999999992638
2,-9.999999995535802e-05,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-35.04149999999995,-3.765600000000333,-3.019806626980426e-14,-9.999999967647e-05,21.432099999999906,-33.40350000000003,44.73549999999997,-38.807399999999404,32.76409999999985,-6.043299999999789
3,-9.999999999976694e-05,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-29.460399999999986,-13.764999999999148,-3.552713678800501e-15,-0.00010000000017384991,33.651700000000005,-31.711999999999897,45.33330000000005,-43.22559999999969,47.27300000000017,4.047400000000707
4,-1.7763568394002505e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-31.524200000000004,-10.153399999999408,2.6645352591003757e-14,-9.237055564881302e-14,27.96129999999988,-32.32149999999996,44.433900000000094,-41.677599999998904,40.0736999999999,-1.6038999999990011
5,3.907985046680551e-14,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-28.122999999999994,-13.81619999999937,7.105427357601002e-15,-9.999999926435521e-05,36.93269999999998,-27.39339999999993,45.188199999999895,-41.93939999999836,54.72749999999995,12.788100000001364
6,-2.1316282072803006e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-36.28149999999999,-10.96700000000024,-1.4210854715202004e-14,-4.405364961712621e-13,30.833700000000068,-30.143299999999982,44.19780000000007,-47.24850000000191,44.88819999999993,-2.3603000000019847
7,-9.999999996246345e-05,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-32.30329999999995,-12.016700000000242,0.0001000000000015433,-1.6342482922482304e-13,32.22469999999991,-28.201299999999954,43.386399999999995,-44.320000000000135,47.40979999999984,3.089800000000153
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-32.614799999999995,-12.983000000000459,3.197442310920451e-14,-6.679101716144942e-13,36.33969999999999,-27.865800000000043,43.79079999999996,-45.59780000000103,52.26470000000002,6.666899999998549
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-29.590000000000007,-27.95270000000037,-2.1316282072803006e-14,-8.206768598029157e-13,45.72619999999989,-30.27560000000004,42.92730000000003,-57.54270000000133,58.37789999999988,0.8351999999987783
10,9.999999997845066e-05,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-33.50229999999994,-17.36740000000063,-3.552713678800501e-14,9.999999976528784e-05,39.43719999999998,-30.57330000000016,43.73770000000003,-50.869499999999675,52.60159999999997,1.732100000000301
11,-1.2434497875801753e-14,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-28.924,-13.24990000000004,9.999999997489795e-05,6.750155989720952e-13,33.15080000000001,-27.322399999999874,40.72509999999999,-42.17379999999997,46.55350000000024,4.379699999999353
12,3.552713678800501e-15,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-26.540799999999958,-28.662000000000532,1.5987211554602254e-14,-3.268496584496461e-13,40.03269999999998,-30.762299999999904,44.04479999999997,-55.20280000000098,53.31520000000026,-1.8876000000011715
13,1.7763568394002505e-14,-1.2079226507921703e-13,6.394884621840902e-14,0.0,0.0,0.0,-29.88580000000005,-24.02399999999855,-1.0658141036401503e-14,1.0658141036401503e-13,36.369900000000044,-26.608999999999938,42.19840000000001,-53.90979999999756,51.959300000000226,-1.9504999999973336
14,5.329070518200751e-15,2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-32.46099999999995,-26.387999999999252,-1.4210854715202004e-14,-5.684341886080802e-14,41.12020000000008,-31.868000000000073,46.45399999999999,-58.84899999999878,55.70620000000001,-3.142799999999241
15,7.105427357601002e-15,-9.999999996068709e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-31.772499999999994,-14.78009999999881,9.999999998555609e-05,9.999999988963282e-05,31.918399999999902,-29.623600000000003,42.57620000000003,-46.55249999999805,44.870999999999924,-1.681499999998124
16,-5.1514348342607263e-14,-2.842170943040401e-14,5.684341886080802e-14,0.0,0.0,0.0,-28.598400000000026,-12.236099999999382,-0.00010000000001042508,6.394884621840902e-13,31.935200000000076,-28.83450000000009,42.35080000000005,-40.83459999999897,45.45149999999981,4.6169000000008396
17,-1.0658141036401503e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-27.41329999999991,-8.605200000000508,1.2434497875801753e-14,1.7053025658242404e-13,24.657900000000026,-29.070700000000002,42.51920000000002,-36.01859999999989,38.10640000000004,2.0878000000001506
18,-1.0658141036401503e-14,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-25.152600000000035,-21.313900000000118,1.7763568394002505e-14,-9.999999986831654e-05,34.74450000000006,-29.349499999999956,43.968800000000044,-46.46659999999949,49.36380000000003,2.89720000000122
19,-4.440892098500626e-14,-7.105427357601002e-14,6.750155989720952e-14,0.0,0.0,0.0,-32.73160000000003,-9.751500000000192,-2.842170943040401e-14,3.552713678800501e-14,25.371000000000222,-29.184099999999823,43.929499999999955,-42.483099999999354,40.11640000000024,-2.366699999998879
20,-9.999999996601616e-05,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-31.250600000000016,-13.3526999999997,-1.4210854715202004e-14,-7.744915819785092e-13,27.64369999999999,-29.585800000000155,43.68489999999999,-44.60330000000167,41.742799999999825,-2.8605000000013874
21,1.0658141036401503e-14,9.999999998200337e-05,1.5276668818842154e-13,0.0,0.0,0.0,-32.18669999999999,-3.1319999999989534,-1.7763568394002505e-15,2.984279490192421e-13,22.5402999999999,-31.187499999999922,45.1133000000001,-35.31859999999969,36.46609999999997,1.1475000000002709
22,-7.105427357601002e-15,-7.105427357601002e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-30.66730000000003,-16.98230000000082,2.4868995751603507e-14,6.821210263296962e-13,37.00289999999987,-30.48819999999995,43.524700000000024,-47.64959999999989,50.03940000000017,2.389800000000278
23,-3.907985046680551e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-31.118500000000083,-11.106199999999674,-0.00010000000000509601,-8.313350008393172e-13,32.12760000000001,-30.474100000000114,45.04399999999996,-42.2249000000007,46.69749999999997,4.472599999998586
24,-9.999999996779252e-05,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-32.512900000000016,-12.785799999999583,4.440892098500626e-14,-2.984279490192421e-13,29.01810000000016,-30.648900000000083,46.034400000000076,-45.298800000000284,44.40360000000027,-0.8952000000002442
25,5.329070518200751e-15,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,0.0,-30.855000000000054,-13.676299999998463,-1.7763568394002505e-14,-1.1368683772161603e-13,30.934899999999907,-33.21920000000013,45.444399999999995,-44.53129999999926,43.16009999999977,-1.371199999999483
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-32.28309999999995,-12.182099999999693,-9.999999998555609e-05,-5.471179065352771e-13,24.909699999999894,-29.443999999999825,46.42040000000003,-44.46530000000047,41.886099999999985,-2.579200000000256
27,-4.440892098500626e-15,9.999999998200337e-05,3.197442310920451e-14,0.0,0.0,0.0,-32.861500000000056,-12.533499999998384,-8.881784197001252e-15,-0.00010000000029464218,31.881500000000052,-30.648800000000215,44.326700000000024,-45.394999999999314,45.55939999999975,0.16440000000043398
28,4.085620730620576e-14,6.394884621840902e-14,1.3500311979441904e-13,0.0,0.0,0.0,-34.934100000000036,-12.764899999999017,-2.842170943040401e-14,0.00010000000048648872,28.10849999999994,-29.713299999999784,44.42850000000001,-47.69889999999842,42.823700000000045,-4.875199999998138
29,9.999999999443787e-05,0.00010000000004595222,6.039613253960852e-14,0.0,0.0,0.0,-34.36620000000003,-6.365900000000636,3.552713678800501e-15,1.3500311979441904e-13,22.645799999999934,-30.559099999999923,43.12620000000002,-40.731899999999285,35.21290000000003,-5.518999999999259
30,3.552713678800501e-15,-6.394884621840902e-14,-0.00010000000014187549,0.0,0.0,0.0,-30.256900000000066,-24.934099999999916,-3.552713678800501e-15,-0.00010000000003884679,39.669000000000025,-31.778099999999938,44.95009999999999,-55.19120000000035,52.840999999999966,-2.3502000000003846
31,2.4868995751603507e-14,-1.1368683772161603e-13,9.947598300641403e-14,0.0,0.0,0.0,-34.35269999999996,-14.145199999998837,0.0,-9.947598300641403e-14,31.278000000000024,-31.15440000000006,45.075999999999965,-48.497899999998026,45.19959999999993,-3.2982999999976528
32,4.973799150320701e-14,9.99999999109491e-05,-7.105427357601002e-14,0.0,0.0,0.0,-28.15309999999995,-14.951799999999949,-4.085620730620576e-14,1.7763568394002505e-13,26.39399999999996,-31.470999999999847,43.901999999999994,-43.10480000000027,38.825000000000216,-4.279800000000272
33,-1.2434497875801753e-14,-1.1368683772161603e-13,9.592326932761353e-14,0.0,0.0,0.0,-31.73279999999993,-10.58789999999972,1.0658141036401503e-14,9.999999985410568e-05,34.13090000000004,-30.620499999999936,45.67940000000001,-42.32059999999959,49.18980000000011,6.869200000000525
