,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
26,380.0957,1070.7548,1722.7541,0.0,0.0,0.0,-1003.1648,-8982.0279,491.2441,5329.4512,-1721.7436,1108.4828,-672.9427,-990.8927999999988,-1286.2035,-2277.0962999999983
27,383.8414,1095.4962,1699.7329,0.0,0.0,0.0,-1012.9991,-8982.0082,492.4566,5296.6039,-1719.4633,1103.1105,-670.5075,-1026.8763,-1286.8602999999996,-2313.7366
28,389.3015,1056.5931,1725.8608,0.0,0.0,0.0,-967.7346,-9009.8572,486.2003,5294.6571,-1683.7849,1100.7574,-665.1935,-1024.9789999999994,-1248.221,-2273.1999999999994
29,377.2268,1049.132,1723.7372,0.0,0.0,0.0,-1002.832,-9100.9372,486.2206,5279.3916,-1640.3824,1111.1146,-665.3985,-1188.0610000000004,-1194.6663,-2382.7273000000005
30,386.6532,1053.5702,1704.8523,0.0,0.0,0.0,-999.5844,-9071.6746,472.7454,5294.4409,-1671.7203,1105.1139,-666.7431,-1158.9970000000005,-1233.3494999999998,-2392.3465
31,409.621,1059.5419,1721.2199,0.0,0.0,0.0,-1006.0917,-8909.9426,486.76300000000003,5290.4107,-1734.539,1099.2549,-671.1302,-948.4777999999997,-1306.4143,-2254.8921
32,413.749,1106.5245,1734.1301,0.0,0.0,0.0,-1018.763,-9149.8989,475.2586,5339.7793,-1561.1486,1108.8372,-673.3131,-1099.2203999999992,-1125.6245,-2224.844899999999
33,379.2187,1091.5018,1725.4786,0.0,0.0,0.0,-991.3409,-9155.8153,485.9258,5276.9615,-1586.5724,1106.6731,-669.3086,-1188.0698000000002,-1149.2079,-2337.2777
34,407.4216,1046.8868,1734.1011,0.0,0.0,0.0,-1007.4773,-8911.1607,479.4526,5280.4441,-1782.5447,1107.5898,-668.3762,-970.3318000000016,-1343.3311,-2313.6629000000016
35,426.6522,1073.0743,1718.943,0.0,0.0,0.0,-976.9027,-9152.8459,486.5881,5316.2565,-1609.3534,1105.0288,-670.9738,-1108.2345000000003,-1175.2984,-2283.5329
36,424.5472,1063.0598,1743.2594,0.0,0.0,0.0,-1026.2473,-8953.9208,493.7504,5272.717,-1760.5154,1093.0935,-648.4178,-982.8343000000003,-1315.8397,-2298.674000000001
37,402.5341,1082.2973,1700.7415,0.0,0.0,0.0,-1021.0622,-8820.9118,478.4621,5245.2249,-1789.7086,1096.1789,-662.8008,-932.7140999999992,-1356.3304999999998,-2289.0445999999993
38,417.8148,1094.7878,1724.9088,0.0,0.0,0.0,-1004.7326,-8974.8774,478.4357,5285.158,-1717.6021,1103.9137,-663.4748,-978.5048999999989,-1277.1632,-2255.668099999999
39,398.5387,1100.7234,1714.5966,0.0,0.0,0.0,-1025.0287,-8889.5877,482.2277,5210.6912,-1702.3891,1101.0173,-658.2074,-1007.8387999999997,-1259.5792,-2267.418
40,405.2396,1105.6759,1708.3802,0.0,0.0,0.0,-995.4349,-9013.2152,517.1889,5270.1013,-1692.3516,1097.9555,-667.2782,-1002.0641999999997,-1261.6743,-2263.7384999999995
41,390.5277,1081.2084,1707.465,0.0,0.0,0.0,-1026.3199,-8887.1303,486.4995,5279.6946,-1777.3165,1099.0564,-659.5793,-968.0550000000012,-1337.8393999999996,-2305.894400000001
42,429.1842,1082.1935,1725.3988,0.0,0.0,0.0,-976.2294,-9013.1095,480.2175,5249.1465,-1629.7431,1104.854,-663.0943,-1023.1984000000012,-1187.9833999999996,-2211.1818000000007
43,410.9391,1089.5189,1686.4564,0.0,0.0,0.0,-1025.4295,-9000.4846,489.7397,5251.7082,-1666.5096,1100.181,-659.1924,-1097.5517999999993,-1225.5210000000004,-2323.0727999999995
44,391.8006,1091.8812,1694.432,0.0,0.0,0.0,-1028.1431,-9051.3214,491.3786,5264.0618,-1584.3646,1080.6336,-654.4194,-1145.9103000000005,-1158.1504000000002,-2304.0607000000005
45,380.0306,1053.7343,1709.4138,0.0,0.0,0.0,-1025.0134,-8979.5768,507.69300000000004,5299.3601,-1648.7897,1097.157,-656.62,-1054.3584,-1208.2527,-2262.6111000000005
46,413.5994,1075.1868,1710.0245,0.0,0.0,0.0,-1006.3917,-9049.2041,474.3181,5296.4062,-1656.7206,1101.5229,-659.3905,-1086.0608000000002,-1214.5882,-2300.649000000001
47,407.1768,1051.0153,1720.9623,0.0,0.0,0.0,-997.5049,-8925.1844,493.4323,5308.1937,-1769.4873,1106.3518,-664.3999,-941.9089000000004,-1327.5354000000002,-2269.4443
48,390.7561,1104.5329,1720.9378,0.0,0.0,0.0,-1022.7096,-9008.8482,483.6787,5296.0319,-1663.7028,1090.027,-652.7961,-1035.6203999999998,-1226.4719,-2262.0923
49,417.3943,1078.792,1714.3847,0.0,0.0,0.0,-1041.95,-8902.8724,489.7172,5255.7107,-1678.8511,1090.5798,-655.5967,-988.8235000000003,-1243.8680000000004,-2232.691500000001
50,439.356,1059.0543,1706.7978,0.0,0.0,0.0,-1014.1753,-9081.643,486.47900000000004,5307.2471,-1656.1428,1097.7004,-653.4779,-1096.8841000000002,-1211.9203000000002,-2308.8044000000004
51,375.2078,1038.6901,1751.5124,0.0,0.0,0.0,-996.7839,-8911.3292,490.8014,5277.9327,-1788.6398,1119.1519,-679.4052,-973.9686999999994,-1348.8930999999998,-2322.861799999999
52,425.1977,1060.2882,1711.6946,0.0,0.0,0.0,-1022.1952,-8775.2901,489.09,5256.7777,-1847.5531,1100.5968,-662.5096,-854.4371000000001,-1409.4659,-2263.903
53,396.5337,1071.7133,1711.0506,0.0,0.0,0.0,-1025.7987,-8874.8386,500.2209,5293.9708,-1850.4379999999999,1108.0954,-669.1959,-927.1479999999992,-1411.5385,-2338.6864999999993
54,401.1429,1068.7658,1710.6821,0.0,0.0,0.0,-986.2441,-8969.3176,483.1755,5304.5992,-1767.7879999999998,1115.197,-668.4003,-987.1962000000003,-1320.9913,-2308.1875000000005
55,399.1637,1106.9355,1704.6811,0.0,0.0,0.0,-1000.7306,-8866.7421,499.1559,5349.4664,-1856.8353,1100.1526,-665.6313,-808.0700999999989,-1422.3139999999999,-2230.3840999999993
56,404.1764,1078.4483,1725.8116,0.0,0.0,0.0,-993.8512,-9033.2924,482.8613,5302.960999999999,-1719.5386,1109.9665,-666.3789,-1032.8849999999993,-1275.951,-2308.8359999999993
57,396.2507,1067.5391,1715.3852,0.0,0.0,0.0,-994.5501,-8803.5919,496.154,5287.8274,-1828.1814,1111.6769,-672.2703,-834.9855999999983,-1388.7748,-2223.7603999999983
58,413.0356,1018.0767,1726.7092,0.0,0.0,0.0,-1004.6897,-8826.2428,473.0004,5311.4572,-1841.6802,1102.5529,-673.5289,-888.6534000000001,-1412.6562,-2301.3096
59,408.9064,1086.1546,1718.6061,0.0,0.0,0.0,-1002.5361,-8977.1551,485.2613,5362.4623,-1790.3242,1113.0897,-672.8616,-918.3004999999994,-1350.0961,-2268.396599999999
60,412.7815,1115.5303,1713.6972,0.0,0.0,0.0,-1031.8027,-8910.8946,501.0882,5342.1058,-1749.6553,1102.5529,-653.312,-857.4942999999994,-1300.4144,-2157.9086999999995
61,387.4505,1030.1457,1724.6626,0.0,0.0,0.0,-1013.1493,-8980.9429,484.7199,5306.641,-1710.8763,1105.5061,-669.863,-1060.4725,-1275.2332,-2335.7056999999995
