,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.5527136788005016e-14,-1.4210854715202004e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-35.710500000000096,-11.883599999999538,9.99999999891088e-05,-2.415845301584341e-13,24.980199999999837,-31.07879999999989,42.780099999999976,-47.594,36.68149999999969,-10.912499999999852
1,-1.0658141036401504e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-42.61269999999996,-15.713600000000405,-3.0198066269804264e-14,7.567280135845067e-13,27.51380000000004,-32.146700000000074,46.30039999999993,-58.326399999999246,41.66749999999979,-16.65889999999878
2,-1.5987211554602254e-14,-9.947598300641404e-14,7.105427357601002e-15,0.0,0.0,0.0,-36.24930000000001,-13.101200000000574,-1.7763568394002505e-15,5.32907051820075e-13,25.470399999999962,-29.54330000000001,45.93189999999997,-49.35049999999956,41.858999999999924,-7.491499999999633
3,-9.999999999621424e-05,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-35.6564,-6.452999999999823,-4.796163466380676e-14,9.999999997400977e-05,21.009599999999963,-31.39070000000001,45.94800000000005,-42.10939999999896,35.56689999999988,-6.542499999999067
4,1.4210854715202004e-14,2.8421709430404014e-14,2.0605739337042905e-13,0.0,0.0,0.0,-35.11059999999993,-9.61460000000087,-4.085620730620577e-14,-5.062616992290714e-13,21.580099999999987,-31.197000000000163,44.59310000000001,-44.725200000001536,34.97619999999972,-9.749000000001814
5,-1.2434497875801752e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-34.437699999999985,-14.900700000000962,-9.999999999266153e-05,6.794564910705958e-13,24.96750000000011,-28.92429999999995,44.798199999999945,-49.338600000001755,40.84140000000011,-8.497200000001191
6,-5.3290705182007506e-15,1.2434497875801753e-13,1.2789769243681806e-13,0.0,0.0,0.0,-41.212600000000045,-16.186300000001527,-5.3290705182007506e-15,-1.9362289549462728e-13,29.287799999999798,-30.705600000000032,48.105800000000045,-57.39890000000266,46.68799999999982,-10.710900000002617
7,1.77635683940025e-14,1.4921397450962106e-13,-7.105427357601002e-15,0.0,0.0,0.0,-41.576499999999946,-14.626400000000556,0.00010000000001042508,9.999999979459771e-05,30.57940000000001,-30.866199999999992,46.06699999999992,-56.20269999999941,45.7801999999997,-10.422499999999706
8,-0.00010000000003174135,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-35.564100000000074,-19.14410000000029,-7.105427357601002e-15,5.417888360170764e-14,26.345399999999966,-32.89790000000017,45.962400000000066,-54.708300000000804,39.40990000000009,-15.29840000000072
9,0.00010000000004062316,2.131628207280301e-14,-9.237055564881302e-14,0.0,0.0,0.0,-37.477500000000006,-14.870499999999867,1.2434497875801752e-14,2.0694557179012923e-13,20.27219999999987,-27.194999999999908,43.25380000000002,-52.34790000000002,36.330999999999975,-16.016900000000042
