,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.3290705182007506e-15,-7.105427357601003e-14,-0.0001000000001454282,0.0,0.0,0.0,-39.27369999999996,-19.19950000000046,1.7763568394002505e-15,-9.999999964804827e-05,29.588600000000085,-36.4937000000002,51.4800000000001,-58.47339999999978,44.57489999999999,-13.898499999999792
1,-1.7763568394002505e-15,-3.5527136788005016e-14,-9.999999996068709e-05,0.0,0.0,0.0,-36.75260000000005,-29.7281999999995,-0.0001000000000015433,-0.00010000000033016933,28.82080000000013,-33.3705,51.093900000000026,-66.48110000000004,46.544200000000046,-19.936899999999987
2,-4.618527782440651e-14,2.8421709430404014e-14,0.0,0.0,0.0,0.0,-38.71879999999999,-24.500900000000147,1.4210854715202004e-14,2.8421709430404014e-14,33.429699999999976,-35.86530000000006,51.95650000000001,-63.219699999999456,49.520899999999706,-13.698799999999745
3,1.0658141036401504e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-41.630099999999935,-26.047899999999398,4.440892098500626e-14,0.00010000000060017557,28.869599999999906,-35.090300000000184,53.73430000000007,-67.67799999999741,47.513599999999784,-20.16439999999762
4,-7.105427357601002e-15,2.131628207280301e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-42.129199999999926,-23.97360000000059,5.3290705182007506e-15,4.121147867408581e-13,30.44649999999996,-35.444699999999905,50.129700000000064,-66.10280000000101,45.131500000000344,-20.97130000000113
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080803e-14,0.0,0.0,0.0,-41.44459999999992,-30.663400000000163,-4.440892098500626e-14,9.999999971910256e-05,35.853199999999994,-37.292200000000136,53.580900000000064,-72.10780000000003,52.14189999999982,-19.965899999999507
6,0.0,-4.973799150320702e-14,0.00010000000001753052,0.0,0.0,0.0,-37.16629999999998,-31.695300000001108,3.3750779948604765e-14,2.8421709430404014e-14,34.69769999999981,-34.12170000000001,50.18979999999996,-68.86150000000043,50.7658,-18.095700000000434
7,-2.3092638912203256e-14,-1.2789769243681806e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-36.52199999999997,-22.652999999999636,3.5527136788005016e-14,7.105427357601003e-14,30.05929999999985,-35.0857000000001,51.91859999999997,-59.17500000000005,46.892199999999825,-12.282800000000222
8,0.00010000000001753052,-1.4210854715202006e-13,-9.999999996779252e-05,0.0,0.0,0.0,-37.35930000000004,-33.7130000000011,-9.999999999976694e-05,-9.947598300641404e-14,34.0202,-36.66860000000001,51.89589999999996,-71.07240000000058,49.247500000000066,-21.824900000000984
9,2.3092638912203256e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-38.14700000000007,-27.715200000000912,9.999999996246343e-05,-4.973799150320701e-13,40.82320000000009,-35.699899999999936,51.56530000000002,-65.86210000000247,56.68860000000026,-9.1735000000022
10,0.000100000000005096,0.00010000000007437393,2.8421709430404014e-14,0.0,0.0,0.0,-40.420199999999966,-23.251599999999737,3.0198066269804264e-14,3.126388037344441e-13,36.08619999999985,-35.90310000000006,53.086800000000075,-63.671599999999465,53.26989999999986,-10.401700000000062
11,-1.4210854715202004e-14,-1.1368683772161605e-13,-1.9895196601282808e-13,0.0,0.0,0.0,-36.521699999999925,-29.218599999999512,1.2434497875801752e-14,-1.1368683772161605e-13,37.787899999999865,-36.309500000000185,52.331400000000095,-65.74030000000039,53.80979999999989,-11.930500000000508
12,-3.552713678800501e-15,-9.947598300641404e-14,-9.999999981147312e-05,0.0,0.0,0.0,-39.59929999999993,-35.76650000000081,-0.00010000000002996501,-0.00010000000023069332,44.999100000000155,-36.786599999999964,53.6146,-75.3661000000003,61.82710000000018,-13.539000000000335
13,-1.4210854715202004e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-42.61059999999996,-18.413099999999172,-4.085620730620577e-14,1.9895196601282808e-13,26.44860000000002,-35.01009999999985,51.3814,-61.02359999999786,42.81990000000028,-18.20369999999734
14,-1.5987211554602254e-14,-0.00010000000007437393,-2.8421709430404014e-14,0.0,0.0,0.0,-43.92480000000005,-27.15040000000063,-0.0001000000000139778,-3.9790393202565615e-13,38.1763000000001,-37.27320000000018,52.55890000000002,-71.07540000000155,53.46199999999993,-17.61340000000137
15,8.88178419700125e-15,-2.131628207280301e-14,1.2789769243681806e-13,0.0,0.0,0.0,-40.5655,-27.251099999999447,-9.999999999266153e-05,7.389644451905042e-13,29.91399999999999,-34.249299999999906,50.103000000000065,-67.81669999999825,45.767700000000374,-22.04899999999786
16,0.00010000000000687237,9.999999990384367e-05,2.131628207280301e-14,0.0,0.0,0.0,-37.356799999999964,-19.099100000000718,4.440892098500626e-14,-0.00010000000023069332,31.714899999999844,-35.732999999999855,51.01540000000001,-56.455800000001965,46.997300000000116,-9.458500000001628
17,-1.4210854715202004e-14,-1.6342482922482307e-13,-0.00010000000002463594,0.0,0.0,0.0,-40.345200000000034,-15.889799999999134,-0.00010000000001220144,0.00010000000062859726,25.720399999999948,-34.72170000000001,52.06510000000003,-56.2350999999984,43.063799999999844,-13.171299999998324
18,3.552713678800501e-15,2.131628207280301e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-38.94680000000004,-31.305499999999622,-1.4210854715202004e-14,1.8474111129762605e-13,30.502800000000118,-36.777200000000015,50.59999999999997,-70.25229999999937,44.32560000000019,-25.926699999998732
19,-9.999999999621424e-05,7.105427357601003e-14,3.5527136788005016e-14,0.0,0.0,0.0,-43.2332,-23.336100000000034,1.5987211554602254e-14,-1.4210854715202006e-13,35.33989999999993,-36.77239999999996,52.63479999999996,-66.56939999999997,51.20229999999992,-15.36709999999936
20,-7.105427357601002e-15,-0.00010000000001753052,1.2079226507921706e-13,0.0,0.0,0.0,-42.23219999999993,-30.342199999999394,4.440892098500626e-14,3.552713678800501e-13,38.35529999999999,-37.05120000000012,52.66930000000001,-72.57449999999831,53.973399999999884,-18.60109999999845
