,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-35.75559999999994,-17.62469999999933,3.5527136788005016e-14,-1.9895196601282808e-13,25.30430000000009,-30.06299999999986,41.89299999999998,-53.380200000000684,37.13430000000032,-16.24590000000014
1,1.4210854715202004e-14,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-34.15550000000003,-17.93570000000073,4.085620730620577e-14,-5.684341886080803e-14,25.004399999999873,-29.8739,42.731699999999975,-52.09120000000165,37.862199999999966,-14.22900000000191
2,-3.641531520770514e-14,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-28.64670000000001,-13.966599999999195,-1.5987211554602254e-14,2.557953848736361e-13,23.098400000000023,-29.8881000000001,41.564300000000095,-42.613199999999104,34.77460000000012,-7.838599999998963
3,-9.999999999976694e-05,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-34.3952,-15.359599999999881,-0.00010000000001575417,-0.00010000000008858478,24.73049999999984,-29.83139999999995,43.5577,-49.75510000000111,38.456799999999774,-11.298300000001323
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-33.56039999999996,-16.61730000000093,4.085620730620577e-14,-1.3500311979441906e-13,28.935699999999965,-28.730599999999924,41.45430000000004,-50.17760000000178,41.65940000000018,-8.518200000002032
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-28.06200000000001,-22.946400000000118,1.7763568394002505e-15,4.618527782440651e-13,30.169600000000013,-30.46929999999985,39.839800000000096,-51.00849999999882,39.54010000000026,-11.468399999998786
6,-2.664535259100376e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-30.910400000000024,-19.250600000000556,-1.77635683940025e-14,-2.0605739337042905e-13,34.1986,-30.37489999999979,41.931999999999974,-50.16100000000032,45.75570000000019,-4.405299999999677
7,3.5527136788005016e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-29.147900000000057,-19.801200000000552,3.5527136788005016e-14,-0.00010000000032306387,29.33760000000009,-29.193600000000124,41.30359999999993,-48.94919999999996,41.44760000000001,-7.501599999999727
8,-2.3092638912203256e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-24.296900000000022,-16.868799999999325,2.486899575160351e-14,0.00010000000064280812,21.02880000000001,-27.804400000000033,38.02800000000001,-41.16559999999785,31.25239999999999,-9.913199999998085
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-26.977300000000035,-21.839400000000328,-1.0658141036401504e-14,-0.00010000000012411192,28.786300000000068,-29.250199999999836,37.758900000000075,-48.816800000000384,37.29500000000032,-11.52180000000007
10,-9.999999997489796e-05,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-32.81469999999997,-13.199100000001414,-3.7303493627405266e-14,1.5631940186722204e-13,27.306999999999967,-29.27870000000013,40.643900000000016,-46.0138000000006,38.672199999999755,-7.341600000000852
