,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
64,-5.3290705182007506e-15,7.105427357601003e-14,-0.00010000000013121736,0.0,0.0,0.0,-29.102200000000014,-30.992700000000035,-3.0198066269804264e-14,7.815970093361102e-14,40.10920000000021,-35.822699999999976,47.98770000000004,-60.095000000000574,52.274200000000256,-7.820800000000084
65,1.0658141036401504e-14,4.973799150320702e-14,-0.00010000000010279564,0.0,0.0,0.0,-37.440699999999964,-28.41670000000039,8.88178419700125e-15,4.760636329592671e-13,37.97439999999999,-35.10449999999998,49.31179999999999,-65.85750000000047,52.181700000000106,-13.675800000000136
66,1.4210854715202004e-14,-9.237055564881302e-14,3.5527136788005016e-14,0.0,0.0,0.0,-36.088099999999976,-31.24619999999905,-3.1974423109204515e-14,-4.973799150320702e-14,43.734999999999935,-37.3867000000001,51.090000000000074,-67.33429999999865,57.43830000000002,-9.895999999998862
67,3.552713678800501e-15,7.105427357601002e-15,5.684341886080803e-14,0.0,0.0,0.0,-38.67069999999997,-29.007500000000192,-9.999999998022702e-05,-0.00010000000075649496,40.91490000000001,-37.33480000000011,50.271700000000095,-67.67840000000169,53.85179999999988,-13.826600000002037
68,4.440892098500626e-14,7.105427357601003e-14,-0.00010000000006016309,0.0,0.0,0.0,-37.661699999999925,-31.431699999999974,-2.131628207280301e-14,2.9842794901924213e-13,40.00310000000014,-36.86230000000005,49.41639999999998,-69.09349999999972,52.55719999999993,-16.53629999999979
69,-1.7763568394002505e-15,-1.6342482922482307e-13,-8.171241461241153e-14,0.0,0.0,0.0,-37.771800000000006,-19.92319999999924,4.973799150320702e-14,-7.815970093361102e-14,40.51299999999989,-35.406899999999936,50.52149999999999,-57.69499999999964,55.62759999999993,-2.0673999999996937
70,2.486899575160351e-14,1.4921397450962106e-13,1.9184653865522705e-13,0.0,0.0,0.0,-38.25229999999999,-30.03509999999953,9.999999995180532e-05,0.00010000000033727474,42.460699999999925,-37.55209999999993,51.03859999999993,-68.28719999999795,55.947199999999924,-12.339999999997795
71,4.263256414560601e-14,5.684341886080803e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-41.66700000000001,-25.2586,1.0658141036401504e-14,-2.1316282072803006e-13,44.04870000000004,-37.64659999999992,50.37320000000007,-66.92560000000154,56.77530000000018,-10.15030000000111
72,-5.3290705182007506e-15,-7.105427357601003e-14,-1.9895196601282808e-13,0.0,0.0,0.0,-33.40560000000001,-35.9752000000005,1.77635683940025e-14,-9.999999958409944e-05,50.968,-36.84810000000007,50.01600000000001,-69.38090000000035,64.13590000000005,-5.2450000000000765
73,1.77635683940025e-14,9.999999996779252e-05,0.00010000000006016309,0.0,0.0,0.0,-36.453499999999956,-32.2898000000003,9.999999997134523e-05,-2.557953848736361e-13,45.07869999999996,-36.62590000000005,51.98380000000003,-68.74300000000105,60.43659999999985,-8.306400000001446
74,1.7763568394002505e-15,-0.00010000000004595222,7.105427357601002e-15,0.0,0.0,0.0,-23.00599999999996,-22.907399999999623,9.999999999621424e-05,-3.9790393202565615e-13,31.675399999999897,-32.84599999999999,45.5868,-45.9133999999999,44.41619999999979,-1.4972000000003476
75,-3.907985046680551e-14,1.4210854715202004e-14,-9.99999999891088e-05,0.0,0.0,0.0,-35.3771999999999,-20.157500000001207,9.99999999891088e-05,-9.999999964094286e-05,31.68649999999995,-34.05089999999992,47.47139999999993,-55.53480000000021,45.10699999999985,-10.427799999999683
76,-1.7763568394002505e-15,9.999999992515995e-05,0.0,0.0,0.0,0.0,-37.82019999999998,-18.04200000000077,-9.99999999891088e-05,3.836930773104541e-13,36.408100000000076,-36.08259999999995,49.44829999999998,-55.86220000000185,49.77380000000011,-6.088400000001755
77,-1.5987211554602254e-14,1.2079226507921706e-13,9.999999999621424e-05,0.0,0.0,0.0,-35.098699999999965,-25.438899999999038,-0.00010000000001042508,-4.263256414560601e-14,36.526999999999965,-35.766,49.767700000000076,-60.537599999997646,50.528700000000065,-10.008899999997816
78,0.0,-1.1368683772161605e-13,5.684341886080803e-14,0.0,0.0,0.0,-36.921100000000045,-25.761100000000084,2.8421709430404014e-14,-0.0001000000002449042,34.38590000000002,-35.8368999999999,51.55720000000003,-62.68229999999899,50.10620000000003,-12.57609999999918
79,2.6645352591003757e-14,9.999999998200336e-05,9.999999989673825e-05,0.0,0.0,0.0,-37.026900000000026,-25.833500000000452,-3.1974423109204515e-14,4.121147867408581e-13,40.541099999999936,-35.38340000000014,51.15049999999997,-62.86020000000025,56.30820000000001,-6.552000000000696
80,-9.999999998377973e-05,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-29.054699999999933,-29.98770000000027,1.2434497875801752e-14,6.608047442568932e-13,38.74530000000011,-36.28579999999987,48.04150000000008,-59.04249999999851,50.50100000000043,-8.541499999998308
81,8.88178419700125e-15,0.00010000000004595222,-0.00010000000020227162,0.0,0.0,0.0,-36.91609999999999,-26.634900000000897,1.4210854715202004e-14,9.999999961962658e-05,40.27820000000003,-35.406899999999915,49.964199999999934,-63.55090000000042,54.835500000000046,-8.715400000000153
82,-7.105427357601002e-15,0.0001000000001170065,7.815970093361102e-14,0.0,0.0,0.0,-38.340999999999994,-41.64580000000068,-5.3290705182007506e-15,4.405364961712621e-13,41.69579999999999,-36.60249999999983,50.372499999999974,-79.98670000000054,55.465800000000364,-24.52090000000064
83,-3.552713678800501e-15,9.237055564881302e-14,1.4566126083082056e-13,0.0,0.0,0.0,-36.386300000000034,-34.66929999999961,-2.3092638912203256e-14,4.263256414560601e-13,46.13080000000002,-35.104499999999874,49.9093,-71.05559999999859,60.935600000000036,-10.119999999998118
84,5.3290705182007506e-15,4.973799150320702e-14,-9.99999999109491e-05,0.0,0.0,0.0,-36.629400000000075,-46.37449999999868,-9.99999999979906e-05,1.7763568394002505e-13,47.628900000000144,-37.12689999999982,49.92599999999993,-83.00409999999826,60.428000000000154,-22.57609999999856
85,-0.00010000000001220144,4.973799150320702e-14,-1.1368683772161605e-13,0.0,0.0,0.0,-37.70999999999993,-22.26330000000021,-3.1974423109204515e-14,8.526512829121202e-14,34.941500000000055,-36.04479999999988,49.19470000000005,-59.97340000000102,48.09140000000001,-11.882000000001021
86,1.4210854715202004e-14,7.105427357601003e-14,1.1013412404281553e-13,0.0,0.0,0.0,-38.349399999999946,-24.335299999999066,0.00010000000001753052,8.526512829121202e-14,37.78569999999996,-35.794400000000024,49.5345,-62.68459999999877,51.52579999999993,-11.158799999998827
87,-1.7763568394002505e-15,6.394884621840903e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-31.27490000000001,-32.188500000001184,-2.3092638912203256e-14,-4.405364961712621e-13,41.40589999999997,-35.14710000000004,48.590800000000016,-63.46340000000078,54.849600000000066,-8.613800000000722
88,1.5987211554602254e-14,0.00010000000008147936,-9.237055564881302e-14,0.0,0.0,0.0,-35.234499999999905,-25.438400000000648,0.00010000000000331967,0.00010000000020227162,35.102900000000034,-33.7674,48.20739999999999,-60.67259999999917,49.54290000000013,-11.129699999999032
89,4.796163466380676e-14,-1.0658141036401503e-13,-0.00010000000008858478,0.0,0.0,0.0,-35.6020999999999,-32.42369999999896,9.999999999266153e-05,0.00010000000033727474,42.3458,-34.84479999999985,51.33410000000002,-68.02569999999862,58.835100000000175,-9.190599999998453
90,-0.00010000000001575417,-6.394884621840903e-14,3.907985046680551e-14,0.0,0.0,0.0,-35.30400000000001,-30.570600000001363,1.9539925233402755e-14,-9.999999952725602e-05,42.201299999999826,-34.70299999999997,49.09710000000002,-65.8748000000016,56.59539999999999,-9.279400000001386
91,4.440892098500625e-15,4.973799150320702e-14,6.039613253960853e-14,0.0,0.0,0.0,-34.391099999999945,-37.308300000000905,2.131628207280301e-14,-0.00010000000031595846,43.29840000000009,-37.67009999999996,52.12730000000004,-71.69950000000024,57.75560000000017,-13.943900000000065
92,2.220446049250313e-14,5.684341886080803e-14,1.6697754290362354e-13,0.0,0.0,0.0,-36.986399999999975,-27.954399999999765,-3.552713678800501e-15,9.999999996068709e-05,39.614600000000046,-34.19730000000002,47.71849999999996,-64.94070000000067,53.1358000000001,-11.804900000000556
93,-0.00010000000000331967,1.1368683772161605e-13,0.0001000000000139778,0.0,0.0,0.0,-30.27039999999999,-36.8179000000006,2.486899575160351e-14,-9.999999937804203e-05,41.02679999999992,-34.731299999999884,46.98890000000004,-67.08840000000026,53.284400000000076,-13.804000000000196
94,1.4210854715202004e-14,4.973799150320702e-14,0.00010000000020582434,0.0,0.0,0.0,-40.383100000000034,-27.54070000000071,1.4210854715202004e-14,9.999999992515995e-05,41.01839999999992,-36.9566999999999,51.026000000000074,-67.92359999999974,55.087700000000105,-12.835899999999876
95,-9.999999997845066e-05,1.2079226507921706e-13,-1.5631940186722204e-13,0.0,0.0,0.0,-38.940700000000035,-30.57189999999925,-3.1974423109204515e-14,4.192202140984591e-13,41.61840000000007,-36.42750000000001,51.02389999999997,-69.51269999999852,56.2147999999998,-13.29789999999872
96,-9.999999999443789e-05,9.99999999109491e-05,-0.00010000000004595222,0.0,0.0,0.0,-31.788300000000017,-26.03709999999896,0.00010000000001220144,-2.273736754432321e-13,39.07640000000012,-35.33130000000012,49.46810000000003,-57.825400000000116,53.21320000000003,-4.612200000000306
97,-3.5527136788005016e-14,1.4210854715202006e-13,-8.881784197001252e-14,0.0,0.0,0.0,-38.90439999999997,-15.852600000001388,-9.999999996601616e-05,2.7711166694643907e-13,33.995999999999896,-36.144000000000034,49.91570000000011,-54.757099999999895,47.767699999999856,-6.989399999999591
