Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.6918,1058.8494,1694.997,0.0,0.0,0.0,-1020.2991,-8959.2824,497.7512,5405.3986,-1726.6628,54.12064968,-924.8935000000001,-1672.54215032,-2597.43565032
1,388.1993,1054.683,1718.4571,0.0,0.0,0.0,-1019.841,-8967.4958,501.1169,5423.7136,-1761.0588,54.422436239999996,-901.1669000000002,-1706.63636376,-2607.80326376
2,402.6125,1066.2079,1729.0545,0.0,0.0,0.0,-1040.8956,-8901.8878,473.5832,5460.9426,-1817.7024,53.62553592,-810.3827000000001,-1764.07686408,-2574.4595640800003
3,401.8707,1038.1825,1710.7123,0.0,0.0,0.0,-1007.0578,-8913.0507,483.316,5428.2108,-1821.2152,54.29887632,-857.8162000000011,-1766.91632368,-2624.732523680001
4,415.885,1057.762,1730.234,0.0,0.0,0.0,-1018.7161,-8911.1354,483.4551,5404.5858,-1797.5417,52.84814471999999,-837.9295999999995,-1744.69355528,-2582.623155279999
5,398.5521,1095.8788,1719.7258,0.0,0.0,0.0,-1002.6448,-8901.9219,486.6691,5395.4462,-1806.2238,52.7194404,-808.2946999999995,-1753.5043596,-2561.799059599999
6,411.9652,1047.2093,1700.6483,0.0,0.0,0.0,-1027.11,-8933.4822,483.4326,5410.6005,-1778.4239,51.41063808,-906.7363000000005,-1727.01326192,-2633.7495619200004
7,399.4079,1096.5844,1721.0658,0.0,0.0,0.0,-1028.0052,-8916.846,489.802,5383.4159,-1762.8978,52.460710559999995,-854.5751999999993,-1710.43708944,-2565.012289439999
8,369.2656,1099.248,1732.5963,0.0,0.0,0.0,-994.4832,-8986.9244,480.2139,5407.0502,-1745.5529,53.5203072,-893.0336000000007,-1692.0325928,-2585.0661928000004
9,398.1154,1085.9752,1714.8626,0.0,0.0,0.0,-1007.8354,-8918.6153,491.6973,5396.6702,-1796.3581,56.01903408,-839.1300000000001,-1740.33906592,-2579.46906592
10,377.5426,1083.8004,1700.6712,0.0,0.0,0.0,-1021.1354,-8885.0358,476.2874,5425.1707,-1823.8913,53.19664416,-842.6988999999994,-1770.69465584,-2613.39355584
11,385.1718,1071.7844,1721.2109,0.0,0.0,0.0,-998.4135,-8962.4899,492.8479,5465.0231,-1794.3003,55.723324319999996,-824.8653000000004,-1738.57697568,-2563.4422756800004
12,377.358,1037.8023,1696.6357,0.0,0.0,0.0,-981.3764,-8893.8647,489.2606,5423.277,-1812.3924,56.68943112,-850.9075000000003,-1755.7029688799998,-2606.61046888
13,382.8933,1122.3742,1715.1274,0.0,0.0,0.0,-981.5636,-8843.348,488.7808,5409.3254,-1848.2784,56.28698352,-706.4105,-1791.99141648,-2498.40191648
14,394.3487,1097.2216,1733.6689,0.0,0.0,0.0,-983.6556,-8896.4861,496.1617,5392.7841,-1819.2925,57.03457392,-765.9567000000006,-1762.25792608,-2528.2146260800005
15,428.7486,1136.0551,1713.9022,0.0,0.0,0.0,-1003.2562,-8929.0768,495.1576,5384.2625,-1771.3878,55.603371599999996,-774.2070000000012,-1715.7844284,-2489.991428400001
16,398.0236,1091.5715,1734.3505,0.0,0.0,0.0,-994.0428,-8984.8947,476.9577,5444.0038,-1762.906,54.05631336,-834.0304000000006,-1708.8496866399998,-2542.8800866400006
17,427.0267,1087.4875,1711.5258,0.0,0.0,0.0,-992.2794,-9037.8289,495.7273,5405.6103,-1659.4156,55.200098159999996,-902.7307000000001,-1604.2155018400001,-2506.9462018400004
18,412.681,1047.0415,1734.0753,0.0,0.0,0.0,-988.0044,-8986.708,488.3423,5421.5789,-1767.3106,57.08687112,-870.9933999999994,-1710.22372888,-2581.217128879999
19,401.3731,1049.6715,1702.0298,0.0,0.0,0.0,-986.2912,-8997.9148,499.8175,5411.4061,-1746.6836,56.389574159999995,-919.9080000000004,-1690.2940258400001,-2610.2020258400007
20,382.6798,1065.245,1700.2951,0.0,0.0,0.0,-995.204,-9013.8153,486.6941,5351.7134,-1690.8037,54.023227199999994,-1022.3919000000005,-1636.7804727999999,-2659.1723728000006
21,390.591,1036.0021,1716.2769,0.0,0.0,0.0,-1004.0308,-9037.6296,490.468,5376.8457,-1654.8293,53.18702208,-1031.4767000000002,-1601.6422779200002,-2633.1189779200004
22,409.6036,1099.8419,1718.9729,0.0,0.0,0.0,-998.3139,-8986.2292,483.0063,5354.3163,-1723.1784,53.558047439999996,-918.8020999999999,-1669.62035256,-2588.42245256
23,398.3135,1075.8825,1709.8348,0.0,0.0,0.0,-1027.3193,-8969.0079,488.9178,5405.788,-1757.8623,53.783820719999994,-917.5906000000014,-1704.07847928,-2621.669079280001
24,429.8912,1080.5608,1737.6953,0.0,0.0,0.0,-1019.2024,-8810.3868,479.5253,5362.5836,-1857.8871,55.35995328,-739.3329999999996,-1802.52714672,-2541.8601467199996
25,393.6696,1071.9495,1730.9541,0.0,0.0,0.0,-982.1752,-8928.4093,497.0652,5423.9331,-1774.178,54.464029919999994,-793.0129999999999,-1719.71397008,-2512.72697008
26,384.9883,989.9414,1712.5129,0.0,0.0,0.0,-984.9653,-8840.124,483.1865,5364.1086,-1832.7249,56.12003136,-890.3516,-1776.60486864,-2666.95646864
