Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.027,1044.035,1719.2122,0.0,0.0,0.0,-997.9871,-9045.9328,468.9429,5327.7505,-1559.9275,51.45153912,-1089.9523000000008,-1508.47596088,-2598.428260880001
1,402.0109,1003.2617,1684.3511,0.0,0.0,0.0,-977.6339,-9045.3854,488.0042,5414.9689,-1635.8877,52.41522384,-1030.4224999999988,-1583.47247616,-2613.894976159999
2,388.4406,1071.9036,1707.019,0.0,0.0,0.0,-990.1143,-9012.1376,467.1425,5362.3619,-1623.0127,51.57218808,-1005.3843000000006,-1571.44051192,-2576.8248119200007
3,377.009,1021.4993,1705.7806,0.0,0.0,0.0,-984.1256,-9019.557,466.3276,5328.5805,-1618.1654,53.31997296,-1104.4856000000009,-1564.84542704,-2669.3310270400007
4,403.2605,1022.6018,1659.3977,0.0,0.0,0.0,-977.3054,-9128.6416,470.8045,5398.3976,-1562.9483,54.00259992,-1151.4849000000004,-1508.94570008,-2660.43060008
5,404.725,1008.9812,1694.9087,0.0,0.0,0.0,-959.6717,-9027.0906,475.3753,5360.5596,-1641.1172,53.67232296,-1042.2125000000005,-1587.44487704,-2629.65737704
6,382.665,1006.8998,1682.2455,0.0,0.0,0.0,-980.6263,-8996.2046,476.5086,5390.7062,-1701.4091,53.961642,-1037.8057999999992,-1647.447458,-2685.253257999999
7,383.4552,1034.5297,1683.94,0.0,0.0,0.0,-973.7977,-9082.0387,474.4544,5391.8938,-1599.7084,52.97235696,-1087.5632999999998,-1546.73604304,-2634.2993430399997
8,381.8161,1025.6694,1686.5759,0.0,0.0,0.0,-950.9518,-9045.815,481.3954,5379.1005,-1616.2616,55.150930079999995,-1042.2095000000008,-1561.11066992,-2603.320169920001
9,385.6388,999.6339,1672.7885,0.0,0.0,0.0,-996.603,-8955.2383,477.3252,5364.0978,-1667.5551,52.58069928,-1052.357100000001,-1614.97440072,-2667.3315007200013
10,403.6255,1021.6043,1694.9225,0.0,0.0,0.0,-979.7228,-9020.3156,478.0396,5368.2584,-1591.1566,53.42555448,-1033.5881,-1537.73104552,-2571.3191455200003
