Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.6625,1015.1521,1708.0352,0.0,0.0,0.0,-968.9778,-8976.6166,486.0574,5378.0138,-1683.1768,53.75824056,-979.6734000000006,-1629.4185594399999,-2609.0919594400007
1,381.7268,1072.3532,1693.9704,0.0,0.0,0.0,-977.6796,-8994.911,483.6906,5377.344,-1668.7027,53.895886559999994,-963.5055999999995,-1614.80681344,-2578.3124134399995
2,389.3748,988.384,1671.1243,0.0,0.0,0.0,-983.198,-9010.4538,477.1723,5393.4582,-1637.2231,52.88108688,-1074.1381999999985,-1584.34201312,-2658.4802131199986
3,400.9746,1038.3777,1702.8039,0.0,0.0,0.0,-977.925,-9076.6731,464.1078,5373.3944,-1576.4484,52.88115456,-1074.9397,-1523.56724544,-2598.50694544
4,392.3459,1025.151,1687.5273,0.0,0.0,0.0,-998.1867,-9091.7299,468.1396,5382.7143,-1570.1342,51.5926872,-1134.0385000000006,-1518.5415128,-2652.5800128000005
5,407.0781,1035.0835,1690.5404,0.0,0.0,0.0,-984.5617,-9154.5516,477.6054,5358.8182,-1484.3657,52.01687736,-1169.9877000000006,-1432.34882264,-2602.336522640001
6,391.9901,999.2803,1692.3528,0.0,0.0,0.0,-992.184,-8996.7664,467.1543,5393.3462,-1667.4034,53.53228584,-1044.8267000000005,-1613.87111416,-2658.6978141600007
7,397.9346,1035.8165,1710.1362,0.0,0.0,0.0,-982.0631,-8975.9124,471.6331,5360.745,-1677.9808,54.0835416,-981.7100999999993,-1623.8972584,-2605.6073583999996
8,393.9065,1011.7215,1681.8001,0.0,0.0,0.0,-988.4059,-9114.4507,491.9606,5398.6166,-1553.7628,52.39220832,-1124.8512999999984,-1501.37059168,-2626.2218916799984
9,403.9247,994.4807,1708.358,0.0,0.0,0.0,-970.982,-9034.1708,471.1713,5375.8663,-1627.2552,53.28158112,-1051.3518000000004,-1573.97361888,-2625.3254188800006
10,392.1849,1010.0277,1702.0888,0.0,0.0,0.0,-957.0973,-9070.539,471.127,5388.6791,-1618.4583,56.19559752,-1063.5287999999991,-1562.26270248,-2625.7915024799995
11,367.6514,981.0782,1699.1529,0.0,0.0,0.0,-1006.9341,-9073.6364,480.1397,5381.1193,-1571.4656,54.36685152,-1171.4289999999992,-1517.09874848,-2688.527748479999
12,390.8076,1050.5378,1711.452,0.0,0.0,0.0,-941.1404,-9015.2725,480.6085,5379.0438,-1662.3428,55.91269152,-943.9631999999983,-1606.43010848,-2550.3933084799983
13,386.7541,1004.6785,1689.795,0.0,0.0,0.0,-941.2823,-9119.6801,471.6958,5393.2847,-1585.6086,53.90685936,-1114.7542999999987,-1531.70174064,-2646.4560406399987
14,384.5626,1055.8513,1713.7094,0.0,0.0,0.0,-948.17,-9080.4507,463.4003,5387.5681,-1624.6454,56.50321896,-1023.5289999999986,-1568.1421810400002,-2591.671181039999
15,383.8477,997.0977,1709.1749,0.0,0.0,0.0,-947.3506,-9029.3495,479.1621,5381.313,-1641.789,55.357671599999996,-1026.1046999999999,-1586.4313284,-2612.5360284
16,345.6009,1018.7497,1702.8623,0.0,0.0,0.0,-947.5449,-9066.4784,484.226,5398.8155,-1619.4871,56.527824239999994,-1063.768900000001,-1562.95927576,-2626.7281757600012
17,391.7774,1047.3628,1666.441,0.0,0.0,0.0,-1003.6433,-8919.8774,470.7732,5357.6513,-1698.5212,53.11219824,-989.5149999999994,-1645.40900176,-2634.9240017599996
18,403.937,1062.7367,1659.0229,0.0,0.0,0.0,-970.985,-8934.9791,461.0934,5361.9685,-1715.1671,54.147119759999995,-957.2056000000011,-1661.01998024,-2618.225580240001
19,375.6091,1043.8462,1667.961,0.0,0.0,0.0,-976.5371,-8924.7313,482.1302,5374.2135,-1698.4307,54.30616128,-957.5084000000006,-1644.12453872,-2601.6329387200003
20,375.1722,994.0886,1688.7272,0.0,0.0,0.0,-958.2416,-9009.1095,488.4283,5387.0414,-1663.6739,55.05081912,-1033.8934000000008,-1608.62308088,-2642.5164808800005
21,389.9041,1087.1535,1694.2505,0.0,0.0,0.0,-981.227,-8987.8319,473.5945,5381.5723,-1680.2813,54.59576616,-942.5839999999989,-1625.68553384,-2568.269533839999
22,379.1993,1018.6425,1721.3022,0.0,0.0,0.0,-961.4729,-9136.8783,478.3788,5399.2292,-1560.588,53.30550888,-1101.5991999999997,-1507.28249112,-2608.8816911199992
23,397.7659,1002.8513,1688.4924,0.0,0.0,0.0,-935.6044,-9116.5801,474.9143,5414.9638,-1582.3403,53.69012928,-1073.1967999999988,-1528.65017072,-2601.846970719999
24,405.23,1057.4678,1698.1528,0.0,0.0,0.0,-948.9024,-9085.3178,464.1318,5387.6517,-1591.9601,52.63125624,-1021.5861000000004,-1539.32884376,-2560.914943760001
25,408.3321,1023.6486,1700.7465,0.0,0.0,0.0,-987.5424,-8969.136,459.2058,5362.2923,-1667.9129,51.751608479999994,-1002.4531000000006,-1616.16129152,-2618.614391520001
26,403.2829,1036.8824,1697.9159,0.0,0.0,0.0,-988.1492,-9096.3438,470.4582,5412.8255,-1600.0547,53.2435932,-1063.1281000000008,-1546.8111067999998,-2609.9392068000006
