Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000003707044,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-36.050700000000006,-19.95499999999976,1.7763568394002505e-15,-9.999999964804829e-05,28.652399999999986,-5.252459039999996,-56.00599999999933,23.39994096000003,-32.60605903999953
1,-1.7763568394002505e-15,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-35.18660000000002,-20.145899999999468,-0.0001000000000015433,-0.00010000000033016931,24.423999999999907,-5.27320584,-55.332800000000205,19.150794159999737,-36.182005840000016
2,-9.99999999642398e-05,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.81759999999997,-11.518099999998562,1.4210854715202004e-14,2.842170943040401e-14,20.94689999999997,-5.186407679999997,-48.33579999999873,15.760492319999981,-32.57530767999852
3,-4.618527782440651e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-39.18600000000001,-28.302700000000016,4.440892098500626e-14,0.00010000000060017555,35.79930000000018,-5.627965680000001,-67.48869999999832,30.171334320000234,-37.317365679998076
4,0.00010000000002463594,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-41.18000000000003,-15.526400000000066,5.329070518200751e-15,4.121147867408581e-13,28.958500000000047,-5.543988480000005,-56.70629999999936,23.414511519999877,-33.29178847999903
5,5.329070518200751e-15,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-35.69209999999998,-24.109799999999062,-4.440892098500626e-14,9.999999971910256e-05,35.01090000000018,-5.445804240000003,-59.80179999999861,29.565095760000112,-30.23670423999849
6,-5.684341886080802e-14,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-34.5924,-23.751900000000994,3.375077994860476e-14,2.842170943040401e-14,31.94179999999996,-5.365171439999991,-58.34420000000091,26.576628559999964,-31.76757144000072
7,-2.3092638912203256e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-32.31800000000002,-15.670600000000672,3.552713678800501e-14,7.105427357601002e-14,28.877599999999994,-5.019085440000005,-47.98860000000137,23.85851455999996,-24.13008544000118
8,-1.4210854715202004e-14,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-33.35019999999994,-35.128799999999956,-9.999999999976694e-05,-9.947598300641403e-14,41.065299999999965,-5.569754399999999,-68.47919999999944,35.49554559999992,-32.98365439999929
9,9.999999999799059e-05,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-34.245199999999976,-15.30819999999985,9.999999996246345e-05,-4.973799150320701e-13,25.683399999999892,-5.03848944,-49.55320000000066,20.64491055999997,-28.908289440000914
10,3.019806626980426e-14,0.00010000000007437393,2.842170943040401e-14,0.0,0.0,0.0,-37.89209999999998,-22.057699999999528,3.019806626980426e-14,3.126388037344441e-13,34.124099999999956,-5.632223760000004,-59.9496999999981,28.49187623999999,-31.45782375999834
11,4.263256414560601e-14,-1.1368683772161603e-13,-1.9895196601282805e-13,0.0,0.0,0.0,-33.28549999999998,-17.139499999998677,1.2434497875801753e-14,-1.1368683772161603e-13,27.942200000000028,-5.219650080000003,-50.42499999999927,22.722549920000063,-27.70245007999921
12,-3.552713678800501e-15,-9.947598300641403e-14,-9.999999981147312e-05,0.0,0.0,0.0,-33.952100000000044,-17.602499999998322,-0.00010000000002996501,-0.00010000000023069333,26.04069999999996,-5.062852800000002,-51.55489999999838,20.97784719999988,-30.577052799998278
13,-1.4210854715202004e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-40.438600000000044,-8.620700000000717,-4.085620730620576e-14,1.9895196601282805e-13,21.017599999999817,-5.46462432,-49.05920000000074,15.552975679999824,-33.506224320001145
14,-1.5987211554602254e-14,-0.00010000000007437393,-2.842170943040401e-14,0.0,0.0,0.0,-39.51760000000006,-11.840499999998613,-0.0001000000000139778,-3.979039320256561e-13,19.526399999999867,-5.408372879999998,-51.35829999999896,14.118027119999883,-37.24027287999908
15,8.881784197001252e-15,-2.1316282072803006e-14,1.2789769243681803e-13,0.0,0.0,0.0,-37.42559999999999,-17.721500000001416,-9.999999999266151e-05,7.389644451905042e-13,26.868999999999886,-5.2502436,-55.14720000000008,21.61875639999975,-33.528443599999875
16,0.00010000000000687237,9.999999990384367e-05,2.1316282072803006e-14,0.0,0.0,0.0,-33.616600000000005,-4.126400000000459,4.440892098500626e-14,-0.00010000000023069333,13.41899999999994,-4.886595359999999,-37.74290000000153,8.53240463999982,-29.21049536000148
17,-9.99999999891088e-05,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.06409999999999,-3.4930999999998065,-0.00010000000001220144,0.00010000000062859726,14.11180000000003,-5.297083920000011,-40.55739999999912,8.81471607999992,-31.7426839199992
18,0.00010000000003529408,2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-35.94199999999999,-13.819099999999843,-1.4210854715202004e-14,1.8474111129762605e-13,24.31800000000005,-5.235464879999997,-49.76099999999968,19.082535120000074,-30.67846487999961
19,-2.1316282072803006e-14,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-37.31820000000004,-10.646399999999218,1.5987211554602254e-14,-1.4210854715202004e-13,23.77959999999991,-5.181936480000008,-47.964599999999905,18.59766351999986,-29.366936479999822
20,-7.105427357601002e-15,-0.00010000000001753051,1.2079226507921703e-13,0.0,0.0,0.0,-36.49599999999999,-27.17919999999893,4.440892098500626e-14,3.552713678800501e-13,39.85509999999986,-5.345228159999997,-63.67529999999849,34.509871839999875,-29.165428159998385
21,8.881784197001252e-15,-7.105427357601002e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-33.73850000000001,-22.220899999999414,0.00010000000003351772,6.536993168992922e-13,33.00599999999994,-5.301885599999995,-55.95929999999825,27.704114400000023,-28.255185599998228
22,-8.881784197001252e-15,-3.552713678800501e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-31.72369999999998,-21.440600000000437,3.730349362740526e-14,6.679101716144942e-13,29.145099999999967,-5.336418239999997,-53.16430000000017,23.808681759999963,-29.35561823999975
23,-1.4210854715202004e-14,0.00010000000001753051,-7.815970093361102e-14,0.0,0.0,0.0,-38.45300000000006,-18.72700000000031,3.552713678800501e-15,0.00010000000054333213,26.501800000000046,-5.345850239999997,-57.179800000000085,21.15594976,-36.02385023999963
24,-1.7763568394002505e-15,-3.552713678800501e-14,0.00010000000003884679,0.0,0.0,0.0,-34.09949999999994,-10.834100000000209,-7.105427357601002e-15,2.842170943040401e-14,20.173500000000093,-4.924003679999997,-44.93349999999961,15.249496320000025,-29.684003679999815
25,-9.999999999799059e-05,-9.999999993226538e-05,1.1368683772161603e-13,0.0,0.0,0.0,-34.251399999999926,-25.725000000000765,-3.552713678800501e-15,-7.105427357601002e-14,33.18909999999991,-5.187561840000001,-59.976600000000744,28.001538159999832,-31.975061840000457
26,2.3092638912203256e-14,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-35.11559999999999,-13.239599999999683,-2.842170943040401e-14,-3.268496584496461e-13,27.24659999999993,-5.310645840000005,-48.35510000000055,21.93595415999979,-26.419145840000304
27,-3.552713678800501e-14,-2.1316282072803006e-14,1.1368683772161603e-13,0.0,0.0,0.0,-29.89100000000008,-23.799800000001216,1.7763568394002505e-14,1.9895196601282805e-13,36.188400000000115,-5.37935976,-53.69080000000034,30.809040240000055,-22.881759760000282
28,1.4210854715202004e-14,9.99999999109491e-05,-1.1368683772161603e-13,0.0,0.0,0.0,-33.81059999999999,-18.96300000000072,8.881784197001252e-15,-6.679101716144942e-13,25.24479999999986,-5.331444479999996,-52.77350000000041,19.913355519999637,-32.86014447999986
29,-0.0001000000000015433,-3.552713678800501e-14,-0.00010000000010990107,0.0,0.0,0.0,-41.42269999999999,-15.630500000000673,9.999999994647624e-05,-2.4158453015843406e-13,31.94280000000007,-5.6426385600000035,-57.05330000000161,26.30016144000006,-30.753138560001098
30,3.552713678800501e-15,-2.842170943040401e-14,-9.947598300641403e-14,0.0,0.0,0.0,-36.56929999999996,-14.032499999999128,-9.99999999891088e-05,-1.7053025658242404e-13,24.38599999999996,-5.1335373599999965,-50.601899999999546,19.252462639999948,-31.34943735999937
