Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.3092638912203256e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-30.473000000000013,-28.54289999999874,-2.842170943040401e-14,-5.115907697472721e-13,36.235299999999945,-4.621841279999993,-59.01589999999875,31.613458719999905,-27.40244127999884
1,-4.085620730620576e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-30.709500000000006,-31.973999999998696,-1.2434497875801753e-14,0.0,36.011799999999894,-4.575730319999998,-62.68369999999828,31.436069679999864,-31.247630319998635
2,0.0001000000000423995,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-28.919699999999956,-31.14810000000101,3.197442310920451e-14,6.536993168992922e-13,38.00559999999985,-4.74485328,-60.06779999999867,33.2607467199999,-26.807053279998314
3,0.00010000000003707044,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-29.724899999999995,-32.42519999999898,-2.6645352591003757e-14,1.7053025658242404e-13,37.80139999999995,-4.50882648,-62.14999999999874,33.29257351999992,-28.85742647999882
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-30.499900000000075,-22.89359999999978,-3.375077994860476e-14,3.694822225952521e-13,31.551999999999953,-4.5684928799999955,-53.39349999999993,26.983507119999956,-26.40999287999952
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-29.00920000000001,-20.216599999999673,-3.552713678800501e-15,-5.400124791776761e-13,27.82760000000008,-4.426248240000005,-49.22579999999979,23.401351760000082,-25.824448239999484
6,-9.999999999088516e-05,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-23.367999999999988,-25.512799999999146,3.375077994860476e-14,0.00010000000048648872,30.72810000000003,-4.334703839999996,-48.880799999998416,26.393396160000133,-22.487403839998052
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-28.625200000000028,-28.601300000000364,1.5987211554602254e-14,4.547473508864641e-13,36.11740000000009,-4.427735039999995,-57.22640000000128,31.689664959999877,-25.536735040001176
8,-8.881784197001252e-16,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-29.069200000000105,-33.90759999999999,-1.7763568394002505e-15,4.831690603168681e-13,39.36340000000011,-4.5030103199999925,-62.9766999999991,34.860389680000225,-28.116310319999556
9,2.6645352591003757e-14,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-24.25649999999994,-26.097599999999787,1.4210854715202004e-14,-4.831690603168681e-13,33.10570000000005,-4.115340720000001,-50.35410000000084,28.99035928000005,-21.36374072000035
10,1.7763568394002505e-14,1.5987211554602254e-13,1.2434497875801753e-14,0.0,0.0,0.0,-26.332099999999965,-31.519099999999867,-5.329070518200751e-15,-9.999999986121111e-05,37.796099999999996,-4.225185359999994,-57.85130000000041,33.5709146400002,-24.28038536000021
11,-9.999999999532605e-05,1.0302869668521453e-13,1.3855583347321954e-13,0.0,0.0,0.0,-26.43220000000003,-26.962700000000126,-2.3092638912203256e-14,1.1368683772161603e-13,32.14480000000019,-4.334880959999997,-53.394999999999655,27.809919040000235,-25.585080959999644
12,-9.999999999976694e-05,9.592326932761353e-14,-1.1723955140041653e-13,0.0,0.0,0.0,-26.066799999999905,-25.683900000000015,0.00010000000002818865,0.0,33.475700000000046,-4.247416799999996,-51.75070000000002,29.228283199999986,-22.52241680000003
13,8.881784197001252e-15,6.394884621840902e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-28.825799999999944,-19.946100000001806,0.0001000000000139778,-7.389644451905042e-13,30.13249999999979,-4.4551461599999955,-48.771800000002415,25.677353839999725,-23.094446160002235
14,-0.0001000000000423995,2.4868995751603507e-14,-9.059419880941277e-14,0.0,0.0,0.0,-25.90279999999998,-32.78710000000008,-1.7763568394002505e-15,-1.1368683772161603e-13,36.049999999999976,-4.321767599999999,-58.690000000000396,31.728232400000024,-26.961767600000357
15,1.9984014443252818e-14,9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-25.103199999999994,-32.745899999999615,-9.999999999976694e-05,1.4210854715202004e-13,34.76259999999992,-4.294672560000002,-57.849199999998575,30.467927439999983,-27.381272559998138
