Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.3063,1086.4389,1732.395,0.0,0.0,0.0,-1039.4777,-8970.648,499.5306,5303.8933,-1655.4639,49.75482312,-977.5615999999991,-1605.7090768799999,-2583.270676879999
1,380.869,1060.0555,1749.1865,0.0,0.0,0.0,-1017.2912,-8909.6378,500.7479,5290.7704,-1747.0917,51.676888319999996,-945.2997000000005,-1695.41481168,-2640.71451168
2,403.0104,1042.7354,1729.308,0.0,0.0,0.0,-1011.2029,-8944.0061,488.9665,5255.4499,-1657.5563,52.305713999999995,-1035.738800000001,-1605.2505859999999,-2640.989386000001
3,406.3392,1126.1244,1724.7844,0.0,0.0,0.0,-1023.4241,-8890.9489,490.0861,5292.1963,-1735.871,51.74199648,-874.8426,-1684.1290035200002,-2558.97160352
4,384.6186,1065.8354,1745.1467,0.0,0.0,0.0,-1027.1289,-8951.8939,496.4027,5282.1743,-1656.5012,52.292000879999996,-1004.8450999999995,-1604.20919912,-2609.054299119999
5,381.5031,1085.1478,1741.5323,0.0,0.0,0.0,-1023.748,-8936.4279,495.8065,5313.9161,-1696.3781,53.23630608,-942.2701000000006,-1643.1417939199998,-2585.4118939200007
6,401.2475,1036.6808,1712.9515,0.0,0.0,0.0,-1001.8396,-8894.7917,492.8773,5289.4891,-1727.9086,53.46330912,-963.3851000000004,-1674.44529088,-2637.8303908800003
7,412.0361,1062.181,1720.527,0.0,0.0,0.0,-998.3394,-8948.0634,507.2832,5292.1334,-1689.4677,53.26839576,-952.2420999999995,-1636.19930424,-2588.4414042399994
8,398.1977,1056.0716,1713.3643,0.0,0.0,0.0,-1035.7964,-8867.0285,484.2501,5311.5044,-1746.4968,52.56454176,-939.4368000000004,-1693.93225824,-2633.3690582400004
9,420.8802,1069.485,1744.9646,0.0,0.0,0.0,-1014.9183,-8962.4929,480.6485,5313.0559,-1679.3663,54.3157092,-948.3769999999986,-1625.0505908,-2573.427590799998
10,395.7316,1036.9951,1729.6684,0.0,0.0,0.0,-1021.5862,-9039.8852,489.9908,5323.4684,-1640.2743,52.330633920000004,-1085.6171000000013,-1587.94366608,-2673.5607660800015
11,384.0932,1096.8688,1729.7313,0.0,0.0,0.0,-1026.827,-8973.3718,478.0478,5286.4659,-1653.7527,53.388118799999994,-1024.9918000000007,-1600.3645812,-2625.3563812000007
12,406.3666,1099.0971,1716.5835,0.0,0.0,0.0,-1013.9006,-9076.293,477.2601,5347.5536,-1613.6768,53.89040232,-1043.332699999999,-1559.78639768,-2603.1190976799994
13,408.7661,1067.4707,1711.9931,0.0,0.0,0.0,-993.5767,-9023.5954,485.4951,5292.6407,-1628.7157,55.88461656,-1050.8063999999995,-1572.83108344,-2623.6374834399994
14,384.573,1049.3348,1731.0171,0.0,0.0,0.0,-1007.7582,-9045.9995,492.0006,5337.3861,-1619.9207,53.910827999999995,-1059.4461000000001,-1566.0098719999999,-2625.4559719999997
15,384.3826,1094.1224,1717.6711,0.0,0.0,0.0,-1014.4258,-9012.69,487.7228,5291.3988,-1619.3091,52.60301712,-1051.8181000000013,-1566.70608288,-2618.5241828800013
16,416.8003,1039.8786,1715.5485,0.0,0.0,0.0,-996.0798,-8952.7603,473.5591,5324.0386,-1720.8041,57.1315248,-979.0149999999994,-1663.6725752,-2642.6875751999996
17,394.3451,1061.5603,1743.6028,0.0,0.0,0.0,-1003.0486,-8881.8848,488.9535,5323.4153,-1777.6657,56.06723592,-873.0564000000004,-1721.59846408,-2594.6548640800006
18,395.3885,1115.509,1727.7837,0.0,0.0,0.0,-959.4598,-9047.2388,482.7842,5306.6943,-1662.8886,56.26185552,-978.5388999999986,-1606.62674448,-2585.1656444799987
19,391.0617,1127.3167,1733.4519,0.0,0.0,0.0,-1018.7291,-8948.2501,494.5704,5310.4092,-1684.8925,53.92891944,-910.1692999999996,-1630.9635805599999,-2541.1328805599996
20,409.7676,1042.1665,1714.4431,0.0,0.0,0.0,-1014.0476,-8838.7515,496.3526,5246.5525,-1723.303,54.300560399999995,-943.5168000000003,-1669.0024396000001,-2612.5192396
21,385.786,1076.6643,1731.3423,0.0,0.0,0.0,-1009.9625,-8872.7582,503.5087,5290.8601,-1747.4867,54.29607192,-894.5593000000008,-1693.19062808,-2587.7499280800007
22,416.5034,1066.802,1711.3268,0.0,0.0,0.0,-978.5671,-8927.9787,492.2736,5305.736,-1719.844,53.75602944,-913.9039999999995,-1666.08797056,-2579.9919705599996
23,416.0142,1053.4023,1729.3091,0.0,0.0,0.0,-1001.0682,-8867.2985,487.3133,5314.725,-1764.0954,53.54676144,-867.6028000000006,-1710.54863856,-2578.1514385600008
24,423.0492,1065.8327,1709.855,0.0,0.0,0.0,-1024.1024,-8780.0682,477.9321,5278.216,-1806.0918,54.162982799999995,-849.2855999999992,-1751.9288172,-2601.2144171999994
25,405.8306,1091.4166,1731.6325,0.0,0.0,0.0,-984.6874,-8904.9165,468.6974,5300.5882,-1735.9164,55.468458,-891.4385999999995,-1680.447942,-2571.8865419999997
26,380.0929,1070.7548,1722.7541,0.0,0.0,0.0,-1004.8788,-8854.3761,491.2441,5329.4512,-1778.5559,55.788422399999995,-864.9577999999992,-1722.7674776000001,-2587.7252775999996
27,383.8383,1095.4962,1699.7329,0.0,0.0,0.0,-1013.4894,-8877.9265,492.4566,5296.6039,-1750.3712,54.37836936,-923.2880000000005,-1695.99283064,-2619.2808306400007
28,389.2988,1056.5931,1725.8608,0.0,0.0,0.0,-969.4038,-8921.264,486.2003,5294.6571,-1721.8347,54.8110404,-938.0576999999985,-1667.0236596000002,-2605.081359599999
29,377.2219,1049.132,1723.7372,0.0,0.0,0.0,-1005.4113,-8903.7278,486.2206,5279.3916,-1713.4375,54.08658792,-993.4358000000011,-1659.35091208,-2652.786712080001
30,386.6471,1053.5702,1704.8523,0.0,0.0,0.0,-1004.3293,-8894.7953,472.7454,5294.4409,-1707.9136,54.370062,-986.8687,-1653.5435380000001,-2640.412238
31,409.6191,1059.5419,1721.2199,0.0,0.0,0.0,-1002.11,-8869.537,486.763,5290.4107,-1754.6855,54.53739144,-904.0924000000005,-1700.14810856,-2604.2405085600003
32,413.7456,1106.5245,1734.1301,0.0,0.0,0.0,-1012.9586,-9047.352,475.2586,5339.7793,-1609.4116,54.0897804,-990.8725000000004,-1555.3218195999998,-2546.1943196
33,379.2136,1091.5018,1725.4786,0.0,0.0,0.0,-992.4685,-8992.675,485.9258,5276.9615,-1640.0228,55.2122424,-1026.0621999999985,-1584.8105576,-2610.8727575999983
34,407.4176,1046.8868,1734.1011,0.0,0.0,0.0,-1001.1774,-8794.3208,479.4526,5280.4441,-1825.066,55.1658924,-847.1959999999999,-1769.9001076,-2617.0961076
35,426.6477,1073.0743,1718.943,0.0,0.0,0.0,-975.2553,-9002.0256,486.5881,5316.2565,-1660.9556,54.52954056,-955.7713000000003,-1606.42605944,-2562.1973594400006
36,424.5416,1063.0598,1743.2594,0.0,0.0,0.0,-1026.3651,-8790.6538,493.7504,5272.717,-1796.4949,53.097952320000005,-819.690700000001,-1743.3969476799998,-2563.087647680001
37,402.5318,1082.2973,1700.7415,0.0,0.0,0.0,-1024.6239,-8738.883,478.4621,5245.2249,-1834.0337,54.53915472,-854.2492999999995,-1779.49454528,-2633.7438452799993
38,417.811,1094.7878,1724.9088,0.0,0.0,0.0,-1010.5098,-8853.6019,478.4357,5285.158,-1758.7637,55.25125488,-863.0103999999992,-1703.51244512,-2566.522845119999
39,398.5352,1100.7234,1714.5966,0.0,0.0,0.0,-1027.2315,-8739.3869,482.2277,5210.6912,-1789.7606,55.440520559999996,-859.8442999999988,-1734.32007944,-2594.164379439999
40,405.2355,1105.6759,1708.3802,0.0,0.0,0.0,-991.7325,-8922.0302,517.1889,5270.1013,-1701.9425,54.529758,-907.1808999999985,-1647.4127420000002,-2554.5936419999985
41,390.5237,1081.2084,1707.465,0.0,0.0,0.0,-1028.0684,-8771.4401,486.4995,5279.6946,-1786.4478,53.70433344,-854.1173000000008,-1732.74346656,-2586.8607665600007
42,429.1806,1082.1935,1725.3988,0.0,0.0,0.0,-978.3388,-8918.7689,480.2175,5249.1465,-1663.5162,54.241821359999996,-930.9707999999991,-1609.2743786400001,-2540.2451786399993
43,410.9349,1089.5189,1686.4564,0.0,0.0,0.0,-1027.6831,-8895.4902,489.7397,5251.7082,-1665.5563,52.55005032,-994.8152,-1613.0062496799999,-2607.82144968
44,391.7988,1091.8812,1694.432,0.0,0.0,0.0,-1019.5835,-8993.3189,491.3786,5264.0618,-1600.1864,52.94808288,-1079.3499999999995,-1547.2383171200001,-2626.5883171199994
45,380.0279,1053.7343,1709.4138,0.0,0.0,0.0,-1021.7849,-8871.869,507.693,5299.3601,-1707.0821,53.16910128,-943.4247999999998,-1653.9129987200001,-2597.3377987199997
46,413.5952,1075.1868,1710.0245,0.0,0.0,0.0,-1012.3101,-8916.4648,474.3181,5296.4062,-1708.2305,54.4638816,-959.244099999999,-1653.7666184,-2613.0107183999985
47,407.1737,1051.0153,1720.9623,0.0,0.0,0.0,-994.7617,-8794.6475,493.4323,5308.1937,-1824.6973,54.992075039999996,-808.6318999999985,-1769.7052249600001,-2578.337124959998
48,390.7538,1104.5329,1720.9378,0.0,0.0,0.0,-1019.6979,-8961.4716,483.6787,5296.0319,-1666.1031,52.52826816,-985.2344000000012,-1613.5748318400001,-2598.8092318400013
49,417.3905,1078.792,1714.3847,0.0,0.0,0.0,-1037.298,-8835.9247,489.7172,5255.7107,-1726.6189,53.30706264,-917.2276000000002,-1673.31183736,-2590.53943736
50,439.3514,1059.0543,1706.7978,0.0,0.0,0.0,-1012.4171,-8926.6775,486.479,5307.2471,-1683.409,53.24671584,-940.165,-1630.1622841600001,-2570.32728416
51,375.2045,1038.6901,1751.5124,0.0,0.0,0.0,-1002.1021,-8784.561,490.8014,5277.9327,-1823.5999,57.63821184,-852.521999999999,-1765.96168816,-2618.483688159999
52,425.1932,1060.2882,1711.6946,0.0,0.0,0.0,-1017.1087,-8668.8836,489.09,5256.7777,-1868.0711,53.72571096,-742.9485999999997,-1814.3453890399999,-2557.29398904
