Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000001042508,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.920699999999968,-4.939300000000335,9.99999999891088e-05,-2.4158453015843406e-13,18.53669999999996,-4.220447039999996,-36.85980000000012,14.316252960000028,-22.543547039999638
1,-1.0658141036401503e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-40.0825999999999,-13.787000000001534,-3.019806626980426e-14,7.567280135845067e-13,25.64649999999999,-5.081318640000006,-53.869700000000435,20.56518136000006,-33.30451864000015
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-34.054899999999925,-11.29859999999968,-1.7763568394002505e-15,5.329070518200751e-13,22.783900000000116,-4.752519840000007,-45.35349999999926,18.031380160000214,-27.322119839999495
3,-2.1316282072803006e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-33.022299999999895,-5.607399999999263,-4.796163466380676e-14,9.999999997400977e-05,17.311199999999857,-5.024432159999994,-38.6295999999998,12.28676783999989,-26.342832159999453
4,1.4210854715202004e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-33.301800000000014,-11.225099999999735,-4.085620730620576e-14,-5.062616992290714e-13,22.85309999999999,-5.04043344,-44.5268999999997,17.81266656000004,-26.714233439999433
5,-1.2434497875801753e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-32.054999999999986,-12.133400000001437,-9.999999999266151e-05,6.794564910705958e-13,18.733700000000034,-4.249104479999997,-44.18860000000031,14.484595519999843,-29.704004480000236
6,9.999999996956888e-05,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-39.19579999999994,-14.969199999999862,-5.329070518200751e-15,-1.936228954946273e-13,27.96350000000003,-4.844482560000006,-54.16489999999955,23.119017440000036,-31.04588255999974
7,-3.907985046680551e-14,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-40.13100000000002,-10.842700000000603,0.00010000000001042508,9.999999979459773e-05,27.415600000000097,-4.959167040000004,-50.973500000000556,22.45643296000005,-28.517067039999823
8,-0.00010000000003174137,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-35.0363,-15.758699999999259,-7.105427357601002e-15,5.417888360170764e-14,25.75500000000011,-5.170837680000001,-50.795099999999024,20.584162320000214,-30.210937679999034
9,-4.796163466380676e-14,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-36.8335,-15.542999999998631,1.2434497875801753e-14,2.0694557179012918e-13,23.42739999999996,-4.726065600000005,-52.37649999999785,18.701334399999997,-33.6751655999983
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-40.492100000000036,-12.676300000000026,-1.7763568394002505e-14,-4.53859172466764e-13,26.491899999999855,-5.387875199999991,-53.16840000000077,21.104024799999813,-32.064375200000725
11,3.730349362740526e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-34.77169999999998,-11.549599999999124,3.552713678800501e-15,0.00010000000032039935,25.218699999999984,-5.293671120000006,-46.321099999998594,19.925028879999985,-26.39607111999861
12,2.6645352591003757e-14,-9.999999994647624e-05,9.947598300641403e-14,0.0,0.0,0.0,-38.73529999999996,-14.126599999998728,2.842170943040401e-14,0.00010000000079912752,29.589599999999844,-5.063320799999998,-52.86189999999779,24.526279199999834,-28.335620799997955
13,-9.999999998200337e-05,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.619500000000045,-11.126800000000316,3.552713678800501e-15,-6.217248937900877e-14,27.03239999999995,-4.883026320000001,-42.74640000000022,22.149373679999876,-20.597026319999884
