Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.5757174171303632e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-32.27319999999998,-28.36860000000108,0.0001000000000423995,2.2737367544323206e-13,42.1075,-5.455380959999999,-60.64179999999925,36.6521190399999,-23.98968095999959
1,-3.552713678800501e-15,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-28.458499999999944,-29.654100000000454,-2.842170943040401e-14,0.0,42.982100000000074,-5.307245279999993,-58.11270000000104,37.67485472000017,-20.437845280000886
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-29.85770000000002,-24.115300000000403,0.00010000000001042508,1.7053025658242404e-13,36.84269999999996,-5.0706597600000025,-53.97280000000066,31.772040240000134,-22.200759760000295
3,-3.019806626980426e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-26.934000000000058,-33.327400000000736,3.552713678800501e-15,-9.999999997489795e-05,43.6851,-5.236251840000003,-60.26150000000058,38.44884815999999,-21.812651840000598
4,4.085620730620576e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-31.734700000000068,-28.93179999999937,7.105427357601002e-15,3.979039320256561e-13,42.864599999999975,-5.53312512,-60.66649999999956,37.33147488,-23.335025119999784
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-25.842000000000038,-24.804399999999262,4.618527782440651e-14,2.2737367544323206e-13,41.87950000000015,-5.278669200000003,-50.64639999999932,36.600830800000125,-14.04556919999851
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-30.669299999999986,-40.13909999999915,1.4210854715202004e-14,-2.2737367544323206e-13,57.166399999999975,-5.659345440000006,-70.80829999999963,51.50705455999994,-19.301245439999448
7,-1.2434497875801753e-14,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-31.921800000000005,-26.859900000001076,-2.842170943040401e-14,3.979039320256561e-13,45.49189999999993,-5.808587759999994,-58.78170000000091,39.68331223999988,-19.098387760000577
8,9.999999999976694e-05,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-34.868300000000076,-29.94170000000024,2.4868995751603507e-14,-0.00010000000048648872,43.211000000000084,-5.453754480000004,-64.81000000000174,37.757245520000026,-27.05275448000124
9,-9.999999995358166e-05,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-27.939200000000024,-27.897400000000857,1.9539925233402755e-14,4.547473508864641e-13,39.88840000000006,-4.634827199999996,-55.83659999999995,35.253572799999944,-20.583027199999307
10,-4.440892098500626e-14,0.00010000000009924292,0.00010000000000331966,0.0,0.0,0.0,-24.421699999999984,-43.5546999999994,-1.9539925233402755e-14,9.99999995201506e-05,51.59840000000011,-5.504244480000004,-67.97610000000068,46.09415551999999,-21.881944480000243
11,-4.263256414560601e-14,-0.0001000000000423995,-1.7763568394002505e-14,0.0,0.0,0.0,-29.459799999999944,-28.17830000000032,-2.842170943040401e-14,-3.410605131648481e-13,43.49880000000005,-5.1650229600000035,-57.63820000000001,38.33377704000012,-19.304422960000124
12,1.2434497875801753e-14,2.1316282072803006e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.19060000000003,-22.18800000000114,7.105427357601002e-15,-1.1368683772161603e-13,42.01849999999992,-5.05525176000001,-57.378600000001654,36.963248239999885,-20.415351760001982
13,-2.042810365310288e-14,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-34.63379999999999,-32.206999999999894,7.105427357601002e-15,2.8421709430404007e-13,41.603300000000054,-5.760190799999997,-66.84090000000072,35.843109200000015,-30.997790800000473
14,1.0658141036401503e-14,9.999999992515995e-05,7.460698725481052e-14,0.0,0.0,0.0,-32.62250000000009,-27.364399999999833,-3.552713678800501e-15,0.0,43.08030000000015,-5.370572879999997,-59.98680000000121,37.709727120000125,-22.277072880000645
15,1.0658141036401503e-14,2.1316282072803006e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-30.038499999999985,-26.779900000000268,-1.0658141036401503e-14,-2.2737367544323206e-13,37.86069999999991,-5.176666799999995,-56.81840000000102,32.68403319999998,-24.134366800001033
16,-4.618527782440651e-14,1.0658141036401503e-14,9.947598300641403e-14,0.0,0.0,0.0,-28.819100000000052,-34.95050000000005,-1.4210854715202004e-14,5.684341886080802e-14,47.83900000000017,-5.400463679999998,-63.769599999999,42.438536320000225,-21.33106367999855
17,1.5987211554602254e-14,-2.842170943040401e-14,-4.973799150320701e-14,0.0,0.0,0.0,-30.78819999999997,-31.91480000000078,0.0,-8.526512829121202e-13,40.28499999999981,-4.982993999999998,-62.70300000000037,35.30200599999978,-27.400994000000622
18,-3.907985046680551e-14,4.973799150320701e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.26149999999993,-33.4955999999989,4.973799150320701e-14,-3.979039320256561e-13,43.735299999999974,-5.319742319999997,-65.75709999999859,38.415557679999985,-27.34154231999861
19,-3.375077994860476e-14,3.552713678800501e-14,-8.526512829121202e-14,0.0,0.0,0.0,-34.18269999999996,-29.497800000001007,-1.0658141036401503e-14,5.684341886080801e-13,44.53149999999985,-5.436287999999997,-63.680499999999284,39.095211999999776,-24.585287999999736
20,-9.999999997312159e-05,-5.684341886080802e-14,-7.460698725481052e-14,0.0,0.0,0.0,-34.703900000000075,-22.673500000000402,1.0658141036401503e-14,2.2737367544323206e-13,36.90049999999991,-5.535307439999997,-57.377499999999486,31.36519255999993,-26.012307439999773
21,-0.00010000000000687237,1.1368683772161603e-13,-1.7053025658242404e-13,0.0,0.0,0.0,-25.15280000000003,-37.030700000001445,0.00010000000002463594,5.684341886080801e-13,46.19070000000012,-5.542745759999995,-62.183500000001345,40.647954240000146,-21.53554576000164
22,-1.0658141036401503e-14,-1.4921397450962104e-13,-1.1723955140041653e-13,0.0,0.0,0.0,-33.00889999999999,-33.390500000000145,-3.197442310920451e-14,0.0,45.8142,-5.732464320000003,-66.39940000000135,40.08173568000002,-26.317664320001995
