Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,373.372,981.768,1700.8957,0.0,0.0,0.0,-1007.4552,-8909.0071,491.7778,5339.1898,-1685.8999,51.562563839999996,-1029.4590000000007,-1634.33733616,-2663.7963361600005
1,388.7302,1035.9434,1705.5564,0.0,0.0,0.0,-978.4281,-8900.2327,479.5885,5365.8341,-1743.0038,52.21468872,-903.0082000000002,-1690.78911128,-2593.79731128
2,405.1097,1018.3469,1705.3679,0.0,0.0,0.0,-978.5846,-9023.7737,479.6504,5360.324,-1614.9295,53.01676008,-1033.559400000001,-1561.91273992,-2595.472139920001
3,364.0997,1034.9695,1694.6894,0.0,0.0,0.0,-986.6016,-9136.7528,464.2531,5353.4113,-1502.6525,52.90776864,-1211.9314000000004,-1449.7447313599998,-2661.6761313600005
4,369.2442,998.9687,1701.0934,0.0,0.0,0.0,-976.3281,-9175.9187,472.5697,5437.7323,-1502.8742,51.99964272,-1172.6385,-1450.8745572799999,-2623.5130572800003
5,360.6325,1038.0466,1698.6071,0.0,0.0,0.0,-986.1892,-9069.454,474.6191,5392.8265,-1584.2987,52.35076944,-1090.9114,-1531.94793056,-2622.85933056
6,400.7088,994.1838,1673.4626,0.0,0.0,0.0,-983.4953,-8973.0972,480.8819,5381.5812,-1662.2221,52.917402239999994,-1025.7742000000007,-1609.30469776,-2635.078897760001
7,371.2078,992.9936,1676.7524,0.0,0.0,0.0,-974.2862,-8944.1252,481.2286,5349.7329,-1678.3747,54.33594624,-1046.4960999999994,-1624.03875376,-2670.53485376
8,408.4894,978.1669,1696.6705,0.0,0.0,0.0,-967.5156,-9080.7913,477.3182,5377.9738,-1567.7307,55.289170799999994,-1109.6881000000012,-1512.4415292,-2622.129629200001
9,384.2222,1020.4909,1712.7173,0.0,0.0,0.0,-973.8295,-9097.3291,476.5095,5384.4125,-1577.7008,55.0943748,-1092.8062,-1522.6064252,-2615.4126252
10,376.3929,1041.0084,1687.818,0.0,0.0,0.0,-986.9738,-9012.5756,461.7258,5371.4832,-1622.7609,53.36166239999999,-1061.1211000000003,-1569.3992376,-2630.5203376000004
11,386.1907,983.3657,1670.0148,0.0,0.0,0.0,-952.4594,-8923.1863,486.9257,5359.5147,-1693.7406,55.33847064,-989.6341000000002,-1638.4021293600001,-2628.03622936
12,396.3475,1011.5716,1705.0786,0.0,0.0,0.0,-968.8943,-9045.1059,469.7915,5353.0476,-1606.8004,54.09252864,-1078.1634000000004,-1552.7078713600001,-2630.8712713600003
13,375.336,1021.1677,1692.2033,0.0,0.0,0.0,-976.7825,-9027.1938,483.2002,5389.1171,-1596.8754,54.42469488,-1042.9519999999984,-1542.4507051199998,-2585.4027051199982
14,391.4397,1036.8016,1673.9363,0.0,0.0,0.0,-980.9726,-8945.0793,466.3679,5353.99,-1693.4094,54.216986399999996,-1003.5163999999995,-1639.1924136,-2642.7088135999993
15,362.813,1073.1915,1703.3983,0.0,0.0,0.0,-992.7453,-8869.5548,482.2408,5373.0152,-1752.849,55.40895216,-867.6413000000011,-1697.44004784,-2565.0813478400014
16,361.0074,1043.8042,1673.9424,0.0,0.0,0.0,-980.3492,-8864.5072,466.4223,5348.0196,-1748.3031,55.421758080000004,-951.6605,-1692.88134192,-2644.54184192
17,402.3627,989.4468,1692.5275,0.0,0.0,0.0,-972.5046,-8882.4795,467.1491,5401.5575,-1779.0617,56.620488959999996,-901.9404999999997,-1722.4412110399999,-2624.38171104
18,408.5436,1013.8758,1674.3323,0.0,0.0,0.0,-971.0593,-8857.1892,473.736,5369.3358,-1797.6314,57.00963312,-888.4250000000011,-1740.62176688,-2629.046766880001
19,359.1854,1053.5668,1694.8577,0.0,0.0,0.0,-965.6483,-8864.2046,479.5938,5341.4035,-1733.4586,55.45695456,-901.2456999999986,-1678.00164544,-2579.2473454399983
20,379.9579,999.1096,1666.8093,0.0,0.0,0.0,-960.4892,-8981.9854,492.5788,5406.6517,-1692.2959,55.74500064,-997.367299999999,-1636.5508993600001,-2633.918199359999
21,397.0376,1022.028,1688.0862,0.0,0.0,0.0,-961.4461,-8929.2934,483.8314,5363.5555,-1708.7689,56.578098239999996,-936.2008000000005,-1652.19080176,-2588.3916017600004
22,365.7708,1011.1684,1687.5343,0.0,0.0,0.0,-964.4563,-8938.2766,470.9532,5414.6133,-1748.5713,56.54785536,-952.6928999999991,-1692.02344464,-2644.716344639999
23,370.7861,1034.6648,1697.1745,0.0,0.0,0.0,-967.2303,-8963.9171,473.8243,5391.0324,-1694.0317,54.59989968,-963.6653000000006,-1639.43180032,-2603.0971003200007
24,391.2641,991.9238,1692.7218,0.0,0.0,0.0,-954.0405,-8989.8823,477.001,5386.7847,-1696.8303,57.80849328,-1004.2273999999989,-1639.02180672,-2643.2492067199987
25,382.7723,1036.5536,1693.7114,0.0,0.0,0.0,-961.8316,-8957.764,459.3736,5409.6847,-1738.1293,57.188032559999996,-937.4999999999991,-1680.94126744,-2618.441267439999
26,398.4256,991.5177,1703.0009,0.0,0.0,0.0,-976.7429,-9046.4392,486.8238,5452.309,-1635.1227,54.5720904,-991.1051000000007,-1580.5506096,-2571.6557096000006
27,384.592,1024.1529,1694.4129,0.0,0.0,0.0,-955.1125,-9011.0135,465.1433,5380.2153,-1661.5917,56.33712,-1017.6095999999998,-1605.25458,-2622.8641799999996
28,348.4729,1060.3769,1693.7407,0.0,0.0,0.0,-994.2019,-9030.2893,459.7693,5386.1663,-1649.1768,53.811167039999994,-1075.9651000000003,-1595.3656329599999,-2671.3307329600007
29,403.1166,1013.9571,1691.5227,0.0,0.0,0.0,-970.2061,-9123.8204,490.3405,5393.3715,-1570.7117,53.70979032,-1101.7181,-1517.0019096800002,-2618.7200096799997
30,366.7695,1013.7719,1676.3269,0.0,0.0,0.0,-975.3311,-9010.2759,488.0307,5400.5284,-1660.8766,54.502989119999995,-1040.1795999999995,-1606.3736108800001,-2646.5532108799994
31,400.3943,1021.0443,1699.487,0.0,0.0,0.0,-985.8922,-9000.1065,481.5281,5411.6684,-1697.9906,55.223469359999996,-971.8766000000005,-1642.76713064,-2614.6437306400007
