Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,385.9434,1043.5026,1722.7096,0.0,0.0,0.0,-1001.4679,-8881.2201,504.0604,5077.3471,-1667.7411,52.0506828,-1149.1248999999998,-1615.6904172,-2764.8153172
1,390.9236,1098.4716,1717.8506,0.0,0.0,0.0,-1010.6377,-8906.9418,502.4629,5079.0243,-1649.7193,52.3165464,-1128.8465000000006,-1597.4027535999999,-2726.2492536000004
2,396.3268,1008.5524,1693.467,0.0,0.0,0.0,-1017.5462,-8915.329,494.8661,5093.3814,-1624.0934,51.547991759999995,-1246.2814999999991,-1572.54540824,-2818.826908239999
3,409.6475,1060.8047,1719.5613,0.0,0.0,0.0,-1009.485,-8985.1892,481.0129,5068.6035,-1559.9955,51.420175199999996,-1255.0443000000005,-1508.5753248,-2763.6196248000006
4,404.0586,1047.4422,1717.369,0.0,0.0,0.0,-1033.1964,-8998.1518,484.3812,5078.5279,-1552.4475,49.79187288,-1299.5693,-1502.65562712,-2802.2249271200003
5,417.4916,1058.3494,1713.7062,0.0,0.0,0.0,-1015.1236,-9055.9712,494.2626,5054.5989,-1468.552,50.50014624,-1332.6861,-1418.0518537599999,-2750.7379537599995
6,400.8434,1028.852,1718.7046,0.0,0.0,0.0,-1028.0663,-8911.4301,484.4022,5090.0898,-1637.435,51.614177039999994,-1216.6044000000002,-1585.82082296,-2802.42522296
7,407.7279,1063.2349,1739.0274,0.0,0.0,0.0,-1018.0341,-8877.5195,489.7376,5053.6827,-1657.3655,52.04070792,-1142.1431000000002,-1605.3247920800002,-2747.46789208
8,406.094,1035.3671,1706.3431,0.0,0.0,0.0,-1026.9065,-9017.8501,511.273,5090.3043,-1534.4144,50.56006392,-1295.3751000000002,-1483.85433608,-2779.2294360799997
9,416.8756,1017.6191,1735.7752,0.0,0.0,0.0,-1003.5127,-8937.4482,486.1094,5075.4758,-1616.1712,52.45336368,-1209.1058000000003,-1563.71783632,-2772.82363632
10,402.2863,1036.1274,1719.2944,0.0,0.0,0.0,-984.3605,-8989.295,486.9269,5089.325,-1594.9696,54.431717039999995,-1239.6954999999998,-1540.53788296,-2780.2333829599997
11,378.9575,1005.4502,1720.0334,0.0,0.0,0.0,-1040.524,-8982.963,497.3966,5081.2783,-1552.714,52.983409679999994,-1340.3709999999992,-1499.73059032,-2840.101590319999
12,397.2917,1075.9562,1731.459,0.0,0.0,0.0,-981.6421,-8913.0424,496.4024,5078.229,-1647.6894,54.62862911999999,-1115.3462,-1593.06077088,-2708.4069708800002
13,392.8117,1029.3332,1712.7341,0.0,0.0,0.0,-979.8838,-9028.6189,488.5325,5092.3833,-1569.7936,51.8543748,-1292.7078999999994,-1517.9392252,-2810.647125199999
14,397.3583,1083.7266,1736.9428,0.0,0.0,0.0,-983.7326,-8983.0963,479.3865,5085.4966,-1609.5237,54.8848044,-1183.9180999999999,-1554.6388956,-2738.5569955999995
15,392.1588,1018.1728,1727.3552,0.0,0.0,0.0,-979.2637,-8931.2026,496.2962,5082.1645,-1630.7796,53.94205368,-1194.318800000001,-1576.83754632,-2771.156346320001
16,354.4899,1035.6224,1721.034,0.0,0.0,0.0,-979.5234,-8978.1322,501.9285,5099.789,-1598.8999,54.871886159999995,-1244.7918,-1544.0280138399999,-2788.81981384
17,399.8267,1066.7669,1686.6133,0.0,0.0,0.0,-1036.2512,-8824.983,486.8563,5057.1792,-1686.6373,51.91650936,-1163.9917999999998,-1634.7207906400001,-2798.71259064
18,411.9992,1085.126,1683.0403,0.0,0.0,0.0,-1007.0043,-8845.613,479.5821,5059.4175,-1696.8717,52.57165464,-1133.4521999999997,-1644.30004536,-2777.7522453599995
19,384.3778,1064.039,1686.5963,0.0,0.0,0.0,-1013.4888,-8831.4773,499.1898,5073.3163,-1679.4899,52.6296168,-1137.4469,-1626.8602832000001,-2764.3071832
20,381.5874,1022.2324,1708.338,0.0,0.0,0.0,-994.6249,-8906.9186,507.6255,5084.4817,-1653.1708,53.23731912,-1197.2785000000003,-1599.9334808800002,-2797.2119808800003
21,394.9313,1108.317,1719.7539,0.0,0.0,0.0,-1010.6286,-8903.3551,489.6988,5081.7412,-1660.3135,52.82880696,-1119.5415000000003,-1607.48469304,-2727.0261930400006
22,391.1656,1041.4633,1744.7773,0.0,0.0,0.0,-998.0155,-9044.1558,494.8479,5094.7319,-1542.2465,51.344652239999995,-1275.185300000001,-1490.90184776,-2766.0871477600012
23,406.1988,1027.6302,1707.2761,0.0,0.0,0.0,-974.2895,-9023.5489,490.9389,5113.1191,-1563.1413,51.82814808,-1252.6752999999999,-1511.31315192,-2763.98845192
24,417.6963,1076.6309,1716.8022,0.0,0.0,0.0,-988.5901,-8993.8539,479.5624,5087.5443,-1571.547,50.54727816,-1204.2079000000003,-1520.9997218400001,-2725.2076218400002
25,415.5618,1044.4637,1721.1031,0.0,0.0,0.0,-1026.0349,-8877.3373,476.0857,5064.1337,-1651.9519,49.71261168,-1182.0241999999998,-1602.23928832,-2784.26348832
26,411.9104,1061.5203,1715.6609,0.0,0.0,0.0,-1019.1984,-9005.6769,485.767,5113.0471,-1577.784,51.06474935999999,-1236.9696000000013,-1526.7192506400002,-2763.6888506400014
27,392.0119,1095.927,1692.5728,0.0,0.0,0.0,-1016.3073,-8904.1689,483.368,5083.3798,-1641.9961,51.452561519999996,-1173.2167,-1590.54353848,-2763.76023848
28,406.1611,1028.4301,1691.4072,0.0,0.0,0.0,-987.8729,-8818.7077,483.7012,5106.1647,-1738.6022,53.909711279999996,-1090.716300000001,-1684.69248872,-2775.408788720001
29,391.4419,1040.1801,1708.3101,0.0,0.0,0.0,-1004.2459,-8846.2155,513.524,5111.0954,-1708.0833,52.3630656,-1085.9098999999997,-1655.7202344,-2741.6301344
30,396.2408,1041.7839,1699.1325,0.0,0.0,0.0,-1005.4036,-8959.0568,500.5256,5096.8464,-1610.7444,52.383219839999995,-1229.9312,-1558.36118016,-2788.29238016
31,404.8396,1030.9879,1729.1808,0.0,0.0,0.0,-1006.8432,-9016.1206,499.565,5117.7512,-1551.257,50.613184079999996,-1240.6393000000007,-1500.6438159200002,-2741.283115920001
32,412.6501,1072.4284,1708.3527,0.0,0.0,0.0,-990.5343,-8913.1276,479.8822,5055.2816,-1656.5701,52.43221008,-1175.0668999999998,-1604.13788992,-2779.2047899199997
33,405.6821,1065.6325,1753.9316,0.0,0.0,0.0,-1018.7634,-8878.2882,500.3108,5052.6127,-1699.6763,51.522137279999995,-1118.8819000000012,-1648.1541627200002,-2767.036062720001
34,420.1534,1033.1254,1724.2207,0.0,0.0,0.0,-1015.2088,-8961.0135,490.012,5107.219,-1619.596,50.739228,-1201.4917999999998,-1568.856772,-2770.348572
35,376.9687,1036.5786,1705.4539,0.0,0.0,0.0,-997.6041,-9000.9265,505.2725,5122.1912,-1634.1053,53.22696264,-1252.0656999999992,-1580.87833736,-2832.9440373599996
36,366.5862,1035.2013,1698.5818,0.0,0.0,0.0,-984.8745,-8844.2244,499.8574,5111.613,-1728.6114,54.2596536,-1117.2591999999986,-1674.3517464,-2791.6109463999983
37,424.038,994.8282,1688.9021,0.0,0.0,0.0,-968.3701,-8920.0939,506.3077,5104.6469,-1669.1387,53.324422559999995,-1169.7411000000002,-1615.81427744,-2785.55537744
38,388.1038,1008.0612,1723.6825,0.0,0.0,0.0,-1020.5881,-9061.9856,500.0952,5110.0765,-1519.1378,49.68877464,-1352.5545000000002,-1469.44902536,-2822.0035253600004
39,415.9945,1033.3773,1709.9857,0.0,0.0,0.0,-1039.1254,-8930.4523,503.3911,5050.6422,-1628.2747,49.77578088,-1256.1869000000006,-1578.49891912,-2834.6858191200004
40,409.1963,1000.6578,1728.0312,0.0,0.0,0.0,-1028.9955,-8850.3717,494.7913,5118.5962,-1706.3961,51.03553752,-1128.0944,-1655.36056248,-2783.4549624799997
41,418.507,1056.8143,1693.4257,0.0,0.0,0.0,-990.8364,-8798.1461,485.6139,5069.2405,-1751.5858,53.464060079999996,-1065.3810999999996,-1698.12173992,-2763.5028399199996
42,378.2792,1019.0884,1720.3233,0.0,0.0,0.0,-1007.5269,-8862.5312,491.1868,5095.1595,-1684.0659,52.8007932,-1166.0208999999986,-1631.2651068,-2797.2860067999986
