Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-32.870899999999914,-17.917100000000403,-1.7763568394002505e-15,0.00010000000003884679,30.594199999999894,-5.63128272,-50.788000000000665,24.962917279999953,-25.825082720000715
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-31.647100000000048,-9.60140000000004,7.105427357601002e-15,2.0605739337042905e-13,30.847700000000035,-5.8609123200000015,-41.24839999999891,24.986787680000177,-16.261612319998967
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-33.97030000000009,-9.395200000000543,-3.019806626980426e-14,-9.999999967647e-05,27.028300000000037,-5.680787039999995,-43.365800000000206,21.347512960000014,-22.018287040000644
3,-9.999999999976694e-05,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-28.600200000000022,-21.216700000000586,-3.552713678800501e-15,-0.00010000000017384991,33.91879999999993,-5.717550960000004,-49.81710000000196,28.20124903999995,-21.61585096000178
4,-1.7763568394002505e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-31.709099999999975,-9.366099999999449,2.6645352591003757e-14,-9.237055564881302e-14,25.275599999999912,-5.735196000000009,-41.07519999999914,19.540403999999768,-21.53479599999892
5,-1.7763568394002505e-14,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-28.28800000000007,-14.62619999999886,7.105427357601002e-15,-9.999999926435521e-05,28.272500000000065,-5.057463599999991,-42.91439999999872,23.215036400000024,-19.699363599998243
6,9.999999995358166e-05,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-36.47949999999985,-10.507900000000205,-1.4210854715202004e-14,-4.405364961712621e-13,22.762499999999978,-5.514128640000004,-46.987300000000175,17.248371359999904,-29.738928640000047
7,-4.440892098500626e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-32.59320000000005,-12.942699999999718,0.0001000000000015433,-1.6342482922482304e-13,29.58460000000012,-5.426331840000005,-45.53580000000008,24.158268160000183,-21.377531839999662
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-32.84039999999998,-13.555899999999667,3.197442310920451e-14,-6.679101716144942e-13,28.423300000000072,-5.137338959999996,-46.396300000000906,23.28596103999991,-23.110338960000767
9,-9.999999996956888e-05,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-29.8890000000001,-28.784599999999593,-2.1316282072803006e-14,-8.206768598029157e-13,44.15720000000004,-5.19986088,-58.673700000000736,38.9573391200001,-19.71636088000087
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-33.42670000000005,-17.766999999999456,-3.552713678800501e-14,9.999999976528784e-05,33.149600000000056,-5.568889679999998,-51.19359999999949,27.580710320000037,-23.612889680000137
11,4.440892098500626e-14,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-28.26030000000005,-10.39380000000098,9.999999997489795e-05,6.750155989720952e-13,29.632699999999957,-5.170983840000004,-38.65400000000085,24.461716160000016,-14.192283840000606
12,3.552713678800501e-15,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-25.260399999999972,-30.411300000000026,1.5987211554602254e-14,-3.268496584496461e-13,43.8813,-5.599987199999999,-55.671700000000826,38.28131280000015,-17.390387200000674
13,1.7763568394002505e-14,-1.2079226507921703e-13,6.394884621840902e-14,0.0,0.0,0.0,-30.48299999999998,-24.139399999999142,-1.0658141036401503e-14,1.0658141036401503e-13,36.68620000000008,-5.029774559999993,-54.62239999999922,31.65642543999997,-22.965974559999246
14,5.329070518200751e-15,2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-32.93120000000004,-24.605799999999604,-1.4210854715202004e-14,-5.684341886080802e-14,39.17359999999992,-5.681479679999998,-57.5370000000007,33.492120319999785,-24.044879680000683
15,-9.999999996779252e-05,-9.999999996068709e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-32.14400000000008,-13.538800000000947,9.999999998555609e-05,9.999999988963282e-05,31.98000000000003,-5.204369520000004,-45.68280000000058,26.775630480000032,-18.907169520000096
16,5.329070518200751e-15,-2.842170943040401e-14,5.684341886080802e-14,0.0,0.0,0.0,-29.12570000000011,-12.4898000000005,-0.00010000000001042508,6.394884621840902e-13,24.076100000000093,-5.1885115200000005,-41.61560000000074,18.887588480000293,-22.728011520000898
17,-1.0658141036401503e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-28.273599999999963,-7.973400000001305,1.2434497875801753e-14,1.7053025658242404e-13,25.076300000000014,-5.246628480000005,-36.24710000000188,19.829671519999845,-16.41742848000203
18,-1.0658141036401503e-14,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-25.63329999999999,-20.3023000000003,1.7763568394002505e-14,-9.999999986831654e-05,33.64080000000007,-5.212274400000004,-45.93569999999974,28.42852560000021,-17.507174399999528
19,1.2434497875801753e-14,-7.105427357601002e-14,6.750155989720952e-14,0.0,0.0,0.0,-32.973800000000054,-10.226200000000858,-2.842170943040401e-14,3.552713678800501e-14,22.554900000000014,-5.396099760000002,-43.200000000000614,17.158800239999962,-26.041199760001106
20,-0.00010000000002285958,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-30.37639999999993,-21.618899999999726,-1.4210854715202004e-14,-7.744915819785092e-13,33.940299999999965,-5.455242000000007,-51.99530000000058,28.485057999999984,-23.510242000000595
21,1.0658141036401503e-14,9.999999998200337e-05,1.5276668818842154e-13,0.0,0.0,0.0,-31.092800000000025,-8.146400000000796,-1.7763568394002505e-15,2.984279490192421e-13,25.350999999999935,-5.6356783199999985,-39.239099999999866,19.715321679999942,-19.523778320000375
22,-7.105427357601002e-15,-7.105427357601002e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-31.305500000000013,-18.57039999999985,2.4868995751603507e-14,6.821210263296962e-13,35.99030000000006,-5.407061040000006,-49.87589999999925,30.58323896000028,-19.29266103999896
23,-3.907985046680551e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-31.64350000000006,-12.959100000001357,-0.00010000000000509601,-8.313350008393172e-13,32.86460000000007,-5.581064880000007,-44.60280000000202,27.283535120000153,-17.31926488000164
24,7.105427357601002e-15,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-32.917300000000026,-14.25929999999964,4.440892098500626e-14,-2.984279490192421e-13,30.57290000000007,-5.735304720000002,-47.17659999999958,24.837595279999984,-22.33900471999982
25,5.329070518200751e-15,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,0.0,-30.254900000000056,-20.82140000000001,-1.7763568394002505e-14,-1.1368683772161603e-13,35.02629999999997,-5.781076560000004,-51.076300000001154,29.24522343999998,-21.831076560000945
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-32.950900000000004,-13.184300000000505,-9.999999998555609e-05,-5.471179065352771e-13,27.089600000000008,-5.769378000000003,-46.13530000000054,21.320221999999962,-24.815078000000582
27,-4.440892098500626e-15,9.999999998200337e-05,3.197442310920451e-14,0.0,0.0,0.0,-33.18439999999995,-13.261199999999661,-8.881784197001252e-15,-0.00010000000029464218,27.52989999999982,-5.511870000000004,-46.4455999999998,22.01802999999981,-24.427570000000216
28,-1.5987211554602254e-14,6.394884621840902e-14,1.3500311979441904e-13,0.0,0.0,0.0,-35.76300000000001,-13.388299999999418,-2.842170943040401e-14,0.00010000000048648872,27.415799999999955,-5.7556540800000064,-49.15119999999834,21.660145919999863,-27.491054079998023
29,9.999999999443787e-05,0.00010000000004595222,6.039613253960852e-14,0.0,0.0,0.0,-34.91689999999992,-10.440899999999544,3.552713678800501e-15,1.3500311979441904e-13,25.889500000000037,-5.900700959999993,-45.35759999999888,19.98879903999999,-25.368800959999348
30,3.552713678800501e-15,-6.394884621840902e-14,-0.00010000000014187549,0.0,0.0,0.0,-30.5443,-25.919100000000498,-3.552713678800501e-15,-0.00010000000003884679,37.78240000000008,-5.639781600000003,-56.463600000001094,32.14261840000016,-24.32098160000116
31,-0.00010000000000687237,-1.1368683772161603e-13,9.947598300641403e-14,0.0,0.0,0.0,-35.17649999999997,-17.496999999999204,0.0,-9.947598300641403e-14,33.3648,-5.5699776,-52.673599999998714,27.794822400000065,-24.87877759999911
32,-0.00010000000003884679,9.99999999109491e-05,-7.105427357601002e-14,0.0,0.0,0.0,-28.311400000000003,-14.37629999999912,-4.085620730620576e-14,1.7763568394002505e-13,25.81049999999994,-5.496445439999999,-42.687699999999694,20.314054559999935,-22.373645439999983
33,-1.2434497875801753e-14,-1.1368683772161603e-13,9.592326932761353e-14,0.0,0.0,0.0,-32.438799999999944,-13.685899999999677,1.0658141036401503e-14,9.999999985410568e-05,28.974000000000036,-5.504099039999993,-46.124599999998765,23.46990096000013,-22.654699039998185
