Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-34.434100000000036,-15.882800000000252,3.552713678800501e-14,-1.9895196601282805e-13,29.461800000000096,-4.993205039999998,-50.31680000000068,24.46859496000002,-25.84820504000089
1,1.4210854715202004e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-31.84969999999994,-14.858700000001413,4.085620730620576e-14,-5.684341886080802e-14,31.211800000000096,-4.946746319999999,-46.70840000000133,26.26505368000003,-20.44334632000175
2,-0.00010000000001131326,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-26.34649999999999,-16.186299999998845,-1.5987211554602254e-14,2.5579538487363607e-13,30.5242000000001,-5.056598159999996,-42.53280000000018,25.467601840000246,-17.06519815999993
3,-2.4868995751603507e-14,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-32.73060000000005,-8.801600000000796,-0.00010000000001575415,-0.00010000000008858478,23.880600000000015,-4.868849520000005,-41.53240000000176,19.01175047999984,-22.520649520001683
4,8.881784197001252e-15,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-31.825199999999995,-8.795099999998591,4.085620730620576e-14,-1.3500311979441904e-13,23.899200000000054,-4.5159199199999955,-40.62019999999936,19.383280080000095,-21.236919919999494
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-26.39039999999989,-18.07860000000013,1.7763568394002505e-15,4.618527782440651e-13,35.77280000000007,-4.867416719999996,-44.46910000000007,30.905383280000237,-13.563716719999604
6,-2.6645352591003757e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-27.33190000000006,-11.733299999999211,-1.7763568394002505e-14,-2.0605739337042905e-13,23.096199999999957,-4.532101920000006,-39.065199999999365,18.564098080000022,-20.50110191999935
7,-2.1316282072803006e-14,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-27.377700000000015,-8.961299999999696,3.552713678800501e-14,-0.00010000000032306389,22.180700000000034,-4.145747039999996,-36.33910000000009,18.034952959999995,-18.30414704000055
8,3.375077994860476e-14,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-22.493599999999986,-7.139700000000673,2.4868995751603507e-14,0.00010000000064280812,19.693100000000044,-4.059003599999997,-29.63319999999871,15.634096400000061,-13.999103599998193
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-21.76779999999998,-12.017500000001327,-1.0658141036401503e-14,-0.00010000000012411192,25.295900000000028,-3.8373105599999913,-33.785400000001445,21.458589440000015,-12.326810560001654
10,0.0,-7.105427357601002e-14,9.999999991983088e-05,0.0,0.0,0.0,-29.093899999999916,-5.572900000000807,-3.730349362740526e-14,1.5631940186722204e-13,20.10509999999997,-4.276249200000001,-34.666700000000645,15.828850800000023,-18.837849200000626
11,9.99999999686807e-05,-4.973799150320701e-14,1.2434497875801753e-13,0.0,0.0,0.0,-23.43829999999995,-6.9938999999995275,-0.0001000000000139778,-3.197442310920451e-13,18.5946000000001,-3.9610015200000044,-30.432199999999654,14.633598479999968,-15.798601519999231
12,3.019806626980426e-14,6.039613253960852e-14,1.2434497875801753e-13,0.0,0.0,0.0,-24.52290000000002,-1.857899999998864,-1.7763568394002505e-15,-2.0605739337042905e-13,16.2674000000001,-3.988921679999989,-26.38079999999991,12.278478320000126,-14.102321679999783
13,-1.7763568394002505e-15,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-27.087200000000017,-3.4173000000010774,-3.552713678800501e-15,2.4158453015843406e-13,19.289400000000008,-4.478140080000003,-30.504499999999766,14.811259920000133,-15.69324007999986
14,2.3092638912203256e-14,-2.842170943040401e-14,9.999999988252739e-05,0.0,0.0,0.0,-24.244700000000016,-18.472600000000533,2.4868995751603507e-14,9.999999990384367e-05,29.843200000000092,-4.166319600000003,-42.71710000000108,25.676880400000158,-17.040219600001144
15,9.999999998733244e-05,-4.973799150320701e-14,3.375077994860476e-14,0.0,0.0,0.0,-20.558800000000026,-20.487400000000576,-0.00010000000001042508,4.334310688136611e-13,34.33929999999991,-4.2385017600000054,-41.04620000000048,30.100798239999804,-10.94540176000045
16,0.00010000000004417586,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-22.55110000000004,-2.1195999999989468,2.3092638912203256e-14,9.947598300641403e-14,15.547799999999919,-4.059902879999997,-24.670499999999706,11.4878971199998,-13.182602879999223
17,1.0658141036401503e-14,-1.1723955140041653e-13,2.6645352591003757e-14,0.0,0.0,0.0,-23.265600000000045,-3.6819000000002546,1.7763568394002505e-15,9.999999964804829e-05,17.743599999999958,-3.8639152799999996,-26.94740000000079,13.879684719999986,-13.067715280001032
18,2.4868995751603507e-14,-1.4210854715202004e-13,8.526512829121202e-14,0.0,0.0,0.0,-24.752099999999956,-6.790500000000499,7.105427357601002e-15,-0.0001000000003017476,22.83250000000016,-4.131451440000002,-31.542700000001858,18.701048560000128,-12.841651440001272
19,-0.00010000000002285958,-1.0658141036401503e-14,0.00010000000012055921,0.0,0.0,0.0,-21.918400000000027,-14.731000000000499,-3.375077994860476e-14,-9.947598300641403e-14,27.956999999999958,-4.07497248,-36.649400000001144,23.882027520000015,-12.767372480001129
20,1.7763568394002505e-15,-8.881784197001252e-14,0.000100000000054834,0.0,0.0,0.0,-27.13949999999999,-15.604200000000283,2.4868995751603507e-14,1.3500311979441904e-13,30.333899999999936,-4.632081839999994,-42.74360000000026,25.701818159999902,-17.04178184000058
21,0.00010000000004062315,1.6342482922482304e-13,9.999999999266151e-05,0.0,0.0,0.0,-20.19300000000006,-9.411099999998939,-1.4210854715202004e-14,-2.913225216616411e-13,22.96059999999992,-3.78485712,-29.603899999999044,19.175742879999785,-10.428157119999256
22,2.842170943040401e-14,-9.99999999642398e-05,-1.7763568394002505e-13,0.0,0.0,0.0,-25.54079999999999,-21.272500000000036,-8.881784197001252e-15,9.999999991805453e-05,35.57100000000011,-4.668317999999996,-46.813299999999884,30.90268200000014,-15.910617999999516
23,-5.329070518200751e-15,1.0658141036401503e-14,0.00010000000000864873,0.0,0.0,0.0,-22.474799999999906,-14.322599999999632,0.0001000000000139778,3.979039320256561e-13,29.393600000000017,-4.16684808,-36.797199999998654,25.22675192000015,-11.570448079998954
24,9.999999997489795e-05,4.618527782440651e-14,-9.999999995713438e-05,0.0,0.0,0.0,-24.084400000000002,-9.590699999999863,-1.0658141036401503e-14,-2.0605739337042905e-13,21.259300000000067,-4.026030480000002,-33.67509999999956,17.233269520000015,-16.441830479999773
25,-9.999999996779252e-05,9.999999999266151e-05,1.5987211554602254e-14,0.0,0.0,0.0,-29.198499999999974,-9.858699999998926,-1.7763568394002505e-15,-3.907985046680551e-13,25.121500000000086,-4.402440000000001,-39.057200000000734,20.719060000000212,-18.338140000000294
26,0.00010000000000509601,9.237055564881302e-14,1.1723955140041653e-13,0.0,0.0,0.0,-22.2867,-7.450499999999693,9.999999996779252e-05,2.842170943040401e-14,18.045299999999976,-3.7974715200000033,-29.73699999999971,14.24782847999998,-15.489171519999957
27,0.00010000000003529408,6.394884621840902e-14,4.085620730620576e-14,0.0,0.0,0.0,-32.14420000000002,-12.570900000000208,-1.5987211554602254e-14,0.00010000000036569645,29.004500000000085,-4.707745199999996,-44.71489999999883,24.296754800000034,-20.418145199998115
28,-1.2434497875801753e-14,-9.99999999891088e-05,3.375077994860476e-14,0.0,0.0,0.0,-30.883399999999963,-12.317699999999398,1.0658141036401503e-14,-7.318590178329032e-13,27.010599999999904,-4.614287040000002,-43.201200000000384,22.39631296000011,-20.804887040000274
