Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.027,1044.035,1719.2122,0.0,0.0,0.0,-994.5833,-9070.5013,468.9429,5327.7505,-1561.0293,51.31711656,-1111.1170000000002,-1509.71218344,-2620.82918344
1,402.011,1003.2617,1684.3511,0.0,0.0,0.0,-976.157,-9050.5241,488.0042,5414.9689,-1643.8413,52.7152032,-1034.0842000000002,-1591.1260968000001,-2625.2102968000004
2,388.441,1071.9036,1707.019,0.0,0.0,0.0,-990.9789,-9015.1015,467.1425,5362.3619,-1632.4689,51.83865936,-1009.2124000000003,-1580.63024064,-2589.8426406400004
3,377.0092,1021.4993,1705.7806,0.0,0.0,0.0,-982.9506,-9039.23,466.3276,5328.5805,-1616.0611,53.22602736,-1122.9834,-1562.83507264,-2685.81847264
4,403.2609,1022.6018,1659.3977,0.0,0.0,0.0,-978.8787,-9136.6116,470.8045,5398.3976,-1568.07,54.00261576,-1161.0277999999998,-1514.06738424,-2675.0951842399995
5,404.7253,1008.9812,1694.9087,0.0,0.0,0.0,-961.214,-9026.4177,475.3753,5360.5596,-1656.1015,53.778404159999994,-1043.0816000000004,-1602.32309584,-2645.4046958400004
6,382.6652,1006.8998,1682.2455,0.0,0.0,0.0,-980.4794,-9002.016,476.5086,5390.7062,-1708.2971,54.21855888,-1043.4701000000005,-1654.07854112,-2697.5486411200004
7,383.4554,1034.5297,1683.94,0.0,0.0,0.0,-973.2075,-9092.3384,474.4544,5391.8938,-1602.3602,53.124389279999995,-1097.2726000000011,-1549.23581072,-2646.5084107200014
8,381.8167,1025.6694,1686.5759,0.0,0.0,0.0,-951.5872,-9044.7024,481.3954,5379.1005,-1629.6715,55.4835132,-1041.7317000000003,-1574.1879867999999,-2615.9196868000004
9,385.6393,999.6339,1672.7885,0.0,0.0,0.0,-995.8524,-8976.4164,477.3252,5364.0978,-1658.7692,52.458049439999996,-1072.7840999999999,-1606.31115056,-2679.0952505599994
10,403.6256,1021.6043,1694.9225,0.0,0.0,0.0,-976.4245,-9033.6205,478.0396,5368.2584,-1590.8898,53.29611144,-1043.5946000000013,-1537.59368856,-2581.188288560001
11,393.3454,1053.4997,1702.027,0.0,0.0,0.0,-976.5319,-8970.59,472.4095,5370.4928,-1705.6589,55.6062516,-955.3474999999999,-1650.0526484,-2605.4001483999996
12,367.1299,1056.5227,1679.0077,0.0,0.0,0.0,-992.4077,-8967.0785,487.6231,5361.4525,-1687.0107,53.18311464,-1007.7502999999997,-1633.82758536,-2641.5778853599995
13,421.0624,1045.0162,1698.5247,0.0,0.0,0.0,-967.4376,-9013.5255,465.4628,5364.2878,-1677.7135,54.39503304,-986.6091999999999,-1623.31846696,-2609.92766696
14,385.5944,1038.6564,1673.9745,0.0,0.0,0.0,-984.3017,-8955.7955,464.1357,5398.0354,-1699.9923,53.08252488,-979.7008000000005,-1646.90977512,-2626.6105751200002
15,409.752,1031.4305,1687.1851,0.0,0.0,0.0,-972.118,-9015.6458,468.1264,5395.7669,-1667.61,54.508690079999994,-995.5029000000013,-1613.10130992,-2608.604209920001
16,413.3483,993.0639,1716.7303,0.0,0.0,0.0,-980.3868,-8941.4686,470.153,5406.6468,-1773.4582,54.5663628,-921.9130999999998,-1718.8918372,-2640.8049371999996
17,377.8583,990.5626,1700.2509,0.0,0.0,0.0,-979.2864,-8872.6228,476.8351,5360.1993,-1756.1937,53.574858,-946.2029999999986,-1702.618842,-2648.8218419999985
18,387.2379,1050.2545,1691.7144,0.0,0.0,0.0,-996.6439,-9001.02,477.8807,5408.0973,-1705.2818,54.75863304,-982.4791000000005,-1650.52316696,-2633.0022669600003
19,428.442,1062.594,1719.5526,0.0,0.0,0.0,-994.8305,-8923.7477,461.8578,5386.5298,-1763.6792,52.956254879999996,-859.6019999999999,-1710.72294512,-2570.32494512
20,401.3349,1009.3514,1704.4361,0.0,0.0,0.0,-975.2742,-8941.3837,479.2614,5404.622,-1727.3285,52.48601352,-917.6520999999993,-1674.8424864800002,-2592.4945864799993
21,386.26,971.5074,1685.6714,0.0,0.0,0.0,-981.3385,-8913.4948,474.4545,5426.0157,-1747.1549,52.94593008,-950.9243000000006,-1694.20896992,-2645.1332699200007
22,397.2102,1008.5883,1679.1131,0.0,0.0,0.0,-984.5845,-8897.9168,448.4237,5411.5154,-1804.1171,54.77005368,-937.6505999999999,-1749.34704632,-2686.99764632
23,387.9611,1014.348,1712.1192,0.0,0.0,0.0,-996.9984,-8918.7248,472.343,5429.6663,-1768.8546,53.10774936,-899.2856000000002,-1715.7468506399998,-2615.0324506399998
24,385.3156,1018.6272,1687.7103,0.0,0.0,0.0,-963.8059,-8951.4835,488.7338,5396.7121,-1732.9613,52.8013332,-938.1904000000004,-1680.1599668,-2618.3503668000003
25,398.7271,1051.6604,1673.4147,0.0,0.0,0.0,-964.089,-8830.0705,479.4812,5372.7027,-1809.3045,54.476710559999994,-818.1733999999997,-1754.82778944,-2573.00118944
26,398.4111,1052.1984,1685.2758,0.0,0.0,0.0,-983.0641,-8813.4014,480.0553,5379.0215,-1837.0679,54.71977752,-801.5034000000005,-1782.34812248,-2583.8515224800003
27,405.0659,1074.0751,1680.5434,0.0,0.0,0.0,-968.5233,-8788.3961,482.7803,5370.328,-1856.8342,55.24840224,-744.1266999999989,-1801.58579776,-2545.712497759999
28,376.7666,997.8166,1681.3197,0.0,0.0,0.0,-972.7028,-8882.9212,490.937,5388.7789,-1767.1221,53.99040384,-920.0052000000005,-1713.13169616,-2633.1368961600006
29,402.4284,1012.4891,1700.2748,0.0,0.0,0.0,-969.1456,-8878.3402,468.2504,5368.3871,-1740.9429,54.361528559999996,-895.6560000000009,-1686.58137144,-2582.237371440001
30,387.9512,1001.6513,1690.6449,0.0,0.0,0.0,-972.5217,-8991.2599,476.8304,5415.5592,-1708.1627,56.681352,-991.1445999999996,-1651.481348,-2642.6259479999994
31,376.6832,999.0645,1671.0121,0.0,0.0,0.0,-970.6039,-9013.5473,464.0521,5361.5553,-1643.0881,54.15431544,-1111.7840000000006,-1588.93378456,-2700.7177845600004
32,409.8779,1036.5231,1681.8655,0.0,0.0,0.0,-980.3542,-9004.134,481.4059,5391.9613,-1663.9855,54.199203839999996,-982.8545000000004,-1609.78629616,-2592.6407961600003
33,368.1661,991.8353,1686.9275,0.0,0.0,0.0,-978.7506,-8903.9309,483.0144,5419.9856,-1751.5663,53.628829919999994,-932.7525999999998,-1697.93747008,-2630.6900700799997
34,380.3537,1044.674,1705.6908,0.0,0.0,0.0,-967.2344,-9004.4287,458.2721,5415.4688,-1682.4197,53.60716152,-967.2037000000009,-1628.8125384799998,-2596.016238480001
35,379.4459,1017.6805,1699.4956,0.0,0.0,0.0,-942.3133,-8959.4044,483.2939,5413.6744,-1759.0483,57.52841256,-908.1273999999994,-1701.5198874399998,-2609.647287439999
36,391.5776,1007.5161,1696.1859,0.0,0.0,0.0,-955.8872,-9032.5392,491.6633,5439.2803,-1689.7549,54.6813432,-962.203199999999,-1635.0735568,-2597.276756799999
37,364.251,1045.8494,1675.5108,0.0,0.0,0.0,-985.6374,-8955.5648,471.6835,5374.1397,-1709.5744,52.478946719999996,-1009.7678000000005,-1657.09545328,-2666.8632532800007
38,383.9753,1061.2776,1703.8914,0.0,0.0,0.0,-962.1448,-8931.948,461.4379,5393.5503,-1758.3115,54.18234287999999,-889.9603000000006,-1704.12915712,-2594.0894571200006
39,385.4813,991.2464,1687.9253,0.0,0.0,0.0,-980.3346,-8910.6105,477.3645,5394.0422,-1763.6185,53.62464312,-954.885400000001,-1709.99385688,-2664.879256880001
40,366.0699,1013.0529,1691.8671,0.0,0.0,0.0,-990.9637,-8800.3213,474.1484,5338.94,-1825.7333,54.818687520000005,-907.2066999999997,-1770.9146124800002,-2678.1213124799997
41,388.9807,1008.9426,1690.8131,0.0,0.0,0.0,-978.6376,-8980.114,487.9143,5382.5437,-1678.1417,53.85038688,-999.5571999999993,-1624.2913131199998,-2623.8485131199996
42,390.2113,1024.2213,1671.2456,0.0,0.0,0.0,-995.4637,-8805.2163,471.7923,5331.48,-1804.8321,54.00025776,-911.7295000000004,-1750.83184224,-2662.5613422400006
43,381.0385,1035.0936,1683.3838,0.0,0.0,0.0,-975.6356,-9003.4442,475.993,5356.2612,-1644.0056,52.54651368,-1047.3096999999998,-1591.4590863199999,-2638.76878632
44,380.396,1016.5421,1683.8654,0.0,0.0,0.0,-979.0656,-8976.9097,485.4063,5365.5404,-1682.8753,53.65323216,-1024.2251000000006,-1629.22206784,-2653.4471678400005
45,379.6978,1073.1255,1694.5937,0.0,0.0,0.0,-991.6567,-8900.3718,474.3208,5377.9326,-1738.0382,54.63077184,-892.3581000000004,-1683.4074281599999,-2575.7655281600005
46,399.2223,1023.7543,1693.9451,0.0,0.0,0.0,-964.6866,-8900.0757,485.4673,5362.8221,-1788.5861,53.42466384,-899.551199999999,-1735.16143616,-2634.712636159999
47,394.8162,1058.2289,1695.1772,0.0,0.0,0.0,-966.7565,-8947.3025,474.5375,5351.9184,-1717.3866,54.00259704,-939.3807999999999,-1663.38400296,-2602.7648029599995
