Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-4.085620730620576e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-32.30430000000003,-19.285100000000796,-1.7763568394002505e-15,0.00010000000003884679,33.97130000000005,-5.797206000000001,-51.58940000000186,28.174094000000093,-23.415306000001998
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-31.386599999999955,-12.936799999999977,7.105427357601002e-15,2.0605739337042905e-13,35.83339999999998,-6.070110480000001,-44.323299999999435,29.763289519999987,-14.560010479999455
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-34.66170000000002,-9.09100000000005,-3.019806626980426e-14,-9.999999967647e-05,26.751800000000095,-5.79364416000001,-43.75299999999942,20.958155840000128,-22.79484415999906
3,-2.4868995751603507e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-28.949799999999918,-21.252799999999937,-3.552713678800501e-15,-0.00010000000017384991,35.10490000000006,-5.8059086400000055,-50.20270000000066,29.298991359999903,-20.903708640000758
4,-1.7763568394002505e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.17379999999997,-15.377300000000275,2.6645352591003757e-14,-9.237055564881302e-14,32.56310000000005,-5.945626079999997,-47.55110000000042,26.617473920000208,-20.93362608000089
5,-1.7763568394002505e-14,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-26.633599999999948,-19.87000000000087,7.105427357601002e-15,-9.999999926435521e-05,35.00279999999978,-5.32231848,-46.50380000000038,29.680481519999937,-16.823318480000445
6,3.552713678800501e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-37.14029999999996,-11.429600000000988,-1.4210854715202004e-14,-4.405364961712621e-13,25.131800000000045,-5.734062719999991,-48.569900000000814,19.39773727999994,-29.17216272000065
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-31.084000000000092,-18.485800000000495,0.0001000000000015433,-1.6342482922482304e-13,35.65529999999988,-5.5835128800000025,-49.56970000000135,30.071787119999875,-19.497912880001692
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-33.003999999999955,-14.781100000000436,3.197442310920451e-14,-6.679101716144942e-13,31.126499999999997,-5.371816320000002,-47.785100000000625,25.754683680000035,-22.030416320000363
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-30.201800000000024,-31.660100000001513,-2.1316282072803006e-14,-8.206768598029157e-13,49.02400000000005,-5.521209839999995,-61.86190000000215,43.50279015999986,-18.359109840001842
10,9.999999997845066e-05,-9.999999981857854e-05,9.999999998200337e-05,0.0,0.0,0.0,-32.37770000000007,-24.948700000000457,-3.552713678800501e-14,9.999999976528784e-05,41.080499999999894,-5.80547232,-57.3261999999994,35.27502767999982,-22.051172319999353
11,-1.2434497875801753e-14,-0.00010000000003174137,0.0001000000000672685,0.0,0.0,0.0,-27.76419999999998,-13.891299999998651,9.999999997489795e-05,6.750155989720952e-13,32.39009999999992,-5.322440880000001,-41.655399999998224,27.06765912000001,-14.587740879997988
12,3.552713678800501e-15,7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-25.570800000000045,-31.20389999999888,1.5987211554602254e-14,-3.268496584496461e-13,45.99500000000011,-5.76841608,-56.77469999999998,40.22658392000007,-16.548116079999687
13,1.7763568394002505e-14,-1.2079226507921703e-13,6.394884621840902e-14,0.0,0.0,0.0,-31.020000000000014,-25.33559999999946,-1.0658141036401503e-14,1.0658141036401503e-13,39.31269999999993,-5.269681439999999,-56.35559999999889,34.043018560000014,-22.3125814399991
14,5.329070518200751e-15,2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-33.29699999999996,-23.873099999999127,-1.4210854715202004e-14,-5.684341886080802e-14,39.264400000000094,-5.772430799999998,-57.170099999999806,33.491969200000185,-23.67813080000007
15,7.105427357601002e-15,-9.999999996068709e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-32.61920000000005,-14.862799999999652,9.999999998555609e-05,9.999999988963282e-05,33.95720000000007,-5.332083120000004,-47.481899999998944,28.625116880000192,-18.85678311999898
16,5.329070518200751e-15,-2.842170943040401e-14,5.684341886080802e-14,0.0,0.0,0.0,-28.342600000000004,-19.387699999998617,-0.00010000000001042508,6.394884621840902e-13,31.58970000000009,-5.3495179199999985,-47.7303999999983,26.240182080000157,-21.490217919998365
17,-1.0658141036401503e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-27.821700000000053,-10.968299999999175,1.2434497875801753e-14,1.7053025658242404e-13,29.721499999999946,-5.457489840000001,-38.790099999999725,24.264010159999923,-14.526089839999344
18,-0.0001000000000423995,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-26.01619999999994,-20.614599999999896,1.7763568394002505e-14,-9.999999986831654e-05,34.936900000000094,-5.308022879999994,-46.63099999999915,29.628877120000123,-17.00212287999902
19,-4.440892098500626e-14,-7.105427357601002e-14,6.750155989720952e-14,0.0,0.0,0.0,-32.57930000000006,-17.025099999998815,-2.842170943040401e-14,3.552713678800501e-14,29.845500000000055,-5.577112080000003,-49.604399999998236,24.268387919999967,-25.336012079997815
20,8.881784197001252e-15,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-29.900100000000005,-27.803399999999115,-1.4210854715202004e-14,-7.744915819785092e-13,40.25300000000014,-5.64538896,-57.703400000001324,34.60761103999994,-23.09578896000115
21,1.0658141036401503e-14,9.999999998200337e-05,1.5276668818842154e-13,0.0,0.0,0.0,-31.565400000000082,-9.03749999999971,-1.7763568394002505e-15,2.984279490192421e-13,27.10669999999987,-5.792473439999997,-40.602799999999746,21.31422655999968,-19.28857343999961
22,-7.105427357601002e-15,-7.105427357601002e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-31.850399999999997,-17.817700000000755,2.4868995751603507e-14,6.821210263296962e-13,36.5603,-5.534943119999998,-49.668100000000024,31.025356879999926,-18.642743119999864
23,1.7763568394002505e-14,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-30.81350000000002,-19.907699999999252,-0.00010000000000509601,-8.313350008393172e-13,40.39600000000014,-5.726692799999995,-50.72139999999999,34.66930720000008,-16.05209279999991
24,7.105427357601002e-15,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-33.21149999999996,-14.80500000000022,4.440892098500626e-14,-2.984279490192421e-13,31.358500000000003,-5.8259692800000025,-48.016500000000434,25.532530720000093,-22.483969280000792
25,5.329070518200751e-15,-2.842170943040401e-14,-8.881784197001252e-14,0.0,0.0,0.0,-29.57690000000006,-27.048799999999773,-1.7763568394002505e-14,-1.1368683772161603e-13,42.07479999999985,-5.878926719999997,-56.62570000000103,36.195873279999844,-20.42982672000118
26,1.7763568394002505e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,-33.202199999999905,-14.025900000000249,-9.999999998555609e-05,-5.471179065352771e-13,29.445999999999902,-5.929273439999996,-47.228200000001095,23.516726559999956,-23.711473440001598
