Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000065512,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-32.690499999999936,-28.62699999999988,0.0001000000000423995,2.2737367544323206e-13,44.14770000000014,-5.614094879999996,-61.31759999999923,38.53360512000019,-22.783994879999284
1,-9.999999997845066e-05,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-28.660499999999942,-29.805100000000294,-2.842170943040401e-14,0.0,44.97500000000004,-5.4531770400000035,-58.4658000000004,39.52182296000019,-18.943977040000675
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-30.108499999999932,-24.20779999999924,0.00010000000001042508,1.7053025658242404e-13,38.17670000000002,-5.240170080000003,-54.316099999998386,32.93652992,-21.379570079998615
3,-3.019806626980426e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-27.260500000000068,-31.847400000001173,3.552713678800501e-15,-9.999999997489795e-05,44.76039999999997,-5.450155199999999,-59.10800000000205,39.31024479999983,-19.79775520000223
4,4.085620730620576e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-32.05099999999991,-28.43679999999857,7.105427357601002e-15,3.979039320256561e-13,42.99110000000005,-5.658585119999997,-60.48779999999826,37.332514880000105,-23.155285119997927
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-26.07350000000002,-25.426499999999763,4.618527782440651e-14,2.2737367544323206e-13,45.02840000000006,-5.465201040000004,-51.49999999999969,39.56319896000022,-11.936801039999693
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-31.1154000000001,-41.71859999999897,1.4210854715202004e-14,-2.2737367544323206e-13,59.71989999999996,-5.828052959999997,-72.83389999999866,53.89184703999993,-18.94205295999872
7,-1.2434497875801753e-14,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-32.231500000000025,-27.016400000000218,-2.842170943040401e-14,3.979039320256561e-13,46.55239999999998,-5.920318799999996,-59.247899999999845,40.63208119999993,-18.615818799999914
8,9.999999999976694e-05,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-35.80850000000008,-31.77149999999976,2.4868995751603507e-14,-0.00010000000048648872,46.22980000000014,-5.684342400000002,-67.58000000000035,40.54545760000025,-27.03454240000032
9,-3.552713678800501e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-28.252900000000064,-29.573499999999626,1.9539925233402755e-14,4.547473508864641e-13,42.791899999999956,-4.791178080000001,-57.82629999999912,38.00072191999985,-19.825578079999033
10,1.2434497875801753e-14,0.00010000000009924292,0.00010000000000331966,0.0,0.0,0.0,-24.7899000000001,-45.72739999999857,-1.9539925233402755e-14,9.99999995201506e-05,54.538800000000066,-5.69276928,-70.51699999999792,48.84603072000007,-21.670969279997394
11,1.4210854715202004e-14,-0.0001000000000423995,-1.7763568394002505e-14,0.0,0.0,0.0,-29.824600000000004,-29.17460000000102,-2.842170943040401e-14,-3.410605131648481e-13,44.590900000000126,-5.282016479999998,-58.99930000000009,39.308883520000144,-19.69041648000041
12,-4.440892098500626e-14,2.1316282072803006e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.47699999999999,-22.81419999999993,7.105427357601002e-15,-1.1368683772161603e-13,43.53070000000004,-5.203326240000001,-58.29119999999949,38.32737376000013,-19.96382623999935
13,-2.042810365310288e-14,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-35.14720000000003,-32.38639999999897,7.105427357601002e-15,2.8421709430404007e-13,42.84539999999999,-5.9439060000000055,-67.53369999999961,36.9014939999999,-30.632205999999712
14,1.0658141036401503e-14,9.999999992515995e-05,7.460698725481052e-14,0.0,0.0,0.0,-32.98640000000003,-26.328300000000482,-3.552713678800501e-15,0.0,43.65370000000014,-5.530155119999996,-59.314600000000326,38.12354488000015,-21.191055120000414
15,1.0658141036401503e-14,2.1316282072803006e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-30.070800000000062,-26.333999999999648,-1.0658141036401503e-14,-2.2737367544323206e-13,37.6339,-5.228050320000004,-56.40480000000025,32.405849679999896,-23.99895032000012
16,-4.618527782440651e-14,1.0658141036401503e-14,9.947598300641403e-14,0.0,0.0,0.0,-29.30070000000001,-36.52029999999935,-1.4210854715202004e-14,5.684341886080802e-14,50.12020000000007,-5.593714559999999,-65.82099999999838,44.52648544000007,-21.294514559998078
17,1.5987211554602254e-14,-2.842170943040401e-14,-4.973799150320701e-14,0.0,0.0,0.0,-31.09119999999997,-31.558900000000307,0.0,-8.526512829121202e-13,40.8710999999998,-5.117598719999997,-62.65010000000069,35.753501279999796,-26.89659872000138
18,-3.907985046680551e-14,4.973799150320701e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.73210000000003,-34.43939999999982,4.973799150320701e-14,-3.979039320256561e-13,45.18749999999992,-5.540153040000001,-67.17150000000098,39.647346959999915,-27.52415304000084
19,-0.00010000000000864873,3.552713678800501e-14,-8.526512829121202e-14,0.0,0.0,0.0,-34.481200000000065,-29.125699999998687,-1.0658141036401503e-14,5.684341886080801e-13,44.40760000000003,-5.502816720000005,-63.60699999999795,38.904783280000004,-24.702216719998404
20,1.7763568394002505e-15,-5.684341886080802e-14,-7.460698725481052e-14,0.0,0.0,0.0,-34.37559999999995,-23.304200000000108,1.0658141036401503e-14,2.2737367544323206e-13,38.54019999999986,-5.651978399999997,-57.67979999999977,32.88822159999991,-24.791578400000077
21,-3.197442310920451e-14,1.1368683772161603e-13,-1.7053025658242404e-13,0.0,0.0,0.0,-25.450999999999983,-37.9491000000001,0.00010000000002463594,5.684341886080801e-13,47.710899999999825,-5.638406400000001,-63.39999999999907,42.072493599999845,-21.327506399999436
22,0.00010000000002108322,-1.4921397450962104e-13,-1.1723955140041653e-13,0.0,0.0,0.0,-33.044500000000035,-33.603600000000995,-3.197442310920451e-14,0.0,47.51919999999993,-5.856492239999999,-66.64800000000125,41.66270776000006,-24.985292240000717
