Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.111,1034.8747,1703.7431,0.0,0.0,0.0,-986.6252,-9002.4182,486.2943,5381.252,-1666.0157,52.00633872,-989.7682999999997,-1614.00936128,-2603.77766128
1,369.9741,1016.004,1720.913,0.0,0.0,0.0,-968.7731,-8942.7487,487.3928,5367.8018,-1756.5783,53.86496832,-949.4360999999999,-1702.71333168,-2652.14943168
2,387.6881,999.2787,1701.5981,0.0,0.0,0.0,-972.12,-8965.2877,472.3877,5332.1931,-1678.2927,54.52983864,-1044.2619999999997,-1623.76286136,-2668.0248613599997
3,392.7162,1082.9851,1697.5126,0.0,0.0,0.0,-977.5962,-8909.8278,476.172,5369.3031,-1761.1189,54.20467584,-868.7349999999979,-1706.91422416,-2575.6492241599976
4,376.0315,1026.1217,1713.9282,0.0,0.0,0.0,-983.807,-8982.3375,481.1349,5359.7419,-1668.9472,53.894044799999996,-1009.1862999999994,-1615.0531552,-2624.2394551999996
5,371.1737,1036.6966,1708.9418,0.0,0.0,0.0,-972.3996,-8968.5459,480.2289,5393.5134,-1713.8334,55.43281872,-950.3910999999989,-1658.40058128,-2608.791681279999
6,393.0769,1002.1437,1677.5911,0.0,0.0,0.0,-966.1247,-8919.4454,475.7286,5366.4372,-1747.9925,55.46755871999999,-970.5926,-1692.5249412800001,-2663.1175412800003
7,400.6826,1020.8136,1691.1202,0.0,0.0,0.0,-959.7242,-8968.49,493.9078,5368.0369,-1711.9159,54.72329904,-953.6530999999995,-1657.19260096,-2610.8457009599997
8,387.0411,1014.7124,1684.3667,0.0,0.0,0.0,-991.2205,-8880.8694,471.5123,5387.6882,-1777.5079,54.983867759999995,-926.7691999999997,-1722.52403224,-2649.2932322399997
9,408.8725,1021.475,1713.0019,0.0,0.0,0.0,-974.9244,-8979.3804,467.476,5389.4055,-1709.1039,56.01276288,-954.0739000000003,-1653.09113712,-2607.1650371200003
