Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.531308496145357e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-24.988100000000028,-24.118000000000624,-2.842170943040401e-14,1.7053025658242404e-13,23.009199999999883,-3.899735280000006,-49.10620000000092,19.109464719999856,-29.99673528000106
1,-4.263256414560601e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-25.68999999999998,-22.60560000000021,-4.707345624410664e-14,4.973799150320701e-13,21.667800000000003,-3.7442390399999983,-48.29569999999986,17.923560960000124,-30.37213903999973
2,0.00010000000001486598,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-25.784000000000095,-16.88159999999855,2.5757174171303632e-14,5.400124791776761e-13,18.03790000000015,-4.028461919999999,-42.66549999999774,14.009438080000054,-28.656061919997683
3,-4.529709940470639e-14,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-24.213300000000014,-19.938200000000798,0.0001000000000015433,-7.105427357601002e-14,20.85179999999987,-3.779703359999999,-44.15139999999999,17.072096639999984,-27.07930336000023
4,-1.865174681370263e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-23.582300000000025,-10.401499999998915,-1.1546319456101628e-14,-6.252776074688882e-13,13.093599999999874,-3.566174400000004,-33.98389999999917,9.527425599999743,-24.456474399999422
5,-8.881784197001252e-15,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-17.23779999999993,-18.107000000000603,1.4210854715202004e-14,3.552713678800501e-13,17.16599999999997,-3.787133039999996,-35.34470000000041,13.37886695999983,-21.965833040000348
6,-2.6645352591003757e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-26.068299999999937,-13.630299999999567,-3.552713678800501e-15,-4.263256414560601e-14,13.768900000000013,-3.718745280000004,-39.69859999999932,10.050154720000009,-29.64844527999908
7,-0.00010000000000243148,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-26.643200000000007,-19.74959999999864,-2.3092638912203256e-14,0.00010000000033016931,19.411899999999967,-3.8572149599999994,-46.39279999999804,15.554685039999887,-30.83811495999747
8,-5.3290705182007514e-14,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-24.832599999999967,-11.13359999999994,2.7533531010703882e-14,2.5579538487363607e-13,18.131599999999843,-3.858968879999999,-35.96610000000011,14.27263111999976,-21.69346887999967
9,0.00010000000001708642,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-26.04000000000004,-22.053599999999967,-9.769962616701378e-15,4.973799150320701e-13,21.929399999999852,-3.9862324799999946,-48.09350000000022,17.943167519999783,-30.15033248000067
