Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-46.495700000000156,0.00010000000001042508,-0.00010000000002818865,-6.821210263296962e-13,13.983499999999854,-5.896920960000005,-46.49570000000074,8.086579039999712,-38.40912096000057
1,-0.00010000000004417586,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-45.76140000000003,-2.984399999999699,-0.00010000000000687237,1.5631940186722204e-13,19.43789999999989,-5.975130240000006,-48.74599999999923,13.462769760000054,-35.28323023999917
2,-3.375077994860476e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.38460000000003,-10.478399999999585,0.0,-7.958078640513122e-13,24.46549999999998,-5.792440319999997,-48.8630000000002,18.6730596799999,-30.189940320000076
3,-3.552713678800501e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-43.11350000000007,-10.385000000000645,-0.00010000000003707044,-4.689582056016661e-13,27.815399999999972,-6.157962720000001,-53.49860000000275,21.657437279999943,-31.841162720002814
4,3.375077994860476e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-40.05499999999987,-6.767100000000855,-3.375077994860476e-14,-3.126388037344441e-13,25.180800000000055,-5.756193359999996,-46.82200000000179,19.424606640000043,-27.39739336000175
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-46.69169999999993,-3.959100000000671,1.7763568394002505e-14,5.542233338928781e-13,24.945600000000077,-6.332379840000003,-50.65080000000084,18.613220160000168,-32.0375798400009
6,-3.907985046680551e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-39.36490000000007,-3.0708999999991384,1.7763568394002505e-14,-0.00010000000052912128,22.91300000000001,-5.837017679999991,-42.435799999999674,17.07598232000001,-25.359817679999438
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.75930000000005,-10.581500000000652,-9.999999998733244e-05,-3.552713678800501e-13,30.05809999999986,-5.568945120000005,-49.34090000000123,24.489154879999766,-24.85174512000146
8,0.0001000000000139778,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-41.78579999999997,-14.767300000000542,-7.105427357601002e-15,2.1316282072803006e-13,33.1235000000001,-6.147165599999995,-56.55310000000016,26.976334399999942,-29.57676559999976
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-34.90349999999997,-8.536599999999655,1.4210854715202004e-14,4.405364961712621e-13,29.86620000000003,-5.576214959999996,-43.4401999999986,24.289985039999934,-19.15021495999843
10,1.0658141036401503e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-43.904100000000014,-8.557299999999731,-1.4210854715202004e-14,-1.9895196601282805e-13,25.021999999999917,-5.877874080000002,-52.46130000000025,19.144125919999944,-33.31717407999985
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-41.25189999999995,-5.58080000000102,-9.99999999891088e-05,-1.1368683772161603e-13,24.503899999999987,-5.878474559999999,-46.83280000000147,18.62542544000001,-28.20737456000169
12,-3.375077994860476e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-39.87380000000006,-14.928100000000583,-9.999999999266151e-05,-9.947598300641403e-14,30.33890000000011,-5.6485908,-54.802100000000806,24.690309200000108,-30.111790800000925
