Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,413.8532,1016.6533,762.4906,0.0,0.0,0.0,-961.1483,-8872.8641,467.891,5354.3916,-1765.2311,52.86653208,-1818.7327000000014,-1712.36456792,-3531.0972679200013
1,389.3974,1049.1475,749.8208,0.0,0.0,0.0,-977.7406,-8834.1692,446.2122,5380.795,-1797.6545,52.118789039999996,-1796.5369,-1745.5357109600002,-3542.07261096
2,400.0154,999.7242,762.1178,0.0,0.0,0.0,-984.2017,-8964.5202,451.9942,5355.5113,-1645.874,51.10213248,-1979.3590000000013,-1594.7718675200001,-3574.130867520001
3,362.7651,1078.0298,764.8937,0.0,0.0,0.0,-975.7968,-8942.1956,469.0421,5356.896,-1673.9196,53.94159144,-1886.3657000000003,-1619.97800856,-3506.3437085600003
4,360.5809,1039.7722,752.804,0.0,0.0,0.0,-953.3505,-9004.2701,472.6339,5423.2625,-1665.9881,53.60566824,-1908.5671000000002,-1612.3824317600001,-3520.9495317600004
5,392.7822,1038.9795,762.887,0.0,0.0,0.0,-976.8777,-8938.2949,469.2259,5383.0211,-1682.3287,53.37272592,-1868.2769000000008,-1628.95597408,-3497.232874080001
6,398.6533,1021.8623,742.4142,0.0,0.0,0.0,-976.1982,-8954.8893,454.0042,5370.0962,-1692.6287,54.085967999999994,-1944.0573000000004,-1638.542732,-3582.6000320000007
7,409.538,1079.2428,749.6132,0.0,0.0,0.0,-984.509,-9030.9273,460.179,5357.3601,-1589.582,52.44297623999999,-1959.5031999999992,-1537.13902376,-3496.6422237599995
8,383.4653,1057.6776,776.7179,0.0,0.0,0.0,-973.6203,-9019.9461,462.1649,5428.7342,-1661.1134,54.204363359999995,-1884.8064999999997,-1606.90903664,-3491.7155366399998
9,386.1296,978.3896,767.6026,0.0,0.0,0.0,-956.9762,-8970.516,469.2039,5413.5502,-1712.6814,53.74259928,-1912.6162999999997,-1658.93880072,-3571.5551007199997
10,389.3236,1034.6685,765.3616,0.0,0.0,0.0,-967.4608,-8916.305,454.7703,5332.285,-1658.2878,53.8210728,-1907.3568000000005,-1604.4667272000002,-3511.8235272000006
11,380.3579,979.0907,770.9753,0.0,0.0,0.0,-981.5048,-8958.6431,470.784,5411.7789,-1671.8909,54.8162748,-1927.1611000000003,-1617.0746252000001,-3544.2357252000006
12,397.1728,1028.3187,768.0103,0.0,0.0,0.0,-966.2374,-9029.2231,478.1096,5410.7214,-1604.3802,52.64159256,-1913.127699999999,-1551.7386074400001,-3464.866307439999
13,379.3333,1052.9043,786.9231,0.0,0.0,0.0,-972.3363,-8916.0203,461.3004,5367.2283,-1683.435,53.958275279999995,-1840.6672000000008,-1629.47672472,-3470.1439247200005
14,403.2648,1051.0057,763.0483,0.0,0.0,0.0,-968.6258,-8911.7682,475.1444,5376.154,-1715.259,54.73124136,-1811.7767999999996,-1660.52775864,-3472.30455864
15,373.8086,1071.1645,755.9019,0.0,0.0,0.0,-974.3931,-8909.7281,463.2553,5341.6313,-1678.3327,54.47272032,-1878.3596000000007,-1623.85997968,-3502.2195796800006
16,387.1522,1037.4361,766.8901,0.0,0.0,0.0,-967.5321,-8912.1223,478.4845,5389.3159,-1723.1753,54.97058808,-1820.3756000000012,-1668.2047119200001,-3488.580311920001
17,377.636,1031.3607,768.1558,0.0,0.0,0.0,-980.1217,-8823.3811,459.9755,5357.0099,-1761.1039,53.74133136,-1809.3648999999996,-1707.36256864,-3516.7274686399996
18,364.1697,1054.9852,797.322,0.0,0.0,0.0,-983.1569,-8845.6232,473.7221,5324.0489,-1717.7016,53.3189484,-1814.5322000000006,-1664.3826516000001,-3478.914851600001
19,409.5362,1064.0467,775.0868,0.0,0.0,0.0,-971.5314,-8923.4152,471.7866,5370.424,-1693.7153,55.703928239999996,-1804.0662999999986,-1638.01137176,-3442.0776717599983
20,371.2477,1077.2933,771.4756,0.0,0.0,0.0,-971.48,-9073.7571,465.8474,5402.4084,-1584.0076,52.81717824,-1956.9647000000014,-1531.19042176,-3488.1551217600013
21,373.5881,1054.561,769.2883,0.0,0.0,0.0,-979.1114,-9037.2598,464.9746,5418.3352,-1624.9998,53.14468176,-1935.623999999999,-1571.8551182400001,-3507.479118239999
22,383.4882,1040.7968,779.7575,0.0,0.0,0.0,-966.8517,-8957.5467,472.2119,5369.269,-1654.1186,53.29690344,-1878.875,-1600.82169656,-3479.69669656
23,368.2209,1021.3632,788.5385,0.0,0.0,0.0,-990.7103,-9006.8768,477.4954,5447.0638,-1699.0082,54.6300396,-1894.9053000000004,-1644.3781604,-3539.2834604000004
