Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000001042508,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-30.34220000000001,-8.536399999998693,0.0001000000000015433,-2.913225216616411e-13,15.473499999999921,-4.623276960000003,-38.878399999998145,10.850223039999904,-28.02817695999847
1,-1.4210854715202004e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-30.921800000000033,-14.092499999999944,-1.4210854715202004e-14,-2.842170943040401e-14,21.082800000000034,-4.235082479999998,-45.014399999999696,16.8477175200002,-28.16668247999972
2,9.999999997489795e-05,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-36.609600000000015,-6.102999999998886,0.00010000000002285958,-1.1368683772161603e-13,17.793200000000112,-4.809913920000007,-42.712399999998965,12.98328608000016,-29.729113919998802
3,-0.00010000000004595222,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-34.40809999999999,-14.467300000000598,0.0,1.3500311979441904e-13,22.529799999999888,-4.776685200000003,-48.875499999999676,17.75311479999999,-31.122385199999684
4,4.1744385725905886e-14,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-33.84569999999994,-24.166800000000464,3.197442310920451e-14,1.4210854715202004e-14,24.69440000000007,-4.661591759999995,-58.01250000000064,20.03280824000015,-37.97969176000071
5,9.999999999621423e-05,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-34.72929999999998,-13.642399999999796,9.999999999443787e-05,2.6290081223123707e-13,22.73710000000004,-4.568651279999999,-48.37150000000014,18.16844872000015,-30.20305127999999
6,2.4868995751603507e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-33.302799999999934,-17.26619999999982,9.999999995002895e-05,1.2789769243681803e-13,21.65270000000006,-4.8362047199999925,-50.568900000000625,16.81649528000007,-33.75240472000033
7,1.4210854715202004e-14,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-30.77510000000003,-8.08260000000061,-9.999999995358166e-05,0.00010000000035859102,19.56900000000013,-4.532960159999993,-38.85770000000004,15.03603984000003,-23.82166015999978
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-31.389099999999978,-10.088200000001308,2.842170943040401e-14,4.050093593832571e-13,19.857800000000054,-4.844079360000001,-41.4773000000004,15.013720640000159,-26.463579360000466
9,-9.999999999799059e-05,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-31.37030000000006,-6.852400000001261,5.329070518200751e-15,2.913225216616411e-13,18.743999999999957,-4.788846720000002,-38.22290000000116,13.955153279999932,-24.267746720001455
10,-1.4210854715202004e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-30.815300000000054,-17.82469999999956,-7.105427357601002e-15,-9.999999983989483e-05,21.97339999999995,-4.741923600000005,-48.64019999999914,17.23147640000002,-31.408723599998893
11,2.4868995751603507e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-30.284299999999934,-10.607600000000453,0.00010000000001575415,4.973799150320701e-14,23.11490000000005,-4.689169919999999,-40.89179999999925,18.425730080000125,-22.466069919998667
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.993599999999965,-7.455400000000459,1.7763568394002505e-15,-4.192202140984591e-13,17.022599999999983,-4.609063439999998,-41.44900000000038,12.413536560000006,-29.035463440000143
