Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001220144,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-33.13980000000001,-6.1985999999994,-0.0001000000000015433,-3.019806626980426e-14,17.354800000000097,-4.375928160000003,-39.33850000000018,12.978871839999996,-26.35962815999973
1,-8.881784197001252e-15,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-36.60999999999992,-11.086199999999517,1.2434497875801753e-14,6.741274205523951e-13,22.892099999999985,-4.672542959999996,-47.69629999999873,18.219557039999987,-29.476742959998738
2,-4.796163466380676e-14,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-37.833699999999965,-11.74279999999936,-9.999999999976694e-05,2.2293278334473143e-13,21.499699999999866,-4.753704240000001,-49.576699999999306,16.74599575999975,-32.83070423999956
3,-0.00010000000000864873,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-34.26379999999999,-13.087399999999834,9.999999999443787e-05,-9.99999996391665e-05,20.1701,-4.663214640000001,-47.35129999999927,15.506885359999865,-31.8444146399994
4,9.999999998289155e-05,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-34.649600000000035,-14.881200000001076,-0.00010000000004417586,-3.6415315207705135e-14,26.835399999999986,-5.041950480000006,-49.53080000000119,21.793449520000017,-27.737350480001403
5,2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-39.39399999999998,-15.169600000000418,3.375077994860476e-14,-3.6415315207705135e-14,26.491599999999977,-4.933825200000006,-54.56360000000072,21.557774800000065,-33.00582520000134
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.89709999999997,-10.066800000000299,2.6645352591003757e-14,3.810285420513537e-13,21.99209999999984,-4.713058799999998,-40.96389999999883,17.279041199999998,-23.684858799998608
7,-2.398081733190338e-14,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-29.09000000000001,-12.330700000000405,3.730349362740526e-14,2.957634137601417e-13,23.535300000000014,-4.171160879999997,-41.420699999999954,19.364139119999884,-22.056560879999843
8,-8.881784197001252e-15,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-33.430099999999996,-8.95829999999925,3.019806626980426e-14,-2.4158453015843406e-13,19.902599999999882,-4.642332480000002,-42.388499999997904,15.260267519999816,-27.12823247999809
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-34.743500000000004,-8.491000000000565,-8.881784197001252e-15,3.490541189421492e-13,19.87509999999999,-4.825653120000003,-43.23440000000046,15.049446880000012,-28.18495312000045
10,3.552713678800501e-14,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-37.86060000000001,-18.40579999999886,-2.6645352591003757e-14,-7.842615445952106e-13,29.046999999999954,-4.9354423199999955,-56.26640000000019,24.111557679999937,-32.1548423199998
11,9.999999998733244e-05,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-35.940399999999904,-10.398899999998978,-1.2434497875801753e-14,-6.181721801112872e-13,21.638999999999918,-4.732607520000006,-46.339199999999096,16.906392479999997,-29.432807519999102
12,-9.999999996601616e-05,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-37.08589999999998,-8.092099999999203,3.375077994860476e-14,9.999999986209929e-05,19.111200000000036,-4.655022480000001,-45.1780999999997,14.45617752000017,-30.721922479999982
13,-3.197442310920451e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-32.715499999999956,-11.54079999999998,-2.4868995751603507e-14,0.00010000000008414389,22.261700000000175,-4.590917279999999,-44.25609999999969,17.670782720000034,-26.585317279999884
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-30.931499999999986,-13.077400000000218,5.329070518200751e-15,-2.930988785010413e-14,21.566199999999977,-4.515836399999994,-44.008800000000775,17.05036359999994,-26.958436400000835
15,-9.999999999621423e-05,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-34.976699999999845,-14.03579999999981,7.105427357601002e-15,-0.00010000000074672499,26.640500000000085,-4.662287999999999,-49.01270000000079,21.978211999999957,-27.034488000000835
16,5.5067062021407764e-14,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-34.0852,-12.263700000000442,-2.1316282072803006e-14,5.400124791776761e-13,19.457100000000015,-4.086118800000001,-46.34889999999973,15.37098120000002,-30.977918799999713
17,3.375077994860476e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-32.30980000000006,-7.852200000000657,-9.999999996068709e-05,-0.00010000000020937705,16.748499999999986,-4.1706007200000075,-40.16220000000203,12.57789927999984,-27.584300720001735
18,-0.00010000000001131326,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-30.624299999999998,-10.884700000000791,9.999999999088516e-05,-1.6608936448392342e-13,18.002600000000207,-4.298700239999997,-41.50890000000052,13.703899760000352,-27.805000240000624
19,-9.99999999891088e-05,-9.999999985410568e-05,-3.552713678800501e-15,0.0,0.0,0.0,-34.41940000000005,-10.995700000000618,-3.019806626980426e-14,-1.3677947663381929e-13,17.426899999999883,-4.627420560000008,-45.41530000000161,12.799479439999816,-32.61582056000202
20,0.00010000000002730047,-1.2079226507921703e-13,-8.881784197001252e-14,0.0,0.0,0.0,-39.538899999999984,-9.696099999999351,-9.99999999642398e-05,-2.5579538487363607e-13,21.22889999999996,-4.631408639999994,-49.234999999999275,16.597491359999967,-32.63750863999954
21,8.881784197001252e-15,-9.999999993226538e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-32.30939999999998,-9.61369999999983,9.999999997845066e-05,5.542233338928781e-13,20.924700000000083,-4.550841360000007,-41.923099999998826,16.373858639999955,-25.54924135999864
22,6.217248937900877e-15,0.00010000000010279564,7.815970093361102e-14,0.0,0.0,0.0,-35.734700000000025,-7.080000000000867,9.999999998022702e-05,0.0001000000007795876,19.781699999999944,-4.482630720000005,-42.814400000000674,15.299069280000081,-27.51533072000082
23,2.842170943040401e-14,-0.00010000000002463594,-2.1316282072803006e-14,0.0,0.0,0.0,-36.13029999999998,-10.730499999999529,9.999999997134523e-05,3.3217872896784684e-13,20.832999999999984,-4.677824159999995,-46.86079999999927,16.155175839999977,-30.705624159999296
24,-7.105427357601002e-15,0.0001000000000139778,-6.394884621840902e-14,0.0,0.0,0.0,-32.605599999999974,-11.347000000000143,0.00010000000002108322,3.8191672047105385e-14,18.37999999999998,-4.384100160000001,-43.95239999999845,13.995899840000066,-29.95650015999793
25,0.0,1.0658141036401503e-13,9.999999994647624e-05,0.0,0.0,0.0,-34.706399999999995,-11.309200000000034,3.552713678800501e-15,7.274181257344026e-13,23.237300000000022,-4.6049947200000005,-46.01549999999844,18.632305280000036,-27.38319471999864
26,3.375077994860476e-14,-4.973799150320701e-14,-8.526512829121202e-14,0.0,0.0,0.0,-36.86639999999993,-12.36530000000082,-1.0658141036401503e-14,6.634692795159935e-13,24.215599999999892,-4.877137440000002,-49.23169999999962,19.338462559999755,-29.89323743999941
27,-3.197442310920451e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-33.99099999999998,-12.479300000000661,1.0658141036401503e-14,-8.171241461241152e-14,26.584699999999998,-4.568870159999999,-46.47020000000089,22.01582983999992,-24.454370160000508
28,-2.1316282072803006e-14,0.0001000000000672685,-1.4210854715202004e-14,0.0,0.0,0.0,-33.779200000000074,-8.426400000000964,3.197442310920451e-14,9.999999948195892e-05,16.272199999999888,-4.241693520000002,-42.20540000000162,12.030506479999914,-30.174893520001476
29,3.197442310920451e-14,-7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-32.74470000000003,-7.593600000000201,1.4210854715202004e-14,-7.105427357601002e-15,17.987299999999962,-4.3151536799999946,-40.338299999998725,13.67214632000003,-26.666153679998466
30,-1.4210854715202004e-14,-9.999999978305141e-05,9.999999992515995e-05,0.0,0.0,0.0,-28.37240000000005,-6.361100000000379,0.0,9.99999995405787e-05,12.305599999999824,-4.029658559999994,-34.73340000000151,8.275941439999944,-26.457458560001335
31,1.7763568394002505e-14,9.999999988963282e-05,-4.263256414560601e-14,0.0,0.0,0.0,-36.59329999999992,-16.027900000000784,-1.0658141036401503e-14,6.492584248007915e-13,26.77030000000011,-4.86183528,-52.62109999999947,21.90846472000015,-30.712635279999773
32,8.881784197001252e-15,-5.684341886080802e-14,9.592326932761353e-14,0.0,0.0,0.0,-29.639199999999985,-12.161599999998955,1.7763568394002505e-15,1.8474111129762605e-13,22.733500000000056,-4.488715440000002,-41.80079999999934,18.244784560000213,-23.556015439999356
33,1.4210854715202004e-14,2.1316282072803006e-14,-0.00010000000010279564,0.0,0.0,0.0,-36.00800000000007,-8.685600000000363,2.1316282072803006e-14,1.0036416142611415e-13,19.0543999999999,-4.762444319999998,-44.693700000000476,14.291955679999768,-30.40174432000071
34,1.5987211554602254e-14,-1.0658141036401503e-13,1.4210854715202004e-14,0.0,0.0,0.0,-34.04350000000006,-9.36619999999966,9.999999998733244e-05,4.689582056016661e-13,23.28880000000017,-4.6433930400000065,-43.409599999999244,18.645406960000184,-24.764193039999057
35,-2.6645352591003757e-15,-1.7053025658242404e-13,-9.999999993226538e-05,0.0,0.0,0.0,-30.768500000000056,-6.952200000000049,-1.9539925233402755e-14,5.453415496958769e-13,18.89449999999999,-4.6311386400000005,-37.72079999999917,14.263361360000019,-23.457438639999154
36,-5.329070518200751e-15,2.1316282072803006e-14,-0.00010000000003174137,0.0,0.0,0.0,-37.66519999999997,-13.38119999999994,2.6645352591003757e-14,0.00010000000022980515,26.995500000000074,-4.935393360000001,-51.04640000000143,22.06010664000005,-28.98629336000137
