,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-31.959199999999992,-2.5021999999998386,3.5527136788005016e-14,-1.9895196601282808e-13,14.933499999999945,-25.47030000000016,38.57049999999999,-34.46130000000011,28.033699999999882,-6.427600000000233
1,-4.263256414560601e-14,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-30.261699999999976,-4.502499999999422,4.085620730620577e-14,-5.684341886080803e-14,17.18070000000018,-24.719,38.89600000000001,-34.764199999998695,31.357700000000186,-3.4064999999989642
2,-0.00010000000001131326,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-25.715699999999966,-4.863099999999939,-1.5987211554602254e-14,2.557953848736361e-13,16.913700000000002,-24.70959999999989,37.93130000000005,-30.578800000000452,30.13540000000028,-0.4434000000008496
3,3.1974423109204515e-14,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-32.142300000000056,-6.851800000000472,-0.00010000000001575417,-0.00010000000008858478,18.211799999999982,-24.440200000000157,39.495900000000056,-38.994300000002,33.26749999999977,-5.726800000002222
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-29.7337,-0.4520000000003606,4.085620730620577e-14,-1.3500311979441906e-13,11.906599999999996,-23.0274,37.82850000000001,-30.185600000000683,26.70769999999989,-3.4779000000010067
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-27.138699999999968,-2.611399999999172,1.7763568394002505e-15,4.618527782440651e-13,11.560399999999914,-23.703100000000052,34.84539999999993,-29.750199999998397,22.70269999999969,-7.0474999999987125
6,0.00010000000002907684,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-26.686100000000053,-6.8695999999993305,-1.77635683940025e-14,-2.0605739337042905e-13,19.40030000000007,-22.389599999999966,35.838700000000095,-33.55559999999905,32.84940000000009,-0.706199999998951
7,-9.999999999621424e-05,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-26.678099999999986,-3.0553999999999486,3.5527136788005016e-14,-0.00010000000032306387,11.629600000000005,-20.80670000000016,35.67240000000001,-29.733699999999715,26.495299999999858,-3.2383999999994018
8,-9.99999999979906e-05,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-21.38190000000006,0.5367000000014315,2.486899575160351e-14,0.00010000000064280812,7.68130000000016,-19.39860000000003,31.75249999999993,-20.845199999998247,20.035199999999946,-0.8099999999980696
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-20.795200000000037,2.0149000000005444,-1.0658141036401504e-14,-0.00010000000012411192,4.8231000000001485,-19.66799999999978,30.577299999999966,-18.780399999999517,15.732400000000336,-3.04799999999986
