,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
50,395.7746,1029.8139999999999,1686.8214,0.0,0.0,0.0,-990.7008,-9024.1634,463.5656,5383.6269999999995,-1540.9548,1049.2738,-664.3296,-1055.2615999999996,-1156.0106,-2211.2722
51,408.4509,1047.4775,1682.7522,0.0,0.0,0.0,-979.0724,-9045.7006,476.7334,5407.315,-1568.0128,1050.1338,-666.7976,-1002.0440000000008,-1184.6765999999998,-2186.7206000000006
52,385.66,1011.3855,1689.5089,0.0,0.0,0.0,-970.6666,-8960.9589,479.292,5401.3439,-1609.395,1046.694,-663.0808,-964.435199999999,-1225.7818,-2190.2169999999987
53,366.645,1052.7416,1698.5991,0.0,0.0,0.0,-983.6008,-8997.4931,470.1183,5371.5312,-1551.8294,1055.9833,-668.4674,-1021.4586999999992,-1164.3135,-2185.7721999999994
54,406.1875,1022.8978,1689.7966,0.0,0.0,0.0,-966.0739,-9081.7673,473.7853,5413.9233,-1539.7712,1053.9138,-669.675,-1041.2506999999987,-1155.5323999999996,-2196.7830999999987
55,365.5616,1014.9556,1689.3755,0.0,0.0,0.0,-984.735,-8927.7756,463.2512,5370.0335,-1615.1783,1059.1538,-670.1314,-1009.333200000002,-1226.1559,-2235.4891000000016
56,377.0304,1016.7749,1678.3143,0.0,0.0,0.0,-967.0129,-8903.5788,476.9902,5359.5902,-1637.4719,1058.4734,-676.423,-961.8916999999992,-1255.4215,-2217.313199999999
57,412.4654,968.7338,1678.4397,0.0,0.0,0.0,-945.8215,-8921.0321,460.7077,5351.1546,-1613.6517,1068.9393,-685.2669,-995.3524000000008,-1229.9793,-2225.3317000000006
58,373.7557,991.4386,1693.0155,0.0,0.0,0.0,-951.8524,-8897.5511,480.7892,5367.4408,-1652.0485,1067.6777,-682.9297,-942.9637000000004,-1267.3005000000005,-2210.2642
59,405.4063,1057.1343,1663.0331,0.0,0.0,0.0,-953.7236,-8894.2763,458.2894,5355.8661,-1638.2162,1067.2666,-679.2849,-908.2707,-1250.2345,-2158.5052
60,392.3787,1055.2079,1685.0878,0.0,0.0,0.0,-953.4837,-8948.8232,486.1459,5376.9602,-1627.3638,1055.2746,-672.9097,-906.5263999999997,-1244.9989,-2151.5253
61,429.4262,993.6057,1687.1854,0.0,0.0,0.0,-958.1397,-8868.23,464.7117,5352.7543,-1656.4703,1056.0164,-675.6151,-898.6863999999997,-1276.069,-2174.7554
62,390.6135,1010.6712,1665.2214,0.0,0.0,0.0,-958.6779,-9010.1665,463.8413,5364.4316,-1552.2903,1051.4332,-668.9867,-1074.0653999999997,-1169.8438,-2243.909199999999
63,389.4379,1021.466,1696.4686,0.0,0.0,0.0,-974.7482,-8869.3294,479.2232,5366.0624,-1693.1235,1049.8456,-668.3524,-891.4195000000009,-1311.6302999999998,-2203.0498000000007
64,382.9937,1019.4449,1692.3749,0.0,0.0,0.0,-977.2232,-8905.1627,477.3371,5372.3688,-1628.6751,1059.7822,-669.9124,-937.8665000000011,-1238.8053,-2176.671800000001
65,416.0877,1006.9763,1697.8786,0.0,0.0,0.0,-958.1263,-8986.893,458.5765,5374.4454,-1580.8503,1061.8612,-679.2908,-991.0548,-1198.2799,-2189.3347
66,420.6706,1007.6378,1702.057,0.0,0.0,0.0,-946.9656,-8906.2019,470.2879,5340.1077,-1653.3298,1052.69,-670.2796,-912.4065000000011,-1270.9193999999998,-2183.3259000000007
67,370.9002,997.3741,1710.8339999999998,0.0,0.0,0.0,-965.2629,-8956.4192,486.8522,5410.9322,-1645.5545,1059.4279,-672.0511,-944.7893999999997,-1258.1777000000004,-2202.9671
68,370.9093,956.9197,1686.1283,0.0,0.0,0.0,-980.6599,-8929.6755,473.3432,5411.9875,-1666.9424,1054.3532,-661.7726,-1011.0473999999997,-1274.3618,-2285.409199999999
69,400.468,996.3818,1700.2668,0.0,0.0,0.0,-962.046,-8996.528,464.3456,5381.8398,-1602.0155,1057.4481,-675.2310000000001,-1015.2720000000007,-1219.7984,-2235.0704000000005
70,378.4389,984.9911,1662.7214,0.0,0.0,0.0,-930.9965,-8851.6193,484.5662,5391.4669,-1753.1668,1064.8899,-688.488,-880.4313000000003,-1376.7649,-2257.1962000000008
71,406.4947,1020.4836,1690.8724,0.0,0.0,0.0,-969.2102,-8787.4836,454.3303,5334.2615,-1744.8231,1059.9193,-674.6296,-850.2513000000008,-1359.5334,-2209.784700000001
72,397.2622,1023.5024,1661.0715,0.0,0.0,0.0,-950.3521,-8823.8885,475.4498,5384.0434,-1725.7862,1060.5997,-679.8367,-832.9112999999987,-1345.0232,-2177.934499999999
73,401.99300000000005,1065.7160000000001,1670.2818,0.0,0.0,0.0,-951.3997,-8771.6902,467.7534,5357.7376,-1812.1245,1066.6099,-682.9685,-759.6080999999996,-1428.4831,-2188.0911999999994
74,365.9618,1009.4665,1720.4797,0.0,0.0,0.0,-967.5562,-8851.17,481.7188,5402.8798,-1749.7097,1057.2213,-677.3502,-838.2196000000004,-1369.8386,-2208.058200000001
75,378.4539,1005.4639,1691.7951,0.0,0.0,0.0,-973.541,-8931.0821,477.0869,5428.3931,-1690.4906,1056.0919999999999,-672.3219,-923.4301999999997,-1306.7205,-2230.1507
76,378.0939,1090.8061,1695.2831,0.0,0.0,0.0,-962.9163,-8957.8617,472.3682,5388.9159,-1635.7722,1065.6223,-686.0114,-895.3107999999993,-1256.1613000000002,-2151.4720999999995
77,391.6798,1014.2933,1693.6437,0.0,0.0,0.0,-980.6589,-8920.5474,466.5336,5424.1319,-1708.0147,1058.8561,-676.1021,-910.9239999999992,-1325.2606999999996,-2236.184699999999
78,376.3329,1008.5018,1704.7545,0.0,0.0,0.0,-970.3645,-8959.2042,477.4422,5419.0778,-1689.5239,1054.4666,-676.4709,-943.4595,-1311.5282,-2254.9877
79,364.0112,1007.5661,1693.8925,0.0,0.0,0.0,-984.6743,-8882.5358,495.5939,5396.8326,-1705.5395,1052.1325,-669.8509,-909.3138,-1323.2579,-2232.5717
80,399.3586,1027.7051,1683.9143,0.0,0.0,0.0,-980.6762,-8889.7019,462.3854,5423.5983,-1725.7644,1048.6879,-668.1284,-873.4164000000002,-1345.2049000000004,-2218.6213
81,391.9445,1044.8489,1704.8958,0.0,0.0,0.0,-974.4228,-8882.939,463.6378,5377.884,-1706.2155,1050.9559,-670.705,-874.1508000000003,-1325.9646000000002,-2200.1154000000006
82,412.3988,961.9253,1702.9342,0.0,0.0,0.0,-967.0754,-8879.2054,477.0035,5397.7977,-1722.7223,1061.4549,-675.7517,-894.2213000000011,-1337.0191,-2231.240400000001
83,399.4317,1074.3602,1668.469,0.0,0.0,0.0,-982.6864,-8839.1621,483.8036,5388.6151,-1712.1558,1053.1814,-668.5509,-807.1688999999988,-1327.5253,-2134.694199999999
84,405.1492,1008.6925,1710.2305,0.0,0.0,0.0,-952.8771,-8802.8044,481.8195,5356.1502,-1754.5005,1065.3861,-681.7984,-793.6396000000022,-1370.9128,-2164.5524000000023
85,404.6202,1044.4347,1693.3113,0.0,0.0,0.0,-968.77,-8909.1535,473.6204,5389.9311,-1687.0649,1056.0778,-676.6873,-872.0058000000008,-1307.6744,-2179.6802000000007
86,385.4729,999.669,1683.3748,0.0,0.0,0.0,-992.1618,-8961.6265,463.3169,5402.1706,-1634.1356,1051.9387,-667.6786,-1019.7841,-1249.8755,-2269.6596
87,374.4242,1001.5886,1699.2332,0.0,0.0,0.0,-943.3716,-8860.0369,479.3017,5385.7827,-1727.9449,1066.298,-684.3699,-863.0780999999988,-1346.0168,-2209.0948999999987
88,365.6635,1002.9461,1698.5261,0.0,0.0,0.0,-976.5817,-8912.0694,478.7417,5324.0675,-1639.4639,1047.5965,-669.3492,-1018.7062000000003,-1261.2165999999995,-2279.9228000000007
89,368.9654,1042.2126,1726.2416,0.0,0.0,0.0,-958.8432,-9030.5658,487.8085,5392.869000000001,-1594.7382,1041.7564,-668.0676,-971.3119000000006,-1221.0494,-2192.3613000000005
90,373.3144,1013.4408,1662.5409,0.0,0.0,0.0,-965.5961,-9060.2602,480.8076,5422.9151,-1571.7036,1053.205,-680.9559,-1072.8375000000003,-1199.4545000000005,-2272.292000000001
91,399.2389,1014.3431,1683.0696,0.0,0.0,0.0,-948.8972,-9051.9476,480.9206,5404.9651,-1587.7413,1056.1960000000001,-683.1402,-1018.307499999999,-1214.6855,-2232.9929999999986
92,394.934,1048.5017,1709.8407,0.0,0.0,0.0,-980.2992,-8969.9959,457.8389,5406.3552,-1628.5225,1045.8577,-670.1003,-932.8246000000007,-1252.7651,-2185.589700000001
93,388.2257,1016.1502,1696.4816,0.0,0.0,0.0,-929.9264,-9019.1624,465.5323,5412.6694,-1620.7348,1051.6222,-669.4389,-970.0295999999997,-1238.5515,-2208.5811
94,366.5707,1046.0146,1701.388,0.0,0.0,0.0,-973.7889,-8968.354,477.8541,5359.9263,-1597.4089,1056.5692,-674.8327,-990.3891999999988,-1215.6724,-2206.0615999999986
95,378.8935,1011.5587,1683.1761,0.0,0.0,0.0,-963.9425,-8888.6412,494.7831,5352.9083,-1690.5097,1060.5524,-677.566,-931.264,-1307.5233,-2238.7873
96,354.9442,1062.0549,1707.384,0.0,0.0,0.0,-963.7172,-9042.045,477.1108,5410.5298,-1577.4605,1054.4477,-674.4898,-993.7384999999997,-1197.5025999999998,-2191.2411
97,331.7768,1006.4304,1671.5069,0.0,0.0,0.0,-961.7987,-8971.4838,484.1874,5399.2755,-1637.568,1052.0474,-668.3603,-1040.1055000000006,-1253.8809,-2293.986400000001
98,386.76,1014.8837,1695.4784,0.0,0.0,0.0,-947.1805,-8963.1097,477.3912,5403.0564,-1674.3492,1065.7499,-677.6459,-932.7205000000004,-1286.2452,-2218.9657000000007
99,335.1352,1009.8761,1673.4318,0.0,0.0,0.0,-988.4629,-8979.029,477.8804,5456.2481,-1653.3372,1056.3519,-671.5616,-1014.9203000000008,-1268.5469,-2283.467200000001
100,378.4673,984.5589,1698.3985,0.0,0.0,0.0,-955.818,-8911.0794,465.18199999999996,5414.3221,-1713.2862,1056.6165,-678.931,-925.9686000000003,-1335.6007,-2261.5693
101,380.4269,1009.5791,1693.7931,0.0,0.0,0.0,-951.6617,-8892.9516,449.0349,5402.3619,-1705.1724,1061.951,-684.1064,-909.4174000000012,-1327.3278,-2236.7452000000008
102,383.5171,967.5807,1707.5313,0.0,0.0,0.0,-976.1506,-8932.8484,485.5529,5435.0607,-1689.783,1055.8747,-675.1985,-929.7563000000008,-1309.1067999999998,-2238.8631000000005
103,354.351,1012.1569,1690.0042,0.0,0.0,0.0,-968.8051,-8935.8491,481.274,5430.4294,-1687.8871,1049.6896,-670.4691,-936.4386999999988,-1308.6666,-2245.1052999999993
104,343.7097,1006.1965,1686.3856,0.0,0.0,0.0,-975.7257,-8890.3425,456.9574,5430.853,-1735.8757,1056.4133,-668.7603,-941.9660000000003,-1348.2227000000005,-2290.188700000001
105,381.1606,996.8075,1702.8548,0.0,0.0,0.0,-966.5365,-8976.7529,475.3245,5436.4728,-1677.7227,1048.7635,-662.9235,-950.6692000000003,-1291.8827,-2242.5519000000004
106,377.2249,1040.9594,1694.0234,0.0,0.0,0.0,-986.5379,-8908.3104,481.2145,5339.2014,-1625.6525,1046.7932,-663.6796,-962.2247000000008,-1242.5389,-2204.7636000000007
107,399.4547,1022.404,1703.2866,0.0,0.0,0.0,-969.3919,-8962.4119,470.4521,5391.6283,-1672.9003,1058.1757,-668.416,-944.5780999999988,-1283.1406000000004,-2227.718699999999
108,378.4791,1013.9934,1672.0648,0.0,0.0,0.0,-989.7093,-8820.9661,467.3692,5379.4841,-1770.156,1050.6252,-667.2493,-899.2848000000004,-1386.7801,-2286.0649000000008
109,401.3278,1040.7422,1699.5937,0.0,0.0,0.0,-974.7381,-8907.5845,469.8402,5378.8478,-1666.7305,1048.2957,-660.541,-891.9709000000012,-1278.9758000000004,-2170.946700000001
110,421.931,1006.6753,1662.8167,0.0,0.0,0.0,-975.4393,-8839.7412,484.7653,5404.7436,-1761.999,1052.4916,-664.5285,-834.2486000000008,-1374.0359,-2208.2845000000007
111,395.3251,990.1198,1687.4784,0.0,0.0,0.0,-962.4578,-8865.1129,466.6626,5374.7712,-1715.9023,1053.5972,-673.572,-913.2136,-1335.8771000000004,-2249.0907
112,369.4412,1026.3809,1700.7164,0.0,0.0,0.0,-983.2292,-8898.118,475.1834,5334.2041,-1670.9917,1044.1094,-665.3165,-975.4212000000008,-1292.1988,-2267.620000000001
113,391.4321,1065.8495,1681.2413,0.0,0.0,0.0,-976.7282,-8803.481,480.2676,5336.0959,-1725.2747,1047.3177,-662.3877,-825.3227999999989,-1340.3447,-2165.6674999999987
114,402.8545,1050.0106,1690.848,0.0,0.0,0.0,-973.5072,-8895.5035,467.2874,5327.71,-1646.2949,1057.4386,-675.5647,-930.3002000000006,-1264.4210000000005,-2194.7212000000004
115,371.6742,1013.0461,1655.4732,0.0,0.0,0.0,-985.8532,-8874.8461,482.3122,5373.9798,-1705.8492,1051.3906,-662.4076,-964.2138000000003,-1316.8662000000004,-2281.080000000001
116,360.2825,1002.7562,1685.3112,0.0,0.0,0.0,-963.422,-8947.9532,491.009,5359.0818,-1623.4966,1055.0289,-663.5253,-1012.9344999999994,-1231.993,-2244.9274999999993
117,387.1588,1062.4260000000002,1677.1916,0.0,0.0,0.0,-982.3229,-8805.9068,457.5045,5344.7009,-1722.4329,1053.0538,-667.966,-859.2479000000012,-1337.3451,-2196.5930000000008
118,371.7321,1000.1749,1683.4517,0.0,0.0,0.0,-953.6287,-8877.4688,484.3632,5363.4287,-1672.2681,1050.5496,-665.1868,-927.9469000000007,-1286.9053,-2214.8522000000007
119,392.3508,1070.4961,1682.2939999999999,0.0,0.0,0.0,-994.7638,-8865.4444,484.769,5350.1093,-1678.5548,1046.5664,-663.0528,-880.1889999999994,-1295.0412,-2175.2301999999995
120,389.1201,1039.5243,1667.5321,0.0,0.0,0.0,-976.0859,-8885.0766,494.0515,5352.581999999999,-1667.1431,1049.5054,-670.1805,-918.3525000000008,-1287.8182000000004,-2206.170700000001
121,385.914,1050.3769,1679.8868,0.0,0.0,0.0,-957.8466,-8990.0596,467.6718,5347.7751,-1594.9906,1051.2678,-665.2732,-1016.2816000000003,-1208.996,-2225.277600000001
122,367.0106,1018.6976,1678.6677,0.0,0.0,0.0,-964.9857,-9025.8517,472.7943,5365.7617,-1579.1534,1050.4834,-664.3294,-1087.9054999999996,-1192.9993999999995,-2280.9049
123,387.1784,1049.4751,1703.4565,0.0,0.0,0.0,-971.9008,-9010.1998,488.1241,5406.1617,-1617.2036,1054.1548,-670.6378,-947.7048000000003,-1233.6866,-2181.3914000000004
124,390.7947,969.8581,1666.2233,0.0,0.0,0.0,-988.5767,-9126.1729,478.9875,5405.3048,-1448.7716,1039.6443,-654.6582,-1203.5811999999996,-1063.7855,-2267.3667
125,396.0911,1053.2156,1678.5533,0.0,0.0,0.0,-978.9276,-8975.2332,458.1384,5376.2415,-1615.906,1056.0589,-668.6403,-991.9209000000011,-1228.4874,-2220.408300000001
126,392.5565,1026.4001,1706.0364,0.0,0.0,0.0,-974.2142,-8865.9447,466.1075,5382.9496,-1701.185,1060.9918,-669.0438,-866.1088,-1309.237,-2175.3458
127,376.9385,1033.9834,1691.5663,0.0,0.0,0.0,-986.1686,-8816.6185,484.9757,5395.8501,-1761.0436,1051.9198,-661.7004,-819.4731000000011,-1370.8242,-2190.297300000001
128,402.5772,1011.1433,1679.7896,0.0,0.0,0.0,-964.8892,-8880.6127,475.469,5405.4342,-1719.4486,1053.6114,-669.8376,-871.0886,-1335.6747999999998,-2206.7634
129,402.0246,1041.1009,1712.7442,0.0,0.0,0.0,-974.8441,-8941.3596,480.7549,5398.1209,-1638.1246,1055.2321,-669.1187,-881.4582,-1252.0112,-2133.4694
130,408.3758,1009.3833,1672.0952,0.0,0.0,0.0,-981.937,-9000.2237,462.5899,5399.0466,-1585.53,1048.3477,-664.2901,-1030.6699000000008,-1201.4724,-2232.1423000000004
131,376.6801,1013.9775,1669.5284,0.0,0.0,0.0,-989.0953,-9010.345,478.2812,5406.732,-1574.1823,1047.02,-656.5741,-1054.2410999999993,-1183.7364,-2237.977499999999
132,383.4169,1030.5027,1675.1111,0.0,0.0,0.0,-951.6488,-8992.4958,475.327,5362.2005,-1586.0998,1053.3279,-662.3077,-1017.5864,-1195.0796,-2212.666
133,370.7528,1008.6627,1694.1337,0.0,0.0,0.0,-984.7522,-8972.7373,456.9293,5395.8125,-1626.2874,1052.9168,-664.9577,-1031.1985000000002,-1238.3283,-2269.5268000000005
134,437.13300000000004,1023.3282,1690.0308,0.0,0.0,0.0,-982.6979,-8950.378,459.6185,5396.7649,-1628.9314,1056.7488,-668.5785,-926.2005000000007,-1240.7610999999995,-2166.9616000000005
135,402.5659,1038.1899,1693.6755,0.0,0.0,0.0,-968.238,-9041.4628,454.4242,5428.4503,-1603.5775,1066.0429,-681.1264,-992.3949999999986,-1218.661,-2211.055999999999
136,385.5332,1034.1995,1689.974,0.0,0.0,0.0,-971.4252,-9027.7269,481.5584,5460.5149,-1627.9720000000002,1048.3241,-664.3281,-947.3721000000003,-1243.976,-2191.3481
137,379.7683,970.6163,1685.2286,0.0,0.0,0.0,-992.1689,-8992.6581,471.9983,5367.0803,-1603.7597,1047.7807,-662.6983,-1110.1352000000018,-1218.6773,-2328.8125000000023
138,379.2409,1039.7581,1717.529,0.0,0.0,0.0,-952.7116,-8884.9632,462.7938,5362.3412,-1699.6364,1049.4817,-655.1594,-876.0118000000003,-1305.3141,-2181.3259000000007
