,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
42,390.2099,1024.2213,1671.2456,0.0,0.0,0.0,-997.1094,-8750.9634,471.7923,5331.48,-1756.9188,1053.1058,-661.6895,-859.1237000000011,-1365.5024999999996,-2224.6262000000006
43,381.0372,1035.0936,1683.3838,0.0,0.0,0.0,-969.8739999999999,-8979.8656,475.99300000000005,5356.2612,-1587.1731,1048.2154,-660.2418,-1017.9707999999993,-1199.1995,-2217.170299999999
44,380.3941,1016.5421,1683.8654,0.0,0.0,0.0,-979.2688,-8932.7733,485.4063,5365.5404,-1623.2953,1049.1982,-655.5809,-980.2938000000012,-1229.678,-2209.9718000000007
45,379.6968,1073.1255,1694.5937,0.0,0.0,0.0,-991.8655,-8843.9933,474.3208,5377.9326,-1714.2582,1053.4838,-665.8012,-836.1893999999992,-1326.5756,-2162.7649999999994
46,399.2204,1023.7543,1693.9451,0.0,0.0,0.0,-960.0713,-8855.3205,485.4673,5362.8221,-1747.7958,1050.7953,-662.3665,-850.1825999999992,-1359.3670000000004,-2209.549599999999
47,394.8141,1058.2289,1695.1772,0.0,0.0,0.0,-968.6677,-8899.3782,474.5375,5351.9184,-1665.2496,1052.4443,-661.9468,-893.3697999999995,-1274.7521000000004,-2168.1219
48,383.5426,1044.0601,1691.1767,0.0,0.0,0.0,-996.8688,-8795.8247,467.7511,5279.1612,-1682.6119,1047.1334,-657.1541,-927.0017999999992,-1292.6326,-2219.634399999999
49,369.6307,994.2823,1676.3223,0.0,0.0,0.0,-976.4483,-8875.3331,479.6288,5374.0719,-1685.4436,1052.3167,-666.5575,-957.8453999999992,-1299.6844,-2257.5297999999993
50,368.1975,1013.513,1688.7923,0.0,0.0,0.0,-974.3717,-8896.8752,470.8818,5372.5567,-1675.0556,1056.0258,-665.0028,-957.3055999999997,-1284.0326,-2241.3381999999992
51,404.8253,1019.9835,1686.0106,0.0,0.0,0.0,-954.3765,-8752.2321,471.6891,5355.7276,-1780.8136,1059.1207,-670.5649,-768.3724999999995,-1392.2578,-2160.6302999999994
52,396.5744,1019.0385,1677.4107,0.0,0.0,0.0,-951.8918,-8812.6302,461.0552,5343.1679,-1720.5525,1060.3729,-667.3378,-867.2752999999992,-1327.5174,-2194.792699999999
53,375.9943,1018.7153,1693.7368,0.0,0.0,0.0,-964.7944,-8756.1984,470.8974,5355.0202,-1799.6906,1055.0242,-669.8844,-806.6287999999995,-1414.5508,-2221.1795999999995
54,349.6693,981.5024,1686.8961,0.0,0.0,0.0,-968.5826,-8785.2116,500.1904,5373.9657,-1770.0142,1053.0302,-668.033,-861.5703000000003,-1385.0170000000005,-2246.5873000000006
55,394.9248,1009.5081,1703.0936,0.0,0.0,0.0,-965.9505,-8799.7458,480.4683,5337.246999999999,-1714.6135,1061.0722,-676.1389,-840.4545000000007,-1329.6801999999998,-2170.1347000000005
56,406.0324,989.9089,1693.1669,0.0,0.0,0.0,-970.8921,-8873.8282,489.0861,5388.2351,-1671.9743,1062.0313,-671.8989,-878.2909,-1281.8419,-2160.1328
57,399.2702,1023.075,1672.8669,0.0,0.0,0.0,-950.698,-8809.3308,474.56800000000004,5393.3034,-1752.5573,1068.4951,-684.0234,-796.9452999999994,-1368.0856,-2165.0308999999993
58,417.4345,1006.4617,1683.911,0.0,0.0,0.0,-970.056,-8792.4105,479.1292,5409.3967,-1788.5846,1064.1103,-683.0432,-766.1333999999988,-1407.5175,-2173.6508999999987
59,390.4983,1068.5099,1701.6027,0.0,0.0,0.0,-988.7567,-8834.5918,461.1273,5324.3852,-1684.4638,1064.9892,-676.6968,-877.2251000000006,-1296.1714000000004,-2173.3965000000007
60,382.7821,1037.4327,1658.5235,0.0,0.0,0.0,-971.1429,-8782.8768,471.0227,5362.8137,-1759.239,1056.3377,-668.0327,-841.4450000000006,-1370.934,-2212.379000000001
61,365.8112,999.5174,1668.7478,0.0,0.0,0.0,-973.4748,-8829.2368,468.5396,5352.861,-1711.2556,1059.7822,-672.1366,-947.2346000000008,-1323.61,-2270.844600000001
62,398.6267,1027.6408,1681.1874,0.0,0.0,0.0,-971.5767,-8824.5556,484.3366,5355.3192,-1711.3335,1060.6894,-671.7729,-849.0216000000011,-1322.4170000000001,-2171.438600000001
63,392.0771,1043.7974,1670.1676,0.0,0.0,0.0,-963.5887,-8942.4886,460.7015,5309.2738,-1563.9185,1058.601,-668.2791,-1030.059900000001,-1173.5966,-2203.656500000001
64,380.8748,1029.1828,1687.9883,0.0,0.0,0.0,-967.8914,-8973.1762,474.0848,5377.6205,-1571.2296,1051.3292,-664.0980000000001,-991.3163999999997,-1183.9984,-2175.314799999999
65,390.2673,1018.2876,1663.6529999999998,0.0,0.0,0.0,-978.6225,-8825.0105,461.6859,5396.8735,-1738.0016,1046.2309,-664.7291,-872.8657000000003,-1356.4998,-2229.365500000001
66,414.417,999.1707,1701.3768,0.0,0.0,0.0,-971.6974,-8839.1817,483.6245,5406.8755,-1754.7684,1060.6611,-670.7901,-805.4145999999993,-1364.8973999999996,-2170.311999999999
67,402.8733,1012.4729,1701.1759,0.0,0.0,0.0,-963.4266,-8932.049,469.9162,5397.0701,-1636.2558,1056.2574,-677.6059,-911.9672000000011,-1257.6043,-2169.571500000001
68,403.4038,1017.3772,1690.1061,0.0,0.0,0.0,-976.0951,-8945.6759,452.6486,5380.5253,-1626.6763,1063.1039,-670.5452,-977.71,-1234.1176,-2211.8276
69,398.0294,1026.6287,1667.1638,0.0,0.0,0.0,-984.534,-8911.3786,491.1045,5382.9066,-1628.2509,1055.1187,-667.8502,-930.0796,-1240.9824,-2171.062
70,389.57599999999996,1041.0194,1680.3347,0.0,0.0,0.0,-965.2449,-8925.8373,467.6013,5393.674,-1679.9335,1053.876,-665.8306,-918.8767999999992,-1291.8881,-2210.764899999999
71,409.0804,1010.3413,1715.5235,0.0,0.0,0.0,-979.7778,-8871.5382,478.8617,5382.0768,-1690.7428,1056.0542,-669.5271,-855.4323000000003,-1304.2157,-2159.6479999999997
72,394.1324,990.5117,1728.3338,0.0,0.0,0.0,-970.7861,-8875.4953,475.6078,5401.015,-1709.6564,1060.4343,-670.9378,-856.6807000000008,-1320.1599,-2176.840600000001
73,380.7191,972.1791,1697.4267,0.0,0.0,0.0,-944.2645,-8835.7464,490.7079,5396.2745,-1797.4616,1058.4403,-674.7511,-842.7035999999989,-1413.7724,-2256.475999999999
74,378.8813,1050.7229,1674.6158,0.0,0.0,0.0,-960.0726,-8763.5022,482.4224,5363.7226,-1801.8932,1061.7148,-676.362,-773.2098000000004,-1416.5404,-2189.7502000000004
75,388.3248,1033.4080000000001,1689.3076,0.0,0.0,0.0,-973.5374,-8884.5306,472.5072,5431.7318,-1720.0476,1064.7907,-670.4383,-842.7886000000008,-1325.6952,-2168.483800000001
76,367.2534,1042.646,1662.6285,0.0,0.0,0.0,-949.4634,-8832.9556,493.7964,5388.2071,-1767.0783,1054.5753,-673.7339999999999,-827.8875999999991,-1386.237,-2214.124599999999
77,373.0173,1022.0746,1676.6859,0.0,0.0,0.0,-945.8229,-8662.2801,470.4704,5371.0546,-1903.6845,1076.7781,-688.0334,-694.8001999999997,-1514.9398,-2209.74
78,392.0833,1002.6773,1666.7803,0.0,0.0,0.0,-940.9436,-8674.3327,479.5141,5381.727,-1887.8773,1074.4675,-692.7868,-692.4943000000012,-1506.1966000000002,-2198.6909000000014
79,397.1415,1034.7452,1674.1602,0.0,0.0,0.0,-939.4273,-8707.2267,486.5045,5390.6602,-1872.3346,1069.8323,-692.3393,-663.442399999999,-1494.8415999999993,-2158.283999999999
80,385.9155,1040.2813,1672.3706,0.0,0.0,0.0,-941.1928,-8800.6776,484.7406,5400.354,-1778.9317,1068.3723,-685.247,-758.2084000000003,-1395.8064,-2154.014800000001
81,362.2397,1047.0856,1739.5412,0.0,0.0,0.0,-963.0672,-8867.7555,493.3475,5399.539000000001,-1715.1421,1064.923,-679.1018,-789.0696999999991,-1329.3209000000004,-2118.3905999999993
82,400.0965,998.4588,1676.7625,0.0,0.0,0.0,-954.883,-8870.2822,485.4782,5391.2567,-1714.5982,1057.5993,-668.6499,-873.1124999999993,-1325.6488,-2198.761299999999
83,398.8984,984.2773,1695.6847,0.0,0.0,0.0,-969.2611,-8826.2605,469.259,5373.4177,-1709.5501,1064.9656,-672.0463,-873.9845000000005,-1316.6308,-2190.6153000000004
84,375.8525,1009.1459,1710.0146,0.0,0.0,0.0,-942.4952,-8893.3264,482.0626,5467.215,-1732.4429,1061.9227,-677.4011,-791.5310000000001,-1347.9213,-2139.4523
85,377.4458,1058.4421,1692.8094,0.0,0.0,0.0,-963.0956,-8806.0636,483.1651,5431.0957,-1778.4799,1068.9629,-683.3016,-726.2011000000003,-1392.8186,-2119.0197000000007
86,392.4133,988.0298,1718.1991,0.0,0.0,0.0,-958.9048,-8731.8233,474.9822,5417.99,-1854.901,1065.9342,-679.9982,-699.1136999999999,-1468.965,-2168.0787
87,365.0462,1043.452,1690.9008,0.0,0.0,0.0,-945.7638,-8728.8395,461.3915,5385.2247,-1787.7825,1078.7059,-686.9708,-728.5881000000007,-1396.0474000000004,-2124.635500000001
88,396.6147,975.3397,1690.5629999999999,0.0,0.0,0.0,-939.7059,-8782.7269,488.824,5401.0257,-1810.3139999999999,1073.6312,-684.6560000000001,-770.0657000000001,-1421.3388,-2191.4045000000006
89,354.0501,1028.3055,1670.04,0.0,0.0,0.0,-952.4584,-8867.8067,489.5473,5434.3562,-1750.5674,1067.7155,-680.2167,-843.9659999999985,-1363.0685999999996,-2207.0345999999977
90,384.0276,1018.5418,1707.1988,0.0,0.0,0.0,-974.6301,-8754.5771,476.5234,5366.1248,-1754.8949,1067.1816,-676.5669,-776.7908000000008,-1364.2802,-2141.071000000001
91,418.2164,1021.7777,1692.1969,0.0,0.0,0.0,-966.2584,-8666.1031,468.2918,5354.8562,-1889.8678,1063.4772,-680.8296,-677.0225,-1507.2202,-2184.2427
92,392.3846,1024.3,1696.5118,0.0,0.0,0.0,-964.928,-8914.9919,473.1947,5400.3545,-1642.9309,1066.4917,-677.1128,-893.1743000000006,-1253.552,-2146.7263000000007
93,410.026,1029.9691,1678.7481,0.0,0.0,0.0,-939.8059,-8747.7355,473.7779,5385.9199,-1827.2265,1070.078,-686.8676,-709.1004000000012,-1444.0161,-2153.116500000001
94,389.6697,997.8752,1694.4135,0.0,0.0,0.0,-957.915,-8691.5186,479.5702,5321.1572,-1835.3301,1057.9206,-675.9542,-766.7477999999992,-1453.3637,-2220.1114999999995
95,390.2596,1019.4465,1679.1376,0.0,0.0,0.0,-951.0654,-8671.8773,491.8025,5369.4232,-1860.2891,1065.1687,-680.4667,-672.8733000000002,-1475.5871,-2148.4604
96,395.80800000000005,1066.3973,1668.9404,0.0,0.0,0.0,-968.8807,-8699.6038,463.8616,5314.418000000001,-1785.8207,1056.5928,-664.824,-759.0592000000015,-1394.0519,-2153.1111000000024
97,409.6675,1052.9606,1682.871,0.0,0.0,0.0,-954.0581,-8797.6305,466.4918,5347.5948,-1741.2316,1066.109,-683.0855,-792.1028999999999,-1358.2081000000005,-2150.311
98,392.3776,1039.0198,1672.8854,0.0,0.0,0.0,-981.4787,-8789.9417,476.6315,5379.4828,-1758.055,1062.9669,-678.5302,-811.0232999999997,-1373.6183,-2184.641600000001
99,381.0833,1013.0918,1645.5246,0.0,0.0,0.0,-973.6188,-8768.8127,483.9176,5408.7656,-1816.6468,1061.3368,-671.4133,-810.0486000000011,-1426.7233,-2236.771900000001
100,384.404,1002.5187,1688.2355,0.0,0.0,0.0,-975.8147,-8770.4362,469.4901,5379.1869,-1764.7378,1054.7454,-664.1614,-822.4157000000005,-1374.1538,-2196.5695000000005
101,384.3205,1009.8898,1700.5152,0.0,0.0,0.0,-950.8285,-8729.946,475.8436,5370.3136,-1772.2949,1069.0054,-682.8867,-739.8917999999994,-1386.1762,-2126.0679999999993
102,362.7556,1034.9632,1714.5416,0.0,0.0,0.0,-972.6047,-8865.7379,483.12800000000004,5396.7175,-1677.8417,1066.6099,-681.4734,-846.2367000000003,-1292.7052,-2138.9419000000007
103,373.73,1003.0014,1703.8109,0.0,0.0,0.0,-951.3256,-8873.6946,500.6102,5409.6833,-1706.8948,1065.2018,-681.7762,-834.1844000000011,-1323.4692,-2157.653600000001
104,394.7891,999.847,1688.6635,0.0,0.0,0.0,-954.8686,-8800.0191,458.6886,5333.897,-1717.6024,1062.7401,-671.8711,-879.0024999999988,-1326.7334,-2205.7358999999983
105,391.7082,1011.0003,1680.5278,0.0,0.0,0.0,-976.7783,-8862.2547,478.3092,5405.1824,-1685.4088,1050.8662,-665.4631,-872.3050999999997,-1300.0057000000004,-2172.3108
106,399.4399,1051.2888,1667.7647,0.0,0.0,0.0,-957.118,-8772.2422,476.8242,5330.4973,-1721.6204,1058.2797,-673.5215,-803.5452999999997,-1336.8622,-2140.4074999999993
107,387.5024,1059.4602,1695.9615,0.0,0.0,0.0,-964.9615,-8812.4375,483.7758,5339.7376,-1698.4531,1063.0,-677.2401,-810.9614999999985,-1312.6932,-2123.6546999999987
108,402.2039,1047.4131,1667.8432,0.0,0.0,0.0,-963.0589,-8777.7556,474.5129,5354.9642,-1736.5152,1071.0372,-680.1966,-793.8772000000008,-1345.6746,-2139.5518000000006
109,383.8001,991.4244,1694.5422,0.0,0.0,0.0,-984.1796,-8740.3502,474.9908,5355.5659,-1782.5737,1056.9331,-664.1728,-824.2064000000009,-1389.8134,-2214.019800000001
110,391.8344,1056.8374,1700.0099,0.0,0.0,0.0,-955.0399,-8745.5796,463.3036,5327.3242,-1779.4581,1068.7078,-682.3387,-761.3099999999986,-1393.0890000000004,-2154.3989999999985
111,373.51,982.6194,1665.1492,0.0,0.0,0.0,-992.78,-8738.2359,476.4345,5401.2462,-1803.5404,1059.2389,-668.8269,-832.0565999999999,-1413.1284,-2245.1849999999995
112,400.8178,1031.4008,1667.6232,0.0,0.0,0.0,-948.4763,-8802.0532,470.6174,5355.858,-1738.4319,1071.0702,-685.1074,-824.2123000000001,-1352.4690999999998,-2176.6814
113,401.1863,1055.3961,1671.4074,0.0,0.0,0.0,-961.7352,-8727.7922,470.48800000000006,5369.1353,-1826.8598,1068.8117,-683.1896,-721.9142999999996,-1441.2377,-2163.152
114,348.586,1045.1875,1668.7644,0.0,0.0,0.0,-961.6347,-8765.2888,480.5973,5382.5333,-1795.7265,1070.5363,-679.4596,-801.2549999999992,-1404.6498,-2205.904799999999
115,377.5547,1015.0997,1665.868,0.0,0.0,0.0,-944.3379,-8761.4148,483.9667,5375.0982,-1829.3518,1070.1253,-693.3560000000001,-788.1654000000008,-1452.5825,-2240.7479000000008
116,383.0936,987.8017,1694.6376,0.0,0.0,0.0,-944.9025,-8724.0721,472.3706,5383.9004,-1821.6657,1070.8198,-683.6212,-747.1706999999988,-1434.4671,-2181.6377999999986
117,365.5483,1056.1274,1675.3733,0.0,0.0,0.0,-942.2418,-8707.3398,485.0173,5378.8502,-1831.8109,1071.59,-689.0102,-688.6650999999993,-1449.2311,-2137.896199999999
118,367.3429,1050.9904,1695.6797,0.0,0.0,0.0,-966.5888,-8799.737,471.0846,5359.0021,-1754.9566,1061.0722,-680.3092,-822.2260999999999,-1374.1936,-2196.4197
119,386.1016,1009.7254,1660.3204,0.0,0.0,0.0,-968.6816,-8696.2542,486.9084,5378.5032,-1862.9723,1063.7512,-671.3964,-743.3767999999991,-1470.6174999999996,-2213.994299999999
120,338.3292,999.3187,1679.9281,0.0,0.0,0.0,-949.2519,-8614.9865,484.7507,5395.1602,-1932.2385,1077.5482,-696.0526,-666.7515000000012,-1550.7429,-2217.4944000000014
121,381.0356,1026.818,1691.6612,0.0,0.0,0.0,-976.9837,-8687.1094,476.1376,5423.9761,-1864.0418,1073.4989,-687.2932,-664.4645999999992,-1477.8361,-2142.3006999999993
122,403.4661,999.9107,1700.6871,0.0,0.0,0.0,-943.1337,-8776.7154,484.3628,5424.5391,-1822.1715,1063.7843,-683.7652,-706.8832999999986,-1442.1524,-2149.0356999999985
123,411.9518,1010.7954,1676.5876,0.0,0.0,0.0,-944.7524,-8757.6099,471.4877,5385.3401,-1829.2291,1061.7431,-681.2188,-746.1996999999992,-1448.7048,-2194.904499999999
124,400.2372,1026.6963,1678.7835,0.0,0.0,0.0,-944.6708,-8642.4143,477.1151,5399.396,-1911.1118,1079.0366,-692.4808,-604.857,-1524.556,-2129.413
125,386.4517,988.9825,1688.6546,0.0,0.0,0.0,-954.8197,-8737.4253,479.8474,5429.5908,-1869.4534,1070.7537,-688.3452,-718.7180000000017,-1487.0449,-2205.762900000002
126,381.4761,1012.5201,1673.7787,0.0,0.0,0.0,-945.6167,-8775.2997,479.0341,5388.5791,-1816.8343,1069.6858,-687.0387,-785.5283,-1434.1871999999996,-2219.7155
127,405.1473,1022.2646,1674.2910000000002,0.0,0.0,0.0,-970.9989,-8742.7092,484.3697,5375.1649,-1814.8169,1062.4849,-680.1559,-752.4705999999996,-1432.4879,-2184.9585
128,383.4989,1048.9852,1703.2715,0.0,0.0,0.0,-971.7899,-8907.703000000001,472.7024,5364.0156,-1661.1187,1056.1912,-671.9327,-907.0192999999989,-1276.8602,-2183.879499999999
129,413.1297,1025.8684,1692.2918,0.0,0.0,0.0,-963.5645,-8734.728000000001,472.3201,5344.6474,-1773.1023,1066.4728,-673.9805,-750.0351,-1380.61,-2130.6451
130,373.9297,1003.0136,1689.8228,0.0,0.0,0.0,-965.3186,-8771.5333,472.3311,5390.8323,-1784.1169,1066.109,-678.2805,-806.9223999999987,-1396.2884,-2203.2107999999985
131,404.856,1031.1795,1644.7642,0.0,0.0,0.0,-964.9931,-8626.9469,462.3624,5315.4546,-1852.3274,1077.0096,-693.1665,-733.3233000000009,-1468.4842999999996,-2201.807600000001
132,380.0647,1050.66,1678.5275,0.0,0.0,0.0,-944.4760000000001,-8793.7266,466.9347,5363.3589,-1734.3842,1066.0381,-681.5891,-798.6567999999997,-1349.9352,-2148.592
133,418.7129,1058.751,1696.1114,0.0,0.0,0.0,-951.0093,-8824.7014,469.3383,5385.6143,-1758.0119,1067.4415,-683.3539,-747.1827999999997,-1373.9243,-2121.1071
134,409.3186,1020.1929,1683.7677,0.0,0.0,0.0,-920.0748,-8886.3236,484.7138,5385.8057,-1714.4679,1075.2188,-691.8956,-822.5996999999996,-1331.1446999999996,-2153.7444
135,411.5241,980.1043,1678.3199,0.0,0.0,0.0,-934.6868,-8855.8679,489.8168,5387.3894,-1699.3495,1071.2309,-685.4341,-843.4001999999991,-1313.5527,-2156.9528999999993
136,369.7089,1013.0980000000001,1671.4792,0.0,0.0,0.0,-960.9344,-8858.5058,483.8486,5370.4004,-1653.7285,1061.7903,-677.7629,-910.9051,-1269.7011,-2180.6062
137,370.7264,992.1433,1673.8997,0.0,0.0,0.0,-964.4319,-8906.1497,470.3278,5390.6286,-1642.4915,1064.734,-675.0093,-972.8558000000003,-1252.7668000000006,-2225.6226000000006
138,365.5011,1053.0368,1704.1407,0.0,0.0,0.0,-969.0278,-8934.3582,481.0756,5363.3286,-1626.9435,1053.361,-667.7268,-936.3032000000003,-1241.3093,-2177.6125000000006
