,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
13,408.7648,1067.4707,1711.9931,0.0,0.0,0.0,-990.8192,-9007.1416,485.4951,5292.6407,-1555.6131,1085.0232,-678.3433,-1031.5964000000004,-1148.9332,-2180.5296000000008
14,384.5721,1049.3348,1731.0171,0.0,0.0,0.0,-1005.7502,-9015.2332,492.0006,5337.3861,-1548.3422,1080.7329,-673.1626,-1026.6727,-1140.7719000000004,-2167.4446000000007
15,384.3812,1094.1224,1717.6711,0.0,0.0,0.0,-1018.828,-8966.6676,487.7228,5291.3988,-1554.8564,1073.7257,-661.0109,-1010.1993000000012,-1142.1416,-2152.340900000001
16,416.7993,1039.8786,1715.5485,0.0,0.0,0.0,-995.8315,-8927.0241,473.5591,5324.0386,-1648.6272,1085.9493,-681.1454,-953.0315,-1243.8233,-2196.8548
17,394.3435,1061.5603,1743.6028,0.0,0.0,0.0,-1004.1778,-8830.871,488.9535,5323.4153,-1720.3536,1090.2632,-687.6621,-823.1734000000006,-1317.7524999999996,-2140.9259
18,395.3869,1115.509,1727.7837,0.0,0.0,0.0,-958.0688,-8987.7858,482.7842,5306.6943,-1617.4707,1091.7138,-689.9265,-917.6964999999992,-1215.6834,-2133.379899999999
19,391.0596,1127.3167,1733.4519,0.0,0.0,0.0,-1021.5474,-8905.3482,494.5704,5310.4092,-1599.5057,1081.4511,-663.0731,-870.0878000000004,-1181.1277,-2051.2155
20,409.7666,1042.1665,1714.4431,0.0,0.0,0.0,-1006.3037,-8795.0556,496.3526,5246.5525,-1662.631,1083.601,-668.7074,-892.0779999999995,-1247.7374,-2139.8153999999995
21,385.7847,1076.6643,1731.3423,0.0,0.0,0.0,-1009.0449,-8823.371,503.5087,5290.8601,-1698.0507,1083.4876,-672.0026,-844.2557999999989,-1286.5657,-2130.821499999999
22,416.5023,1066.802,1711.3268,0.0,0.0,0.0,-979.1395,-8886.9104,492.2736,5305.736,-1664.4357,1079.2634,-670.1392,-873.4092000000011,-1255.3114999999998,-2128.7207000000008
23,416.0128,1053.4023,1729.3091,0.0,0.0,0.0,-997.0504,-8840.7623,487.3133,5314.725,-1723.414,1077.8176,-669.0169,-837.0502000000006,-1314.6133,-2151.6635
24,423.0484,1065.8327,1709.855,0.0,0.0,0.0,-1017.9303,-8762.2489,477.9321,5278.215999999999,-1728.1628,1080.2084,-666.5693,-825.2950000000002,-1314.5237000000004,-2139.8187000000007
25,405.8296,1091.4166,1731.6325,0.0,0.0,0.0,-986.6518,-8854.5676,468.6974,5300.5882,-1702.8653,1090.8633,-678.4141,-843.0551000000005,-1290.4161,-2133.4712000000004
26,380.0917,1070.7548,1722.7541,0.0,0.0,0.0,-1003.8548,-8841.3401,491.2441,5329.4512,-1697.4878,1088.8788,-676.5812,-850.8989999999994,-1285.1902,-2136.0891999999994
27,383.8367,1095.4962,1699.7329,0.0,0.0,0.0,-1009.9059,-8864.3664,492.4566,5296.6039,-1680.8675,1083.36,-676.7506,-906.1460000000006,-1274.2581,-2180.404100000001
28,389.29699999999997,1056.5931,1725.8608,0.0,0.0,0.0,-974.5112,-8892.6367,486.2003,5294.6571,-1662.8762,1083.7569,-672.4037,-914.5395999999984,-1251.5229999999995,-2166.062599999998
29,377.22,1049.132,1723.7372,0.0,0.0,0.0,-1003.2916,-8880.5012,486.2206,5279.3916,-1641.0176,1085.5713,-671.4315,-968.0914000000013,-1226.8777999999998,-2194.9692000000014
30,386.6453,1053.5702,1704.8523,0.0,0.0,0.0,-1002.0153,-8863.2025,472.7454,5294.4409,-1668.1438,1079.1831,-673.8036,-952.9637000000004,-1262.7643,-2215.728
31,409.61699999999996,1059.5419,1721.2199,0.0,0.0,0.0,-996.7388,-8836.6016,486.76300000000003,5290.4107,-1697.749,1082.0086,-674.2951,-865.7879000000003,-1290.0355000000004,-2155.8234
32,413.7441,1106.5245,1734.1301,0.0,0.0,0.0,-1011.1101,-8998.8918,475.2586,5339.7793,-1569.4273,1087.7968,-678.7416,-940.5652999999992,-1160.3721,-2100.9373999999993
33,379.2132,1091.5018,1725.4786,0.0,0.0,0.0,-1002.4731,-8931.2376,485.9258,5276.9615,-1592.394,1082.656,-675.6876,-974.6298000000006,-1185.4256,-2160.055400000001
34,407.4167,1046.8868,1734.1011,0.0,0.0,0.0,-1001.8143,-8745.4898,479.4526,5280.4441,-1788.055,1082.8639,-674.2581,-799.0028000000003,-1379.4492,-2178.452
35,426.6467,1073.0743,1718.943,0.0,0.0,0.0,-981.4504,-8946.317,486.5881,5316.2565,-1617.9361,1083.9506,-680.2557,-906.2587999999988,-1214.2412,-2120.4999999999986
36,424.5403,1063.0598,1743.2594,0.0,0.0,0.0,-1027.7221,-8741.2384,493.7504,5272.717,-1743.0437,1071.5144,-658.1974,-771.633600000001,-1329.7267,-2101.3603000000007
37,402.53,1082.2973,1700.7415,0.0,0.0,0.0,-1026.7272,-8677.785,478.4621,5245.2249,-1788.7971,1082.037,-670.2367,-795.2564000000003,-1376.9968,-2172.2532
38,417.8092,1094.7878,1724.9088,0.0,0.0,0.0,-1012.3488,-8825.9088,478.4357,5285.158,-1703.0257,1081.8811,-668.6822,-837.1580999999987,-1289.8267999999996,-2126.9848999999986
39,398.5337,1100.7234,1714.5966,0.0,0.0,0.0,-1026.4191,-8732.1573,482.2277,5210.6912,-1693.8184,1080.6904,-665.7510000000001,-851.8037999999997,-1278.879,-2130.6828
40,405.2338,1105.6759,1708.3802,0.0,0.0,0.0,-995.8749,-8871.6786,517.1889,5270.1013,-1669.8509,1078.3042,-675.697,-860.973399999999,-1267.2437,-2128.217099999999
41,390.522,1081.2084,1707.465,0.0,0.0,0.0,-1027.2002,-8748.5978,486.4995,5279.6946,-1748.2549,1076.7922,-668.4633,-830.4085000000005,-1339.9260000000002,-2170.3345000000004
42,429.1794,1082.1935,1725.3988,0.0,0.0,0.0,-976.4472,-8885.8852,480.2175,5249.1465,-1609.9821,1084.9098,-669.5416,-896.1967000000003,-1194.6139,-2090.8106000000007
43,410.9337,1089.5189,1686.4564,0.0,0.0,0.0,-1028.0675,-8850.3649,489.7397,5251.7082,-1626.4933,1075.5779,-662.0298,-950.0755,-1212.9452,-2163.0207
44,391.79699999999997,1091.8812,1694.432,0.0,0.0,0.0,-1020.0973,-8955.7448,491.3786,5264.0618,-1573.8885,1069.2133,-659.4206,-1042.2915000000003,-1164.0958,-2206.387300000001
45,380.0262,1053.7343,1709.4138,0.0,0.0,0.0,-1016.6623,-8857.3693,507.69300000000004,5299.3601,-1643.5351,1075.9795,-664.4098,-923.8041999999997,-1231.9654,-2155.7696
46,413.5941,1075.1868,1710.0245,0.0,0.0,0.0,-1008.5324,-8899.7475,474.3181,5296.4062,-1629.3591,1075.0771,-663.5384,-938.7501999999986,-1217.8204,-2156.5705999999977
47,407.1715,1051.0153,1720.9623,0.0,0.0,0.0,-991.8452,-8778.3422,493.4323,5308.1937,-1753.1424,1083.4497,-674.9706,-789.4122999999989,-1344.6633000000004,-2134.0755999999988
48,390.7525,1104.5329,1720.9378,0.0,0.0,0.0,-1017.8889999999999,-8907.5671,483.6787,5296.0319,-1651.7734,1072.1003,-659.5241,-929.5223000000003,-1239.1972,-2168.7195000000006
49,417.3893,1078.792,1714.3847,0.0,0.0,0.0,-1035.2153,-8812.1044,489.7172,5255.7107,-1650.9766,1071.9349,-658.8052,-891.3258000000004,-1237.8469,-2129.1727000000005
50,439.3506,1059.0543,1706.7978,0.0,0.0,0.0,-1007.5563,-8899.519,486.47900000000004,5307.2471,-1648.0632,1074.2549,-664.7101,-908.1465000000007,-1238.5184000000004,-2146.6649000000007
51,375.2026,1038.6901,1751.5124,0.0,0.0,0.0,-998.9687,-8755.4421,490.8014,5277.9327,-1766.8222,1094.9599,-686.5597,-820.2715999999991,-1358.422,-2178.693599999999
52,425.1925,1060.2882,1711.6946,0.0,0.0,0.0,-1015.5276,-8640.5795,489.09,5256.7777,-1823.5361,1079.065,-673.6801,-713.0641000000005,-1418.1512,-2131.2153000000008
53,396.5271,1071.7133,1711.0506,0.0,0.0,0.0,-1018.5841,-8699.5086,500.2209,5293.9708,-1854.7514,1083.6104,-675.5376,-744.6099999999988,-1446.6786000000004,-2191.288599999999
54,401.1359,1068.7658,1710.6821,0.0,0.0,0.0,-987.4105,-8774.064,483.1755,5304.5992,-1762.3670000000002,1089.7718,-679.5929,-793.1160000000001,-1352.1880999999996,-2145.3041000000007
55,399.1569,1106.9355,1704.6811,0.0,0.0,0.0,-994.248,-8751.3491,499.1559,5349.4664,-1832.1701,1080.8557,-673.0512,-686.2012999999997,-1424.3656,-2110.5669
56,404.1723,1078.4483,1725.8116,0.0,0.0,0.0,-1006.4273,-8847.8724,482.8613,5302.960999999999,-1711.9794,1083.6860000000001,-671.9566,-860.0451999999997,-1300.25,-2160.2952
57,396.2466,1067.5391,1715.3852,0.0,0.0,0.0,-996.3508,-8704.7852,496.154,5287.8274,-1815.8327,1091.9264,-680.7597,-737.9837000000008,-1404.6659999999995,-2142.6497000000004
58,413.0315,1018.0767,1726.7092,0.0,0.0,0.0,-1008.3665,-8725.839,473.0004,5311.4572,-1838.0921,1085.1035,-676.0939,-791.9305000000003,-1429.0825,-2221.013000000001
59,408.9006,1086.1546,1718.6061,0.0,0.0,0.0,-1005.9337,-8793.0875,485.2613,5362.4623,-1799.4088,1087.6172,-680.3343,-737.6362999999992,-1392.1259,-2129.762199999999
60,412.7758,1115.5303,1713.6972,0.0,0.0,0.0,-1021.6928,-8802.465,501.0882,5342.1058,-1729.7211,1080.5817,-664.4669,-738.9605000000001,-1313.6063,-2052.5668
61,387.4459,1030.1457,1724.6626,0.0,0.0,0.0,-1012.564,-8824.5065,484.7199,5306.641,-1712.1765,1085.8264,-677.2005,-903.4553999999988,-1303.5506,-2207.005999999999
62,412.0476,1045.9915,1704.604,0.0,0.0,0.0,-1008.5964,-8912.2641,493.84,5357.7228,-1679.3886,1087.1116,-678.0288,-906.6545999999997,-1270.3058,-2176.9604
63,367.5035,1130.6862,1701.9892,0.0,0.0,0.0,-1016.3549,-8899.8278,473.4475,5295.3972,-1636.2393,1077.7987,-671.4110000000001,-947.159099999999,-1229.8516,-2177.010699999999
64,414.9008,1021.3908,1734.9617,0.0,0.0,0.0,-1001.7892,-8958.4698,485.8241,5271.4954,-1566.465,1085.6422,-676.3231,-1031.686200000001,-1157.1459,-2188.832100000001
65,405.8969,1068.9664,1705.5461,0.0,0.0,0.0,-991.8548,-8985.7886,492.0686,5293.1345,-1562.3351,1075.6535,-668.7682,-1012.0309000000008,-1155.4498,-2167.480700000001
66,407.2091,1086.6845,1732.6914,0.0,0.0,0.0,-999.4396,-8959.9684,485.5085,5280.1561,-1587.2436,1080.9833,-673.4724,-967.1584000000003,-1179.7327,-2146.8911
67,431.2482,1086.9251,1716.2299,0.0,0.0,0.0,-1018.898,-8783.5144,493.4703,5239.4068,-1700.3975,1082.9442,-679.7951,-835.1321000000007,-1297.2484000000004,-2132.380500000001
68,438.0187,1057.2546,1711.3310000000001,0.0,0.0,0.0,-1017.6884,-8900.154,483.431,5287.2119999999995,-1645.3185,1077.0332,-666.0514,-940.5951000000003,-1234.3366999999996,-2174.9318000000007
69,393.8025,1042.1247,1697.7781,0.0,0.0,0.0,-1000.6266,-8888.1621,494.7396,5294.588000000001,-1653.4121,1085.4721,-673.3131,-965.7558,-1241.2531,-2207.0089
70,394.7993,1080.1551,1718.4742,0.0,0.0,0.0,-1010.8473,-8793.3369,495.5053,5251.9545,-1699.2354,1088.6992,-679.8324,-863.2958000000008,-1290.3686,-2153.6644000000006
71,403.6776,1015.0307,1744.5382,0.0,0.0,0.0,-1024.1862,-8818.1051,499.8172,5284.2541,-1664.9664,1083.9081,-669.5594,-894.9735000000002,-1250.6176999999998,-2145.5912000000008
72,408.7978,1059.1939,1726.8887,0.0,0.0,0.0,-1013.9578,-9026.2438,489.8975,5314.5712,-1543.2462,1073.6407,-668.8444,-1040.8525,-1138.4499,-2179.3024
73,404.7161,1064.79,1731.3197,0.0,0.0,0.0,-1011.9772,-9001.135,502.9916,5341.576,-1581.8318,1073.0595,-670.1771,-967.7187999999996,-1178.9494,-2146.6682
74,419.8686,1087.0605,1712.7466,0.0,0.0,0.0,-1014.2359,-8936.7223,474.654,5295.7809,-1625.8971,1077.3734,-672.2335,-960.8475999999993,-1220.7572,-2181.604799999999
75,372.3667,1060.5813,1730.3578,0.0,0.0,0.0,-1007.9263,-9028.6888,480.214,5295.5362,-1526.4233,1071.0655,-668.0556,-1097.5591000000004,-1123.4134,-2220.9725000000008
76,378.0083,1059.7169999999999,1735.5597,0.0,0.0,0.0,-999.3318,-8879.4027,494.829,5297.7502,-1671.0432,1079.0791,-673.6469,-912.8703000000003,-1265.611,-2178.481300000001
77,386.7827,1060.5848,1734.0979,0.0,0.0,0.0,-1009.8245,-8900.4761,491.874,5302.9558,-1667.7389,1094.7094,-686.7522,-934.0054,-1259.7817,-2193.7871000000005
78,384.1012,1073.1927,1736.5163,0.0,0.0,0.0,-1007.5026,-8861.1818,481.6684,5329.1947,-1677.1092,1077.6522,-668.8279,-864.0110999999997,-1268.2849,-2132.2959999999994
79,392.8581,1054.2904,1706.3069,0.0,0.0,0.0,-1005.9532,-8931.2551,492.7917,5328.7886,-1615.0342,1077.775,-667.8491,-962.1726000000008,-1205.1083,-2167.2809000000007
80,429.6912,1068.222,1702.4993,0.0,0.0,0.0,-1014.0757,-8906.2356,485.7457,5323.5735,-1634.9573,1070.7017,-667.3123,-910.5795999999992,-1231.5679,-2142.147499999999
81,389.6224,1080.6468,1730.9186,0.0,0.0,0.0,-1015.3983,-9022.7164,490.1846,5361.4263,-1570.049,1076.2347,-665.0295,-985.3159999999997,-1158.8438,-2144.1598
82,395.9608,1088.6814,1738.4902,0.0,0.0,0.0,-1037.7953,-8940.1288,482.5371,5310.3077,-1587.4809,1075.4929,-663.7067,-961.9469,-1175.6947,-2137.6416
83,395.6152,1010.199,1730.8283,0.0,0.0,0.0,-1016.7246,-8962.1767,486.0995,5317.9745,-1576.8669,1066.7422,-658.3257,-1038.1847999999989,-1168.4504000000004,-2206.6351999999993
84,382.4182,1072.1902,1718.5602,0.0,0.0,0.0,-1024.495,-8908.7349,487.2606,5366.6072,-1657.0828,1086.1619,-670.2742,-906.1934999999994,-1241.1951,-2147.3885999999993
85,388.3767,1014.3426,1708.3519,0.0,0.0,0.0,-1022.5749,-9014.7323,503.3985,5330.5321,-1544.0512,1070.7206,-659.0528,-1092.3053999999993,-1132.3834000000004,-2224.688799999999
86,416.6514,1084.1091,1743.3343,0.0,0.0,0.0,-1031.1714,-9024.175,468.9368,5320.8237,-1517.5516,1074.0281,-660.9858,-1021.4910999999993,-1104.5093000000004,-2126.000399999999
87,448.9847,1091.3523,1736.4115,0.0,0.0,0.0,-1018.8805,-9107.538,486.3141,5349.3917,-1498.3968,1067.191,-658.8983,-1013.9642000000013,-1090.1041,-2104.0683000000013
88,388.6357,1063.0951,1716.6615,0.0,0.0,0.0,-996.5591,-9032.4152,500.3812,5357.857,-1563.3289,1074.5242,-668.2928,-1002.3437999999996,-1157.0975,-2159.4412999999995
89,389.2905,1065.641,1730.3218,0.0,0.0,0.0,-1023.4494,-9061.5907,481.4779,5349.5122,-1550.3959,1070.13,-658.8889,-1068.7967,-1139.1547999999998,-2207.9515
90,400.1098,1027.6908,1720.9474,0.0,0.0,0.0,-1021.4723,-9090.9713,469.756,5380.17,-1526.6162,1067.947,-655.5052,-1113.7695999999987,-1114.1744,-2227.9439999999986
91,416.0783,1100.1248,1745.7387,0.0,0.0,0.0,-1016.2463,-9086.4737,468.2152,5335.6171,-1538.0712,1072.0767,-662.5148,-1036.9458999999997,-1128.5093000000004,-2165.4552
92,398.1992,1089.4388,1733.2443,0.0,0.0,0.0,-1009.2246,-9030.1173,471.5526,5323.405,-1552.5993,1073.1823,-657.8292,-1023.5020000000003,-1137.2462,-2160.7482000000005
93,421.2896,1004.6692,1717.0048,0.0,0.0,0.0,-973.2522,-9041.5057,480.764,5355.6208,-1561.1865,1078.4932,-664.3339,-1035.4094999999998,-1147.0272,-2182.4367
94,400.7057,1068.104,1723.2295,0.0,0.0,0.0,-1015.3068,-8907.5686,490.7327,5382.8472,-1684.0098,1076.1685,-658.2762,-857.2562999999991,-1266.1175,-2123.373799999999
95,393.5804,1094.9799,1704.6487,0.0,0.0,0.0,-997.8480000000001,-9028.1663,484.4918,5283.4492,-1520.4496,1080.8463,-671.6478,-1064.864300000001,-1111.2511,-2176.115400000001
96,415.1623,1052.1371,1723.5113,0.0,0.0,0.0,-1023.0563,-8872.6196,491.6936,5310.0293,-1644.5004,1078.1814,-664.6059,-903.1423000000003,-1230.9249,-2134.0672000000004
97,361.1592,1043.7481,1733.1887,0.0,0.0,0.0,-996.6081,-8967.8261,484.955,5337.7436,-1594.7892,1090.06,-677.3043,-1003.6396000000003,-1182.0335,-2185.673100000001
98,403.222,1102.2146,1747.5284,0.0,0.0,0.0,-1042.8778,-8820.8271,484.2932,5273.9391,-1673.8415,1074.3872,-661.1089,-852.5076000000007,-1260.5632,-2113.070800000001
99,386.5558,1064.9672,1714.6013,0.0,0.0,0.0,-1006.7326,-9043.677,495.8322,5340.5365,-1519.7820000000002,1078.7437,-661.8587,-1047.9165999999998,-1102.897,-2150.8135999999995
100,413.2646,1066.6317,1743.6981,0.0,0.0,0.0,-1012.2252,-9015.5372,483.7635,5280.6336,-1501.5127,1079.4571,-662.9749,-1039.7709000000002,-1085.0304999999996,-2124.8014000000007
101,378.473,1061.6404,1749.9046,0.0,0.0,0.0,-1002.1188,-8988.9568,483.1319,5338.1643,-1585.0626,1079.8918,-670.3678,-979.7613999999994,-1175.5386,-2155.2999999999993
102,424.4437,1033.0999,1746.5814,0.0,0.0,0.0,-1034.2674,-9009.9012,482.957,5351.9255,-1558.398,1077.4963,-663.6192,-1005.1610999999994,-1144.5209,-2149.6819999999993
103,383.1291,1112.6789,1706.5197,0.0,0.0,0.0,-1009.7558,-9037.9234,482.4219,5306.7502,-1498.366,1074.3825,-665.9027,-1056.1793999999989,-1089.8862,-2146.065599999999
104,407.0462,1051.5578,1746.2053,0.0,0.0,0.0,-1017.5503,-9092.825,491.0524,5324.3667,-1472.1373,1065.6365,-654.2791,-1090.1469000000018,-1060.7799,-2150.926800000002
105,381.5993,1106.3142,1706.4108,0.0,0.0,0.0,-995.5025,-9045.5115,490.1842,5276.9802,-1488.8368,1076.4142,-666.5098,-1079.5253000000012,-1078.9324,-2158.4577000000013
106,385.353,1100.0506,1728.3796,0.0,0.0,0.0,-1041.3394,-8853.8523,491.2444,5299.684,-1649.5014,1077.1513,-658.6515,-890.4801000000008,-1231.0016,-2121.4817000000007
107,408.3019,1058.1442,1722.2625,0.0,0.0,0.0,-1022.3627,-8885.108,501.3357,5331.4397,-1656.4929,1076.0599,-665.0712,-885.9867000000003,-1245.5042,-2131.4909000000007
108,374.0701,1070.938,1721.2857,0.0,0.0,0.0,-1030.9449,-8855.7508,486.2453,5304.2528,-1652.5122,1084.1916,-673.9397,-929.9038,-1242.2603,-2172.1641
109,418.9998,1052.724,1729.9755,0.0,0.0,0.0,-1027.1369,-8838.8351,491.0872,5269.0868,-1643.4931,1090.542,-672.3018,-904.0986999999997,-1225.2529,-2129.351599999999
110,403.9736,1084.0558,1731.4704,0.0,0.0,0.0,-1011.2999,-8855.9412,496.1397,5262.0965,-1650.2255,1080.8463,-668.5945,-889.5051000000003,-1237.9737,-2127.478800000001
111,392.7911,1097.3207,1716.1327,0.0,0.0,0.0,-1006.2912,-8884.7837,496.5924,5288.2315,-1606.3902,1077.1891,-663.7908,-900.0065000000012,-1192.9919,-2092.9984000000013
112,414.2748,1059.3183,1737.2727,0.0,0.0,0.0,-1001.9806,-8817.2598,496.2081,5284.283,-1711.2861,1089.2851,-673.078,-827.8834999999989,-1295.079,-2122.962499999999
113,395.4686,1030.8305,1729.273,0.0,0.0,0.0,-1021.7385,-8756.5236,500.3705,5311.0515,-1755.6592,1077.1513,-662.1877,-811.2680000000009,-1340.6956,-2151.963600000001
114,391.8929,1064.0982,1704.7358,0.0,0.0,0.0,-1000.0046,-8793.5,502.5408,5313.1089,-1733.0133,1091.4823,-679.3783,-817.1280000000006,-1320.9093000000005,-2138.037300000001
115,385.0263,1062.1104,1724.7002,0.0,0.0,0.0,-1040.6358,-9001.2476,487.5673,5319.2745,-1529.3752,1071.694,-660.5378,-1063.2047000000002,-1118.219,-2181.4237000000007
116,391.3386,1079.28,1731.6768,0.0,0.0,0.0,-1010.7332,-8981.5395,487.8177,5258.1498,-1499.0293,1064.8758,-655.6299,-1044.0098000000007,-1089.7833999999998,-2133.793200000001
117,376.4619,1093.7289,1720.1933,0.0,0.0,0.0,-1019.2948,-9037.0064,500.6291,5279.8937,-1486.3266,1066.0523,-655.6638,-1085.3943000000008,-1075.9381,-2161.3324000000007
118,442.26599999999996,1087.9951,1730.3591,0.0,0.0,0.0,-1014.6255,-9010.264000000001,509.6763,5318.8872,-1542.5089,1067.5974,-654.2065,-935.7057999999988,-1129.118,-2064.8237999999983
119,382.6515,1019.5646,1725.9077,0.0,0.0,0.0,-1022.4023,-8993.3711,496.14599999999996,5329.6853,-1563.4197,1069.9835,-657.4352,-1061.8183,-1150.8714,-2212.6897
120,407.1182,1078.9475,1734.1254,0.0,0.0,0.0,-1003.8893,-8941.5058,480.2269,5296.2106,-1570.0212,1081.5739,-667.6166,-948.7665000000006,-1156.0638999999996,-2104.8304000000007
121,385.3583,1057.145,1726.46,0.0,0.0,0.0,-998.3793,-8892.6988,502.24800000000005,5297.7246,-1634.7034,1071.6562,-666.3989,-922.1422000000013,-1229.4461,-2151.5883000000017
122,370.8219,1087.1323,1712.2665,0.0,0.0,0.0,-1011.512,-8874.0459,490.537,5289.2294,-1641.3629,1079.1878,-676.4159,-935.5707999999986,-1238.591,-2174.161799999999
123,389.6694,1045.6817,1718.7374,0.0,0.0,0.0,-1020.7361,-8807.9248,480.0766,5266.6212,-1677.2103,1084.3286,-672.8493,-927.8746000000011,-1265.7309999999998,-2193.605600000001
124,399.4578,1087.3172,1721.2718,0.0,0.0,0.0,-994.6086,-8919.6664,480.4306,5305.5579,-1618.4384,1074.9684,-660.7589,-920.2397,-1204.2289,-2124.4686
125,400.0899,1063.8002,1708.786,0.0,0.0,0.0,-980.5003,-8868.7295,477.8453,5269.1939,-1623.1223,1086.7667,-672.1254,-929.5145000000003,-1208.4810000000002,-2137.9955000000004
126,400.1877,1115.0129,1738.5683,0.0,0.0,0.0,-1029.2175,-8777.2493,486.6949,5279.4431,-1700.0749,1081.6968,-667.5157,-786.5598999999983,-1285.8938000000005,-2072.4536999999987
127,401.6884,1088.4131,1717.2527,0.0,0.0,0.0,-995.1034,-8937.4967,492.8345,5312.5298,-1581.6799,1083.5206,-667.0898,-919.8815999999997,-1165.2491,-2085.1307
128,415.6395,1027.6211,1730.4931,0.0,0.0,0.0,-1018.503,-8923.3979,489.5476,5304.7945,-1588.0810000000001,1083.5537,-672.1304,-973.8050999999997,-1176.6577,-2150.4628
129,406.3318,1042.3526,1742.4186,0.0,0.0,0.0,-1011.7269,-8996.3585,505.6402,5351.0977,-1561.6342,1070.4985,-661.0095,-960.2445000000008,-1152.1452,-2112.3897000000006
130,392.1032,1072.361,1727.1039,0.0,0.0,0.0,-1014.4407,-8838.0503,496.9524,5284.9411,-1651.2632,1081.3613,-663.2379,-879.0294000000004,-1233.1398,-2112.1692000000007
131,374.52099999999996,1055.0352,1756.9056,0.0,0.0,0.0,-1020.7848,-8709.7954,476.5327,5289.7324,-1757.0168,1087.4802,-673.9024,-777.8533000000017,-1343.4389999999999,-2121.2923000000023
132,373.8587,1063.0726,1707.3469,0.0,0.0,0.0,-972.5239999999999,-8815.0115,496.1028,5333.1403,-1741.5158,1082.2543,-677.1222,-814.0142000000013,-1336.3837,-2150.3979000000013
133,400.7877,1060.0498,1729.8496,0.0,0.0,0.0,-1000.0304,-8945.6056,507.8213,5305.1391,-1613.1579,1071.1364,-663.8769,-941.9885000000012,-1205.8983999999996,-2147.8869000000013
134,405.3719,1086.0657,1708.9147,0.0,0.0,0.0,-1019.1696,-8928.2105,486.9238,5285.3057,-1583.2853,1077.2458,-668.8879,-974.7982999999997,-1174.9274,-2149.7256999999995
135,389.8221,1063.3925,1708.8449,0.0,0.0,0.0,-1012.4349,-8897.6735,497.3917,5297.0013,-1611.8318,1080.799,-670.7606,-953.6559000000008,-1201.7934,-2155.4493000000007
136,417.3635,1100.9968,1749.2645,0.0,0.0,0.0,-1022.3761,-8940.1762,481.6883,5278.3318,-1602.1478,1082.278,-678.2769,-934.9074,-1198.1466999999998,-2133.0541
137,421.4722,1068.0553,1722.7141,0.0,0.0,0.0,-997.4756,-8854.9169,478.7801,5298.2891,-1645.6552,1086.6864,-673.9903,-863.0817000000006,-1232.9591,-2096.0408000000007
