,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,393.1087,1034.8747,1703.7431,0.0,0.0,0.0,-988.7263,-8961.9772,486.2943,5381.2519999999995,-1596.8069,1038.7938,-647.3215,-951.430699999999,-1205.3346,-2156.765299999999
1,369.9726,1016.0039999999999,1720.9129999999998,0.0,0.0,0.0,-968.3139,-8923.5001,487.3928,5367.8018,-1675.7179999999998,1040.2255,-657.0334,-929.7298,-1292.5259,-2222.2557
2,387.6863,999.2787,1701.5981,0.0,0.0,0.0,-975.5543,-8899.1914,472.3877,5332.1931,-1622.1693,1049.4723,-659.9311,-981.6017999999997,-1232.6281,-2214.2298999999994
3,392.7151,1082.9851,1697.5126,0.0,0.0,0.0,-976.1223,-8885.175,476.17199999999997,5369.3031,-1663.058,1045.4419,-662.6969,-842.6093999999985,-1280.313,-2122.9223999999986
4,376.029,1026.1217,1713.9282,0.0,0.0,0.0,-988.7278,-8934.1256,481.1349,5359.7419,-1597.3529,1045.2529,-662.0653,-965.8976999999996,-1214.1653,-2180.062999999999
5,371.1723,1036.6966,1708.9418,0.0,0.0,0.0,-971.5835,-8938.8985,480.2289,5393.5134,-1623.8207,1053.8665,-666.8530000000001,-919.9289999999993,-1236.8071999999995,-2156.7361999999994
6,393.0759,1002.1437,1677.5911,0.0,0.0,0.0,-965.2942,-8897.4905,475.7286,5366.4372,-1674.3635,1054.5422,-672.6665,-947.8081999999997,-1292.4878,-2240.2959999999994
7,400.6811,1020.8136,1691.1202,0.0,0.0,0.0,-955.4855,-8964.4832,493.9078,5368.0369,-1626.5978,1051.4521,-673.8657,-945.4091000000008,-1249.0114,-2194.4205000000006
8,387.0392,1014.7124,1684.3667,0.0,0.0,0.0,-988.6036,-8865.29,471.5123,5387.6882,-1673.0631,1053.0302,-662.2618,-908.5748000000012,-1282.2947,-2190.8695000000016
9,408.8712,1021.475,1713.0019,0.0,0.0,0.0,-971.2248,-8968.889000000001,467.476,5389.4055,-1617.7741,1057.6229,-674.2458,-939.8841999999997,-1234.397,-2174.2811999999994
10,384.6451,995.0029,1691.6897,0.0,0.0,0.0,-980.6195,-9008.9584,476.4527,5398.8381,-1591.5115,1055.2321,-667.914,-1042.9493999999997,-1204.1934,-2247.1428
11,373.2411,1057.7562,1704.6883,0.0,0.0,0.0,-977.0096,-8984.4854,464.2281,5364.2879,-1570.5062,1057.4669999999999,-670.6747,-997.2933999999997,-1183.7139,-2181.0072999999993
12,391.6589,1052.8374,1687.3945,0.0,0.0,0.0,-965.8038,-9091.533000000001,462.4311,5425.1157,-1541.1671,1053.7342,-672.9156,-1037.8991999999996,-1160.3484999999996,-2198.2476999999994
13,395.4499,1019.7283,1684.8481,0.0,0.0,0.0,-946.6949,-9031.2598,471.3646,5368.7709,-1555.277,1063.8316,-682.8582,-1037.7928999999997,-1174.3036000000004,-2212.0965
14,372.8652,1013.1593,1697.7832,0.0,0.0,0.0,-960.2259,-9041.6516,476.2801,5412.9712,-1551.9461,1062.4755,-680.6046,-1028.8184999999994,-1170.0751999999998,-2198.8937
15,374.8214,1048.5683,1687.4559,0.0,0.0,0.0,-974.6059,-8991.9485,473.1312,5370.4313,-1553.9568,1054.6887,-667.5513,-1012.1463000000003,-1166.8194,-2178.9657
16,404.1803,997.2206,1688.3585,0.0,0.0,0.0,-953.2184,-8955.5471,460.0083,5401.3276,-1642.3571,1063.9213,-684.0392,-957.6701999999997,-1262.475,-2220.1452
17,381.1853,1029.5102,1712.047,0.0,0.0,0.0,-961.8314,-8857.5173,473.2836,5399.6861,-1716.3568,1068.4951,-691.1105,-823.6365000000004,-1338.9722,-2162.6087000000007
18,385.4467,1069.3238,1703.1802,0.0,0.0,0.0,-914.6077,-9013.4007,467.6987,5381.2162,-1610.7441,1070.8387,-692.7527,-921.1428000000003,-1232.6581,-2153.8009
19,382.3701,1083.8671,1704.7726,0.0,0.0,0.0,-973.9143,-8933.3306,480.0022,5390.3264,-1600.6898,1062.7968,-669.5995,-865.9065,-1207.4925,-2073.399000000001
20,401.2311,998.6328,1688.5473,0.0,0.0,0.0,-963.8254,-8824.0276,480.6704,5323.8285,-1658.4297,1061.7384,-673.2348,-894.9429,-1269.9261,-2164.869
21,375.6483,1031.6971,1701.2469,0.0,0.0,0.0,-963.1601,-8851.9068,489.4464,5369.0087,-1697.0817,1064.2899,-677.9429,-848.0195000000003,-1310.7347,-2158.7542000000008
22,403.1668,1021.6792,1683.7752,0.0,0.0,0.0,-932.8455,-8916.7675,478.6303,5383.4016,-1664.9932,1060.165,-676.7399,-878.9598999999997,-1281.5681,-2160.528
23,401.4557,1017.5621,1698.3986,0.0,0.0,0.0,-958.5392,-8868.3023,472.4856,5390.7798,-1718.9916,1057.3111,-673.7360000000001,-846.1596999999992,-1335.4165000000005,-2181.5761999999995
24,405.7144,1022.0746,1677.6541,0.0,0.0,0.0,-969.7694,-8795.282,463.4743,5358.5964,-1724.4499,1060.1602,-670.7868,-837.5375999999997,-1335.0765,-2172.6141
25,397.0812,1051.6871,1703.0682,0.0,0.0,0.0,-947.2657,-8877.2135,454.1391,5376.4805,-1703.4867,1068.1171,-683.2261,-842.0230999999994,-1318.5957,-2160.6187999999993
26,360.6901,1027.7448,1693.0081,0.0,0.0,0.0,-959.8763,-8867.4322,479.6518,5406.8352,-1696.1905,1067.2477,-681.0091,-859.3784999999989,-1309.9519,-2169.330399999999
27,370.4512,1052.0866,1673.5429,0.0,0.0,0.0,-964.7675,-8888.6399,479.9414,5372.1757,-1680.7032,1062.7731,-683.9675,-905.2096,-1301.8975999999998,-2207.1072
28,375.1544,1016.1097,1695.3029,0.0,0.0,0.0,-930.6461,-8917.9094,474.3172,5370.1883,-1661.3861,1064.6821,-678.6122,-917.4830000000003,-1275.3162,-2192.7992
29,365.5318,1003.7818,1693.2423,0.0,0.0,0.0,-960.2778,-8903.3035,472.1016,5353.8479,-1642.2799,1065.5089,-676.9326,-975.0759000000007,-1253.7035999999996,-2228.7795000000006
30,375.3046,1015.5133,1680.7349,0.0,0.0,0.0,-958.7401,-8888.3792,458.86199999999997,5371.6423,-1670.6921,1060.7461,-680.5199,-945.0621999999984,-1290.4659,-2235.5280999999986
31,396.1546,1022.6836,1687.0771,0.0,0.0,0.0,-953.4427,-8865.6289,470.856,5371.5955,-1698.1124,1063.7607,-679.6439,-870.7048000000003,-1313.9956,-2184.7004000000006
32,400.8577,1057.1251,1701.6063,0.0,0.0,0.0,-968.9889999999999,-9024.3487,461.32099999999997,5418.416,-1570.425,1064.7718,-683.5733,-954.0116000000007,-1189.2265,-2143.238100000001
33,370.725,1054.9334,1689.0610000000001,0.0,0.0,0.0,-957.7118,-8956.591999999999,469.0883,5355.5605,-1596.2361,1063.2504,-680.6568,-974.9356000000008,-1213.6425000000004,-2188.5781000000006
34,397.9761,1014.5935,1701.8539,0.0,0.0,0.0,-957.1219,-8766.8164,465.2768,5356.9344,-1800.9629,1063.0283,-679.7117,-787.3036000000003,-1417.6463,-2204.9499
35,405.8981,1030.6753,1684.6354,0.0,0.0,0.0,-934.5698,-8967.1198,470.1439,5394.0555,-1636.9488,1066.4917,-688.9836,-916.2813999999997,-1259.4407,-2175.7221
36,414.5664,1025.5568,1708.5829,0.0,0.0,0.0,-983.0297,-8763.5972,479.7214,5345.7832,-1749.2164,1052.3593,-665.2781,-772.4161999999997,-1362.1352,-2134.5514
37,392.8173,1040.4529,1671.7428,0.0,0.0,0.0,-983.1955,-8709.8322,464.4948,5322.7067,-1789.8996,1064.4647,-678.7261,-800.8132000000005,-1404.161,-2204.9742
38,400.5935,1050.2271,1698.1983,0.0,0.0,0.0,-967.7092,-8851.8768,463.2544,5361.9173,-1701.9552,1061.0485,-674.1335,-845.3954000000003,-1315.0402,-2160.4356000000007
39,385.3722,1061.5739999999998,1683.3270000000002,0.0,0.0,0.0,-982.4173,-8762.327,468.7183,5290.4545,-1689.2881,1061.7384,-672.9089,-855.2982999999987,-1300.4586,-2155.7568999999985
40,394.2219,1061.6431,1680.7795,0.0,0.0,0.0,-953.6839,-8901.0818,500.5262,5348.7856,-1667.1869,1058.5868,-681.1327,-868.8093999999992,-1289.7327999999998,-2158.542199999999
41,381.7684,1042.3716,1678.1395,0.0,0.0,0.0,-983.1725,-8770.193000000001,472.327,5355.4948,-1750.5612,1055.3596,-672.2573,-823.2641999999988,-1367.4589,-2190.7230999999992
42,420.0126,1047.7807,1693.3937,0.0,0.0,0.0,-932.4553,-8913.0694,466.8051,5325.6804,-1610.9016,1063.0094,-674.7054,-891.8522000000003,-1222.5976,-2114.449800000001
43,404.1643,1047.5176,1656.3562,0.0,0.0,0.0,-982.4685,-8879.0779,475.6989,5327.2022,-1628.1036,1056.2007,-667.4521,-950.6072000000003,-1239.3549999999998,-2189.9622
44,381.9246,1050.4664,1658.3414,0.0,0.0,0.0,-975.3662,-8987.4014,476.2686,5342.329000000001,-1576.0799,1049.4109,-664.0716,-1053.4376000000002,-1190.7406,-2244.1782
45,369.2584,1016.8757,1674.9554,0.0,0.0,0.0,-976.169,-8885.7474,492.23699999999997,5377.1681,-1643.3281,1053.9988,-667.8749,-931.4218,-1257.2042,-2188.626
46,402.0624,1034.6959,1680.4631,0.0,0.0,0.0,-968.8408,-8928.1509,460.4743,5372.4665,-1627.8566,1052.9263,-666.8234,-946.8294999999997,-1241.7537,-2188.5832
47,393.0471,1013.6567,1691.3882,0.0,0.0,0.0,-954.329,-8810.2421,480.6485,5384.1576,-1753.7549,1062.948,-680.1929,-801.6729999999997,-1370.9997999999996,-2172.6727999999994
48,370.2814,1071.0706,1687.7737,0.0,0.0,0.0,-974.0916,-8932.0186,470.7682,5373.6743,-1661.0972,1051.5513,-664.6398,-932.5420000000003,-1274.1857,-2206.727700000001
49,405.8332,1044.2999,1673.7483,0.0,0.0,0.0,-991.1758,-8842.5056,476.1562,5333.9169999999995,-1651.7606,1052.3545,-665.1396,-899.7267999999996,-1264.5457,-2164.2725
50,426.5696,1018.5704,1677.4665,0.0,0.0,0.0,-966.3744,-8923.224,472.3163,5380.0982,-1648.6324,1053.1058,-667.6479,-914.5774,-1263.1745,-2177.7519
51,358.0952,1001.4954,1718.0135,0.0,0.0,0.0,-956.7026,-8785.4617,476.0586,5357.8231,-1762.5515,1073.8202,-689.2229,-830.6785,-1377.9542,-2208.6327
52,410.4555,1030.3234,1679.7692,0.0,0.0,0.0,-969.0239999999999,-8673.3188,474.2682,5337.6696,-1823.1381,1061.1667,-679.5488,-709.8568999999981,-1441.5202,-2151.377099999998
53,379.9888,1040.4456,1674.0672,0.0,0.0,0.0,-975.1543,-8733.3745,485.121,5373.9139,-1852.2801,1062.6125,-678.8603,-754.9923000000008,-1468.5279,-2223.520200000001
54,390.8238,1028.6995,1676.1361,0.0,0.0,0.0,-941.7298,-8811.6265,469.3903,5382.75,-1752.0149,1068.5188,-684.4353,-805.5566000000008,-1367.9314,-2173.4880000000007
55,384.4869,1062.3942,1676.7837,0.0,0.0,0.0,-950.1068,-8787.9107,486.9953,5425.1614,-1822.9024,1060.6138,-676.8406,-702.1960000000007,-1439.1292,-2141.3252000000007
56,390.7377,1048.2598,1691.4519,0.0,0.0,0.0,-960.8943,-8882.7981,467.8105,5382.206,-1708.4636,1063.274,-676.8548,-863.2265000000008,-1322.0444000000002,-2185.270900000001
57,386.1077,1028.9213,1688.7814,0.0,0.0,0.0,-960.1972,-8739.3151,482.6283,5366.8441,-1805.7103,1072.3980000000001,-683.9683,-746.2294999999996,-1417.2806,-2163.5100999999995
