,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-4.085620730620577e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-35.83650000000002,2.5288000000002167,-1.7763568394002505e-15,0.0001000000000388468,10.586000000000102,-27.05790000000001,44.691,-33.30770000000049,28.21910000000009,-5.088599999999957
1,-2.486899575160351e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-34.13200000000009,-1.8087000000000728,7.105427357601002e-15,2.0605739337042905e-13,11.99240000000011,-25.87190000000017,42.757899999999935,-35.94060000000023,28.87839999999987,-7.062200000000813
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-33.37539999999992,1.1736999999996698,-3.0198066269804264e-14,-9.999999967647e-05,9.020199999999846,-27.383899999999947,41.75290000000004,-32.20189999999974,23.389200000000052,-8.812699999999467
3,-9.999999999976694e-05,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-29.27120000000007,-2.917300000000708,-3.552713678800501e-15,-0.00010000000017384991,15.422700000000196,-25.791600000000148,42.367699999999935,-32.18870000000054,31.99879999999987,-0.1899000000008897
4,-1.77635683940025e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-31.76209999999997,0.01840000000066766,2.6645352591003757e-14,-9.237055564881302e-14,11.540000000000136,-25.649900000000056,41.12589999999999,-31.74369999999891,27.016000000000066,-4.727699999999302
5,-1.77635683940025e-14,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-32.03860000000003,-2.906299999998808,7.105427357601002e-15,-9.99999992643552e-05,18.12539999999981,-23.617999999999935,43.577899999999964,-34.94509999999897,38.08529999999972,3.140200000000973
6,3.5527136788005016e-14,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-36.367200000000075,-1.9876999999993643,-1.4210854715202004e-14,-4.405364961712621e-13,16.51580000000006,-26.68459999999985,43.401699999999934,-38.35489999999885,33.232900000000036,-5.1219999999983665
7,-0.00010000000001930688,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-31.414600000000096,-6.574699999999325,0.0001000000000015433,-1.6342482922482307e-13,22.44260000000001,-25.00240000000009,41.46290000000001,-37.98930000000061,38.90309999999993,0.913799999998858
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-31.38580000000007,-6.838500000000124,3.1974423109204515e-14,-6.679101716144942e-13,21.599199999999882,-23.72199999999999,42.27619999999999,-38.224300000001335,40.153399999999756,1.929099999998669
9,-9.999999996956889e-05,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-29.642299999999953,-13.619099999998618,-2.131628207280301e-14,-8.206768598029157e-13,25.90690000000001,-23.542500000000118,39.75999999999996,-43.26150000000007,42.12439999999985,-1.1371000000006717
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200336e-05,0.0,0.0,0.0,-33.006199999999986,-11.977899999999494,-3.5527136788005016e-14,9.999999976528784e-05,24.04509999999995,-25.18669999999989,41.23820000000002,-44.984000000000265,40.096600000000095,-4.887399999999944
11,-1.2434497875801752e-14,-0.00010000000003174135,0.0001000000000672685,0.0,0.0,0.0,-31.18309999999999,-4.152499999999478,9.999999997489796e-05,6.750155989720952e-13,16.738300000000102,-23.353500000000025,39.388500000000015,-35.335499999999634,32.77330000000009,-2.5621999999995424
12,3.552713678800501e-15,7.815970093361102e-14,-2.486899575160351e-14,0.0,0.0,0.0,-32.35869999999996,-6.753899999999972,1.5987211554602254e-14,-3.2684965844964614e-13,17.304399999999983,-25.947500000000023,41.552100000000074,-39.11260000000043,32.90899999999991,-6.203599999999612
13,-0.0001000000000139778,-1.2079226507921706e-13,6.394884621840903e-14,0.0,0.0,0.0,-31.411099999999948,-5.641599999999953,-1.0658141036401504e-14,1.0658141036401503e-13,17.93020000000014,-22.93759999999999,40.85479999999997,-37.05280000000032,35.84740000000012,-1.2054000000004237
14,5.3290705182007506e-15,2.8421709430404014e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-34.42779999999998,-8.167499999999805,-1.4210854715202004e-14,-5.684341886080803e-14,20.43059999999993,-26.18369999999995,43.90439999999993,-42.59530000000039,38.15129999999992,-4.444000000000487
15,7.105427357601002e-15,-9.999999996068709e-05,-2.131628207280301e-14,0.0,0.0,0.0,-30.622900000000033,-4.1829000000004735,9.999999998555607e-05,9.999999988963282e-05,14.7145999999999,-25.09230000000013,40.02759999999995,-34.805699999999966,29.649899999999718,-5.155800000000255
16,5.3290705182007506e-15,-2.8421709430404014e-14,5.684341886080803e-14,0.0,0.0,0.0,-28.985299999999995,-3.8594999999997834,-0.00010000000001042508,6.394884621840902e-13,14.9183,-23.996000000000024,40.313499999999976,-32.8448999999998,31.235800000000065,-1.609099999999728
17,-1.0658141036401504e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-27.870300000000015,-1.0566000000004294,1.2434497875801752e-14,1.7053025658242404e-13,13.312600000000074,-23.055800000000104,39.377800000000036,-28.92700000000015,29.63460000000001,0.7075999999996372
18,-1.0658141036401504e-14,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-31.36190000000002,-2.194399999999419,1.77635683940025e-14,-9.999999986831654e-05,14.481000000000035,-23.688900000000025,41.3565999999999,-33.55639999999923,32.14869999999991,-1.407699999999778
19,1.2434497875801752e-14,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-31.909099999999924,-0.35029999999994743,-2.8421709430404014e-14,3.5527136788005016e-14,11.371899999999995,-24.86070000000005,41.971999999999966,-32.25939999999889,28.483200000000025,-3.776199999998632
