,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.3750779948604765e-14,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-33.48340000000001,2.5171000000007098,-4.973799150320702e-14,-3.410605131648481e-13,18.070100000000007,-24.8607,44.19020000000007,-30.966299999999023,37.39960000000006,6.433300000001253
1,-4.263256414560601e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.29670000000008,-3.5121000000000606,4.973799150320702e-14,-9.999999940646376e-05,20.494499999999963,-23.221099999999947,40.68380000000005,-35.808899999999596,37.957200000000064,2.148300000000006
2,3.3750779948604765e-14,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-35.42599999999996,-8.85860000000059,-1.0658141036401504e-14,2.273736754432321e-13,23.422499999999854,-24.804099999999817,39.730200000000025,-44.284699999999646,38.348600000000154,-5.9360999999995
3,-2.131628207280301e-14,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-33.825899999999976,-4.606799999999423,1.0658141036401504e-14,0.0001000000004296453,20.636400000000013,-23.87800000000004,41.087000000000025,-38.432699999998995,37.84540000000011,-0.5872999999988906
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-33.69930000000005,-2.3621999999995182,-3.1974423109204515e-14,9.999999986121112e-05,17.579499999999868,-25.824599999999908,41.73389999999998,-36.06140000000005,33.488800000000055,-2.572600000000449
5,-0.0001000000000015433,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-33.48610000000008,-4.441700000000338,0.0,-7.389644451905042e-13,22.447300000000194,-24.407099999999986,41.30049999999999,-37.927900000001394,39.340700000000076,1.4127999999989242
6,2.131628207280301e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-34.699699999999964,1.0016999999997154,-1.4210854715202004e-14,5.6843418860808e-13,21.16500000000005,-25.94749999999988,43.155800000000035,-33.69799999999992,38.37330000000021,4.675300000000277
7,-1.5987211554602254e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-33.65369999999999,-5.240099999999528,3.1974423109204515e-14,1.1368683772161605e-13,23.705900000000067,-25.24819999999995,42.514499999999956,-38.89389999999912,40.97220000000017,2.0783000000008367
8,-5.3290705182007506e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-31.367599999999968,-4.731200000000912,4.618527782440651e-14,-1.1368683772161605e-13,15.419799999999972,-22.60689999999993,41.02700000000005,-36.09890000000212,33.8399000000002,-2.259000000002146
9,-3.552713678800501e-15,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-28.84369999999995,-4.361400000000486,0.0001000000000015433,0.00010000000054333212,16.18990000000006,-25.167900000000003,41.4117,-33.204899999999014,32.433699999999945,-0.7711999999993111
10,-1.9539925233402755e-14,0.0,1.9895196601282808e-13,0.0,0.0,0.0,-31.51330000000002,-2.53620000000015,1.77635683940025e-14,-0.00010000000025911504,20.191300000000027,-23.9534999999999,40.188800000000064,-34.049600000000055,36.426600000000185,2.377000000000578
11,-1.4210854715202004e-14,-5.684341886080803e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-31.17639999999993,1.4520999999989501,2.486899575160351e-14,0.0,16.216899999999995,-24.0810999999999,40.08490000000003,-29.72430000000165,32.220700000000235,2.4963999999988005
12,-7.105427357601002e-15,-1.1368683772161605e-13,6.217248937900878e-14,0.0,0.0,0.0,-28.32899999999995,-6.445100000001247,-9.999999999266153e-05,2.842170943040401e-13,20.46370000000005,-22.559599999999968,38.81070000000007,-34.77420000000092,36.714800000000146,1.9405999999989945
13,-4.440892098500625e-15,9.99999999393708e-05,-1.882938249764265e-13,0.0,0.0,0.0,-34.04849999999995,-3.6291000000006766,0.00010000000001042508,-9.999999980436768e-05,22.80480000000001,-25.29080000000002,42.443499999999936,-37.67749999999975,39.95749999999982,2.2800000000003138
14,0.0,-9.99999999393708e-05,0.00010000000008503208,0.0,0.0,0.0,-28.916400000000014,0.5554000000006738,-3.5527136788005016e-14,2.273736754432321e-13,16.769499999999912,-24.08580000000016,38.673699999999975,-28.360999999998484,31.35739999999974,2.9964000000014717
15,3.0198066269804264e-14,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-32.8312,-3.6882999999987764,-9.99999999482526e-05,-2.273736754432321e-13,28.207699999999967,-23.263600000000014,40.651800000000065,-36.51959999999869,45.59590000000001,9.07630000000131
16,-4.973799150320702e-14,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-31.762900000000066,-2.2152999999993312,7.105427357601002e-15,-1.7053025658242404e-13,19.390599999999974,-22.59739999999996,38.74749999999994,-33.97819999999891,35.54070000000007,1.5625000000009381
17,-4.707345624410664e-14,7.283063041541028e-14,-9.999999989673825e-05,0.0,0.0,0.0,-29.410100000000053,-0.6086999999994873,-3.5527136788005016e-14,2.273736754432321e-13,19.226799999999923,-22.75340000000001,38.98199999999999,-30.01889999999966,35.45540000000001,5.436500000000137
18,-4.440892098500626e-14,-1.1013412404281553e-13,0.00010000000015253364,0.0,0.0,0.0,-32.23570000000005,-0.21510000000000676,-3.1974423109204515e-14,4.547473508864641e-13,22.416099999999943,-25.10179999999999,41.65360000000001,-32.450699999998704,38.967899999999844,6.517200000000685
19,1.7763568394002505e-15,1.3855583347321954e-13,9.999999998200336e-05,0.0,0.0,0.0,-31.960000000000075,-7.071600000001041,3.552713678800501e-15,2.273736754432321e-13,24.36970000000011,-23.296800000000157,40.016500000000036,-39.03150000000065,41.08939999999989,2.0578999999996768
20,4.973799150320702e-14,-3.907985046680551e-14,-1.4210854715202006e-13,0.0,0.0,0.0,-31.13569999999991,-3.5586999999999307,0.00010000000001042508,-3.410605131648481e-13,20.739999999999995,-24.341000000000076,39.411899999999974,-34.694299999999906,35.8108999999999,1.1165999999995222
21,-1.0658141036401504e-14,4.263256414560601e-14,9.999999985765841e-05,0.0,0.0,0.0,-30.232799999999994,-2.412799999999578,-2.131628207280301e-14,-2.842170943040401e-13,25.98079999999999,-23.821300000000033,39.974800000000045,-32.64549999999897,42.1342999999999,9.488800000001138
22,-3.3750779948604765e-14,9.999999984344754e-05,-9.999999995713438e-05,0.0,0.0,0.0,-32.155899999999995,0.8731000000002779,-1.4210854715202004e-14,-0.00010000000020227162,22.43410000000013,-24.492200000000015,40.862900000000096,-31.28289999999987,38.80480000000021,7.521900000000982
