,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.9428,1043.5026,1722.7096,0.0,0.0,0.0,-1001.3346,-8849.0164,504.0604,5077.3471,-1628.7528,1060.2122,-653.6354,-1116.7885000000006,-1222.1760000000002,-2338.964500000001
1,390.92199999999997,1098.4716,1717.8506,0.0,0.0,0.0,-1009.9835,-8896.4165,502.4629,5079.0243,-1581.816,1060.921,-654.9525,-1117.6686,-1175.8475,-2293.5161
2,396.3252,1008.5524,1693.467,0.0,0.0,0.0,-1018.1722,-8892.1131,494.8661,5093.3814,-1557.6488,1061.8801,-652.8765,-1223.6931999999995,-1148.6452,-2372.3384
3,409.6468,1060.8047,1719.5613,0.0,0.0,0.0,-1012.841,-8967.8749,481.0129,5068.6035,-1496.5219,1062.433,-650.928,-1241.0867000000007,-1085.0169,-2326.103600000001
4,404.0575,1047.4422,1717.369,0.0,0.0,0.0,-1031.8438,-8956.3868,484.3812,5078.5279,-1497.5402,1056.5976,-645.1549,-1256.4528,-1086.0975,-2342.5503
5,417.4902,1058.3494,1713.7062,0.0,0.0,0.0,-1016.1696,-9032.2765,494.2626,5054.5989,-1450.4206,1060.1177,-655.7733,-1310.0388000000005,-1046.0762,-2356.115
6,400.8422,1028.8519999999999,1718.7046,0.0,0.0,0.0,-1027.8928,-8886.3484,484.4022,5090.0898,-1590.6563,1064.7718,-655.0152,-1191.3504000000012,-1180.8997000000004,-2372.250100000001
7,407.7266,1063.2349,1739.0274,0.0,0.0,0.0,-1018.9481,-8865.1918,489.7376,5053.6827,-1584.4735,1061.8139999999999,-649.9680000000001,-1130.7307,-1172.6275,-2303.3582
8,406.0928,1035.3671,1706.3431,0.0,0.0,0.0,-1024.3623,-8993.9987,511.273,5090.3043,-1484.8982,1055.6101,-650.4202,-1268.9807,-1079.7083,-2348.6890000000008
9,416.8749,1017.6191,1735.7752,0.0,0.0,0.0,-1001.3527,-8915.7184,486.1094,5075.4758,-1556.223,1067.4037,-662.7812,-1185.216699999999,-1151.6005,-2336.817199999999
10,402.2845,1036.1274,1719.2944,0.0,0.0,0.0,-987.9039,-8952.9999,486.9269,5089.325,-1561.4773,1077.1797,-672.1285,-1206.9456000000011,-1156.4261,-2363.371700000001
11,378.9567,1005.4502,1720.0334,0.0,0.0,0.0,-1037.4438,-8966.2802,497.3966,5081.2783,-1494.1931,1070.971,-664.7628,-1320.6087999999988,-1087.9849,-2408.593699999999
12,397.2908,1075.9562,1731.4589999999998,0.0,0.0,0.0,-979.4776,-8886.157,496.4024,5078.229,-1608.1668,1075.4645,-671.5067,-1086.2971999999988,-1204.2089999999996,-2290.506199999999
13,392.8105,1029.3332,1712.7341,0.0,0.0,0.0,-978.7677,-8987.4016,488.5325,5092.3833,-1531.8798,1068.0793,-664.9455,-1250.3756999999987,-1128.746,-2379.1216999999983
14,397.3571,1083.7266,1736.9428,0.0,0.0,0.0,-990.6367,-8925.5972,479.3865,5085.4966,-1587.7862,1086.1808,-684.2057,-1133.3243000000002,-1185.8111,-2319.1354
15,392.1577,1018.1728,1727.3552,0.0,0.0,0.0,-980.6266,-8898.4345,496.2962,5082.1645,-1594.031,1077.501,-684.0103,-1162.9146999999996,-1200.5403,-2363.4549999999995
16,354.4885,1035.6224,1721.0339999999999,0.0,0.0,0.0,-979.9592,-8954.292,501.9285,5099.789000000001,-1566.0739999999998,1073.6407,-671.0694,-1221.3887999999995,-1163.5027,-2384.8915
17,399.825,1066.7669,1686.6133,0.0,0.0,0.0,-1036.2929,-8783.3046,486.8563,5057.1792,-1661.5444,1069.7236,-660.5314,-1122.3567999999998,-1252.3521999999996,-2374.7089999999994
18,411.9973,1085.126,1683.0403,0.0,0.0,0.0,-1008.7858,-8799.2743,479.5821,5059.4175,-1662.5249,1068.24,-657.1679,-1088.8968999999997,-1251.4528,-2340.3497
19,384.3774,1064.039,1686.5963,0.0,0.0,0.0,-1008.6669999999999,-8787.9822,499.1898,5073.3163,-1665.9514,1069.5441,-655.349,-1089.1304,-1251.7563,-2340.8867
20,381.5849,1022.2324,1708.338,0.0,0.0,0.0,-993.9792,-8886.3082,507.6255,5084.4817,-1590.8059,1061.1572,-653.5509999999999,-1176.0248999999994,-1183.1997,-2359.2246
21,394.9296,1108.317,1719.7539,0.0,0.0,0.0,-1010.6546,-8877.8037,489.6988,5081.7412,-1604.6744,1069.8418,-665.3648,-1094.0177999999996,-1200.1974,-2294.2152
22,391.1637,1041.4633,1744.7773,0.0,0.0,0.0,-998.8321,-9023.1276,494.8479,5094.7319,-1485.5413,1061.4974,-656.1868,-1254.9755999999998,-1080.2307,-2335.2063
23,406.1978,1027.6302,1707.2761,0.0,0.0,0.0,-969.7714,-8999.2254,490.9389,5113.1191,-1513.0573,1066.7044,-654.9229,-1223.8346999999994,-1101.2758,-2325.1104999999993
24,417.6955,1076.6309,1716.8022,0.0,0.0,0.0,-987.4654,-8956.5807,479.5624,5087.5443,-1555.2989,1057.9867,-653.5822,-1165.810800000001,-1150.8944,-2316.705200000001
25,415.5607,1044.4637,1721.1031,0.0,0.0,0.0,-1024.2917,-8848.8137,476.0857,5064.1337,-1617.9689,1056.3944,-648.5729,-1151.7585000000008,-1210.1474000000005,-2361.905900000001
26,411.9093,1061.5203,1715.6609,0.0,0.0,0.0,-1025.7031,-8960.3186,485.767,5113.0471,-1559.0797,1063.8174,-653.2508,-1198.1171000000004,-1148.5131,-2346.6302000000005
27,392.0104,1095.927,1692.5728,0.0,0.0,0.0,-1017.6454,-8868.5292,483.36800000000005,5083.3798,-1610.5067,1064.4553,-656.4961,-1138.9166000000016,-1202.5474999999994,-2341.464100000001
28,406.1598,1028.4301,1691.4072,0.0,0.0,0.0,-986.3047,-8802.4895,483.7012,5106.1647,-1682.0071,1076.882,-665.7043,-1072.9312,-1270.8294,-2343.7606
29,391.441,1040.1801,1708.3101,0.0,0.0,0.0,-1006.2548,-8788.5185,513.524,5111.0954,-1710.8876,1069.7614,-662.5294,-1030.2226999999993,-1303.6556,-2333.8782999999994
30,396.2395,1041.7839,1699.1325,0.0,0.0,0.0,-1003.0862,-8913.4509,500.5256,5096.8464,-1610.3915,1064.9136,-659.2286,-1182.0091999999995,-1204.7064999999998,-2386.7156999999993
31,404.8383,1030.9879,1729.1808,0.0,0.0,0.0,-1005.8718,-8982.8345,499.565,5117.7512,-1531.9903,1060.0752,-652.5035,-1206.3831000000011,-1124.4186,-2330.801700000001
32,412.6488,1072.4284,1708.3527,0.0,0.0,0.0,-986.1594,-8881.5197,479.8822,5055.2816,-1625.703,1070.1205,-658.2463,-1139.0854,-1213.8288,-2352.9142
33,405.6813,1065.6325,1753.9316,0.0,0.0,0.0,-1019.5297,-8851.8192,500.3108,5052.6127,-1655.8738,1064.649,-660.085,-1093.1800000000003,-1251.3098000000002,-2344.4898000000007
34,420.1521,1033.1254,1724.2207,0.0,0.0,0.0,-1010.9832,-8937.7409,490.01199999999994,5107.219,-1573.9431,1066.9312,-653.485,-1173.9949000000015,-1160.4969,-2334.4918000000016
35,376.9674,1036.5786,1705.4539,0.0,0.0,0.0,-998.1787,-8955.0222,505.2725,5122.1912,-1609.0142,1072.5208,-652.0316,-1206.7372999999989,-1188.525,-2395.262299999999
36,366.5852,1035.2013,1698.5818,0.0,0.0,0.0,-985.5887,-8825.9128,499.8574,5111.613,-1704.3895,1072.9272,-663.7247,-1099.6628,-1295.187,-2394.8498
37,424.0361,994.8282,1688.9021,0.0,0.0,0.0,-970.5779,-8892.9946,506.3077,5104.6469,-1626.8872,1067.484,-660.5376,-1144.8514999999998,-1219.9408,-2364.7923
38,388.102,1008.0612,1723.6825,0.0,0.0,0.0,-1033.7725,-8999.232,500.0952,5110.0765,-1488.3682,1053.0916,-640.5871,-1302.9871000000005,-1075.8637,-2378.8508
39,415.9936,1033.3773,1709.9857,0.0,0.0,0.0,-1043.7777,-8880.3704,503.3911,5050.6422,-1589.4736,1056.3897,-646.9859,-1210.7581999999993,-1180.0698000000002,-2390.8279999999995
40,409.1951,1000.6578,1728.0312,0.0,0.0,0.0,-1032.0212,-8810.7661,494.7913,5118.5962,-1703.6267,1062.5511,-647.5207,-1091.5157000000008,-1288.5963000000004,-2380.112000000001
41,418.5059,1056.8143,1693.4257,0.0,0.0,0.0,-986.872,-8777.4663,485.6139,5069.2405,-1692.3892,1071.6231,-664.7331,-1040.7379999999994,-1285.4992000000002,-2326.2372
42,378.278,1019.0884,1720.3233,0.0,0.0,0.0,-1016.1228,-8826.5432,491.1868,5095.1595,-1644.5273,1070.6875,-661.2878,-1138.63,-1235.1275999999998,-2373.7576
43,383.9586,1084.6289,1681.9177,0.0,0.0,0.0,-996.7025,-8776.1266,498.7625,5089.0591,-1706.8565,1069.0952,-660.4217,-1034.5022999999992,-1298.183,-2332.685299999999
44,412.1986,1060.0478,1713.2688,0.0,0.0,0.0,-1018.5219999999999,-8862.5097,494.4078,5065.6162,-1600.8443,1066.0003,-653.0775,-1135.4925000000005,-1187.9215,-2323.4139999999998
45,413.1831,1048.2424,1694.3029,0.0,0.0,0.0,-991.8489,-8909.8982,496.5781,5064.2741,-1533.6471,1073.6312,-664.7073,-1185.1665000000005,-1124.7232,-2309.889700000001
