Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.638,1013.7575,1670.6327,0.0,0.0,0.0,-941.0708,-9116.5146,483.0587,5401.6613,-1630.3033,55.23514416,-1111.8372000000008,-1575.0681558400001,-2686.905355840001
1,424.1437,1041.4552,1704.7538,0.0,0.0,0.0,-984.6456,-8926.9218,475.9973,5365.7983,-1763.3584,55.27473048,-899.4190999999992,-1708.08366952,-2607.502769519999
2,388.7649,1040.705,1695.1486,0.0,0.0,0.0,-969.8321,-9013.341,485.258,5356.1649,-1665.8481,54.67807656,-1017.1317000000008,-1611.17002344,-2628.301723440001
3,376.2377,1025.9456,1703.5847,0.0,0.0,0.0,-959.4749,-8933.9547,474.1208,5370.8618,-1773.1053,54.54864792,-942.679000000001,-1718.55665208,-2661.2356520800013
4,425.0073,986.3673,1659.6943,0.0,0.0,0.0,-981.4464,-8963.6101,473.2917,5377.137,-1718.8322,55.71906192,-1023.5589,-1663.11313808,-2686.6720380799998
5,392.1935,1025.3688,1690.193,0.0,0.0,0.0,-978.5807,-8981.0442,484.7705,5369.2639,-1722.5596,55.38821616,-997.8352000000004,-1667.17138384,-2665.0065838400005
6,394.5924,1026.1993,1719.2708,0.0,0.0,0.0,-978.9522,-8851.3679,467.7403,5361.94,-1817.8705,56.18997144,-860.577299999999,-1761.68052856,-2622.257828559999
7,388.7748,1022.0855,1687.7315,0.0,0.0,0.0,-978.2184,-8913.631,478.7784,5392.2131,-1766.8249,55.96922232,-922.2660999999989,-1710.85567768,-2633.121777679999
8,381.5767,1047.7879,1684.2773,0.0,0.0,0.0,-967.1417,-8840.2088,488.3085,5343.095,-1829.611,57.06571536,-862.3050999999996,-1772.54528464,-2634.8503846399994
9,392.5135,1041.2071,1682.0027,0.0,0.0,0.0,-965.6258,-8889.9349,466.8154,5372.1327,-1804.3208,56.46859128,-900.8892999999998,-1747.85220872,-2648.7415087199997
10,402.39,1007.7866,1707.3813,0.0,0.0,0.0,-953.538,-9029.2095,467.9582,5390.2878,-1708.5157,54.58216032,-1006.9436000000014,-1653.93353968,-2660.877139680001
11,416.3445,1062.0941,1699.3121,0.0,0.0,0.0,-955.7798,-9081.8692,477.5926,5427.9767,-1674.5265,54.6042276,-954.3289999999988,-1619.9222723999999,-2574.251272399999
12,396.654,1046.6013,1694.4216,0.0,0.0,0.0,-978.4518,-8974.1859,474.4612,5377.376,-1723.4203,55.856638079999996,-963.1236000000008,-1667.56366192,-2630.6872619200008
13,378.4754,1008.8886,1698.7683,0.0,0.0,0.0,-972.1568,-8981.5936,467.261,5348.8349,-1665.7813,56.206481759999996,-1051.5221999999994,-1609.57481824,-2661.0970182399997
14,365.4954,1040.4806,1663.1875,0.0,0.0,0.0,-969.2568,-8891.8852,469.9356,5354.435,-1768.4024,57.859196399999995,-967.6079000000009,-1710.5432036,-2678.1511036000006
15,393.8413,981.878,1689.7358,0.0,0.0,0.0,-981.1514,-8752.1507,470.8313,5357.471,-1890.4434,57.04263936,-839.5447000000004,-1833.40076064,-2672.9454606400004
16,398.1772,994.2934,1699.6298,0.0,0.0,0.0,-977.3478,-8865.2506,487.6036,5400.5195,-1864.2512,57.21313608,-862.3748999999989,-1807.03806392,-2669.4129639199987
17,373.6384,987.1814,1655.1125,0.0,0.0,0.0,-965.6387,-8911.7966,481.6893,5417.7341,-1835.2605,58.68433944,-962.0796,-1776.57616056,-2738.6557605600005
