Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999997223341e-05,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-36.05460000000003,-18.23930000000012,3.552713678800501e-14,-1.9895196601282805e-13,35.77180000000004,-5.424380640000001,-54.29389999999984,30.347419360000004,-23.946480639999834
1,1.4210854715202004e-14,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-33.522499999999994,-19.653099999998453,4.085620730620576e-14,-5.684341886080802e-14,39.38889999999998,-5.348571839999995,-53.17559999999865,34.04032816000004,-19.13527183999861
2,-3.6415315207705135e-14,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-28.036600000000018,-16.850799999999616,-1.5987211554602254e-14,2.5579538487363607e-13,32.66070000000017,-5.355421199999998,-44.88729999999964,27.3052788000002,-17.58202119999944
3,-2.4868995751603507e-14,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-34.04469999999999,-15.932399999999795,-0.00010000000001575415,-0.00010000000008858478,33.50389999999999,-5.377549680000001,-49.977300000000355,28.126350319999823,-21.85094968000007
4,8.881784197001252e-15,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-33.1321999999999,-15.245299999999723,4.085620730620576e-14,-1.3500311979441904e-13,32.73509999999986,-4.911485759999999,-48.37740000000028,27.823614239999888,-20.55378575999994
5,0.00010000000000509601,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-28.71809999999994,-22.97670000000047,1.7763568394002505e-15,4.618527782440651e-13,45.008400000000044,-5.394687840000005,-51.69480000000003,39.61371215999996,-12.081087840000066
6,0.00010000000002907683,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-28.005800000000065,-16.321999999999456,-1.7763568394002505e-14,-2.0605739337042905e-13,34.24779999999987,-5.065210079999996,-44.32769999999918,29.182589919999955,-15.14511007999969
7,-2.1316282072803006e-14,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-27.132799999999985,-22.101699999999923,3.552713678800501e-14,-0.00010000000032306389,40.70390000000012,-4.921053120000003,-49.23459999999881,35.78284688000002,-13.451753119998791
8,3.375077994860476e-14,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-23.202300000000008,-18.476499999999803,2.4868995751603507e-14,0.00010000000064280812,36.79980000000009,-4.881712319999998,-41.678699999997974,31.91808768000007,-9.760612319997904
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-24.412699999999987,-17.961300000000428,-1.0658141036401503e-14,-0.00010000000012411192,37.04810000000016,-4.544862479999992,-42.37410000000078,32.50323752000013,-9.870862480000419
10,-9.999999997489795e-05,-7.105427357601002e-14,9.999999991983088e-05,0.0,0.0,0.0,-30.561900000000104,-7.400499999999518,-3.730349362740526e-14,1.5631940186722204e-13,28.48160000000005,-4.7493943199999995,-37.962399999999406,23.732205680000074,-14.230194319999107
11,9.99999999686807e-05,-4.973799150320701e-14,1.2434497875801753e-13,0.0,0.0,0.0,-25.592699999999958,-17.407499999999388,-0.0001000000000139778,-3.197442310920451e-13,38.259599999999836,-4.764999599999997,-43.000199999999865,33.494600399999776,-9.505599600000316
12,-2.6645352591003757e-14,6.039613253960852e-14,1.2434497875801753e-13,0.0,0.0,0.0,-24.98279999999997,-13.857200000000176,-1.7763568394002505e-15,-2.0605739337042905e-13,32.623999999999945,-4.678963199999997,-38.840000000000146,27.945036799999947,-10.894963200000198
13,5.5067062021407764e-14,1.7763568394002505e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-27.106799999999986,-18.293499999999867,-3.552713678800501e-15,2.4158453015843406e-13,39.51099999999986,-5.086215359999997,-45.40029999999909,34.42478463999989,-10.9755153599992
14,-3.375077994860476e-14,-2.842170943040401e-14,9.999999988252739e-05,0.0,0.0,0.0,-25.968999999999987,-25.29619999999843,2.4868995751603507e-14,9.999999990384367e-05,42.07169999999981,-4.76919648,-51.264999999997926,37.3025035199997,-13.962496479997988
15,9.999999998733244e-05,-4.973799150320701e-14,3.375077994860476e-14,0.0,0.0,0.0,-21.95240000000002,-27.79380000000006,-0.00010000000001042508,4.334310688136611e-13,44.41600000000021,-4.7106345599999955,-49.7462000000003,39.70536544000028,-10.040834559999794
