GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.3081,1086.4389,1732.395,0.0,0.0,0.0,-1040.6493,-8987.9162,499.5306,5303.8933,-1694.0674,50.93975664,-995.9996000000001,-1643.1276433599999,-2639.12724336
1,380.8701,1060.0555,1749.1865,0.0,0.0,0.0,-1019.8396,-8926.0756,500.7479,5290.7704,-1780.6126,52.525884239999996,-964.2847999999994,-1728.0867157599998,-2692.3715157599995
2,403.0118,1042.7354,1729.308,0.0,0.0,0.0,-1008.0671,-8962.1552,488.9665,5255.4499,-1696.5926,53.6985828,-1050.7507000000005,-1642.8940172,-2693.6447172000003
3,406.3403,1126.1244,1724.7844,0.0,0.0,0.0,-1026.6026,-8893.2289,490.0861,5292.1963,-1782.9262,52.81037712,-880.3000000000011,-1730.11582288,-2610.415822880001
4,384.6197,1065.8354,1745.1467,0.0,0.0,0.0,-1027.6479,-8983.0845,496.4027,5282.1743,-1676.6414,52.83756288,-1036.553600000001,-1623.80383712,-2660.357437120001
5,381.5038,1085.1478,1741.5323,0.0,0.0,0.0,-1023.5627,-8974.371,495.8065,5313.9161,-1710.9613,53.73277056,-980.0271999999995,-1657.2285294399999,-2637.2557294399994
6,401.2479,1036.6808,1712.9515,0.0,0.0,0.0,-1007.1897,-8915.4362,492.8773,5289.4891,-1752.532,53.83693296,-989.3792999999996,-1698.69506704,-2688.0743670399997
7,412.0369,1062.181,1720.527,0.0,0.0,0.0,-1000.0312,-8961.1278,507.2832,5292.1334,-1728.6531,54.059515919999996,-966.9975000000004,-1674.59358408,-2641.59108408
8,398.1992,1056.0716,1713.3643,0.0,0.0,0.0,-1037.0644,-8890.5382,484.2501,5311.5044,-1775.831,53.56823976,-964.2130000000006,-1722.2627602399998,-2686.475760240001
9,420.8807,1069.485,1744.9646,0.0,0.0,0.0,-1014.588,-8965.609,480.6485,5313.0559,-1723.3531,55.24695648,-951.1623,-1668.10614352,-2619.2684435200003
10,395.7327,1036.9951,1729.6684,0.0,0.0,0.0,-1024.328,-9054.6682,489.9908,5323.4684,-1680.9212,53.56220184,-1103.140800000001,-1627.35899816,-2730.499798160001
11,384.0946,1096.8688,1729.7313,0.0,0.0,0.0,-1022.8869,-8997.5354,478.0478,5286.4659,-1681.7244,53.92299528,-1045.2138999999997,-1627.8014047200002,-2673.0153047199997
12,406.3686,1099.0971,1716.5835,0.0,0.0,0.0,-1010.8978,-9108.4128,477.2601,5347.5536,-1635.4232,54.15203664,-1072.4476999999997,-1581.27116336,-2653.71886336
13,408.7681,1067.4707,1711.9931,0.0,0.0,0.0,-999.4961,-9046.3929,485.4951,5292.6407,-1659.7798,56.25232272,-1079.5213000000003,-1603.52747728,-2683.0487772800006
14,384.5748,1049.3348,1731.0171,0.0,0.0,0.0,-1010.3857,-9085.3883,492.0006,5337.3861,-1631.7534,53.959894559999995,-1101.4606000000003,-1577.79350544,-2679.2541054400003
15,384.3834,1094.1224,1717.6711,0.0,0.0,0.0,-1016.6151,-9041.5496,487.7228,5291.3988,-1645.0364,53.096688,-1082.8662000000013,-1591.9397119999999,-2674.805912000001
