Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
60,-0.00010000000000331966,0.0,8.881784197001252e-14,0.0,0.0,0.0,-41.311900000000016,0.17269999999916053,-1.7763568394002505e-14,-9.999999973331342e-05,21.463399999999947,-6.154524720000001,-41.13940000000079,15.30887527999996,-25.83052472000083
61,-1.4210854715202004e-14,6.394884621840902e-14,1.4210854715202004e-13,0.0,0.0,0.0,-37.25870000000007,-7.865099999999664,1.9539925233402755e-14,-5.826450433232822e-13,24.935000000000148,-6.029583120000006,-45.12379999999982,18.905416880000107,-26.218383119999714
62,0.0,2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,-36.69080000000004,-17.41279999999999,-1.9539925233402755e-14,-4.405364961712621e-13,35.2856,-6.041938320000002,-54.10359999999969,29.243661679999988,-24.859938319999472
63,7.105427357601002e-15,1.3500311979441904e-13,-7.105427357601002e-14,0.0,0.0,0.0,-45.10710000000005,-11.36700000000036,-8.881784197001252e-15,4.263256414560601e-14,33.454699999999875,-6.539483519999999,-56.47409999999989,26.915216479999863,-29.558883520000478
64,-3.730349362740526e-14,5.684341886080802e-14,1.3145040611561853e-13,0.0,0.0,0.0,-38.995599999999996,-10.05490000000167,0.00010000000000864873,7.105427357601002e-14,29.06369999999993,-6.114723840000003,-49.05040000000166,22.94897615999997,-26.10142384000169
65,9.999999999799059e-05,2.842170943040401e-14,9.99999999109491e-05,0.0,0.0,0.0,-43.567299999999996,-0.39209999999965106,0.00010000000001753051,-9.999999977594598e-05,24.435100000000027,-6.364393199999995,-43.95920000000034,18.070706800000018,-25.888493200000546
66,-3.907985046680551e-14,1.2789769243681803e-13,-0.00010000000008147936,0.0,0.0,0.0,-42.359100000000005,-10.422999999999753,0.00010000000004417586,-1.5631940186722204e-13,24.98499999999995,-6.070534559999998,-52.7821000000005,18.914465439999866,-33.86763456000063
67,-1.9539925233402755e-14,3.552713678800501e-14,9.999999997134523e-05,0.0,0.0,0.0,-37.01390000000006,-6.861100000001134,9.999999998200337e-05,-0.00010000000055754299,20.70669999999994,-5.912534879999998,-43.87490000000285,14.794165119999892,-29.080734880003188
68,2.842170943040401e-14,1.4210854715202004e-14,9.999999998555609e-05,0.0,0.0,0.0,-43.111299999999986,-13.947200000000368,5.329070518200751e-15,2.7000623958883807e-13,28.20109999999984,-6.178746959999995,-57.05839999999925,22.02235303999979,-35.03604695999947
69,4.618527782440651e-14,9.947598300641403e-14,-8.526512829121202e-14,0.0,0.0,0.0,-35.63460000000003,-10.093800000000005,2.3092638912203256e-14,-5.258016244624741e-13,32.13870000000004,-6.546320640000004,-45.72840000000055,25.592379360000052,-20.13602064000095
70,7.105427357601002e-15,0.0,1.5631940186722204e-13,0.0,0.0,0.0,-38.79340000000008,-14.430599999999686,-3.552713678800501e-14,-5.258016244624741e-13,33.77109999999994,-5.748230160000001,-53.2240000000006,28.02286983999978,-25.20113016000059
71,-1.5987211554602254e-14,-2.842170943040401e-14,-1.2789769243681803e-13,0.0,0.0,0.0,-39.742100000000036,-10.473400000001266,1.7763568394002505e-14,-2.8421709430404007e-13,34.96480000000002,-6.48086976,-50.21550000000191,28.48393023999986,-21.731569760001136
72,8.881784197001252e-15,-0.00010000000003884679,8.526512829121202e-14,0.0,0.0,0.0,-41.37119999999995,-12.65640000000013,-0.00010000000001753051,6.963318810448982e-13,37.24990000000013,-6.679106639999999,-54.02779999999963,30.57079336000004,-23.45700663999936
73,9.999999995713438e-05,-0.00010000000008147936,-9.999999999266151e-05,0.0,0.0,0.0,-42.49250000000003,-13.153699999999848,-3.552713678800501e-15,-9.999999971910256e-05,35.301299999999905,-6.390452879999996,-55.64639999999886,28.910847119999943,-26.735552879998465
74,1.9539925233402755e-14,1.1368683772161603e-13,-0.0001000000000672685,0.0,0.0,0.0,-41.045599999999965,-4.988099999999207,-2.6645352591003757e-14,-6.963318810448982e-13,23.56990000000005,-6.152239439999997,-46.0338000000004,17.417660559999923,-28.61613944000002
75,1.0658141036401503e-14,8.526512829121202e-14,0.00010000000009569021,0.0,0.0,0.0,-38.82059999999998,-7.133900000001002,-9.999999998733244e-05,-0.00010000000001753051,28.218499999999885,-6.022442160000004,-45.954600000001065,22.196057839999696,-23.758542160001596
76,-3.375077994860476e-14,1.0658141036401503e-13,-6.394884621840902e-14,0.0,0.0,0.0,-39.741300000000024,-2.42920000000019,-9.999999997845066e-05,6.963318810448982e-13,22.71529999999997,-5.992992720000002,-42.170599999999666,16.722307279999914,-25.448292719999074
77,-1.7763568394002505e-15,6.394884621840902e-14,0.0,0.0,0.0,0.0,-38.04000000000005,-10.523000000000984,9.999999999621423e-05,9.999999943488547e-05,29.418199999999786,-6.027836399999999,-48.562800000000806,23.390363599999723,-25.172436400001537
78,-3.197442310920451e-14,2.842170943040401e-14,-9.237055564881302e-14,0.0,0.0,0.0,-44.067499999999995,-22.42019999999944,1.4210854715202004e-14,1.7053025658242404e-13,40.32080000000002,-6.395080319999993,-66.48770000000036,33.9257196800001,-32.56198032000049
79,-3.552713678800501e-15,1.2789769243681803e-13,-5.684341886080802e-14,0.0,0.0,0.0,-41.15460000000005,-6.763600000000942,-0.00010000000002463594,-5.258016244624741e-13,24.397300000000143,-6.200176319999996,-47.91830000000108,18.197123680000324,-29.721176320000986
80,3.552713678800501e-15,-5.684341886080802e-14,-1.5987211554602254e-13,0.0,0.0,0.0,-35.912500000000065,-17.342400000000282,5.329070518200751e-15,6.110667527536862e-13,36.90950000000001,-6.695106480000002,-53.254899999999154,30.21439351999991,-23.04050647999879
81,0.0001000000000139778,7.815970093361102e-14,-1.3500311979441904e-13,0.0,0.0,0.0,-42.851700000000086,-11.166000000001247,9.999999999621423e-05,2.7000623958883807e-13,33.89740000000009,-6.288965999999993,-54.017500000001874,27.608434000000226,-26.409066000002106
82,1.7763568394002505e-15,0.0,-8.526512829121202e-14,0.0,0.0,0.0,-44.857199999999935,-8.369700000000417,-9.999999998377973e-05,2.8421709430404007e-13,28.14540000000004,-6.107477040000004,-53.2270000000014,22.03792296000003,-31.189077040001138
83,-9.999999999799059e-05,-3.552713678800501e-14,-0.00010000000000331966,0.0,0.0,0.0,-41.250299999999996,-12.195200000000483,-2.842170943040401e-14,5.400124791776761e-13,31.36390000000006,-6.0573535199999995,-53.445699999999434,25.306546480000083,-28.13915351999958
84,-2.1316282072803006e-14,-0.00010000000009569021,-1.5276668818842154e-13,0.0,0.0,0.0,-40.223100000000024,-10.034000000000205,-9.999999999266151e-05,7.389644451905042e-13,25.789100000000023,-6.153295680000003,-50.25729999999963,19.63580432000002,-30.62149567999984
85,-0.00010000000004595222,9.99999999109491e-05,-0.00010000000005305765,0.0,0.0,0.0,-40.831900000000076,-1.3780999999996517,0.00010000000002996501,3.979039320256561e-13,25.227499999999985,-6.230314800000005,-42.209999999999596,18.997185199999972,-23.21281479999985
86,-1.0658141036401503e-14,-1.7763568394002505e-13,8.881784197001252e-14,0.0,0.0,0.0,-41.54010000000004,-5.391499999999656,-9.999999999088516e-05,-7.105427357601002e-14,29.15860000000014,-6.502802400000001,-46.93169999999911,22.655797599999932,-24.275902399999183
87,4.618527782440651e-14,9.999999992515995e-05,-7.105427357601002e-15,0.0,0.0,0.0,-47.10469999999998,-12.640400000000014,1.7763568394002505e-15,-2.842170943040401e-14,33.370900000000006,-6.353166239999997,-59.745000000001454,27.017733760000006,-32.72726624000145
88,9.999999999088516e-05,-1.4210854715202004e-14,9.999999983989483e-05,0.0,0.0,0.0,-42.0142,-9.840399999999264,-1.5987211554602254e-14,-4.121147867408581e-13,30.977200000000167,-6.100139519999996,-51.85440000000017,24.87706048000022,-26.977339520000175
89,1.7763568394002505e-15,-9.999999995358166e-05,9.999999990029096e-05,0.0,0.0,0.0,-37.438400000000016,-7.375200000000131,-4.618527782440651e-14,5.400124791776761e-13,23.705299999999898,-5.756474160000002,-44.81359999999937,17.94882583999999,-26.864774159999605
90,0.0001000000000139778,5.684341886080802e-14,0.00010000000005661036,0.0,0.0,0.0,-41.088200000000015,-1.8371999999997222,0.0,1.5631940186722204e-13,27.381800000000126,-6.439719599999994,-42.92519999999878,20.94208040000004,-21.983119599997835
91,-0.00010000000001486598,7.815970093361102e-14,-9.999999985410568e-05,0.0,0.0,0.0,-42.565899999999985,-11.097299999999077,-1.5987211554602254e-14,4.263256414560601e-14,30.395799999999983,-6.220712880000004,-53.66339999999889,24.175087120000093,-29.488312879998794
92,-9.999999997134523e-05,-0.00010000000008147936,3.552713678800501e-14,0.0,0.0,0.0,-40.125999999999955,-7.350799999999335,-9.99999999891088e-05,9.999999944909632e-05,26.39409999999998,-6.037922879999996,-47.476999999999734,20.356177119999806,-27.120822880000382
93,-2.3092638912203256e-14,8.526512829121202e-14,-0.0001000000001702972,0.0,0.0,0.0,-43.83639999999989,-11.498699999998387,0.0001000000000015433,9.999999946330718e-05,31.020100000000124,-5.902959600000006,-55.33499999999839,25.11714040000014,-30.21785959999825
94,-9.999999996601616e-05,-9.999999997489795e-05,-8.881784197001252e-14,0.0,0.0,0.0,-41.465399999999974,-10.287100000000102,0.00010000000003351772,3.694822225952521e-13,34.393900000000045,-6.311177279999997,-51.75259999999989,28.08272272000012,-23.669877279999767
95,3.197442310920451e-14,-7.105427357601002e-15,-0.00010000000015253363,0.0,0.0,0.0,-41.53129999999995,-15.49970000000053,1.5987211554602254e-14,-2.1316282072803006e-13,33.52589999999991,-6.226238160000004,-57.031100000002624,27.299661839999963,-29.731438160002433
96,2.1316282072803006e-14,-4.973799150320701e-14,-1.1368683772161603e-13,0.0,0.0,0.0,-40.56820000000012,-9.85430000000029,-2.1316282072803006e-14,-1.7053025658242404e-13,27.22610000000002,-5.8568860799999936,-50.422500000001605,21.369213919999957,-29.053286080001193
97,-1.2434497875801753e-14,7.105427357601002e-15,-1.7408297026122455e-13,0.0,0.0,0.0,-38.84010000000001,-17.32670000000019,-0.00010000000000687237,-1.8474111129762605e-13,39.48660000000008,-6.229515599999997,-56.166900000000226,33.25708440000007,-22.909815600000158
98,-1.3322676295501878e-14,-0.00010000000008858478,-5.3290705182007514e-14,0.0,0.0,0.0,-44.836700000000036,-13.003499999999669,9.999999999976694e-05,9.99999998327894e-05,33.624800000000114,-6.404031359999992,-57.840100000001,27.22076864000026,-30.619331360000743
99,1.7763568394002505e-14,-9.999999996779252e-05,1.3500311979441904e-13,0.0,0.0,0.0,-42.58419999999998,0.13000000000040757,-1.0658141036401503e-14,-9.999999977594598e-05,22.003100000000067,-5.904213839999996,-42.454399999999,16.09888616000004,-26.355513839998963
100,-2.6645352591003757e-14,-1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-38.916599999999995,-11.803799999999136,2.3092638912203256e-14,5.684341886080802e-14,31.323199999999947,-6.011957519999994,-50.72039999999973,25.311242480000047,-25.409157519999226
101,-1.4210854715202004e-14,-2.842170943040401e-14,4.263256414560601e-14,0.0,0.0,0.0,-38.81249999999998,-14.197900000000747,-2.1316282072803006e-14,-9.999999940646376e-05,35.16290000000002,-6.528425039999999,-53.01050000000106,28.634474959999846,-24.376025040000986
102,-5.3290705182007514e-14,-4.263256414560601e-14,-7.105427357601002e-14,0.0,0.0,0.0,-41.65440000000002,-12.01090000000099,1.7763568394002505e-15,7.105427357601002e-14,30.178699999999946,-6.075105839999997,-53.66530000000087,24.10359415999995,-29.56170584000092
103,-0.00010000000001930687,1.7763568394002505e-13,9.947598300641403e-14,0.0,0.0,0.0,-42.59940000000004,-14.661999999999335,-8.881784197001252e-15,-2.842170943040401e-14,33.56249999999991,-6.131766240000001,-57.26149999999859,27.43073376000002,-29.83076623999857
