Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5249,1076.1385,1691.959,0.0,0.0,0.0,-993.2676,-9156.0139,480.5563,5466.2226,-1614.4601,52.28869536,-1044.8801999999996,-1562.17140464,-2607.05160464
1,377.9986,1042.3677,1708.5934,0.0,0.0,0.0,-1005.0307,-9148.8463,488.0887,5420.9245,-1578.5518,50.47371288,-1115.9040999999988,-1528.07808712,-2643.982187119999
2,371.8092,1070.6815,1726.7386,0.0,0.0,0.0,-1003.816,-9309.8691,489.8941,5452.6699,-1470.4559,50.34339792,-1201.8918000000003,-1420.11250208,-2622.0043020800003
3,386.7913,1055.5812,1719.9303,0.0,0.0,0.0,-992.6145,-9157.1407,479.5557,5443.2877,-1593.6244,50.804357759999995,-1064.6090000000004,-1542.82004224,-2607.42904224
4,378.8202,1076.0674,1712.1461,0.0,0.0,0.0,-1015.9712,-9161.725,491.1532,5399.4336,-1547.7342,49.76168112,-1120.0757000000003,-1497.97251888,-2618.04821888
5,378.3945,1069.2583,1719.7917,0.0,0.0,0.0,-1019.6291,-9050.1442,480.857,5384.2384,-1649.4447,52.392285359999995,-1037.233400000001,-1597.05241464,-2634.285814640001
6,371.0547,1035.9147,1706.9094,0.0,0.0,0.0,-1015.9364,-9186.1284,494.1803,5416.8946,-1546.7687,52.34405616,-1177.1111,-1494.42464384,-2671.53574384
7,365.4154,1083.2877,1715.4391,0.0,0.0,0.0,-1006.8113,-9117.638,496.6947,5453.2217,-1649.3673,53.695290959999994,-1010.3906999999999,-1595.67200904,-2606.06270904
8,410.4535,1053.199,1709.9853,0.0,0.0,0.0,-1005.3105,-9108.3511,477.9282,5426.2057,-1607.1512,53.84062296,-1035.8898999999983,-1553.31057704,-2589.2004770399985
9,401.3332,1058.5361,1700.0609,0.0,0.0,0.0,-971.5994,-9208.4788,482.2308,5442.2999,-1551.1207,52.460690400000004,-1095.6173000000008,-1498.6600096,-2594.2773096000005
10,397.9669,1054.9578,1710.7838,0.0,0.0,0.0,-1041.3121,-9141.0057,497.2159,5469.9513,-1620.885,51.10667856,-1051.4421000000002,-1569.77832144,-2621.2204214400003
11,384.2453,1027.2875,1704.2063,0.0,0.0,0.0,-989.0561,-9062.3231,477.2107,5467.1007,-1697.2489,54.58657968,-991.3287,-1642.6623203200002,-2633.99102032
12,381.5922,1029.6509,1696.6937,0.0,0.0,0.0,-1023.6477,-9005.6894,492.1995,5422.8186,-1699.0832,53.2832544,-1006.3822,-1645.7999456,-2652.1821456000002
13,387.0479,1016.9698,1710.0615,0.0,0.0,0.0,-996.7474,-9010.0438,468.1984,5422.4978,-1702.89,55.40036112,-1002.0157999999992,-1647.48963888,-2649.5054388799995
14,372.9663,1025.0381,1695.0725,0.0,0.0,0.0,-975.3221,-9025.112,499.5423,5447.5718,-1732.0965,57.46446432,-960.2430999999988,-1674.6320356800002,-2634.875135679999
15,415.2974,1039.5139,1701.8163,0.0,0.0,0.0,-980.6372,-8869.0607,473.9473,5378.1454,-1805.2939,57.70248192,-840.9776000000002,-1747.5914180799998,-2588.5690180799998
16,375.2027,1023.5993,1710.8875,0.0,0.0,0.0,-1013.0304,-8900.6234,492.7885,5448.2861,-1840.8047,54.30724632,-862.8897000000006,-1786.4974536799998,-2649.38715368
17,403.3432,1038.0447,1691.7798,0.0,0.0,0.0,-968.0533,-8850.4365,478.0562,5415.5583,-1887.0139,57.892934159999996,-791.7075999999997,-1829.1209658399998,-2620.8285658399996
18,383.0234,1095.753,1706.8026,0.0,0.0,0.0,-967.5912,-8862.6684,487.026,5388.518,-1844.5108,57.47153616,-769.1366000000007,-1787.03926384,-2556.1758638400006
19,370.2659,986.4674,1719.1863,0.0,0.0,0.0,-1003.189,-9033.1351,496.3314,5475.8879,-1759.4261,55.992636,-988.185199999999,-1703.433464,-2691.6186639999987
20,404.2485,1052.7645,1724.5041,0.0,0.0,0.0,-996.5854,-9004.4564,489.6426,5445.6062,-1767.918,54.469553039999994,-884.2758999999987,-1713.44844696,-2597.7243469599985
21,409.542,1076.2769,1707.3057,0.0,0.0,0.0,-994.102,-8906.6405,475.4729,5439.1835,-1834.12,56.26216368,-792.9614999999994,-1777.85783632,-2570.8193363199994
22,378.2357,1072.371,1732.484,0.0,0.0,0.0,-989.9858,-8939.559,498.1511,5442.9625,-1805.0286,54.0361188,-805.3404999999993,-1750.9924812000002,-2556.3329811999993
23,391.7059,993.0001,1695.5943,0.0,0.0,0.0,-1010.376,-8978.6254,492.6609,5457.9407,-1771.7679,54.435611519999995,-958.0995000000012,-1717.33228848,-2675.431788480001
24,355.3136,1077.7967,1700.1947,0.0,0.0,0.0,-991.1203,-8934.7699,482.3036,5415.672,-1769.9795,56.1804984,-894.6095999999998,-1713.7990015999999,-2608.4086015999997
25,402.1841,1068.4615,1711.9051,0.0,0.0,0.0,-999.4545,-8990.7095,498.3449,5424.2453,-1749.3066,54.24356808,-885.0231000000013,-1695.06303192,-2580.086131920001
26,437.2665,1056.7101,1691.8794,0.0,0.0,0.0,-997.9992,-9065.1949,471.3705,5433.7991,-1683.4039,53.82881423999999,-972.1685000000007,-1629.57508576,-2601.7435857600008
27,408.1762,1061.9001,1706.3622,0.0,0.0,0.0,-1016.4645,-8992.0847,483.0976,5464.6333,-1751.4235,53.62629912,-884.3797999999988,-1697.7972008800002,-2582.1770008799986
28,380.6518,1060.0139,1688.5831,0.0,0.0,0.0,-1027.2709,-8934.0151,482.657,5442.5866,-1797.4913,53.96862096,-906.7936000000009,-1743.52267904,-2650.3162790400006
