Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.6925,1058.8494,1694.997,0.0,0.0,0.0,-1017.3898,-9011.4853,497.7512,5405.3986,-1728.3315,54.579441599999996,-974.1863999999996,-1673.7520584,-2647.9384584
1,388.201,1054.683,1718.4571,0.0,0.0,0.0,-1016.7517,-9003.9238,501.1169,5423.7136,-1775.72,54.82664712,-934.5039000000006,-1720.89335288,-2655.397252880001
2,402.6136,1066.2079,1729.0545,0.0,0.0,0.0,-1043.7223,-8942.5838,473.5832,5460.9426,-1826.2632,53.859246479999996,-853.9042999999992,-1772.4039535200002,-2626.3082535199997
3,401.8714,1038.1825,1710.7123,0.0,0.0,0.0,-1011.4352,-8934.7839,483.316,5428.2108,-1849.9712,54.82935576,-883.9261000000006,-1795.14184424,-2679.0679442400005
4,415.8864,1057.762,1730.234,0.0,0.0,0.0,-1022.4327,-8934.8956,483.4551,5404.5858,-1822.0956,53.49991752,-865.4049999999997,-1768.59568248,-2634.00068248
5,398.5531,1095.8788,1719.7258,0.0,0.0,0.0,-1003.1742,-8937.4978,486.6691,5395.4462,-1823.0981,53.04228408,-844.3989999999985,-1770.05581592,-2614.4548159199985
6,411.9662,1047.2093,1700.6483,0.0,0.0,0.0,-1025.9823,-8977.355,483.4326,5410.6005,-1790.6168,51.91802928,-949.4803999999995,-1738.69877072,-2688.179170719999
7,399.4085,1096.5844,1721.0658,0.0,0.0,0.0,-1030.3809,-8934.4101,489.802,5383.4159,-1791.9785,53.15499504,-874.5144,-1738.82350496,-2613.3379049600003
8,369.2664,1099.248,1732.5963,0.0,0.0,0.0,-995.4563,-9029.232,480.2139,5407.0502,-1760.5465,53.923819679999994,-936.3135000000002,-1706.62268032,-2642.93618032
9,398.1169,1085.9752,1714.8626,0.0,0.0,0.0,-1010.022,-8960.4487,491.6973,5396.6702,-1809.3392,56.151382319999996,-883.1485000000011,-1753.1878176799999,-2636.3363176800012
10,377.5434,1083.8004,1700.6712,0.0,0.0,0.0,-1015.7145,-8913.1604,476.2874,5425.1707,-1846.2246,53.868281759999995,-865.4018000000005,-1792.35631824,-2657.7581182400004
11,385.1733,1071.7844,1721.2109,0.0,0.0,0.0,-993.7022,-9012.5429,492.8479,5465.0231,-1798.6582,55.9996488,-870.2055,-1742.6585512000001,-2612.8640511999997
12,377.3595,1037.8023,1696.6357,0.0,0.0,0.0,-984.6717,-8925.4448,489.2606,5423.277,-1832.8566,56.5020756,-885.7813999999998,-1776.3545244000002,-2662.1359244
13,382.8944,1122.3742,1715.1274,0.0,0.0,0.0,-983.7457,-8868.092,488.7808,5409.3254,-1875.6303,56.688464159999995,-733.335500000001,-1818.94183584,-2552.277335840001
14,394.3493,1097.2216,1733.6689,0.0,0.0,0.0,-989.341,-8927.0452,496.1617,5392.7841,-1833.5824,56.82401496,-802.2006000000001,-1776.7583850400001,-2578.9589850400002
15,428.7492,1136.0551,1713.9022,0.0,0.0,0.0,-1005.1481,-8969.5846,495.1576,5384.2625,-1783.5806,55.853412479999996,-816.6061,-1727.72718752,-2544.3332875200003
16,398.0244,1091.5715,1734.3505,0.0,0.0,0.0,-994.632,-9017.5208,476.9577,5444.0038,-1783.9942,55.15394328,-867.2449000000006,-1728.84025672,-2596.0851567200007
17,427.0281,1087.4875,1711.5258,0.0,0.0,0.0,-988.7899,-9071.1751,495.7273,5405.6103,-1673.6457,55.45098144,-932.5859999999993,-1618.19471856,-2550.7807185599995
18,412.6815,1047.0415,1734.0753,0.0,0.0,0.0,-993.8378,-8994.7848,488.3423,5421.5789,-1806.1035,57.622760639999996,-884.9030999999986,-1748.48073936,-2633.383839359999
19,401.374,1049.6715,1702.0298,0.0,0.0,0.0,-986.6946,-9028.5304,499.8175,5411.4061,-1768.9871,57.313708559999995,-950.9260999999997,-1711.6733914400002,-2662.59949144
20,382.6815,1065.245,1700.2951,0.0,0.0,0.0,-996.1994,-9037.4373,486.6941,5351.7134,-1721.5809,54.844134479999994,-1047.0076000000008,-1666.7367655199998,-2713.744365520001
