Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
13,4.263256414560601e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-41.443500000000064,-18.208400000000758,-4.085620730620576e-14,1.9895196601282805e-13,33.052100000000024,-6.0331715999999975,-59.6518000000016,27.018928399999957,-32.632871600001415
14,-1.5987211554602254e-14,-0.00010000000007437393,-2.842170943040401e-14,0.0,0.0,0.0,-41.4123,-19.10129999999863,-0.0001000000000139778,-3.979039320256561e-13,33.421299999999874,-6.156951840000001,-60.51379999999881,27.26434815999986,-33.24945183999873
15,8.881784197001252e-15,-2.1316282072803006e-14,1.2789769243681803e-13,0.0,0.0,0.0,-39.27620000000009,-24.56689999999975,-9.999999999266151e-05,7.389644451905042e-13,34.7989000000002,-5.763140639999999,-63.84319999999909,29.035759360000196,-34.80744063999934
16,-2.4868995751603507e-14,9.999999990384367e-05,2.1316282072803006e-14,0.0,0.0,0.0,-35.82589999999999,-5.755900000001375,4.440892098500626e-14,-0.00010000000023069333,21.63209999999988,-5.590943279999996,-41.581800000002175,16.041156720000068,-25.540643280002335
17,-9.99999999891088e-05,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-38.935100000000084,-18.556399999999606,-0.00010000000001220144,0.00010000000062859726,33.15960000000008,-6.006804480000005,-57.491699999999014,27.152795520000147,-30.33890447999864
18,-5.3290705182007514e-14,2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-34.66709999999999,-27.889800000000058,-1.4210854715202004e-14,1.8474111129762605e-13,38.8798,-5.7537259199999955,-62.55689999999976,33.12607408000005,-29.430825919999933
19,-9.999999999621423e-05,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-39.7527,-17.944499999999195,1.5987211554602254e-14,-1.4210854715202004e-13,36.179199999999874,-5.791369679999999,-57.69729999999947,30.387830320000038,-27.309469679999438
20,-7.105427357601002e-15,-0.00010000000001753051,1.2079226507921703e-13,0.0,0.0,0.0,-38.439399999999985,-27.626700000000966,4.440892098500626e-14,3.552713678800501e-13,44.16829999999991,-5.932121760000007,-66.06619999999882,38.23617823999976,-27.83002175999883
21,8.881784197001252e-15,-7.105427357601002e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-34.138,-30.553600000000255,0.00010000000003351772,6.536993168992922e-13,42.01660000000001,-5.7479349599999985,-64.69149999999954,36.26866504000013,-28.42283495999986
22,4.796163466380676e-14,-3.552713678800501e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-34.40790000000001,-25.798800000001016,3.730349362740526e-14,6.679101716144942e-13,37.46389999999998,-6.03760248,-60.20670000000044,31.42629752,-28.780402480001122
23,-1.4210854715202004e-14,0.00010000000001753051,-7.815970093361102e-14,0.0,0.0,0.0,-41.70930000000007,-20.510100000000868,3.552713678800501e-15,0.00010000000054333213,35.33649999999993,-6.164991360000002,-62.219200000000654,29.171508639999843,-33.04769136000036
24,-1.7763568394002505e-15,-3.552713678800501e-14,0.00010000000003884679,0.0,0.0,0.0,-33.69019999999991,-22.595199999999924,-7.105427357601002e-15,2.842170943040401e-14,34.004800000000145,-5.555579040000003,-56.28529999999907,28.44922096000014,-27.83607903999916
25,-2.3092638912203256e-14,-9.999999993226538e-05,1.1368683772161603e-13,0.0,0.0,0.0,-36.08179999999998,-27.722099999999447,-3.552713678800501e-15,-7.105427357601002e-14,41.107599999999906,-5.862039119999999,-63.80399999999905,35.245560880000035,-28.558439119999242
26,-3.375077994860476e-14,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-37.27310000000002,-20.811300000000102,-2.842170943040401e-14,-3.268496584496461e-13,37.15750000000001,-5.874331680000003,-58.08430000000122,31.283168320000037,-26.801131680000957
27,2.1316282072803006e-14,-2.1316282072803006e-14,1.1368683772161603e-13,0.0,0.0,0.0,-31.39030000000003,-24.12619999999932,1.7763568394002505e-14,1.9895196601282805e-13,36.994400000000155,-5.781779280000002,-55.51649999999884,31.212620720000128,-24.303879279998714
28,-4.263256414560601e-14,9.99999999109491e-05,-1.1368683772161603e-13,0.0,0.0,0.0,-34.220400000000005,-29.0788000000003,8.881784197001252e-15,-6.679101716144942e-13,36.34219999999996,-5.971929839999995,-63.29910000000126,30.370270160000015,-32.92882984000124
29,-0.0001000000000015433,-3.552713678800501e-14,-0.00010000000010990107,0.0,0.0,0.0,-43.070199999999915,-19.231599999998714,9.999999994647624e-05,-2.4158453015843406e-13,39.62200000000011,-6.088533119999996,-62.30189999999969,33.533466880000155,-28.768433119999536
30,3.552713678800501e-15,-2.842170943040401e-14,-9.947598300641403e-14,0.0,0.0,0.0,-39.08620000000004,-18.568399999999894,-9.99999999891088e-05,-1.7053025658242404e-13,31.94219999999995,-5.7734517599999915,-57.654700000000844,26.168748239999985,-31.485951760001313
31,2.842170943040401e-14,-7.105427357601002e-15,9.999999993937081e-05,0.0,0.0,0.0,-32.58169999999994,-23.419700000000393,-1.0658141036401503e-14,4.973799150320701e-13,36.137700000000024,-5.840321760000002,-56.00130000000017,30.2973782399999,-25.703921760000043
32,-3.552713678800501e-14,-1.7053025658242404e-13,-3.552713678800501e-14,0.0,0.0,0.0,-39.502000000000066,-25.466999999999288,2.842170943040401e-14,0.00010000000031595846,36.92390000000002,-5.998693680000005,-64.96890000000022,30.92520631999996,-34.04369368000026
33,9.999999997312159e-05,7.105427357601002e-14,1.2789769243681803e-13,0.0,0.0,0.0,-39.65069999999992,-20.223399999999423,3.730349362740526e-14,-9.947598300641403e-14,33.5212,-6.039191520000009,-59.87399999999987,27.482008479999934,-32.391991519999934
34,3.907985046680551e-14,-2.1316282072803006e-14,4.973799150320701e-14,0.0,0.0,0.0,-37.1502000000001,-33.554599999999525,-0.00010000000000864873,-9.999999964804829e-05,47.954399999999964,-6.142348800000004,-70.70500000000025,41.81205119999997,-28.892948800000056
35,3.019806626980426e-14,0.0,2.1316282072803006e-14,0.0,0.0,0.0,-39.43090000000007,-22.71050000000054,5.329070518200751e-15,9.999999974752427e-05,34.4247000000001,-5.793438239999993,-62.14129999999943,28.631261760000182,-33.51003823999879
36,2.842170943040401e-14,-4.973799150320701e-14,-0.00010000000009569021,0.0,0.0,0.0,-40.49279999999992,-21.306200000000146,-5.329070518200751e-15,0.00010000000031595846,34.91229999999989,-6.215592239999999,-61.799000000000774,28.696707759999956,-33.102292240001276
37,3.019806626980426e-14,9.947598300641403e-14,1.1368683772161603e-13,0.0,0.0,0.0,-37.50889999999991,-27.911899999999967,1.9539925233402755e-14,4.405364961712621e-13,39.116099999999975,-5.769767519999998,-65.42079999999946,33.34633248000009,-32.074467519999594
38,-1.4210854715202004e-14,-9.947598300641403e-14,-1.8474111129762605e-13,0.0,0.0,0.0,-36.22780000000002,-27.033499999999687,4.973799150320701e-14,3.979039320256561e-13,41.87259999999987,-5.911548479999993,-63.26130000000006,35.96105151999985,-27.300248479999986
39,9.999999999621423e-05,1.4921397450962104e-13,4.263256414560601e-14,0.0,0.0,0.0,-38.4854,-22.227100000000338,9.99999999642398e-05,1.9895196601282805e-13,33.956400000000016,-5.9163062399999955,-60.71229999999986,28.040093759999884,-32.67220624000021
40,9.99999999891088e-05,1.1368683772161603e-13,1.2789769243681803e-13,0.0,0.0,0.0,-32.83140000000002,-35.14240000000006,4.263256414560601e-14,-9.999999971910256e-05,46.44560000000001,-5.914509840000003,-67.97379999999893,40.53109016000004,-27.442709839999345
41,1.9539925233402755e-14,9.999999985410568e-05,-2.1316282072803006e-14,0.0,0.0,0.0,-33.515499999999996,-30.064100000001478,-7.105427357601002e-15,-4.973799150320701e-13,41.1891999999998,-5.800332960000001,-63.57950000000223,35.38886703999988,-28.190632960002112
42,-1.5987211554602254e-14,-1.2789769243681803e-13,4.263256414560601e-14,0.0,0.0,0.0,-35.62339999999998,-13.973399999998758,1.9539925233402755e-14,-9.999999949172889e-05,36.2549000000001,-6.008788080000005,-49.59689999999833,30.246111920000214,-19.350788079997887
43,2.6645352591003757e-14,2.1316282072803006e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-35.03480000000005,-20.67160000000025,3.552713678800501e-15,-5.542233338928781e-13,34.50209999999991,-5.854043519999998,-55.70640000000043,28.648056479999962,-27.05834352000092
44,1.5987211554602254e-14,-3.552713678800501e-14,-7.105427357601002e-15,0.0,0.0,0.0,-38.35909999999997,-35.166599999999434,-4.263256414560601e-14,-5.684341886080801e-13,45.791400000000024,-5.9681908800000025,-73.52570000000067,39.823209119999994,-33.70249088000022
45,2.842170943040401e-14,4.263256414560601e-14,-0.00010000000001042508,0.0,0.0,0.0,-34.62529999999994,-25.485900000000864,0.0,-7.105427357601002e-14,36.748099999999944,-5.958499679999999,-60.11130000000014,30.7896003200001,-29.32169968000004
46,9.999999996779252e-05,-1.2079226507921703e-13,-0.0001000000001454282,0.0,0.0,0.0,-35.46689999999999,-27.80550000000016,8.881784197001252e-15,-2.5579538487363607e-13,36.00040000000011,-5.579061839999994,-63.272400000001326,30.421338160000108,-32.851061840000995
47,-1.2434497875801753e-14,7.105427357601002e-15,-9.947598300641403e-14,0.0,0.0,0.0,-36.52180000000002,-18.500599999998705,1.7763568394002505e-15,-1.8474111129762605e-13,32.31549999999996,-5.448535199999997,-55.022399999999934,26.866964800000055,-28.155435200000337
48,3.552713678800501e-14,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-34.87369999999998,-23.899100000000423,-5.329070518200751e-15,-2.842170943040401e-14,39.867200000000075,-5.934485520000003,-58.77280000000016,33.932714479999966,-24.84008552000042
49,3.019806626980426e-14,4.263256414560601e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-36.45030000000002,-25.638499999999524,-1.0658141036401503e-14,-1.4210854715202004e-14,40.59809999999996,-6.089917680000003,-62.088800000000035,34.50818232000006,-27.580617680000206
50,-1.2434497875801753e-14,2.1316282072803006e-14,-9.999999997489795e-05,0.0,0.0,0.0,-34.59949999999999,-18.012900000000272,-2.4868995751603507e-14,-0.0001000000002733259,30.748999999999896,-5.714738640000002,-52.6126000000006,25.034261359999945,-27.578338640000883
51,3.552713678800501e-15,-2.1316282072803006e-14,9.999999998200337e-05,0.0,0.0,0.0,-37.80450000000006,-26.392300000000127,0.00010000000000509601,1.8474111129762605e-13,41.597800000000134,-6.051507840000001,-64.19659999999986,35.5462921600001,-28.650307839999307
52,2.3092638912203256e-14,-7.815970093361102e-14,4.263256414560601e-14,0.0,0.0,0.0,-36.155799999999985,-13.887800000000286,1.7763568394002505e-14,3.694822225952521e-13,33.19469999999995,-6.164388000000008,-50.043600000000566,27.03031199999976,-23.01328800000012
53,4.973799150320701e-14,-1.7053025658242404e-13,-1.4921397450962104e-13,0.0,0.0,0.0,-34.91710000000007,-17.40579999999986,-5.329070518200751e-15,5.826450433232822e-13,29.733899999999988,-5.770360799999999,-52.32289999999989,23.963539199999996,-28.35936080000035
54,3.019806626980426e-14,-6.394884621840902e-14,0.00010000000001042508,0.0,0.0,0.0,-35.13000000000009,-28.464900000000316,0.0,5.542233338928781e-13,40.71990000000005,-5.908368240000004,-63.59480000000026,34.81153176000018,-28.783268240000314
55,9.999999998377973e-05,8.526512829121202e-14,1.4210854715202004e-14,0.0,0.0,0.0,-37.70249999999996,-25.990900000000632,1.7763568394002505e-14,1.4210854715202004e-13,42.610700000000065,-6.083238959999999,-63.69329999999978,36.52746104000011,-27.165838959999668
56,-8.881784197001252e-15,-1.4210854715202004e-14,-4.263256414560601e-14,0.0,0.0,0.0,-26.113999999999944,-27.964000000000613,0.0001000000000015433,7.105427357601002e-13,34.61570000000006,-5.598646559999995,-54.07790000000013,29.017053439999955,-25.060846560000172
57,-1.0658141036401503e-14,8.526512829121202e-14,-7.105427357601002e-14,0.0,0.0,0.0,-36.27470000000004,-15.001199999998914,0.00010000000001220144,3.836930773104541e-13,31.76980000000015,-5.660164080000002,-51.275799999997986,26.109635920000297,-25.166164079997916
58,8.881784197001252e-15,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-34.790800000000004,-20.922299999999524,9.99999999766743e-05,-9.999999950593974e-05,39.99909999999999,-6.019503840000004,-55.71309999999873,33.97959615999998,-21.733503839998754
59,9.999999998200337e-05,1.4210854715202004e-14,1.3500311979441904e-13,0.0,0.0,0.0,-33.6006,-27.439999999998815,1.0658141036401503e-14,-4.263256414560601e-14,46.62159999999986,-6.106955040000004,-61.04049999999934,40.51464496000002,-20.525855040000003
60,-1.7763568394002505e-15,-7.105427357601002e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.44580000000003,-21.236700000001505,-1.7763568394002505e-14,1.7053025658242404e-13,39.95859999999997,-6.025073040000004,-53.682500000002676,33.93352695999994,-19.748973040002056
61,7.105427357601002e-15,-0.00010000000004595222,-1.2789769243681803e-13,0.0,0.0,0.0,-42.5142999999999,-15.803099999998434,-9.999999997489795e-05,0.0,33.98580000000006,-6.465551759999995,-58.31759999999821,27.520248240000164,-30.797351759998044
62,5.329070518200751e-15,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,-35.110000000000035,-13.030600000001463,0.0,3.410605131648481e-13,25.18520000000013,-5.478181199999998,-48.14060000000066,19.707018800000032,-28.4335812000004
63,-3.552713678800501e-15,4.973799150320701e-14,0.00010000000003174137,0.0,0.0,0.0,-35.98829999999991,-16.42059999999899,3.730349362740526e-14,-3.552713678800501e-13,28.337200000000184,-5.869697759999998,-52.40879999999896,22.467502240000137,-29.941297759999053
64,1.2434497875801753e-14,4.973799150320701e-14,9.999999994647624e-05,0.0,0.0,0.0,-39.269999999999975,-16.44289999999999,0.00010000000003351772,1.4210854715202004e-13,31.047099999999997,-5.939580959999997,-55.712700000000865,25.107519040000014,-30.605180960000624
65,-3.907985046680551e-14,5.684341886080802e-14,-8.526512829121202e-14,0.0,0.0,0.0,-33.62539999999998,-12.57980000000003,9.999999998733244e-05,1.8474111129762605e-13,28.616900000000104,-5.13395208,-46.20509999999918,23.48294792000004,-22.722152079998914
66,9.999999995002895e-05,-7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,0.0,-38.443500000000085,-21.047900000000613,9.999999997845066e-05,-3.979039320256561e-13,34.864099999999894,-6.061008959999999,-59.491200000001086,28.80309103999979,-30.68810896000107
67,0.0001000000000139778,-1.0658141036401503e-13,2.1316282072803006e-14,0.0,0.0,0.0,-36.33679999999998,-22.08499999999878,1.9539925233402755e-14,9.947598300641403e-14,32.7410000000001,-5.7657405600000065,-58.42169999999959,26.975259440000137,-31.44644055999945
68,1.5987211554602254e-14,9.999999994647624e-05,-5.684341886080802e-14,0.0,0.0,0.0,-37.81050000000007,-24.270200000001125,8.881784197001252e-15,2.2737367544323206e-13,37.35600000000021,-5.7062577600000015,-62.08060000000087,31.64974224000018,-30.43085776000069
69,0.00010000000004772858,-1.2789769243681803e-13,-9.237055564881302e-14,0.0,0.0,0.0,-37.38320000000007,-28.326599999999345,-5.329070518200751e-15,9.947598300641403e-14,41.688899999999975,-5.86827576000001,-65.70969999999892,35.82062423999993,-29.889075759998992
70,-0.0001000000000423995,1.4210854715202004e-14,-5.684341886080802e-14,0.0,0.0,0.0,-38.27199999999993,-15.402900000000301,-7.105427357601002e-15,-7.105427357601002e-14,32.25089999999993,-5.687743680000002,-53.675000000000566,26.563156319999784,-27.111843680000327
71,-3.907985046680551e-14,0.0,1.8474111129762605e-13,0.0,0.0,0.0,-37.67210000000008,-15.977300000001343,0.00010000000002285958,6.821210263296962e-13,33.087999999999916,-5.968688399999999,-53.649299999998746,27.11931159999996,-26.529988399998786
72,-0.00010000000004772858,9.999999999621423e-05,-0.00010000000010279564,0.0,0.0,0.0,-38.569300000000055,-24.262800000000293,9.769962616701378e-15,9.999999946330718e-05,39.065599999999975,-5.853746880000003,-62.832100000001645,33.211853119999944,-29.62024688000147
73,-7.105427357601002e-15,0.00010000000008147936,9.237055564881302e-14,0.0,0.0,0.0,-36.639400000000016,-26.56780000000093,1.7763568394002505e-14,9.999999950593974e-05,36.6793000000001,-5.723298719999999,-63.20700000000143,30.956001280000045,-32.25099872000116
74,-9.999999999621423e-05,9.999999998200337e-05,9.999999986121111e-05,0.0,0.0,0.0,-33.655300000000096,-23.92579999999959,-1.4210854715202004e-14,-5.542233338928781e-13,37.8918000000001,-5.599841759999999,-57.58099999999956,32.29195824000001,-25.289041759999332
75,-8.881784197001252e-15,-9.237055564881302e-14,-9.99999998327894e-05,0.0,0.0,0.0,-41.08099999999997,-21.707200000000153,-1.0658141036401503e-14,-1.7053025658242404e-13,33.81839999999998,-6.02543376,-62.788300000000746,27.792966239999778,-34.99533376000052
76,9.999999998022702e-05,-1.7053025658242404e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-35.43489999999995,-24.25860000000042,9.999999996956888e-05,8.668621376273222e-13,32.907100000000206,-6.013946879999997,-59.693300000000406,26.89315312000003,-32.80014687999992
77,-8.881784197001252e-15,-7.105427357601002e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-35.98779999999997,-17.8383000000006,-0.00010000000002285958,9.999999927856607e-05,30.651700000000158,-5.693968799999997,-53.826100000002285,24.957731200000318,-28.86836880000174
78,1.7763568394002505e-15,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-38.681899999999985,-21.598700000001017,-2.6645352591003757e-14,-3.552713678800501e-13,34.69270000000004,-5.756703120000003,-60.28060000000127,28.93599688000019,-31.34460312000176
79,-4.973799150320701e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-40.937799999999974,-6.501999999999057,-1.4210854715202004e-14,-2.5579538487363607e-13,28.460799999999946,-6.201209519999999,-47.43979999999928,22.259590479999762,-25.180209519998836
80,-0.00010000000002285958,4.263256414560601e-14,-7.105427357601002e-15,0.0,0.0,0.0,-31.809100000000015,-32.53240000000099,-0.00010000000001930687,9.999999963383743e-05,48.824399999999784,-5.862347279999993,-64.34160000000121,42.96205271999973,-21.379547280001706
81,-9.999999998555609e-05,-9.999999991805453e-05,1.2079226507921703e-13,0.0,0.0,0.0,-36.446399999999926,-14.292900000000554,1.5987211554602254e-14,-9.99999995201506e-05,36.458099999999874,-6.110038800000002,-50.73959999999903,30.348061199999858,-20.39153879999917
82,1.9539925233402755e-14,2.842170943040401e-14,-9.237055564881302e-14,0.0,0.0,0.0,-38.01070000000002,-23.410000000001354,-7.105427357601002e-15,9.999999991805453e-05,42.282300000000184,-6.102072719999997,-61.420600000002,36.18022728000024,-25.240372720002213
83,-3.197442310920451e-14,-1.8474111129762605e-13,7.815970093361102e-14,0.0,0.0,0.0,-32.53169999999999,-18.505099999999054,5.329070518200751e-15,-4.121147867408581e-13,37.817799999999956,-5.884987679999998,-51.03680000000021,31.93281232000002,-19.103987679999964
84,-3.552713678800501e-15,-4.263256414560601e-14,2.842170943040401e-14,0.0,0.0,0.0,-40.50640000000006,-21.875500000000976,-1.4210854715202004e-14,2.1316282072803006e-13,30.83470000000004,-6.073793280000006,-62.38190000000118,24.760906719999987,-37.620993280001194
85,-1.4210854715202004e-14,9.999999994647624e-05,-3.552713678800501e-14,0.0,0.0,0.0,-36.76170000000006,-19.75529999999988,9.999999996601616e-05,2.842170943040401e-14,31.6151999999999,-6.118947359999995,-56.5168000000005,25.49625263999988,-31.020547360000393
86,-9.999999996956888e-05,-9.999999998200337e-05,0.00010000000009569021,0.0,0.0,0.0,-35.96989999999994,-28.611600000000603,-5.329070518200751e-15,-9.99999997048917e-05,45.26019999999997,-5.672213999999996,-64.58170000000068,39.58798600000016,-24.993714000000747
87,3.907985046680551e-14,-2.1316282072803006e-14,0.00010000000004595222,0.0,0.0,0.0,-36.698399999999936,-20.769100000001306,-1.7763568394002505e-14,-0.00010000000004595222,37.49689999999994,-6.062100480000003,-57.467500000001806,31.43479951999982,-26.032700480001758
88,-5.329070518200751e-15,9.999999997489795e-05,1.0658141036401503e-13,0.0,0.0,0.0,-35.14690000000004,-31.42270000000012,9.999999999799059e-05,-8.526512829121202e-14,41.71340000000005,-5.926944240000001,-66.56940000000029,35.786455760000194,-30.78294424000032
89,-2.842170943040401e-14,5.684341886080802e-14,9.999999992515995e-05,0.0,0.0,0.0,-40.020799999999994,-20.369900000001508,3.019806626980426e-14,0.00010000000013121735,37.040699999999894,-6.022024559999995,-60.3905000000011,31.018675439999807,-29.371824560001066
90,-3.197442310920451e-14,0.00010000000012411192,-2.842170943040401e-14,0.0,0.0,0.0,-27.014200000000045,-23.427999999998637,2.1316282072803006e-14,9.999999959120487e-05,31.1302,-5.6466518400000085,-50.44199999999911,25.48354815999997,-24.958451839999142
91,-1.0658141036401503e-14,8.526512829121202e-14,4.263256414560601e-14,0.0,0.0,0.0,-37.81490000000004,-18.534500000000136,-9.769962616701378e-15,-7.673861546209082e-13,40.50079999999993,-6.442948799999993,-56.34940000000037,34.05785119999987,-22.291548799999823
92,-3.197442310920451e-14,-8.526512829121202e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-35.46779999999996,-23.521400000001073,-3.552713678800501e-15,-9.947598300641403e-14,38.38199999999995,-5.857866719999999,-58.98920000000196,32.524133280000086,-26.46506672000142
93,8.881784197001252e-15,-9.999999993937081e-05,2.1316282072803006e-14,0.0,0.0,0.0,-41.62200000000001,-22.808200000000202,-4.440892098500626e-14,4.547473508864641e-13,39.518800000000056,-6.166006559999994,-64.43029999999933,33.35279344000003,-31.07750655999908
94,1.0658141036401503e-14,-1.2789769243681803e-13,-1.1368683772161603e-13,0.0,0.0,0.0,-36.89139999999993,-24.361999999999675,1.2434497875801753e-14,3.836930773104541e-13,43.28240000000001,-6.010125840000004,-61.2533999999999,37.272274159999895,-23.981125839999777
95,2.6645352591003757e-14,5.684341886080802e-14,1.3500311979441904e-13,0.0,0.0,0.0,-38.54409999999992,-25.86480000000012,3.730349362740526e-14,1.4210854715202004e-14,34.416200000000096,-6.207729120000003,-64.40889999999827,28.20847088000005,-36.20042911999822
96,9.999999995713438e-05,1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-35.44369999999998,-24.78020000000066,1.9539925233402755e-14,3.410605131648481e-13,40.932400000000044,-5.718659040000002,-60.2237999999998,35.213740960000024,-25.010059039999774
97,-3.019806626980426e-14,-2.1316282072803006e-14,-1.3500311979441904e-13,0.0,0.0,0.0,-39.318899999999964,-26.633600000000307,4.796163466380676e-14,4.547473508864641e-13,38.795700000000025,-6.030475200000003,-65.95250000000034,32.7652248000001,-33.18727520000047
98,-9.769962616701378e-15,1.2789769243681803e-13,-1.4210854715202004e-13,0.0,0.0,0.0,-31.63949999999994,-36.06719999999925,3.552713678800501e-15,-9.99999999891088e-05,47.607699999999966,-5.971045680000002,-67.70679999999864,41.63665431999998,-26.070145679998884
99,-1.0658141036401503e-14,-3.552713678800501e-15,5.684341886080802e-14,0.0,0.0,0.0,-32.50490000000008,-21.900299999999202,-2.1316282072803006e-14,7.105427357601002e-14,37.24339999999987,-5.922329760000007,-54.40519999999948,31.321070240000015,-23.084129759999467
100,-2.3092638912203256e-14,0.0001000000001170065,-3.552713678800501e-14,0.0,0.0,0.0,-40.124099999999956,-14.28249999999991,0.00010000000002108322,0.00010000000024490419,35.84409999999998,-6.185215439999993,-54.40629999999943,29.6588845599999,-24.747415439999532
101,-7.105427357601002e-15,7.105427357601002e-15,-4.263256414560601e-14,0.0,0.0,0.0,-40.598099999999995,-35.229500000000115,-0.00010000000004595222,-9.947598300641403e-14,50.097999999999914,-6.014608560000001,-75.82769999999967,44.08339144000004,-31.744308559999848
102,-2.6645352591003757e-14,1.2789769243681803e-13,2.1316282072803006e-14,0.0,0.0,0.0,-36.90019999999998,-17.337699999999558,-3.907985046680551e-14,-8.100187187665142e-13,30.01320000000004,-5.784608879999997,-54.237900000001346,24.22859112000018,-30.00930888000139
103,-2.1316282072803006e-14,-7.105427357601002e-14,9.999999993937081e-05,0.0,0.0,0.0,-39.46289999999994,-8.245799999998436,3.019806626980426e-14,-5.684341886080801e-13,23.411599999999975,-5.772280319999998,-47.70859999999959,17.639319680000135,-30.069280320000143
