Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,373.3727,981.768,1700.8957,0.0,0.0,0.0,-1002.0923,-8938.2737,491.7778,5339.1898,-1706.5785,51.86502,-1053.362,-1654.7134800000001,-2708.07548
1,388.7317,1035.9434,1705.5564,0.0,0.0,0.0,-977.6677,-8942.1956,479.5885,5365.8341,-1754.2901,52.510482,-944.2091999999993,-1701.779618,-2645.9888179999994
2,405.1105,1018.3469,1705.3679,0.0,0.0,0.0,-978.4044,-9092.1168,479.6504,5360.324,-1608.9084,52.91752176,-1101.7215000000006,-1555.99087824,-2657.712378240001
3,364.1006,1034.9695,1694.6894,0.0,0.0,0.0,-976.33,-9197.0291,464.2531,5353.4113,-1498.4704,52.6629888,-1261.9352,-1445.8074112,-2707.7426112
4,369.2453,998.9687,1701.0934,0.0,0.0,0.0,-977.3398,-9212.5271,472.5697,5437.7323,-1523.1824,52.3305,-1210.2574999999997,-1470.8519,-2681.1093999999994
5,360.6332,1038.0466,1698.6071,0.0,0.0,0.0,-986.0749,-9111.7655,474.6191,5392.8265,-1594.5527,52.54617528,-1133.1079,-1542.00652472,-2675.11442472
6,400.7101,994.1838,1673.4626,0.0,0.0,0.0,-984.5714,-8989.0708,480.8819,5381.5812,-1698.1404,53.70582384,-1042.8225999999995,-1644.43457616,-2687.2571761599997
7,371.2092,992.9936,1676.7524,0.0,0.0,0.0,-969.069,-9015.0407,481.2286,5349.7329,-1663.3553,54.15524928,-1112.1929999999984,-1609.20005072,-2721.3930507199984
8,408.4899,978.1669,1696.6705,0.0,0.0,0.0,-966.7121,-9122.5355,477.3182,5377.9738,-1573.91,55.28195856,-1150.6283000000003,-1518.62804144,-2669.25634144
9,384.2236,1020.4909,1712.7173,0.0,0.0,0.0,-975.617,-9123.4848,476.5095,5384.4125,-1604.4035,55.698816959999995,-1120.7479999999996,-1548.70468304,-2669.4526830399996
10,376.3937,1041.0084,1687.818,0.0,0.0,0.0,-987.0819,-9061.7666,461.7258,5371.4832,-1625.1364,53.11431864,-1110.4194000000016,-1572.0220813600001,-2682.441481360002
11,386.1928,983.3657,1670.0148,0.0,0.0,0.0,-953.778,-8952.9034,486.9257,5359.5147,-1714.9011,55.95681456,-1020.6677,-1658.94428544,-2679.61198544
12,396.3483,1011.5716,1705.0786,0.0,0.0,0.0,-968.1134,-9101.3145,469.7915,5353.0476,-1606.166,54.15970176,-1133.5903000000008,-1552.00629824,-2685.5965982400007
