Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999799059e-05,7.460698725481052e-14,1.1723955140041653e-13,0.0,0.0,0.0,-34.02119999999996,-21.37220000000002,-4.973799150320701e-14,-3.410605131648481e-13,37.790100000000116,-5.840208719999994,-55.3932999999987,31.94989128000025,-23.443408719999155
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-35.916999999999895,-13.235000000000724,4.973799150320701e-14,-9.999999940646376e-05,37.029599999999874,-5.720576400000001,-49.15210000000076,31.30902359999996,-17.843076400000797
2,-2.3092638912203256e-14,-0.00010000000004950493,-1.9895196601282805e-13,0.0,0.0,0.0,-35.556899999999956,-32.661100000000374,-1.0658141036401503e-14,2.2737367544323206e-13,46.25139999999995,-5.951350080000001,-68.21810000000045,40.30004992000002,-27.91805008000088
3,-9.999999999621423e-05,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-30.90070000000007,-33.12430000000117,1.0658141036401503e-14,0.0001000000004296453,47.599900000000076,-5.812862399999993,-64.02510000000126,41.78703760000006,-22.23806240000144
4,-0.00010000000002463594,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-35.20520000000004,-24.404899999999486,-3.197442310920451e-14,9.999999986121111e-05,40.794600000000045,-6.0176714399999955,-59.61009999999942,34.77692856,-24.83317143999986
5,-0.0001000000000015433,-9.237055564881302e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-24.736400000000003,-41.20929999999956,0.0,-7.389644451905042e-13,45.59460000000014,-5.58544176,-65.9458000000003,40.009158240000154,-25.936641760000356
6,-3.552713678800501e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-33.53339999999998,-19.667300000000154,-1.4210854715202004e-14,5.684341886080801e-13,35.6753999999999,-5.829374879999996,-53.20069999999902,29.846025119999865,-23.354674879999152
7,-9.999999999088516e-05,-7.460698725481052e-14,-0.00010000000005305765,0.0,0.0,0.0,-30.870100000000015,-28.26280000000088,3.197442310920451e-14,1.1368683772161603e-13,47.415299999999995,-5.880660479999999,-59.13310000000092,41.53463951999997,-17.59846048000071
8,-5.329070518200751e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-30.155800000000045,-34.339999999999065,4.618527782440651e-14,-1.1368683772161603e-13,48.39180000000001,-5.656667039999998,-64.49589999999932,42.735132960000215,-21.76076703999911
9,-3.552713678800501e-15,-7.460698725481052e-14,3.907985046680551e-14,0.0,0.0,0.0,-29.520900000000033,-36.680499999999284,0.0001000000000015433,0.00010000000054333213,47.78580000000008,-5.812097039999992,-66.2011999999979,41.97370296000012,-24.227497039997786
10,-1.9539925233402755e-14,0.0,1.9895196601282805e-13,0.0,0.0,0.0,-32.415600000000104,-20.254599999999897,1.7763568394002505e-14,-0.00010000000025911504,33.66120000000015,-5.5406404799999995,-52.67029999999954,28.120559520000214,-24.549740479999542
11,4.263256414560601e-14,-5.684341886080802e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-29.749600000000086,-25.35159999999962,2.4868995751603507e-14,0.0,32.38629999999996,-5.707007279999996,-55.101200000000034,26.67929272000005,-28.42190727999997
12,-7.105427357601002e-15,-1.1368683772161603e-13,6.217248937900877e-14,0.0,0.0,0.0,-26.16819999999996,-33.574999999999335,-9.999999999266151e-05,2.8421709430404007e-13,43.980000000000004,-5.684492879999995,-59.74329999999844,38.29550712000003,-21.44779287999816
13,-4.440892098500626e-15,9.999999993937081e-05,-1.8829382497642655e-13,0.0,0.0,0.0,-34.27809999999995,-30.156000000001427,0.00010000000001042508,-9.999999980436769e-05,45.18160000000015,-5.946188399999997,-64.43400000000108,39.235411600000226,-25.198588400001086
14,0.0,-9.999999993937081e-05,0.00010000000008503207,0.0,0.0,0.0,-27.903700000000022,-27.7366999999999,-3.552713678800501e-14,2.2737367544323206e-13,39.316700000000154,-5.853136319999999,-55.640399999998834,33.46356368000018,-22.176836319998415
15,0.00010000000000509601,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-32.26720000000004,-20.62560000000019,-9.99999999482526e-05,-2.2737367544323206e-13,30.70630000000014,-5.401481759999992,-52.892800000000506,25.304818240000184,-27.58798176000056
16,7.105427357601002e-15,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-27.407699999999984,-22.31720000000081,7.105427357601002e-15,-1.7053025658242404e-13,35.65780000000002,-5.642454239999998,-49.72490000000042,30.015345759999942,-19.709554240000017
17,9.769962616701378e-15,7.283063041541027e-14,-9.999999989673825e-05,0.0,0.0,0.0,-25.888599999999997,-26.48509999999868,-3.552713678800501e-14,2.2737367544323206e-13,40.46080000000006,-5.620170239999997,-52.37379999999811,34.84062976000016,-17.533170239998185
18,1.2434497875801753e-14,-1.1013412404281553e-13,0.00010000000015253363,0.0,0.0,0.0,-33.63520000000003,-22.09410000000082,-3.197442310920451e-14,4.547473508864641e-13,36.15129999999992,-5.8118832000000005,-55.72919999999996,30.339416799999867,-25.389783200000323
19,1.7763568394002505e-15,1.3855583347321954e-13,9.999999998200337e-05,0.0,0.0,0.0,-30.779799999999952,-36.94479999999922,3.552713678800501e-15,2.2737367544323206e-13,45.721300000000014,-5.525056800000003,-67.72449999999813,40.19624319999994,-27.52825679999819
20,-9.999999998200337e-05,-3.907985046680551e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-25.790499999999934,-42.424699999999916,0.00010000000001042508,-3.410605131648481e-13,52.08180000000005,-5.586266879999995,-68.21520000000035,46.495533119999955,-21.719666880000176
21,-1.0658141036401503e-14,4.263256414560601e-14,9.99999998576584e-05,0.0,0.0,0.0,-22.863000000000053,-37.83909999999875,-2.1316282072803006e-14,-2.8421709430404007e-13,44.05519999999994,-5.924133359999998,-60.70199999999866,38.13106664000004,-22.57093335999886
22,-3.375077994860476e-14,9.999999984344754e-05,-9.999999995713438e-05,0.0,0.0,0.0,-30.9874,-23.665999999999684,-1.4210854715202004e-14,-0.00010000000020227162,35.17339999999983,-5.623045919999997,-54.653500000000065,29.550354079999742,-25.10314592000057
