Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.5757174171303632e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-33.54830000000005,-37.254299999999986,0.0001000000000423995,2.2737367544323206e-13,56.9022999999999,-6.313349520000003,-70.80259999999981,50.58895048000001,-20.21364951999982
1,-9.999999997845066e-05,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-28.24760000000002,-39.79400000000058,-2.842170943040401e-14,0.0,60.14839999999994,-6.140178000000002,-68.04180000000042,54.00822199999989,-14.033578000000318
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-31.480599999999978,-28.9226000000008,0.00010000000001042508,1.7053025658242404e-13,47.77199999999997,-5.822640000000004,-60.403000000000446,41.949359999999956,-18.45364000000049
3,2.6645352591003757e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-27.75009999999995,-35.14389999999973,3.552713678800501e-15,-9.999999997489795e-05,49.34950000000011,-5.777549280000004,-62.89410000000049,43.57195072,-19.322149280000502
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-33.65560000000003,-31.804500000001084,7.105427357601002e-15,3.979039320256561e-13,52.43279999999991,-6.249327120000003,-65.46010000000044,46.18347287999987,-19.27662712000057
5,2.4868995751603507e-14,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-26.59150000000005,-35.88880000000081,4.618527782440651e-14,2.2737367544323206e-13,60.00469999999987,-6.170329440000003,-62.48040000000097,53.83437055999988,-8.646029440001087
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-31.80119999999996,-46.00540000000065,1.4210854715202004e-14,-2.2737367544323206e-13,68.68289999999993,-6.332759279999994,-77.80650000000054,62.35014071999993,-15.456359280000825
7,-9.999999998733244e-05,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-32.89400000000005,-32.27540000000023,-2.842170943040401e-14,3.979039320256561e-13,55.44480000000016,-6.359205599999995,-65.1694999999986,49.08559440000025,-16.083905599998587
8,-3.197442310920451e-14,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-36.74029999999992,-32.581199999999555,2.4868995751603507e-14,-0.00010000000048648872,48.315599999999975,-5.911968240000004,-69.32160000000064,42.40363175999988,-26.91796824000052
9,2.1316282072803006e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-29.789899999999985,-35.91219999999987,1.9539925233402755e-14,4.547473508864641e-13,54.02729999999998,-5.488737119999995,-65.70199999999872,48.53856287999989,-17.163437119998363
