Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000642828,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-25.830699999999975,-23.19250000000125,-2.842170943040401e-14,1.7053025658242404e-13,22.90090000000001,-4.063327919999996,-49.02340000000169,18.83757208000005,-30.185827920001643
1,1.4210854715202004e-14,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-26.44279999999996,-21.64300000000128,-4.707345624410664e-14,4.973799150320701e-13,21.529399999999956,-3.8837858400000034,-48.08590000000023,17.645614160000015,-30.44028584000089
2,-1.687538997430238e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-26.60099999999999,-16.176799999999027,2.5757174171303632e-14,5.400124791776761e-13,17.88620000000003,-4.147818479999999,-42.77779999999843,13.73838152000002,-29.039418479998403
3,9.999999998644427e-05,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-24.843099999999946,-21.098399999999238,0.0001000000000015433,-7.105427357601002e-14,22.855700000000027,-3.9014675999999966,-45.94129999999884,18.954232399999967,-26.9870675999991
4,3.8191672047105385e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-24.40330000000005,-11.665799999999646,-1.1546319456101628e-14,-6.252776074688882e-13,15.476599999999912,-3.7099396800000006,-36.06919999999981,11.766660319999756,-24.30253968000028
5,-8.881784197001252e-15,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-17.830600000000054,-17.34889999999968,1.4210854715202004e-14,3.552713678800501e-13,16.77339999999984,-3.885196319999994,-35.17939999999893,12.888203679999794,-22.291196319998676
6,-9.999999997756248e-05,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-26.41900000000001,-13.975900000000125,-3.552713678800501e-15,-4.263256414560601e-14,14.479099999999999,-3.7724536800000017,-40.39500000000004,10.70664631999999,-29.688353679999594
7,2.930988785010413e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-27.228399999999993,-20.7185999999996,-2.3092638912203256e-14,0.00010000000033016931,21.13120000000017,-3.973054320000002,-47.94689999999924,17.15814568000021,-30.788754319999256
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-25.483299999999996,-10.271299999999254,2.7533531010703882e-14,2.5579538487363607e-13,17.938299999999934,-3.970538639999994,-35.75449999999866,13.967761360000013,-21.786738639998873
9,-1.4654943925052066e-14,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-26.907400000000013,-20.99449999999957,-9.769962616701378e-15,4.973799150320701e-13,22.117000000000054,-4.150877040000001,-47.90190000000011,17.966122960000042,-29.93577703999985
10,-9.999999995180531e-05,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-24.934199999999972,-21.97340000000103,1.0658141036401503e-14,7.389644451905042e-13,22.755300000000183,-4.104968400000004,-46.90760000000108,18.650331600000094,-28.257268400000996
11,1.7763568394002505e-15,-0.00010000000010901289,-5.684341886080802e-14,0.0,0.0,0.0,-25.684200000000008,-10.759400000000301,5.329070518200751e-15,-5.684341886080802e-14,15.330799999999964,-4.055838479999995,-36.44370000000013,11.274961519999998,-25.168738480000584
12,2.353672812205332e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-24.687400000000007,-16.88229999999897,-2.1316282072803006e-14,-4.973799150320701e-13,17.143200000000036,-3.802559039999995,-41.569699999999145,13.340640960000195,-28.22905903999895
13,-5.417888360170764e-14,9.999999986209929e-05,2.6645352591003757e-14,0.0,0.0,0.0,-23.841599999999918,-16.937600000000238,-1.687538997430238e-14,-4.689582056016661e-13,22.70539999999989,-4.080991679999999,-40.77910000000063,18.624408320000008,-22.15469168000017
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-19.646600000000014,-18.939799999998996,9.769962616701378e-15,0.0,20.320699999999878,-3.9615472799999942,-38.586299999999056,16.35915271999977,-22.227147279999514
15,2.5757174171303632e-14,4.973799150320701e-14,9.592326932761353e-14,0.0,0.0,0.0,-25.898999999999997,-19.451800000000333,1.5987211554602254e-14,7.958078640513122e-13,19.032600000000073,-4.0162924800000015,-45.350799999999296,15.016307520000097,-30.334492479999426
16,9.999999999976694e-05,-2.6645352591003757e-14,3.375077994860476e-14,0.0,0.0,0.0,-26.120699999999953,-13.940200000000772,-3.019806626980426e-14,-0.00010000000003174137,20.551900000000156,-3.786724080000001,-40.06090000000106,16.765175920000175,-23.29572408000066
17,-0.00010000000001353371,6.217248937900877e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-25.56929999999997,-20.182999999999538,1.2434497875801753e-14,-3.694822225952521e-13,21.642599999999977,-4.077828719999998,-45.75240000000023,17.564771280000066,-28.187628720000845
18,-3.952393967665557e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-25.8941999999999,-12.638200000000008,0.00010000000003618226,-9.947598300641403e-14,19.770400000000087,-3.947404320000004,-38.532200000000486,15.822995680000107,-22.709204320000836
19,-1.4210854715202004e-14,-5.861977570020827e-14,0.00010000000002285958,0.0,0.0,0.0,-25.792599999999975,-10.414499999999514,-1.4210854715202004e-14,0.0,15.473900000000157,-3.8611360800000005,-36.20700000000012,11.612763920000269,-24.594236080000307
20,-8.881784197001252e-16,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-24.723200000000016,-15.255600000000918,5.329070518200751e-15,-5.115907697472721e-13,18.660899999999938,-3.909583440000003,-39.978800000001776,14.751316559999822,-25.227483440001734
21,-0.00010000000000509601,7.37188088351104e-14,-0.00010000000003884679,0.0,0.0,0.0,-26.05870000000003,-23.43009999999959,-9.999999999354969e-05,-1.4210854715202004e-13,26.853100000000175,-4.007566800000005,-49.48910000000052,22.84553320000014,-26.64356679999993
22,1.5987211554602254e-14,-0.00010000000003174137,5.062616992290714e-14,0.0,0.0,0.0,-21.064899999999966,-21.83810000000004,-7.993605777301127e-15,-9.947598300641403e-14,30.214199999999895,-4.06131264,-42.903100000000705,26.15288735999981,-16.75021264000044
23,-3.552713678800501e-15,0.00010000000002818865,-5.861977570020827e-14,0.0,0.0,0.0,-19.61590000000001,-16.626899999999978,9.999999999088516e-05,-0.0001000000003017476,23.455599999999993,-3.9409596000000033,-36.242700000001186,19.51464039999989,-16.728059600001295
24,-2.353672812205332e-14,-3.552713678800501e-14,1.4477308241112041e-13,0.0,0.0,0.0,-20.715999999999998,-28.67010000000066,3.375077994860476e-14,1.7053025658242404e-13,29.445400000000095,-3.6323711999999997,-49.38610000000082,25.813028800000026,-23.573071200000577
25,9.999999999132925e-05,7.904787935331115e-14,2.3092638912203256e-14,0.0,0.0,0.0,-24.242900000000006,-20.635999999999118,2.6645352591003757e-14,0.00010000000054333213,26.087399999999917,-3.7008395999999992,-44.87869999999812,22.386560399999844,-22.492139599998275
26,0.0001000000000015433,1.0125233984581428e-13,2.2293278334473143e-13,0.0,0.0,0.0,-23.368499999999933,-22.82279999999942,0.0001000000000139778,6.110667527536862e-13,22.180300000000123,-3.6246268800000045,-46.19109999999897,18.55567312000021,-27.635426879998533
27,-0.00010000000002818865,0.000100000000054834,1.9539925233402755e-14,0.0,0.0,0.0,-23.57359999999999,-23.390399999999914,7.105427357601002e-15,-5.684341886080802e-14,27.94119999999991,-4.005819359999995,-46.96399999999979,23.93538063999994,-23.02861936000008
