Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-8.881784197001252e-15,0.00010000000003174137,-0.00010000000001753051,0.0,0.0,0.0,-44.11559999999993,-41.91860000000059,9.999999999266151e-05,-1.9895196601282805e-13,66.52170000000002,-7.615263600000002,-86.03409999999924,58.90643640000002,-27.127663599998087
1,-1.4210854715202004e-14,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-44.85239999999996,-37.64369999999958,-1.4210854715202004e-14,2.1316282072803006e-13,71.02120000000008,-7.562550240000002,-82.49609999999994,63.45864976000004,-19.037450239999444
2,-2.842170943040401e-14,-4.263256414560601e-14,4.618527782440651e-14,0.0,0.0,0.0,-44.6773,-23.394700000000377,0.00010000000002108322,-3.552713678800501e-13,55.68569999999998,-7.575773040000012,-68.07190000000028,48.10992696000001,-19.96197304000096
3,-9.999999999799059e-05,9.999999996068709e-05,-0.00010000000001042508,0.0,0.0,0.0,-45.694700000000005,-35.35999999999944,3.730349362740526e-14,-0.0001000000005859647,67.38539999999995,-7.604379360000004,-81.05490000000083,59.781020639999866,-21.273879360000052
4,8.881784197001252e-15,0.00010000000005305765,9.999999997845066e-05,0.0,0.0,0.0,-46.84099999999992,-34.81630000000076,0.0,9.999999969068085e-05,68.81229999999988,-7.427808000000002,-81.65700000000027,61.38449199999983,-20.2725079999993
5,-3.730349362740526e-14,7.105427357601002e-15,-6.039613253960852e-14,0.0,0.0,0.0,-46.63590000000004,-34.87010000000025,-1.9539925233402755e-14,0.00010000000015963906,66.2632,-7.868359439999992,-81.50590000000062,58.394840560000006,-23.111059440000613
6,-1.2434497875801753e-14,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-46.568899999999964,-26.322099999998315,-2.1316282072803006e-14,4.263256414560601e-13,54.57160000000006,-7.400736719999996,-72.89099999999837,47.17086328000003,-25.72013671999857
7,8.881784197001252e-15,2.842170943040401e-14,-3.907985046680551e-14,0.0,0.0,0.0,-43.31679999999996,-32.958599999999436,2.4868995751603507e-14,-2.842170943040401e-14,71.85140000000003,-7.704480239999995,-76.2753999999999,64.14691976000009,-12.128480240000723
8,3.019806626980426e-14,4.973799150320701e-14,0.00010000000003884679,0.0,0.0,0.0,-48.87170000000002,-23.887100000000817,-1.0658141036401503e-14,-2.8421709430404007e-13,62.629399999999976,-7.604675279999997,-72.7587000000017,55.02472471999988,-17.73397528000227
9,2.4868995751603507e-14,-9.999999996068709e-05,-8.881784197001252e-14,0.0,0.0,0.0,-47.497700000000044,-30.22039999999978,-2.1316282072803006e-14,-2.2737367544323206e-13,69.82340000000009,-7.812821520000002,-77.71820000000079,62.0105784800003,-15.707621520001632
10,1.4210854715202004e-14,0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-44.180999999999955,-18.708999999998955,-7.105427357601002e-15,3.268496584496461e-13,55.68069999999997,-7.710352559999996,-62.88989999999744,47.97034744000011,-14.91955255999778
11,3.552713678800501e-15,-7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-44.83469999999991,-46.96269999999901,2.5757174171303632e-14,-3.126388037344441e-13,79.84040000000005,-7.849521360000004,-91.79740000000092,71.99087864000013,-19.806521360000556
12,1.7763568394002505e-14,1.7763568394002505e-13,-9.999999997489795e-05,0.0,0.0,0.0,-46.518100000000054,-21.0989,-0.00010000000000331966,5.968558980384842e-13,58.1263,-7.915647599999995,-67.61719999999923,50.210652400000015,-17.406547599999666
13,3.019806626980426e-14,1.0658141036401503e-13,-4.263256414560601e-14,0.0,0.0,0.0,-47.948299999999996,-32.82450000000025,-4.263256414560601e-14,2.7000623958883807e-13,65.96430000000012,-7.8260400000000025,-80.77280000000101,58.13826000000004,-22.63453999999961
14,-3.552713678800501e-15,-7.105427357601002e-14,0.00010000000001753051,0.0,0.0,0.0,-46.05420000000001,-35.73679999999905,-5.329070518200751e-15,7.105427357601002e-14,70.13789999999995,-7.6897612800000115,-81.79089999999944,62.4481387199999,-19.342761279999763
15,-0.00010000000001042508,-0.00010000000012411192,3.197442310920451e-14,0.0,0.0,0.0,-44.46170000000007,-35.93150000000095,-0.00010000000000864873,-0.00010000000062859726,68.33340000000008,-7.9567128,-80.39360000000221,60.3766872,-20.016912800001755
16,2.1316282072803006e-14,-1.7053025658242404e-13,-3.552713678800501e-14,0.0,0.0,0.0,-45.7457,-39.26490000000039,-2.5757174171303632e-14,-9.947598300641403e-14,69.50579999999997,-7.704719999999998,-85.01060000000003,61.80107999999993,-23.209520000000555
17,8.881784197001252e-15,0.00010000000013477006,8.526512829121202e-14,0.0,0.0,0.0,-48.860200000000006,-30.907899999999255,2.6645352591003757e-15,4.973799150320701e-13,63.81819999999991,-7.651379519999999,-79.76800000000001,56.1668204799999,-23.601179520001025
18,-5.3290705182007514e-14,1.4210854715202004e-13,2.842170943040401e-14,0.0,0.0,0.0,-43.629400000000025,-47.752100000000056,9.999999996246345e-05,1.4210854715202004e-13,79.14920000000015,-7.995039840000002,-91.38140000000061,71.15416016000012,-20.227239840000713
19,-1.4210854715202004e-14,4.263256414560601e-14,-9.999999997489795e-05,0.0,0.0,0.0,-50.69419999999995,-34.4565000000009,0.0,-7.105427357601002e-14,69.61990000000016,-7.92059976,-85.15080000000036,61.69930024000013,-23.451499760000004
20,9.999999996956888e-05,-2.2026824808563106e-13,-0.00010000000003529408,0.0,0.0,0.0,-46.641699999999936,-39.06620000000106,-7.105427357601002e-15,-0.00010000000006016307,72.26460000000003,-7.853094000000012,-85.70800000000074,64.41150599999986,-21.29649400000043
21,-3.019806626980426e-14,1.2789769243681803e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-40.41109999999997,-39.592099999999434,-0.00010000000000687237,2.8421709430404007e-13,74.78060000000004,-7.729879679999996,-80.00329999999823,67.05072031999998,-12.952579679997562
22,-5.329070518200751e-15,-1.9184653865522705e-13,-0.00010000000003174137,0.0,0.0,0.0,-47.92599999999992,-26.76810000000063,4.263256414560601e-14,-1.7053025658242404e-13,67.28369999999997,-7.77695255999999,-74.6942000000009,59.50674743999993,-15.187452560001208
23,-2.842170943040401e-14,-9.999999996779252e-05,-0.00010000000003174137,0.0,0.0,0.0,-48.47340000000006,-39.473599999999934,-9.999999996779252e-05,9.999999932119863e-05,70.79599999999999,-7.592620319999998,-87.94720000000066,63.20337967999998,-24.74382032000136
24,-9.999999998733244e-05,-0.00010000000009569021,3.197442310920451e-14,0.0,0.0,0.0,-48.12960000000001,-36.696900000000234,-2.3092638912203256e-14,9.999999922172265e-05,72.26659999999988,-8.114009040000004,-84.82660000000219,64.15259095999978,-20.674009040001952
25,2.6645352591003757e-14,-0.00010000000001042508,1.4210854715202004e-14,0.0,0.0,0.0,-42.93889999999999,-27.16350000000021,-1.7763568394002505e-15,-1.2789769243681803e-13,62.61230000000015,-7.594518960000011,-70.10250000000059,55.01778104000005,-15.084718959999856
26,-3.552713678800501e-15,1.1368683772161603e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-50.13280000000005,-21.460700000000386,-7.105427357601002e-15,-4.547473508864641e-13,60.154399999999974,-7.881300720000006,-71.59350000000009,52.273099279999954,-19.320400720000592
27,3.552713678800501e-14,-3.552713678800501e-14,9.999999998555609e-05,0.0,0.0,0.0,-41.03160000000004,-32.552200000001406,1.4210854715202004e-14,-6.679101716144942e-13,66.77789999999995,-7.928224559999995,-73.58370000000228,58.84967543999978,-14.734024560001822
28,-8.881784197001252e-15,-9.999999999621423e-05,0.0,0.0,0.0,0.0,-44.11640000000007,-34.279000000000785,-3.375077994860476e-14,2.7000623958883807e-13,63.81079999999991,-7.719600959999989,-78.39549999999981,56.09119903999982,-22.30430095999954
29,9.999999999443787e-05,2.842170943040401e-14,-6.394884621840902e-14,0.0,0.0,0.0,-44.53879999999999,-35.599100000000035,-3.019806626980426e-14,2.8421709430404007e-13,66.98199999999989,-7.832550239999994,-80.13780000000042,59.14944975999998,-20.98835024000112
30,0.0001000000000139778,-2.842170943040401e-14,-3.552713678800501e-14,0.0,0.0,0.0,-45.59700000000001,-28.95339999999911,0.00010000000004950493,6.252776074688882e-13,58.54709999999996,-8.129648159999997,-74.55019999999855,50.417451839999885,-24.132748159998215
31,3.4638958368304884e-14,-4.263256414560601e-14,9.237055564881302e-14,0.0,0.0,0.0,-49.404499999999985,-26.80139999999933,-4.440892098500626e-15,-0.0001000000001170065,60.99049999999998,-7.860219839999993,-76.20600000000049,53.13028016000007,-23.075719840001327
32,-9.999999999266151e-05,0.0001000000001170065,-0.00010000000000331966,0.0,0.0,0.0,-42.22650000000006,-43.6105999999985,2.6645352591003757e-15,-0.00010000000020227162,81.96490000000004,-7.8278068800000025,-85.83729999999863,74.13709311999992,-11.700206879998484
33,1.2434497875801753e-14,-2.842170943040401e-14,-0.0001000000000423995,0.0,0.0,0.0,-42.61780000000005,-34.81259999999874,1.9539925233402755e-14,-3.126388037344441e-13,66.83769999999988,-7.72058159999999,-77.4304999999995,59.11711840000007,-18.313381600000568
34,-1.2434497875801753e-14,-1.4210854715202004e-13,6.394884621840902e-14,0.0,0.0,0.0,-43.409800000000025,-31.321600000000707,3.2862601528904634e-14,-2.5579538487363607e-13,68.36940000000013,-7.8479344800000055,-74.73140000000106,60.52146552000015,-14.209934480000456
35,-1.5987211554602254e-14,-4.973799150320701e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-38.87120000000008,-38.6474999999994,1.2434497875801753e-14,2.5579538487363607e-13,74.38029999999992,-7.704358559999996,-77.51869999999913,66.67594144,-10.842758559998671
36,2.4868995751603507e-14,-6.394884621840902e-14,-3.197442310920451e-14,0.0,0.0,0.0,-45.90929999999993,-31.502000000000844,0.00010000000001220144,-5.684341886080802e-14,70.29769999999996,-7.863317279999999,-77.41120000000083,62.4343827199999,-14.976817280001155
37,0.0001000000000139778,4.263256414560601e-14,0.0,0.0,0.0,0.0,-41.591199999999944,-34.5330000000007,-9.999999998733244e-05,9.999999943488547e-05,73.72049999999982,-7.912766159999989,-76.12410000000187,65.80773383999967,-10.316366160001749
38,9.999999999443787e-05,2.1316282072803006e-13,2.1316282072803006e-14,0.0,0.0,0.0,-49.63560000000008,-42.9646999999996,3.552713678800501e-14,8.526512829121202e-14,74.81929999999991,-7.783816320000007,-92.60019999999969,67.03548367999988,-25.564716320000255
39,9.999999998022702e-05,-9.999999998200337e-05,-1.0658141036401503e-14,0.0,0.0,0.0,-48.90120000000003,-19.877999999999123,2.1316282072803006e-14,2.2737367544323206e-13,54.63459999999998,-7.768010880000011,-68.77919999999756,46.86658911999982,-21.91261087999728
40,0.00010000000000864873,3.552713678800501e-14,2.4868995751603507e-14,0.0,0.0,0.0,-44.313400000000016,-37.419700000000105,1.9539925233402755e-14,-4.547473508864641e-13,75.54690000000016,-7.733733839999996,-81.73299999999924,67.81316616000032,-13.919833840000049
41,-1.9539925233402755e-14,-0.00010000000003884679,-7.105427357601002e-15,0.0,0.0,0.0,-48.99549999999996,-29.365200000000392,0.00010000000003085319,-1.4210854715202004e-14,66.01650000000006,-7.684207920000005,-78.36070000000176,58.33229208000021,-20.02840792000155
42,-5.329070518200751e-15,1.5631940186722204e-13,-9.999999994647624e-05,0.0,0.0,0.0,-47.08340000000001,-34.6280000000004,1.0658141036401503e-14,-5.258016244624741e-13,67.07890000000022,-7.844854320000003,-81.71149999999982,59.23404568000022,-22.477454320000046
43,-1.7763568394002505e-15,-9.999999992515995e-05,1.7763568394002505e-14,0.0,0.0,0.0,-45.40199999999999,-33.30129999999863,2.220446049250313e-14,-1.9895196601282805e-13,75.96899999999998,-7.795779119999999,-78.70339999999779,68.17322088,-10.530179119997786
44,0.00010000000003174137,-9.947598300641403e-14,-7.105427357601002e-15,0.0,0.0,0.0,-40.495900000000056,-36.671000000001165,0.0,6.821210263296962e-13,66.63269999999994,-7.706960639999991,-77.16680000000227,58.92573935999997,-18.24106064000207
45,-3.019806626980426e-14,4.263256414560601e-14,2.842170943040401e-14,0.0,0.0,0.0,-45.30289999999997,-40.80040000000113,2.6645352591003757e-14,-1.4210854715202004e-13,79.86919999999981,-7.821411840000005,-86.1033000000009,72.04778815999988,-14.05551184000124
46,5.329070518200751e-15,-0.00010000000005305765,2.842170943040401e-14,0.0,0.0,0.0,-46.87689999999998,-41.066200000000194,7.105427357601002e-15,-9.99999999891088e-05,76.37970000000003,-7.742301840000001,-87.94329999999927,68.63739816,-19.305901839999045
47,-3.552713678800501e-14,-1.2079226507921703e-13,2.4868995751603507e-14,0.0,0.0,0.0,-44.03579999999996,-29.065099999999287,-0.0001000000000139778,2.842170943040401e-14,61.655999999999906,-7.505613360000001,-73.10099999999953,54.15038664000001,-18.95061335999975
48,-7.105427357601002e-15,-2.1316282072803006e-14,0.00010000000002463594,0.0,0.0,0.0,-48.20009999999994,-36.87290000000107,-2.4868995751603507e-14,2.984279490192421e-13,65.50450000000001,-7.684652879999996,-85.07289999999978,57.819847119999956,-27.253052880000048
49,-3.907985046680551e-14,0.00010000000008147936,-5.3290705182007514e-14,0.0,0.0,0.0,-46.986000000000004,-32.55650000000018,1.9539925233402755e-14,4.263256414560601e-14,65.0451999999999,-7.936387200000003,-79.54239999999871,57.10881279999994,-22.433587199998996
50,8.881784197001252e-15,-1.8829382497642655e-13,-4.618527782440651e-14,0.0,0.0,0.0,-47.3274,-30.99720000000082,-1.0658141036401503e-14,5.826450433232822e-13,65.56170000000006,-7.867421999999998,-78.3246000000011,57.69427800000021,-20.63032200000134
51,-1.5987211554602254e-14,-9.947598300641403e-14,-0.00010000000001042508,0.0,0.0,0.0,-45.524999999999984,-34.09719999999997,3.552713678800501e-15,-2.984279490192421e-13,66.03470000000006,-7.780604400000004,-79.62229999999991,58.25409560000005,-21.368204400000316
52,-3.907985046680551e-14,1.1368683772161603e-13,2.842170943040401e-14,0.0,0.0,0.0,-43.83220000000001,-37.156200000000524,-4.085620730620576e-14,-9.999999986121111e-05,67.97140000000013,-7.6852872,-80.98850000000084,60.28611280000025,-20.70238720000082
53,4.796163466380676e-14,-1.4210854715202004e-14,2.842170943040401e-14,0.0,0.0,0.0,-44.565899999999985,-41.926999999999765,-9.999999999799059e-05,-1.8474111129762605e-13,69.11660000000003,-7.853123520000001,-86.49299999999982,61.26347648000008,-25.22952351999929
54,-4.618527782440651e-14,4.263256414560601e-14,-3.552713678800501e-15,0.0,0.0,0.0,-46.89029999999998,-16.86030000000041,-7.105427357601002e-15,2.8421709430404007e-13,56.38749999999999,-7.771953600000005,-63.75059999999914,48.6155464,-15.135053599999365
55,7.105427357601002e-15,6.394884621840902e-14,-9.99999999642398e-05,0.0,0.0,0.0,-45.77519999999994,-38.59360000000157,3.8191672047105385e-14,0.00010000000018806077,73.24409999999986,-7.943244479999993,-84.36880000000174,65.30085551999989,-19.067944480002545
56,-9.999999995891073e-05,-7.105427357601002e-15,-3.907985046680551e-14,0.0,0.0,0.0,-48.45449999999995,-38.87869999999997,3.108624468950438e-14,4.263256414560601e-13,79.80380000000007,-8.220231360000005,-87.3333000000006,71.58356864000024,-15.749731360000363
57,5.329070518200751e-15,3.552713678800501e-14,1.4210854715202004e-14,0.0,0.0,0.0,-52.35500000000001,-35.14559999999911,2.4868995751603507e-14,8.526512829121202e-14,71.023,-7.861799519999991,-87.50059999999851,63.16120048000006,-24.339399519998448
58,1.1546319456101628e-14,1.5631940186722204e-13,-3.552713678800501e-14,0.0,0.0,0.0,-52.43830000000004,-17.419900000001043,-3.197442310920451e-14,0.00010000000001753051,55.279400000000095,-7.787166479999994,-69.85810000000056,47.49223352000025,-22.36586647999963
59,5.329070518200751e-15,-7.815970093361102e-14,0.0,0.0,0.0,0.0,-39.36490000000005,-39.42599999999906,-1.7763568394002505e-14,2.4158453015843406e-13,70.39899999999992,-7.764564239999997,-78.79089999999883,62.63443575999995,-16.15646423999933
60,-9.999999999976694e-05,-9.999999998200337e-05,-5.3290705182007514e-14,0.0,0.0,0.0,-43.1760000000001,-36.19009999999964,-0.00010000000001220144,0.00010000000015963906,65.43789999999996,-7.7351796,-79.36629999999963,57.70272040000012,-21.66357960000019
61,9.999999997845066e-05,-7.105427357601002e-15,8.526512829121202e-14,0.0,0.0,0.0,-40.64109999999997,-41.83009999999845,-1.9539925233402755e-14,8.526512829121202e-14,72.83310000000003,-7.9202973599999975,-82.47109999999978,64.91280264000002,-17.5582973599984
62,2.842170943040401e-14,-1.4210854715202004e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-42.67050000000006,-32.33230000000175,-3.552713678800501e-15,-0.00010000000015963906,63.3104000000002,-7.634249999999998,-75.00290000000241,55.67615000000036,-19.326750000002278
63,-2.1316282072803006e-14,-9.999999997845066e-05,-5.3290705182007514e-14,0.0,0.0,0.0,-41.64290000000003,-38.92799999999865,-0.00010000000002996501,-3.694822225952521e-13,71.58739999999996,-7.819073999999997,-80.57109999999862,63.76832599999996,-16.802773999999122
64,9.999999999621423e-05,0.0001000000000921375,-3.552713678800501e-15,0.0,0.0,0.0,-42.74269999999999,-32.38089999999883,-9.999999998644427e-05,0.00010000000001753051,67.23929999999996,-7.816575600000002,-75.12339999999926,59.4227243999998,-15.700675599999462
65,-3.552713678800501e-15,-2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-48.39579999999996,-35.42330000000008,0.0001000000000139778,-9.999999949172889e-05,65.70490000000011,-7.887836880000004,-83.8190999999989,57.81706312000018,-26.00203687999804
66,-3.552713678800501e-15,-7.105427357601002e-15,-3.552713678800501e-14,0.0,0.0,0.0,-44.335899999999924,-40.06469999999873,-5.329070518200751e-15,0.00010000000001753051,73.54540000000001,-7.937257680000004,-84.40049999999756,65.60814232000017,-18.792357679998076
67,9.999999995891073e-05,9.99999998327894e-05,6.039613253960852e-14,0.0,0.0,0.0,-44.04840000000003,-32.63009999999938,2.842170943040401e-14,-2.842170943040401e-14,69.45859999999985,-7.910212319999998,-76.67829999999927,61.54838767999987,-15.129912320000079
68,1.5987211554602254e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-53.4329,-25.464499999999443,-2.6645352591003757e-14,-8.384404281969182e-13,56.907999999999994,-7.540877520000001,-78.89739999999988,49.36712247999999,-29.530277519999203
69,-3.552713678800501e-15,-9.947598300641403e-14,-0.00010000000002463594,0.0,0.0,0.0,-45.24089999999995,-22.667700000000057,-1.2434497875801753e-14,-7.105427357601002e-13,55.86150000000009,-7.6943498400000045,-67.90870000000147,48.167150160000034,-19.74154984000167
70,-1.509903313490213e-14,-8.526512829121202e-14,-7.105427357601002e-15,0.0,0.0,0.0,-45.58830000000003,-23.62620000000036,1.7763568394002505e-15,-9.947598300641403e-14,57.1887999999999,-7.450713359999999,-69.21450000000048,49.738086639999935,-19.47641336000055
71,-1.9539925233402755e-14,0.00010000000003174137,-4.618527782440651e-14,0.0,0.0,0.0,-44.08339999999997,-30.97400000000128,1.7763568394002505e-14,9.999999981857854e-05,67.12869999999985,-8.04498408000001,-75.05720000000271,59.08371591999979,-15.973484080002692
72,-8.881784197001252e-15,-1.2789769243681803e-13,9.999999994292352e-05,0.0,0.0,0.0,-46.972999999999985,-27.8828000000002,-1.5987211554602254e-14,-0.00010000000000331966,66.62950000000018,-7.714139760000005,-74.8557999999996,58.91536024000008,-15.940439759999752
73,-1.7763568394002505e-14,9.237055564881302e-14,3.197442310920451e-14,0.0,0.0,0.0,-49.03820000000003,-31.019299999999582,-7.105427357601002e-15,-8.526512829121202e-14,67.7214,-7.691458320000008,-80.05750000000029,60.02994167999997,-20.027558319999862
74,-9.999999997489795e-05,0.00010000000002463594,0.00010000000007792664,0.0,0.0,0.0,-45.3525,-32.99109999999982,0.0001000000000015433,2.842170943040401e-14,68.70780000000005,-7.808155920000001,-78.34339999999904,60.8996440800001,-17.443755919998484
75,-2.4868995751603507e-14,-4.263256414560601e-14,9.999999999976694e-05,0.0,0.0,0.0,-49.44860000000002,-41.7220000000003,-8.881784197001252e-15,-1.4210854715202004e-13,73.19850000000014,-7.662404160000001,-91.17050000000124,65.53609583999997,-25.634404160001036
76,-2.842170943040401e-14,1.6342482922482304e-13,6.039613253960852e-14,0.0,0.0,0.0,-47.935400000000016,-31.438200000000524,4.085620730620576e-14,1.4210854715202004e-13,73.21090000000001,-8.007127200000001,-79.37360000000027,65.20377280000001,-14.16982720000025
77,-9.999999996246345e-05,-2.1316282072803006e-13,5.3290705182007514e-14,0.0,0.0,0.0,-42.76840000000001,-28.88460000000054,3.730349362740526e-14,-5.400124791776761e-13,59.424700000000044,-7.592533919999994,-71.65310000000134,51.83216607999998,-19.820933920001597
78,0.0,-0.00010000000001042508,1.4210854715202004e-14,0.0,0.0,0.0,-42.64879999999995,-39.883299999998826,2.398081733190338e-14,-0.00010000000006016307,65.27189999999997,-7.896705120000003,-82.5322999999983,57.375194879999995,-25.15710511999853
79,4.440892098500626e-14,1.4210854715202004e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-44.141699999999915,-27.69030000000003,0.00010000000001930687,-4.121147867408581e-13,60.2410000000001,-7.501229279999999,-71.83190000000079,52.73977072000009,-19.092129280000922
80,-1.9539925233402755e-14,-9.999999983989483e-05,9.999999999266151e-05,0.0,0.0,0.0,-47.394199999999984,-40.62070000000016,3.552713678800501e-15,4.263256414560601e-13,71.60299999999997,-7.7730552,-88.01489999999862,63.82994480000009,-24.1849551999983
81,-7.105427357601002e-15,1.2079226507921703e-13,9.999999997845066e-05,0.0,0.0,0.0,-46.57319999999995,-31.67259999999964,-3.197442310920451e-14,1.4210854715202004e-13,66.4455999999999,-7.578745920000007,-78.24569999999764,58.8668540799998,-19.37884591999762
82,-2.842170943040401e-14,9.99999999891088e-05,4.263256414560601e-14,0.0,0.0,0.0,-46.09300000000008,-28.519400000000406,-1.0658141036401503e-14,-0.0001000000002733259,67.94049999999997,-7.731074160000006,-74.61240000000089,60.20942583999993,-14.402974160000959
83,9.999999999443787e-05,-4.263256414560601e-14,3.197442310920451e-14,0.0,0.0,0.0,-46.87370000000008,-32.226500000000684,-1.5987211554602254e-14,-3.694822225952521e-13,60.650099999999945,-7.389975599999993,-79.10010000000128,53.26012439999996,-25.839975600000635
84,7.105427357601002e-15,-7.105427357601002e-15,-9.999999999976694e-05,0.0,0.0,0.0,-37.01640000000003,-29.260499999999894,3.730349362740526e-14,2.2737367544323206e-13,65.38559999999978,-7.75861488,-66.277,57.62698511999981,-8.650014879999965
85,9.999999995891073e-05,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-43.412899999999986,-34.39590000000085,5.329070518200751e-15,-8.526512829121202e-14,67.35369999999995,-7.891446239999993,-77.8086999999999,59.462253760000046,-18.34644623999963
86,-4.618527782440651e-14,6.394884621840902e-14,0.00010000000004950493,0.0,0.0,0.0,-44.803300000000064,-40.42519999999989,6.217248937900877e-15,1.4210854715202004e-14,70.57299999999995,-7.927934400000001,-85.22840000000107,62.645065599999946,-22.58333439999999
87,0.0001000000000015433,-3.552713678800501e-14,-3.552713678800501e-14,0.0,0.0,0.0,-43.2414999999999,-35.80670000000045,3.019806626980426e-14,-7.389644451905042e-13,62.507499999999865,-7.623653040000006,-79.04810000000198,54.883846959999765,-24.164253040003352
88,-1.5987211554602254e-14,-0.00010000000017384991,-0.00010000000000331966,0.0,0.0,0.0,-44.62029999999992,-33.46860000000049,1.7763568394002505e-15,0.00010000000010279564,66.01730000000003,-7.674228720000002,-78.08899999999845,58.343071279999954,-19.745928719998723
89,0.0,4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-41.99390000000001,-41.87309999999962,-0.00010000000003707044,0.0001000000001170065,70.96829999999994,-7.754723279999996,-83.86699999999965,63.21357671999998,-20.653423279999895
90,-7.105427357601002e-15,9.999999993226538e-05,7.105427357601002e-14,0.0,0.0,0.0,-48.391200000000005,-26.764000000000188,-9.999999998022702e-05,-9.999999934962034e-05,62.6368999999999,-7.5953498399999875,-75.15530000000047,55.04155015999992,-20.11374984000077
91,9.999999999621423e-05,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-43.03319999999993,-40.427700000000755,-1.5987211554602254e-14,-2.4158453015843406e-13,73.45930000000013,-8.063112960000012,-83.46080000000059,65.39618704000006,-18.064612960000296
