Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000002374776,5.861977570020827e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-26.55459999999998,-15.140100000000311,0.00010000000000864873,-3.552713678800501e-13,28.042999999999942,-4.161119040000003,-41.694500000001234,23.88188095999984,-17.812619040000712
1,-4.529709940470639e-14,0.0001000000000139778,-2.4868995751603507e-14,0.0,0.0,0.0,-24.97109999999998,-22.03789999999952,-2.1316282072803006e-14,-1.2789769243681803e-13,27.807300000000044,-4.121094239999996,-47.00889999999856,23.686205760000057,-23.32269423999783
2,-6.217248937900877e-15,-7.993605777301127e-14,-9.999999998022702e-05,0.0,0.0,0.0,-25.82700000000006,-21.5095999999997,-9.999999998555609e-05,-9.999999967647e-05,21.81290000000005,-3.959046720000005,-47.33689999999932,17.853853280000088,-29.48304671999923
3,-9.999999999532605e-05,2.4868995751603507e-14,-0.00010000000001308962,0.0,0.0,0.0,-31.05620000000001,-15.010700000000023,3.4638958368304884e-14,5.684341886080801e-13,24.633700000000065,-4.143495600000005,-46.067100000000096,20.490204400000053,-25.576895600000043
4,-8.43769498715119e-15,-7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-27.796699999999944,-17.6164000000001,0.00010000000003262954,9.999999997489795e-05,27.869900000000015,-4.302625679999997,-45.413000000002214,23.567274319999974,-21.84572568000224
5,-2.6645352591003757e-15,1.7763568394002505e-14,-0.00010000000008325571,0.0,0.0,0.0,-28.27229999999994,-21.0955999999993,9.769962616701378e-15,-0.00010000000051491043,26.570500000000074,-4.086644400000001,-49.36810000000038,22.483855600000123,-26.884244400001165
6,1.9539925233402755e-14,0.00010000000000687237,4.263256414560601e-14,0.0,0.0,0.0,-26.616600000000005,-22.038399999999967,-9.999999999532605e-05,-4.689582056016661e-13,29.720899999999965,-3.849436800000002,-48.65500000000071,25.871463199999873,-22.783536800001293
7,-3.552713678800501e-14,-7.37188088351104e-14,-3.730349362740526e-14,0.0,0.0,0.0,-28.71389999999998,-20.21700000000036,-2.7533531010703882e-14,2.2737367544323206e-13,29.27779999999984,-4.197358800000006,-48.930900000000975,25.08044119999969,-23.85045880000196
8,0.00010000000005039311,-8.881784197001252e-15,4.263256414560601e-14,0.0,0.0,0.0,-27.584200000000045,-18.35290000000144,4.884981308350689e-14,-2.5579538487363607e-13,29.521499999999943,-4.155815520000006,-45.93700000000212,25.36568447999999,-20.571315520002813
9,1.3322676295501878e-14,-8.348877145181177e-14,1.0125233984581428e-13,0.0,0.0,0.0,-29.008799999999933,-17.354900000001358,0.00010000000003618226,-5.826450433232822e-13,28.716900000000013,-4.286304719999996,-46.363600000002435,24.43059527999989,-21.93300472000186
