Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,408.8881,981.0064,786.19,0.0,0.0,0.0,-898.117,-9592.6195,461.9725,5378.4856,-1749.5053,59.37977232,-2474.1939,-1690.12552768,-4164.31942768
1,382.9285,986.5786,771.0234,0.0,0.0,0.0,-929.7247,-9562.729,477.7583,5414.0981,-1778.5875,60.47212679999999,-2460.0667999999987,-1718.1153732,-4178.182173199998
2,388.4845,1014.8112,797.2482,0.0,0.0,0.0,-907.9496,-9629.6618,462.3274,5420.7218,-1767.6055,60.854022,-2454.018299999999,-1706.751478,-4160.769777999998
3,364.8763,1033.2383,792.8564,0.0,0.0,0.0,-901.5905,-9578.0733,478.0828,5347.3656,-1766.0675,59.547618719999996,-2463.2444000000005,-1706.5198812800002,-4169.76428128
4,405.891,1028.2859,773.463,0.0,0.0,0.0,-891.4825,-9683.4443,470.7339,5388.0892,-1696.9523,60.14580192,-2508.4637999999986,-1636.80649808,-4145.270298079999
5,395.3388,1050.2797,768.9365,0.0,0.0,0.0,-908.0487,-9554.8202,478.3366,5371.8838,-1798.5653,60.46805807999999,-2398.0935,-1738.09724192,-4136.19074192
6,364.8603,1029.205,754.5115,0.0,0.0,0.0,-906.4601,-9390.4335,460.0651,5382.6436,-1938.1795,61.89725664,-2305.6080999999995,-1876.28224336,-4181.89034336
7,365.0825,1014.0454,780.0444,0.0,0.0,0.0,-892.9171,-9604.4605,476.0356,5423.6462,-1760.0249,57.805544160000004,-2438.5234999999993,-1702.21935584,-4140.74285584
8,393.0533,1075.9092,782.1231,0.0,0.0,0.0,-884.4319,-9580.6426,469.7062,5364.2293,-1715.633,58.25018016,-2380.053399999999,-1657.3828198400001,-4037.4362198399986
9,405.5864,1035.1597,780.027,0.0,0.0,0.0,-937.5158,-9490.4297,460.5291,5381.4785,-1791.1401,59.71729679999999,-2365.1648000000014,-1731.4228032,-4096.587603200001
10,415.2632,999.757,810.1866,0.0,0.0,0.0,-907.9475,-9605.3292,469.0724,5406.7233,-1742.4889,58.25814624,-2412.2742000000007,-1684.23075376,-4096.504953760001
11,409.5907,1022.036,800.7222,0.0,0.0,0.0,-892.9314,-9658.9437,478.2007,5386.588,-1718.251,59.66047944,-2454.7375,-1658.59052056,-4113.32802056
12,411.768,1054.3284,775.6687,0.0,0.0,0.0,-901.6215,-9507.7764,473.7512,5370.3621,-1835.1567,61.57691567999999,-2323.5195000000003,-1773.57978432,-4097.09928432
13,403.3583,1011.5786,790.6999,0.0,0.0,0.0,-920.5166,-9492.8368,478.2172,5336.5271,-1767.167,57.99640176,-2392.9722999999994,-1709.17059824,-4102.142898239999
14,378.9702,1042.7343,759.1901,0.0,0.0,0.0,-928.1347,-9597.5449,474.7329,5390.3107,-1753.5533,59.85860904,-2479.7414,-1693.6946909600001,-4173.43609096
15,421.4317,1025.1899,754.5908,0.0,0.0,0.0,-906.7509,-9530.7676,472.2337,5367.3686,-1801.7897,60.18710255999999,-2396.7038000000002,-1741.60259744,-4138.30639744
16,395.0454,1064.542,783.4751,0.0,0.0,0.0,-901.2602,-9550.0593,463.6894,5359.3786,-1806.6532,61.72649711999999,-2385.189000000001,-1744.92670288,-4130.115702880001
17,362.6568,1016.234,766.4203,0.0,0.0,0.0,-893.0697,-9481.8949,471.8479,5355.0491,-1831.5657,59.810574239999994,-2402.7565000000004,-1771.75512576,-4174.51162576
18,356.6003,1028.7213,784.4769,0.0,0.0,0.0,-934.1585,-9593.5798,481.8284,5375.1657,-1743.0796,60.97089744,-2500.9457,-1682.10870256,-4183.05440256
19,394.86,1057.3002,764.2241,0.0,0.0,0.0,-902.4894,-9557.5624,460.5955,5325.8478,-1763.9458,58.75994736,-2457.2242000000015,-1705.18585264,-4162.410052640002
